,name,fisher,jacob_cov,aug,batch
17,curvy_harrier,0.05461541563272476,-15500773.914126879,3,0
18,ultra_bobcat,0.00016657484229654074,-15501664.370147662,3,0
19,soft_junglefowl,1.1756236553192139,-15501578.899341991,3,0
0,brown_llama,0.0001945191906997934,-15500958.415933985,4,0
1,omniscient_sturgeon,0.09234237670898438,-15501739.304240337,4,0
2,cerulean_robin,0.8095250725746155,-15500734.405048782,4,0
3,eager_doberman,0.00015503825852647424,-15500831.654418536,4,0
4,splendid_jacamar,0.00045392513857223094,-15500623.934823958,4,0
5,carmine_saluki,0.006298595108091831,-15501800.712358559,4,0
6,ancient_waxbill,0.00043813340016640723,-15500657.864344524,4,0
7,dynamic_porcupine,0.010328504256904125,-15500760.671645777,4,0
8,unyielding_earwig,18.370277404785156,-15501149.415248245,4,0
9,sassy_oxpecker,0.00018931178783532232,-15500701.500764547,4,0
10,precise_walrus,0.0028619153890758753,-15501000.472830184,4,0
11,idealistic_hyrax,0.5078297853469849,-15501146.832222553,4,0
12,celadon_guppy,0.06867958605289459,-15501204.930887133,4,0
13,grumpy_bettong,0.004396303556859493,-15500753.178558229,4,0
14,invaluable_chinchilla,0.1622920036315918,-15500429.48278691,4,0
15,loose_wren,0.0007593032787553966,-15502379.91486908,4,0
16,jade_cuckoo,0.6537860035896301,-15500599.529781656,4,0
17,curvy_harrier,0.11950763314962387,-15500607.211259997,4,0
18,ultra_bobcat,0.00012035834515700117,-15501507.615495615,4,0
19,soft_junglefowl,0.900956392288208,-15501673.44780157,4,0
0,brown_llama,0.0006036511622369289,-15500944.803352695,5,0
1,omniscient_sturgeon,0.5659124851226807,-15501302.996299682,5,0
2,cerulean_robin,2.741015911102295,-15500993.537104981,5,0
3,eager_doberman,0.0004427738022059202,-15500534.184786526,5,0
4,splendid_jacamar,0.0008861586102284491,-15500784.267510174,5,0
5,carmine_saluki,0.08121399581432343,-15500913.176877687,5,0
6,ancient_waxbill,0.001203379943035543,-15500694.798423402,5,0
7,dynamic_porcupine,0.03810862824320793,-15500601.709144523,5,0
8,unyielding_earwig,4256.53564453125,-15501033.046694675,5,0
9,sassy_oxpecker,0.0002915528602898121,-15500807.281745834,5,0
10,precise_walrus,0.007152804639190435,-15501533.800510997,5,0
11,idealistic_hyrax,4.415861129760742,-15500557.242453458,5,0
12,celadon_guppy,0.13734281063079834,-15500607.323354555,5,0
13,grumpy_bettong,0.02160588651895523,-15501293.395491062,5,0
14,invaluable_chinchilla,0.3749594986438751,-15500598.160991052,5,0
15,loose_wren,0.0009148133685812354,-15501624.49963259,5,0
16,jade_cuckoo,4.743843078613281,-15500636.181338012,5,0
17,curvy_harrier,0.26732710003852844,-15500476.647569697,5,0
18,ultra_bobcat,0.0024203695356845856,-15501895.989849322,5,0
19,soft_junglefowl,11.830150604248047,-15501469.968818912,5,0
0,brown_llama,0.00018340122187510133,-15500438.834996855,6,0
1,omniscient_sturgeon,0.03986688703298569,-15500466.54587917,6,0
2,cerulean_robin,0.593578040599823,-15500382.254920654,6,0
3,eager_doberman,0.00016201130347326398,-15500332.160905505,6,0
4,splendid_jacamar,0.0004163986595813185,-15500339.72211459,6,0
5,carmine_saluki,0.0056043267250061035,-15500558.088296095,6,0
6,ancient_waxbill,0.0005321635399013758,-15500453.218281487,6,0
7,dynamic_porcupine,0.004640647675842047,-15500155.433328161,6,0
8,unyielding_earwig,22.919757843017578,-15500368.696358528,6,0
9,sassy_oxpecker,0.0001725835318211466,-15500361.088765757,6,0
10,precise_walrus,0.0026344642974436283,-15500562.503625378,6,0
11,idealistic_hyrax,0.3602743148803711,-15500242.310215585,6,0
12,celadon_guppy,0.037839144468307495,-15500302.939924866,6,0
13,grumpy_bettong,0.004794690757989883,-15500284.491077015,6,0
14,invaluable_chinchilla,0.10563044250011444,-15500538.791172786,6,0
15,loose_wren,0.0006005835020914674,-15500623.787527367,6,0
16,jade_cuckoo,0.35263097286224365,-15500219.618144909,6,0
17,curvy_harrier,0.05699586868286133,-15500420.862611964,6,0
18,ultra_bobcat,0.00010510770516702905,-15501086.141838571,6,0
19,soft_junglefowl,0.6589184403419495,-15500508.309124611,6,0
0,brown_llama,0.00020347691315691918,-15500704.970443606,7,0
1,omniscient_sturgeon,0.12490450590848923,-15501680.637484295,7,0
2,cerulean_robin,0.6832175850868225,-15500581.33927747,7,0
3,eager_doberman,0.00014852287131361663,-15500461.341860292,7,0
4,splendid_jacamar,0.000529465964064002,-15500701.717036316,7,0
5,carmine_saluki,0.008492453955113888,-15501488.238844141,7,0
6,ancient_waxbill,0.0005181417218409479,-15500306.586822275,7,0
7,dynamic_porcupine,0.012798517942428589,-15500358.846317802,7,0
8,unyielding_earwig,29.843839645385742,-15500619.249167431,7,0
9,sassy_oxpecker,0.0001873841101769358,-15500368.66103608,7,0
10,precise_walrus,0.003507790854200721,-15500651.707758406,7,0
11,idealistic_hyrax,0.6832341551780701,-15500493.623599151,7,0
12,celadon_guppy,0.0708298608660698,-15500502.943418749,7,0
13,grumpy_bettong,0.005062413401901722,-15500351.995846933,7,0
14,invaluable_chinchilla,0.25791269540786743,-15500208.82211168,7,0
15,loose_wren,0.0008666011271998286,-15500545.549436044,7,0
16,jade_cuckoo,1.0730879306793213,-15500477.07129483,7,0
17,curvy_harrier,0.13976769149303436,-15500793.353058018,7,0
18,ultra_bobcat,0.00019945802341680974,-15500995.574792834,7,0
19,soft_junglefowl,0.9947990775108337,-15501027.970646538,7,0
0,brown_llama,0.00021388172172009945,-15500583.812274966,8,0
1,omniscient_sturgeon,0.1375652253627777,-15500608.071160534,8,0
2,cerulean_robin,1.0505867004394531,-15500261.569459612,8,0
3,eager_doberman,0.00014234088303055614,-15500117.06016869,8,0
4,splendid_jacamar,0.0005765550886280835,-15500500.94418415,8,0
5,carmine_saluki,0.009112335741519928,-15501007.282671634,8,0
6,ancient_waxbill,0.0004619149840436876,-15500417.677012917,8,0
7,dynamic_porcupine,0.013889205642044544,-15500206.895418938,8,0
8,unyielding_earwig,23.71259880065918,-15500306.533646101,8,0
9,sassy_oxpecker,0.00021845780429430306,-15500469.158576205,8,0
10,precise_walrus,0.00375975389033556,-15500729.556239124,8,0
11,idealistic_hyrax,0.6520982384681702,-15500718.635330277,8,0
12,celadon_guppy,0.09084784239530563,-15500558.185412046,8,0
13,grumpy_bettong,0.005488792899996042,-15500405.602480575,8,0
14,invaluable_chinchilla,0.19354602694511414,-15500121.21410682,8,0
15,loose_wren,0.0007361079915426672,-15500305.43580104,8,0
16,jade_cuckoo,0.9263869524002075,-15500611.345873004,8,0
17,curvy_harrier,0.1985020637512207,-15500371.001698138,8,0
18,ultra_bobcat,0.0001512392918812111,-15500351.572794233,8,0
19,soft_junglefowl,1.057596206665039,-15500628.653429959,8,0
0,brown_llama,0.00021609480609185994,-15500611.114033924,9,0
1,omniscient_sturgeon,0.11533699929714203,-15500841.822645318,9,0
2,cerulean_robin,1.2685513496398926,-15500564.125111312,9,0
3,eager_doberman,0.0001543584803584963,-15500684.798660796,9,0
4,splendid_jacamar,0.0005270530818961561,-15500405.76035607,9,0
5,carmine_saluki,0.008391059003770351,-15500476.92630189,9,0
6,ancient_waxbill,0.0005234302952885628,-15500261.19300227,9,0
7,dynamic_porcupine,0.01474444568157196,-15500604.882034615,9,0
8,unyielding_earwig,27.639949798583984,-15500153.234652553,9,0
9,sassy_oxpecker,0.00019690496264956892,-15500534.426582748,9,0
10,precise_walrus,0.0036712349392473698,-15500453.40735694,9,0
11,idealistic_hyrax,0.6672716736793518,-15500328.584734734,9,0
12,celadon_guppy,0.09810974448919296,-15500723.269869884,9,0
13,grumpy_bettong,0.005877143237739801,-15500487.962503048,9,0
14,invaluable_chinchilla,0.2030666321516037,-15500366.423846437,9,0
15,loose_wren,0.0008860528469085693,-15500736.844800433,9,0
16,jade_cuckoo,1.1951197385787964,-15500309.83348891,9,0
17,curvy_harrier,0.15168000757694244,-15500626.571474724,9,0
18,ultra_bobcat,0.0001487337431171909,-15501062.894945677,9,0
19,soft_junglefowl,0.9382246136665344,-15500387.617275674,9,0
0,brown_llama,0.00024106526689138263,-15500412.16359396,10,0
1,omniscient_sturgeon,0.10618408769369125,-15500561.130323883,10,0
2,cerulean_robin,1.022660732269287,-15500493.029524386,10,0
3,eager_doberman,0.00013667650637216866,-15500234.58577791,10,0
4,splendid_jacamar,0.0005585547187365592,-15500584.196919167,10,0
5,carmine_saluki,0.008386218920350075,-15500544.003253773,10,0
6,ancient_waxbill,0.0005849751178175211,-15500393.341895077,10,0
7,dynamic_porcupine,0.014712568372488022,-15500463.765726155,10,0
8,unyielding_earwig,32.00786209106445,-15500353.077688944,10,0
9,sassy_oxpecker,0.00019281089771538973,-15500765.520117909,10,0
10,precise_walrus,0.004440284334123135,-15500554.31050377,10,0
11,idealistic_hyrax,0.6877336502075195,-15500725.80217464,10,0
12,celadon_guppy,0.0895514115691185,-15500328.162705658,10,0
13,grumpy_bettong,0.0052768755704164505,-15500561.765160076,10,0
14,invaluable_chinchilla,0.2471923828125,-15500629.006136939,10,0
15,loose_wren,0.0010713605443015695,-15501103.313305357,10,0
16,jade_cuckoo,1.333238959312439,-15500891.44001698,10,0
17,curvy_harrier,0.1970510184764862,-15500401.561587177,10,0
18,ultra_bobcat,0.0001616539084352553,-15501046.20297203,10,0
19,soft_junglefowl,1.4140067100524902,-15500528.956676375,10,0
0,brown_llama,0.00019731199427042156,-15500621.17194715,11,0
1,omniscient_sturgeon,0.09871675074100494,-15501240.24097059,11,0
2,cerulean_robin,0.6462270617485046,-15500645.330925452,11,0
3,eager_doberman,0.00012375175720080733,-15500441.780806953,11,0
4,splendid_jacamar,0.000505734293255955,-15500868.156868935,11,0
5,carmine_saluki,0.006609547883272171,-15500330.488266842,11,0
6,ancient_waxbill,0.0004984746919944882,-15500352.230305936,11,0
7,dynamic_porcupine,0.011904754675924778,-15500195.537235657,11,0
8,unyielding_earwig,19.929452896118164,-15500611.515750974,11,0
9,sassy_oxpecker,0.00015804411668796092,-15500393.174314031,11,0
10,precise_walrus,0.002677829470485449,-15500568.399441756,11,0
11,idealistic_hyrax,0.48553118109703064,-15500360.562264683,11,0
12,celadon_guppy,0.07282289117574692,-15500512.984803447,11,0
13,grumpy_bettong,0.004198858980089426,-15500419.794676512,11,0
14,invaluable_chinchilla,0.16812913119792938,-15500283.166353052,11,0
15,loose_wren,0.0007207358721643686,-15500832.712608121,11,0
16,jade_cuckoo,0.6849668025970459,-15500312.609075187,11,0
17,curvy_harrier,0.12610220909118652,-15500557.590528406,11,0
18,ultra_bobcat,0.00015311289462260902,-15500322.984615292,11,0
19,soft_junglefowl,1.0601723194122314,-15501211.04815105,11,0
0,brown_llama,0.00018324957636650652,-15500520.228349136,12,0
1,omniscient_sturgeon,0.11428442597389221,-15500981.635570819,12,0
2,cerulean_robin,0.6323218941688538,-15500605.147600593,12,0
3,eager_doberman,0.00013982533710077405,-15500516.581063285,12,0
4,splendid_jacamar,0.0004571123281493783,-15500767.956840817,12,0
5,carmine_saluki,0.006584218703210354,-15500672.079127992,12,0
6,ancient_waxbill,0.0005444976268336177,-15500327.038957113,12,0
7,dynamic_porcupine,0.011386512778699398,-15500296.93246434,12,0
8,unyielding_earwig,18.619613647460938,-15500446.413852105,12,0
9,sassy_oxpecker,0.00017610311624594033,-15500448.481533775,12,0
10,precise_walrus,0.0036943580489605665,-15500796.189111223,12,0
11,idealistic_hyrax,0.5995916128158569,-15500532.276678156,12,0
12,celadon_guppy,0.0679788663983345,-15500738.942183584,12,0
13,grumpy_bettong,0.004635998513549566,-15500409.156911545,12,0
14,invaluable_chinchilla,0.18247170746326447,-15500445.952443343,12,0
15,loose_wren,0.0007765478803776205,-15500702.154291457,12,0
16,jade_cuckoo,0.7734125256538391,-15500344.670075309,12,0
17,curvy_harrier,0.14305661618709564,-15500449.003229743,12,0
18,ultra_bobcat,0.00013909651897847652,-15501330.256755631,12,0
19,soft_junglefowl,0.9970800876617432,-15500757.595157927,12,0
0,brown_llama,0.00022099801572039723,-15500255.081635734,13,0
1,omniscient_sturgeon,0.07171566039323807,-15500689.538375728,13,0
2,cerulean_robin,0.5616990327835083,-15500589.357262706,13,0
3,eager_doberman,0.00013048942491877824,-15500468.8224285,13,0
4,splendid_jacamar,0.0005460530519485474,-15500719.771849338,13,0
5,carmine_saluki,0.007523535750806332,-15500696.301859848,13,0
6,ancient_waxbill,0.0005735524464398623,-15500451.966194764,13,0
7,dynamic_porcupine,0.01120445504784584,-15500505.510530459,13,0
8,unyielding_earwig,15.750536918640137,-15500235.080250513,13,0
9,sassy_oxpecker,0.00017034656775649637,-15500423.804372052,13,0
10,precise_walrus,0.00303492764942348,-15500507.769068439,13,0
11,idealistic_hyrax,0.40966352820396423,-15500477.51931217,13,0
12,celadon_guppy,0.07375287264585495,-15500487.35129519,13,0
13,grumpy_bettong,0.0051217046566307545,-15500411.891570337,13,0
14,invaluable_chinchilla,0.19874103367328644,-15500475.411332928,13,0
15,loose_wren,0.0006154311122372746,-15500675.046583626,13,0
16,jade_cuckoo,0.5553221702575684,-15500776.989850843,13,0
17,curvy_harrier,0.13379156589508057,-15500508.77751696,13,0
18,ultra_bobcat,0.0001377005100948736,-15501840.779192457,13,0
19,soft_junglefowl,0.842253565788269,-15501476.667119376,13,0
0,brown_llama,0.00020310599938966334,-15500645.55472353,14,0
1,omniscient_sturgeon,0.10480765253305435,-15501340.083117424,14,0
2,cerulean_robin,0.7537157535552979,-15500689.707826998,14,0
3,eager_doberman,0.0001542050449643284,-15500329.12512629,14,0
4,splendid_jacamar,0.000506022828631103,-15500568.396126697,14,0
5,carmine_saluki,0.006742647383362055,-15500649.737270145,14,0
6,ancient_waxbill,0.00046276458306238055,-15500252.213691507,14,0
7,dynamic_porcupine,0.009698815643787384,-15500198.688297553,14,0
8,unyielding_earwig,14.762578964233398,-15500687.733774567,14,0
9,sassy_oxpecker,0.0001788727386156097,-15500545.317750035,14,0
10,precise_walrus,0.0031485327053815126,-15500267.360220445,14,0
11,idealistic_hyrax,0.37500524520874023,-15500372.731756592,14,0
12,celadon_guppy,0.06286200135946274,-15500355.205721978,14,0
13,grumpy_bettong,0.0054512107744812965,-15500413.56444763,14,0
14,invaluable_chinchilla,0.19809119403362274,-15500332.292817285,14,0
15,loose_wren,0.0007324609905481339,-15500841.031593453,14,0
16,jade_cuckoo,0.6288172602653503,-15500727.170969011,14,0
17,curvy_harrier,0.11635778099298477,-15500360.199413083,14,0
18,ultra_bobcat,0.00013318288256414235,-15500909.835731793,14,0
19,soft_junglefowl,1.0480018854141235,-15501046.20417974,14,0
0,brown_llama,0.0002328925475012511,-15500456.220324082,15,0
1,omniscient_sturgeon,0.1308448612689972,-15500535.404268775,15,0
2,cerulean_robin,1.3025978803634644,-15500457.838532994,15,0
3,eager_doberman,0.00014948236639611423,-15500320.433322262,15,0
4,splendid_jacamar,0.0006189817795529962,-15500122.222916443,15,0
5,carmine_saluki,0.00881688017398119,-15500553.293680623,15,0
6,ancient_waxbill,0.0005499176331795752,-15500300.098676952,15,0
7,dynamic_porcupine,0.013645651750266552,-15500285.778704412,15,0
8,unyielding_earwig,22.814245223999023,-15500703.988615358,15,0
9,sassy_oxpecker,0.00019651273032650352,-15500318.813991431,15,0
10,precise_walrus,0.0040106698870658875,-15500654.018981101,15,0
11,idealistic_hyrax,0.7652082443237305,-15500491.029101906,15,0
12,celadon_guppy,0.08964066952466965,-15500387.601506328,15,0
13,grumpy_bettong,0.005320752505213022,-15500297.851628164,15,0
14,invaluable_chinchilla,0.2402692288160324,-15500596.912414223,15,0
15,loose_wren,0.0009146047523245215,-15500475.157449557,15,0
16,jade_cuckoo,1.056396245956421,-15500351.7453861,15,0
17,curvy_harrier,0.16862955689430237,-15500514.805078687,15,0
18,ultra_bobcat,0.00017134273366536945,-15500708.13317826,15,0
19,soft_junglefowl,1.119545817375183,-15501134.450196365,15,0
0,brown_llama,0.00024620414478704333,-15500345.1454643,16,0
1,omniscient_sturgeon,0.12014155834913254,-15500360.785796892,16,0
2,cerulean_robin,1.0254225730895996,-15500138.487071814,16,0
3,eager_doberman,0.00016535581380594522,-15500620.53289032,16,0
4,splendid_jacamar,0.0006207298720255494,-15500281.688665321,16,0
5,carmine_saluki,0.007432711310684681,-15500386.238186032,16,0
6,ancient_waxbill,0.0005232445546425879,-15500218.11348792,16,0
7,dynamic_porcupine,0.01359652355313301,-15500386.26950405,16,0
8,unyielding_earwig,25.16806983947754,-15501032.872681297,16,0
9,sassy_oxpecker,0.00022400810848921537,-15500599.803721825,16,0
10,precise_walrus,0.003558180760592222,-15500413.824183209,16,0
11,idealistic_hyrax,0.6112048625946045,-15500317.251942657,16,0
12,celadon_guppy,0.07898172736167908,-15500281.64534817,16,0
13,grumpy_bettong,0.0054623764008283615,-15500135.16142291,16,0
14,invaluable_chinchilla,0.2419590801000595,-15500478.363258397,16,0
15,loose_wren,0.000889123126398772,-15500754.787540903,16,0
16,jade_cuckoo,0.9702520370483398,-15500313.27973276,16,0
17,curvy_harrier,0.16167958080768585,-15500244.935822967,16,0
18,ultra_bobcat,0.00019079342018812895,-15500571.900446964,16,0
19,soft_junglefowl,0.9674076437950134,-15500565.905511366,16,0
0,brown_llama,0.00023646553745493293,-15500584.331953704,17,0
1,omniscient_sturgeon,0.11171376705169678,-15500926.7343702,17,0
2,cerulean_robin,0.605099618434906,-15500335.44912256,17,0
3,eager_doberman,0.00017962692072615027,-15500147.461617652,17,0
4,splendid_jacamar,0.0005500595434568822,-15500178.479757199,17,0
5,carmine_saluki,0.008920203894376755,-15500137.29333565,17,0
6,ancient_waxbill,0.00054853071924299,-15500255.955884144,17,0
7,dynamic_porcupine,0.014534007757902145,-15500721.610129384,17,0
8,unyielding_earwig,26.715173721313477,-15500353.082193095,17,0
9,sassy_oxpecker,0.00019721186254173517,-15500255.762796184,17,0
10,precise_walrus,0.003886172082275152,-15500302.75707448,17,0
11,idealistic_hyrax,0.5244879722595215,-15500217.203923102,17,0
12,celadon_guppy,0.08024954050779343,-15500456.174861899,17,0
13,grumpy_bettong,0.005530152004212141,-15500256.164086148,17,0
14,invaluable_chinchilla,0.24362730979919434,-15500422.413537677,17,0
15,loose_wren,0.0008714593132026494,-15500361.099319039,17,0
16,jade_cuckoo,0.6746441721916199,-15500196.124843808,17,0
17,curvy_harrier,0.1784709393978119,-15500315.750656992,17,0
18,ultra_bobcat,0.00018471428484190255,-15500314.275399564,17,0
19,soft_junglefowl,1.1540266275405884,-15500538.929023474,17,0
0,brown_llama,0.00024231472343672067,-15500264.76001051,18,0
1,omniscient_sturgeon,0.14790035784244537,-15501126.059550919,18,0
2,cerulean_robin,1.005959153175354,-15500351.275632193,18,0
3,eager_doberman,0.00015306078421417624,-15500315.590044405,18,0
4,splendid_jacamar,0.0005351865547709167,-15500421.655116474,18,0
5,carmine_saluki,0.007988491095602512,-15500493.644917099,18,0
6,ancient_waxbill,0.0005648142541758716,-15500229.491676137,18,0
7,dynamic_porcupine,0.014277594164013863,-15500256.759667048,18,0
8,unyielding_earwig,26.541227340698242,-15500474.730108932,18,0
9,sassy_oxpecker,0.0001642652350710705,-15500245.49257493,18,0
10,precise_walrus,0.003927823156118393,-15500174.987870999,18,0
11,idealistic_hyrax,0.6432382464408875,-15500376.392350052,18,0
12,celadon_guppy,0.07792121917009354,-15500306.003697,18,0
13,grumpy_bettong,0.005687675438821316,-15500140.133288523,18,0
14,invaluable_chinchilla,0.20863306522369385,-15500482.52893508,18,0
15,loose_wren,0.0006797529640607536,-15500687.50401958,18,0
16,jade_cuckoo,1.0472769737243652,-15500633.279800285,18,0
17,curvy_harrier,0.14229512214660645,-15500518.78869295,18,0
18,ultra_bobcat,0.00021481752628460526,-15500928.36598549,18,0
19,soft_junglefowl,1.132513403892517,-15500515.556417657,18,0
0,brown_llama,0.00024340303207281977,-15500959.94219285,19,0
1,omniscient_sturgeon,0.10299777239561081,-15500991.804423846,19,0
2,cerulean_robin,0.9525318741798401,-15500443.877832046,19,0
3,eager_doberman,0.0001563155383337289,-15500357.388685588,19,0
4,splendid_jacamar,0.0005701000918634236,-15500535.720774297,19,0
5,carmine_saluki,0.008583064191043377,-15500574.85500545,19,0
6,ancient_waxbill,0.0005829562433063984,-15500286.50885523,19,0
7,dynamic_porcupine,0.013591757044196129,-15500271.346695414,19,0
8,unyielding_earwig,25.770143508911133,-15500616.489819085,19,0
9,sassy_oxpecker,0.0001868507533799857,-15500605.904421486,19,0
10,precise_walrus,0.004493210464715958,-15500993.448026078,19,0
11,idealistic_hyrax,0.6005188822746277,-15500299.379134297,19,0
12,celadon_guppy,0.11231228709220886,-15500603.419389915,19,0
13,grumpy_bettong,0.005032045766711235,-15500274.45783868,19,0
14,invaluable_chinchilla,0.2850011885166168,-15500345.098007714,19,0
15,loose_wren,0.0008237501024268568,-15500929.098470904,19,0
16,jade_cuckoo,1.0967215299606323,-15500591.528020231,19,0
17,curvy_harrier,0.13519179821014404,-15500446.015716407,19,0
18,ultra_bobcat,0.00021796814689878374,-15501398.707588354,19,0
19,soft_junglefowl,1.0633244514465332,-15500539.744317211,19,0
0,brown_llama,0.00019298095139674842,-15500512.878810609,20,0
1,omniscient_sturgeon,0.09148751199245453,-15500857.972803708,20,0
2,cerulean_robin,0.6641377210617065,-15500555.453552429,20,0
3,eager_doberman,0.00014762839418835938,-15500479.766741375,20,0
4,splendid_jacamar,0.0005309744738042355,-15500334.844595246,20,0
5,carmine_saluki,0.008361537009477615,-15500401.988114374,20,0
6,ancient_waxbill,0.0005020445096306503,-15500245.77047537,20,0
7,dynamic_porcupine,0.011881975457072258,-15500397.424621226,20,0
8,unyielding_earwig,19.094512939453125,-15500570.315915748,20,0
9,sassy_oxpecker,0.0001842934580054134,-15500411.374958472,20,0
10,precise_walrus,0.003098264569416642,-15500656.860696085,20,0
11,idealistic_hyrax,0.5386214852333069,-15500609.428056233,20,0
12,celadon_guppy,0.06857003271579742,-15500444.060144028,20,0
13,grumpy_bettong,0.004399192053824663,-15500559.473146047,20,0
14,invaluable_chinchilla,0.23152625560760498,-15500350.114242505,20,0
15,loose_wren,0.0008578660781495273,-15500417.92743916,20,0
16,jade_cuckoo,0.7138121128082275,-15500751.81800403,20,0
17,curvy_harrier,0.10933929681777954,-15500696.008187212,20,0
18,ultra_bobcat,0.00017815176397562027,-15500749.144620268,20,0
19,soft_junglefowl,0.9264171123504639,-15500791.587910756,20,0
0,brown_llama,0.00023010237782727927,-15500385.387468174,21,0
1,omniscient_sturgeon,0.11380619555711746,-15500395.58487354,21,0
2,cerulean_robin,0.8314003348350525,-15500152.562126165,21,0
3,eager_doberman,0.00015810476907063276,-15500368.032093262,21,0
