,name,fisher,jacob_cov,aug,batch
19,unbiased_shark,0.0012875426327809691,-901.5237858982741,1,0
0,unnatural_condor,0.001802834332920611,-1101.304459875789,8,0
1,innocent_terrier,0.022679056972265244,-1184.7133836794098,8,0
2,industrious_wrasse,0.1687503457069397,-1137.3773660079569,8,0
3,accurate_peacock,0.038813620805740356,-1042.5915108707982,8,0
4,bold_ammonite,0.0004862136847805232,-1093.537851190686,8,0
5,unique_mammoth,0.0004712781519629061,-1402.900018400676,8,0
6,attentive_leopard,0.4251684844493866,-996.0759798960407,8,0
7,beautiful_vulture,0.10631806403398514,-1236.0811100386604,8,0
8,devious_limpet,0.022845106199383736,-1050.2362279597874,8,0
9,cornflower_turkey,0.00024311745073646307,-1091.001075271634,8,0
10,tangerine_zebu,0.05242475867271423,-1680.6938382321237,8,0
11,agile_lizard,0.004200211726129055,-1142.101284988973,8,0
12,hopeful_bullfinch,0.002641238970682025,-1166.0235511448445,8,0
13,festive_squirrel,0.0018807300366461277,-1182.2667569413636,8,0
14,elated_wolverine,0.014344178140163422,-951.5531340343406,8,0
15,resourceful_cheetah,0.015240373089909554,-1056.5435804522451,8,0
16,valiant_tanuki,0.029052140191197395,-1136.8120399218546,8,0
17,aromatic_sambar,0.05692529305815697,-976.8917293216566,8,0
18,heavy_nightingale,0.0038388899993151426,-1111.3319947387424,8,0
19,unbiased_shark,0.0017302832566201687,-978.3097067064994,8,0
0,unnatural_condor,0.0016184842679649591,-1322.0448122095972,9,0
1,innocent_terrier,0.02130858786404133,-1091.386896560602,9,0
2,industrious_wrasse,0.1393684595823288,-1268.723694842874,9,0
3,accurate_peacock,0.04044248163700104,-1093.3264607161748,9,0
4,bold_ammonite,0.0005233936244621873,-1024.8253696534398,9,0
5,unique_mammoth,0.0005222010659053922,-1146.8494522956403,9,0
6,attentive_leopard,0.49402758479118347,-1010.4222327293862,9,0
7,beautiful_vulture,0.08871908485889435,-1397.4230691915534,9,0
8,devious_limpet,0.012423884123563766,-978.4660540047605,9,0
9,cornflower_turkey,0.00027393928030505776,-1497.6369526609337,9,0
10,tangerine_zebu,0.10660971701145172,-1630.9423878844689,9,0
11,agile_lizard,0.004419072065502405,-1217.450117715562,9,0
12,hopeful_bullfinch,0.00230259052477777,-1190.6690032266051,9,0
13,festive_squirrel,0.002883386565372348,-1503.5430787606133,9,0
14,elated_wolverine,0.01239586528390646,-1068.1353271737833,9,0
15,resourceful_cheetah,0.021158551797270775,-1010.4737853711197,9,0
16,valiant_tanuki,0.016289275139570236,-1171.2015847376051,9,0
17,aromatic_sambar,0.05592355132102966,-1125.4017334565035,9,0
18,heavy_nightingale,0.003960346337407827,-917.5377361120084,9,0
19,unbiased_shark,0.0021906220354139805,-978.8338806392283,9,0
0,unnatural_condor,0.001283770427107811,-1032.7737045821304,10,0
1,innocent_terrier,0.024388251826167107,-1097.436274893066,10,0
2,industrious_wrasse,0.18375805020332336,-1209.0692634227523,10,0
3,accurate_peacock,0.039891354739665985,-1041.157594021093,10,0
4,bold_ammonite,0.00045963586308062077,-987.2218352893057,10,0
5,unique_mammoth,0.000369924382539466,-1323.8061432567354,10,0
6,attentive_leopard,0.6550133228302002,-965.9384971759408,10,0
7,beautiful_vulture,0.1007402166724205,-1194.02406941413,10,0
8,devious_limpet,0.022477509453892708,-1099.463688258159,10,0
9,cornflower_turkey,0.0002100302226608619,-1170.7671460187503,10,0
10,tangerine_zebu,0.062041230499744415,-1760.5211683324442,10,0
11,agile_lizard,0.007213664706796408,-1069.8467468305566,10,0
12,hopeful_bullfinch,0.001889288891106844,-1186.3693425042577,10,0
13,festive_squirrel,0.0021438575349748135,-1635.9642326203666,10,0
14,elated_wolverine,0.008869748562574387,-1029.3019466853466,10,0
15,resourceful_cheetah,0.012893100269138813,-1039.6739840508899,10,0
16,valiant_tanuki,0.019507834687829018,-1155.0975009839901,10,0
17,aromatic_sambar,0.0755106508731842,-975.1832329353838,10,0
18,heavy_nightingale,0.00315265404060483,-1171.0382451968512,10,0
19,unbiased_shark,0.000855690217576921,-968.3625212612615,10,0
0,unnatural_condor,0.0018497658893465996,-1190.0262723837504,11,0
1,innocent_terrier,0.01918625272810459,-1131.5862023396592,11,0
2,industrious_wrasse,0.18679368495941162,-1235.3977478715797,11,0
3,accurate_peacock,0.05530448257923126,-1082.346552509468,11,0
4,bold_ammonite,0.0005216599674895406,-1090.8296666215863,11,0
5,unique_mammoth,0.0004244806186761707,-1354.422672878734,11,0
6,attentive_leopard,0.7444251179695129,-1008.6895646899269,11,0
7,beautiful_vulture,0.08557432889938354,-1107.0575328675532,11,0
8,devious_limpet,0.020588703453540802,-1076.0828169170427,11,0
9,cornflower_turkey,0.00023824776872061193,-1223.2991872763937,11,0
10,tangerine_zebu,0.04933470860123634,-1526.2652816760046,11,0
11,agile_lizard,0.004208776634186506,-1230.821783689623,11,0
12,hopeful_bullfinch,0.0025900595355778933,-1349.0156957280337,11,0
13,festive_squirrel,0.0013482646318152547,-1118.9465155429302,11,0
14,elated_wolverine,0.014317234978079796,-1213.4352840328022,11,0
15,resourceful_cheetah,0.015561636537313461,-1049.5349017955887,11,0
16,valiant_tanuki,0.02535073645412922,-1142.9785315625745,11,0
17,aromatic_sambar,0.047152310609817505,-999.5287227655427,11,0
18,heavy_nightingale,0.003978532273322344,-1072.3520024794889,11,0
19,unbiased_shark,0.0015738625079393387,-988.631833788038,11,0
0,unnatural_condor,0.002184972632676363,-1110.9634415099881,12,0
1,innocent_terrier,0.013498051092028618,-1037.7228345182682,12,0
2,industrious_wrasse,0.28100690245628357,-1179.54698234517,12,0
3,accurate_peacock,0.0414537750184536,-984.7828482200642,12,0
4,bold_ammonite,0.0004983928520232439,-1101.871185829492,12,0
5,unique_mammoth,0.0004122923710383475,-1288.7864613351735,12,0
6,attentive_leopard,0.6716073751449585,-981.9574002766069,12,0
7,beautiful_vulture,0.07362654060125351,-1221.051376687882,12,0
8,devious_limpet,0.0250090379267931,-968.5526506049066,12,0
9,cornflower_turkey,0.00021340257080737501,-1475.8436574634975,12,0
10,tangerine_zebu,0.12632857263088226,-1925.9161187482412,12,0
11,agile_lizard,0.0033670016564428806,-1238.7424849147062,12,0
12,hopeful_bullfinch,0.0036704603116959333,-1543.712739660469,12,0
13,festive_squirrel,0.003236336400732398,-1834.7017426138777,12,0
14,elated_wolverine,0.012389181181788445,-1065.6998256709437,12,0
15,resourceful_cheetah,0.009892885573208332,-1027.0028791937912,12,0
16,valiant_tanuki,0.02228105627000332,-1117.7043195631363,12,0
17,aromatic_sambar,0.07330155372619629,-1062.038965634643,12,0
18,heavy_nightingale,0.0027407684829086065,-1192.7893590752894,12,0
19,unbiased_shark,0.0023093826603144407,-953.3112640298468,12,0
0,unnatural_condor,0.001675996812991798,-1197.4112784218614,13,0
1,innocent_terrier,0.0162433460354805,-1034.2178035354514,13,0
2,industrious_wrasse,0.11506856232881546,-1082.1998028812754,13,0
3,accurate_peacock,0.0419376976788044,-1060.6708532932032,13,0
4,bold_ammonite,0.000578066857997328,-1236.80259135091,13,0
5,unique_mammoth,0.00048722332576289773,-1359.6016675174706,13,0
6,attentive_leopard,0.6718681454658508,-1060.882704719609,13,0
7,beautiful_vulture,0.12170616537332535,-979.0609546448861,13,0
8,devious_limpet,0.016235647723078728,-1064.2036274475404,13,0
9,cornflower_turkey,0.00041955316555686295,-1263.492490545631,13,0
10,tangerine_zebu,0.053535278886556625,-2041.8967180210525,13,0
11,agile_lizard,0.005403278861194849,-1055.9165478441341,13,0
12,hopeful_bullfinch,0.002443918725475669,-1105.701770277602,13,0
13,festive_squirrel,0.0016627376899123192,-1740.64113691368,13,0
14,elated_wolverine,0.014785904437303543,-1017.9881693029881,13,0
15,resourceful_cheetah,0.01812453754246235,-987.421073230785,13,0
16,valiant_tanuki,0.025191791355609894,-1179.2562442535586,13,0
17,aromatic_sambar,0.050586674362421036,-1059.731176213336,13,0
18,heavy_nightingale,0.0036023887805640697,-1087.8153443236447,13,0
19,unbiased_shark,0.0018819697434082627,-1040.0421033716493,13,0
0,unnatural_condor,0.001543759135529399,-1127.7356956015947,14,0
1,innocent_terrier,0.019014528021216393,-1044.266067811415,14,0
2,industrious_wrasse,0.1800401508808136,-1124.3523107976703,14,0
3,accurate_peacock,0.09789622575044632,-1029.5536409715805,14,0
4,bold_ammonite,0.0005946877645328641,-1084.2508695163492,14,0
5,unique_mammoth,0.00046586833195760846,-1401.025225727792,14,0
6,attentive_leopard,0.7123813033103943,-1096.598565679076,14,0
7,beautiful_vulture,0.10330314189195633,-1438.8533676970883,14,0
8,devious_limpet,0.02185482531785965,-1060.2906828214477,14,0
9,cornflower_turkey,0.00025742396246641874,-1189.9518621899765,14,0
10,tangerine_zebu,0.06360841542482376,-1299.1923060779945,14,0
11,agile_lizard,0.00538678141310811,-1263.9334168094247,14,0
12,hopeful_bullfinch,0.002406800864264369,-1313.202586439173,14,0
13,festive_squirrel,0.0026596689131110907,-1848.6799264275915,14,0
14,elated_wolverine,0.009374676272273064,-1003.4252963427467,14,0
15,resourceful_cheetah,0.01169577892869711,-1053.0430494845439,14,0
16,valiant_tanuki,0.02486923150718212,-1241.102140556547,14,0
17,aromatic_sambar,0.04555758833885193,-1000.4135202811758,14,0
18,heavy_nightingale,0.004927751608192921,-1233.4173753386917,14,0
19,unbiased_shark,0.0018989220261573792,-1089.0923512667548,14,0
0,unnatural_condor,0.0015676901675760746,-805.7288905656201,15,0
1,innocent_terrier,0.018975894898176193,-757.839347045034,15,0
2,industrious_wrasse,0.17034508287906647,-795.6940089759756,15,0
3,accurate_peacock,0.04276847466826439,-773.4721191566078,15,0
4,bold_ammonite,0.0005107428296469152,-792.6828034520959,15,0
5,unique_mammoth,0.00046985939843580127,-775.3887426230353,15,0
6,attentive_leopard,0.6143614649772644,-762.9293718990078,15,0
7,beautiful_vulture,0.15617600083351135,-793.1021745922303,15,0
8,devious_limpet,0.01682240143418312,-783.2603120817704,15,0
9,cornflower_turkey,0.0002444441197440028,-789.2189495915552,15,0
10,tangerine_zebu,0.04384755343198776,-826.1774627469406,15,0
11,agile_lizard,0.004337105434387922,-804.8615121744145,15,0
12,hopeful_bullfinch,0.0019617099314928055,-797.1243624384208,15,0
13,festive_squirrel,0.0025500331539660692,-770.0010609519152,15,0
14,elated_wolverine,0.013554781675338745,-761.7707312979271,15,0
15,resourceful_cheetah,0.014873270876705647,-774.5476132564651,15,0
16,valiant_tanuki,0.023481620475649834,-795.2305353762101,15,0
17,aromatic_sambar,0.0727614238858223,-796.9901259484357,15,0
18,heavy_nightingale,0.0035541693214327097,-781.2039141910514,15,0
19,unbiased_shark,0.0028643033001571894,-788.5856192663036,15,0
0,unnatural_condor,0.0013175351778045297,-752.1150170778822,16,0
1,innocent_terrier,0.021828528493642807,-743.8744292005022,16,0
2,industrious_wrasse,0.2145204246044159,-761.6729953556112,16,0
3,accurate_peacock,0.019673412665724754,-751.7797754704088,16,0
4,bold_ammonite,0.0005793175077997148,-750.9314097364942,16,0
5,unique_mammoth,0.00039758713683113456,-768.9662571945628,16,0
6,attentive_leopard,1.3407447338104248,-766.1327754766122,16,0
7,beautiful_vulture,0.16471530497074127,-760.358368967848,16,0
8,devious_limpet,0.0196567103266716,-756.6695014576734,16,0
9,cornflower_turkey,0.00024097769346553832,-753.5592041476775,16,0
10,tangerine_zebu,0.10381274670362473,-805.2649016515188,16,0
11,agile_lizard,0.005129924975335598,-757.1415683354609,16,0
12,hopeful_bullfinch,0.003366940189152956,-762.0131186250997,16,0
13,festive_squirrel,0.002788882004097104,-761.8256044113273,16,0
14,elated_wolverine,0.012681741267442703,-755.7475410642403,16,0
15,resourceful_cheetah,0.014888483099639416,-758.6838935002806,16,0
16,valiant_tanuki,0.034967534244060516,-760.7616693875802,16,0
17,aromatic_sambar,0.06744685024023056,-753.5680720554169,16,0
18,heavy_nightingale,0.004598001949489117,-758.1656890074727,16,0
19,unbiased_shark,0.0021057729609310627,-771.4524086703989,16,0
0,unnatural_condor,0.0015413692453876138,-757.9193510440599,17,0
1,innocent_terrier,0.017754115164279938,-741.698783514965,17,0
2,industrious_wrasse,0.188583642244339,-752.6621336950504,17,0
3,accurate_peacock,0.033878326416015625,-742.2771545538533,17,0
4,bold_ammonite,0.0005466088769026101,-740.8893576043746,17,0
5,unique_mammoth,0.0004049724666401744,-756.1928158271301,17,0
6,attentive_leopard,0.9635506272315979,-746.7568934227534,17,0
7,beautiful_vulture,0.0979989767074585,-743.2410524715577,17,0
8,devious_limpet,0.021304232999682426,-749.1314529060904,17,0
9,cornflower_turkey,0.00020584947196766734,-755.5664532174869,17,0
10,tangerine_zebu,0.09330534189939499,-772.2338704719036,17,0
11,agile_lizard,0.004326055757701397,-749.941728246374,17,0
12,hopeful_bullfinch,0.0019903145730495453,-756.2540813612912,17,0
13,festive_squirrel,0.0028106793761253357,-750.3621059950536,17,0
14,elated_wolverine,0.011825439520180225,-744.874754980899,17,0
15,resourceful_cheetah,0.016462309285998344,-755.5819219119123,17,0
16,valiant_tanuki,0.03366650268435478,-749.7936007002002,17,0
17,aromatic_sambar,0.053063977509737015,-742.2196239774657,17,0
18,heavy_nightingale,0.005278955213725567,-746.0315041848498,17,0
19,unbiased_shark,0.0019015036523342133,-760.063398011169,17,0
0,unnatural_condor,0.0020816228352487087,-788.0264625494465,18,0
1,innocent_terrier,0.014416392892599106,-795.3374098291373,18,0
2,industrious_wrasse,0.18961694836616516,-784.0383531208619,18,0
3,accurate_peacock,0.06358376145362854,-770.5141743668084,18,0
4,bold_ammonite,0.000555601145606488,-776.5916521085697,18,0
5,unique_mammoth,0.0005006929859519005,-772.7468670537569,18,0
6,attentive_leopard,0.6797837018966675,-782.8015239008107,18,0
7,beautiful_vulture,0.08940117061138153,-798.5358144973641,18,0
8,devious_limpet,0.012898940593004227,-765.3900908664785,18,0
9,cornflower_turkey,0.0003646613913588226,-795.0799547403533,18,0
10,tangerine_zebu,0.07538428157567978,-878.1304789671012,18,0
11,agile_lizard,0.003808180335909128,-781.472392237049,18,0
12,hopeful_bullfinch,0.0030136543791741133,-829.8006057796039,18,0
13,festive_squirrel,0.0022158159408718348,-817.2401216024839,18,0
14,elated_wolverine,0.019430821761488914,-790.2353944394815,18,0
15,resourceful_cheetah,0.013875093311071396,-771.1711597262309,18,0
16,valiant_tanuki,0.034806378185749054,-787.154170917933,18,0
17,aromatic_sambar,0.11070451140403748,-795.5516991840141,18,0
18,heavy_nightingale,0.005108955316245556,-773.523031035825,18,0
19,unbiased_shark,0.0013344513718038797,-781.2939286996677,18,0
0,unnatural_condor,0.0024171979166567326,-801.606916557492,19,0
1,innocent_terrier,0.01957985758781433,-772.683498031213,19,0
2,industrious_wrasse,0.18349947035312653,-785.6891442660626,19,0
3,accurate_peacock,0.041380640119314194,-765.7621292400728,19,0
4,bold_ammonite,0.0004913752782158554,-763.4845212703527,19,0
5,unique_mammoth,0.000397219235310331,-814.2946474881767,19,0
6,attentive_leopard,0.7292218804359436,-773.2797310647956,19,0
7,beautiful_vulture,0.07511796802282333,-805.8420648810894,19,0
8,devious_limpet,0.020672790706157684,-792.8099237755232,19,0
9,cornflower_turkey,0.000254030164796859,-772.5649874242588,19,0
10,tangerine_zebu,0.06769898533821106,-857.5297373007493,19,0
11,agile_lizard,0.0031940387561917305,-792.8783763695386,19,0
12,hopeful_bullfinch,0.0037083623465150595,-791.6354675462941,19,0
13,festive_squirrel,0.001835768693126738,-811.3227679566485,19,0
14,elated_wolverine,0.014160830527544022,-765.919106340419,19,0
15,resourceful_cheetah,0.00988452136516571,-798.2309820351967,19,0
16,valiant_tanuki,0.02367119863629341,-774.7973756500134,19,0
17,aromatic_sambar,0.06845742464065552,-777.405350997218,19,0
18,heavy_nightingale,0.0046178302727639675,-780.0230065957728,19,0
19,unbiased_shark,0.001450317562557757,-787.5439445230928,19,0
0,unnatural_condor,0.0014459640951827168,-785.6794740822888,20,0
1,innocent_terrier,0.02248995751142502,-783.2726726059883,20,0
2,industrious_wrasse,0.2338108867406845,-796.4247657440756,20,0
3,accurate_peacock,0.06769797205924988,-783.0930591341275,20,0
4,bold_ammonite,0.0005063475691713393,-769.9462299954812,20,0
5,unique_mammoth,0.00046073144767433405,-789.8910159297419,20,0
6,attentive_leopard,0.29694226384162903,-770.4720666275102,20,0
7,beautiful_vulture,0.12998658418655396,-797.9018013780611,20,0
8,devious_limpet,0.016977300867438316,-785.8178554898744,20,0
9,cornflower_turkey,0.000183734082384035,-768.4141542057629,20,0
10,tangerine_zebu,0.04012906178832054,-852.1223689987589,20,0
11,agile_lizard,0.002898835577070713,-759.7909648984622,20,0
12,hopeful_bullfinch,0.0023364813532680273,-782.7047695822305,20,0
13,festive_squirrel,0.0013833018019795418,-813.5195512554892,20,0
14,elated_wolverine,0.014157957397401333,-782.4571504572741,20,0
15,resourceful_cheetah,0.01119341142475605,-768.8362931014472,20,0
16,valiant_tanuki,0.031146425753831863,-767.3585773425607,20,0
17,aromatic_sambar,0.06782515347003937,-782.0307554452281,20,0
18,heavy_nightingale,0.00504840724170208,-766.9697376390413,20,0
19,unbiased_shark,0.001534121809527278,-766.9727859007028,20,0
0,unnatural_condor,0.0016714083030819893,-783.6920229638729,21,0
1,innocent_terrier,0.02509034238755703,-769.9155472602899,21,0
2,industrious_wrasse,0.29308274388313293,-788.115027922548,21,0
3,accurate_peacock,0.04338653013110161,-773.0797717066483,21,0
4,bold_ammonite,0.0005429106531664729,-778.7763765258421,21,0
5,unique_mammoth,0.0003858438285533339,-810.8384996663744,21,0
6,attentive_leopard,0.7563700675964355,-776.0296251339101,21,0
7,beautiful_vulture,0.08086012303829193,-801.4401751257428,21,0
8,devious_limpet,0.021459678187966347,-779.7563689573268,21,0
9,cornflower_turkey,0.0002401021047262475,-785.3696634498489,21,0
10,tangerine_zebu,0.07442415505647659,-847.2083756418342,21,0
11,agile_lizard,0.006033319979906082,-774.6382164255555,21,0
12,hopeful_bullfinch,0.003573642810806632,-795.7153454795732,21,0
13,festive_squirrel,0.0017062773695215583,-834.826262064572,21,0
14,elated_wolverine,0.014402800239622593,-759.7797714022249,21,0
15,resourceful_cheetah,0.013506242074072361,-776.8796633630832,21,0
16,valiant_tanuki,0.029945168644189835,-771.380964132301,21,0
17,aromatic_sambar,0.07644235342741013,-790.2825466574317,21,0
18,heavy_nightingale,0.0032676744740456343,-768.9588789410036,21,0
19,unbiased_shark,0.0013248433824628592,-777.3103138365657,21,0
