,name,fisher,jacob_cov,aug,batch
15,granite_chipmunk,0.12114884704351425,-886.805335515294,2,0
16,snobbish_tapir,0.001538754440844059,-892.807377947149,2,0
17,peach_goldfish,0.17790871858596802,-882.6111190916588,2,0
18,dangerous_bonobo,0.005215500481426716,-1035.3894676565435,2,0
19,eggplant_ostrich,0.11228188872337341,-972.3973693304658,2,0
0,micro_binturong,0.005443071015179157,-879.2889772485212,3,0
1,vigorous_booby,0.012868430465459824,-880.9036494573788,3,0
2,awesome_cuscus,0.0011020477395504713,-886.1446620363314,3,0
3,incredible_vole,0.01438063569366932,-879.697311654817,3,0
4,calculating_crane,0.00015382371202576905,-892.5934977947787,3,0
5,coral_mayfly,0.0006867871852591634,-928.00831456574,3,0
6,cautious_groundhog,0.5132327079772949,-938.1922324311347,3,0
7,garrulous_sponge,0.0015156302833929658,-905.4013600688234,3,0
8,vanilla_woodlouse,0.0037382713053375483,-923.7077474043867,3,0
9,steady_lynx,0.0002241633483208716,-903.6427533106455,3,0
10,peculiar_dachshund,0.0008826304692775011,-880.7154937088189,3,0
11,stirring_swift,33.004085540771484,-899.9054751881273,3,0
12,copper_condor,0.00471294391900301,-908.0608130654601,3,0
13,gay_rooster,0.004412860609591007,-888.4261777055905,3,0
14,keen_angelfish,1.1150729656219482,-972.0737445645054,3,0
15,granite_chipmunk,0.1337340623140335,-912.1747896018541,3,0
16,snobbish_tapir,0.0014382196823135018,-930.6913078664626,3,0
17,peach_goldfish,0.18398164212703705,-931.3494800389017,3,0
18,dangerous_bonobo,0.005910878535360098,-974.647710962756,3,0
19,eggplant_ostrich,0.11222589761018753,-929.6603917846965,3,0
0,micro_binturong,0.005192099139094353,-905.6478389057997,4,0
1,vigorous_booby,0.013046473264694214,-904.0884600745179,4,0
2,awesome_cuscus,0.0013168819714337587,-917.2417962620357,4,0
3,incredible_vole,0.012951729819178581,-894.7315275352072,4,0
4,calculating_crane,0.00013303438026923686,-925.1495228620979,4,0
5,coral_mayfly,0.0007424463983625174,-993.7024595134711,4,0
6,cautious_groundhog,0.5825340151786804,-959.3813383022477,4,0
7,garrulous_sponge,0.0015101612079888582,-927.1515434614905,4,0
8,vanilla_woodlouse,0.004058138933032751,-907.3727090146809,4,0
9,steady_lynx,0.00023450105800293386,-921.1834495567775,4,0
10,peculiar_dachshund,0.0009236530167981982,-904.0430545277766,4,0
11,stirring_swift,32.12754821777344,-931.6170117785678,4,0
12,copper_condor,0.005239700432866812,-917.6988713557163,4,0
13,gay_rooster,0.005993672646582127,-911.419898417884,4,0
14,keen_angelfish,1.2555707693099976,-1005.9076590705396,4,0
15,granite_chipmunk,0.15013617277145386,-907.7539601392609,4,0
16,snobbish_tapir,0.0014944237191230059,-939.622519912969,4,0
17,peach_goldfish,0.1669425666332245,-939.0085052037651,4,0
18,dangerous_bonobo,0.007045019418001175,-1014.5215155834012,4,0
19,eggplant_ostrich,0.15539219975471497,-959.3750573423276,4,0
0,micro_binturong,0.005723574664443731,-890.5063239257324,5,0
1,vigorous_booby,0.012510477565228939,-902.2424580111214,5,0
2,awesome_cuscus,0.0011400924995541573,-976.9685315702536,5,0
3,incredible_vole,0.01585339568555355,-898.873524715192,5,0
4,calculating_crane,0.00017479828966315836,-930.8020593380114,5,0
5,coral_mayfly,0.0007606829167343676,-933.2963991032633,5,0
6,cautious_groundhog,0.4908426105976105,-960.7006205953884,5,0
7,garrulous_sponge,0.0015859745908528566,-937.3341476149867,5,0
8,vanilla_woodlouse,0.00414310721680522,-901.2430675660502,5,0
9,steady_lynx,0.00021311399177648127,-902.3504644092345,5,0
10,peculiar_dachshund,0.0009728443692438304,-920.3595557561024,5,0
11,stirring_swift,29.812604904174805,-910.2808760670022,5,0
12,copper_condor,0.005075045861303806,-932.612143326329,5,0
13,gay_rooster,0.0052000428549945354,-932.1661659017695,5,0
14,keen_angelfish,0.9039396047592163,-983.2912146614931,5,0
15,granite_chipmunk,0.16982769966125488,-916.201196375014,5,0
16,snobbish_tapir,0.0019099407363682985,-918.713310223338,5,0
17,peach_goldfish,0.21862466633319855,-951.0071262434943,5,0
18,dangerous_bonobo,0.005832809954881668,-1061.6058523674915,5,0
19,eggplant_ostrich,0.18577951192855835,-965.5409406362503,5,0
0,micro_binturong,0.0069503928534686565,-892.7899874209712,6,0
1,vigorous_booby,0.02065124735236168,-888.3680062962796,6,0
2,awesome_cuscus,0.0013087133411318064,-885.1641804953778,6,0
3,incredible_vole,0.01596401259303093,-960.1807329119814,6,0
4,calculating_crane,0.00015657609037589282,-892.7449809945601,6,0
5,coral_mayfly,0.0009972761617973447,-896.6580256547761,6,0
6,cautious_groundhog,0.7395220398902893,-901.4839701909301,6,0
7,garrulous_sponge,0.0020077123772352934,-891.0135987191343,6,0
8,vanilla_woodlouse,0.00470571918413043,-876.7730041080881,6,0
9,steady_lynx,0.00023513792257290334,-900.9627442663204,6,0
10,peculiar_dachshund,0.001066336059011519,-864.7003506806852,6,0
11,stirring_swift,36.16328811645508,-886.362246455638,6,0
12,copper_condor,0.005522841587662697,-908.3579244764582,6,0
13,gay_rooster,0.008520692586898804,-885.801991406677,6,0
14,keen_angelfish,1.3921310901641846,-942.495422559977,6,0
15,granite_chipmunk,0.17164267599582672,-889.5208908205276,6,0
16,snobbish_tapir,0.0023235641419887543,-921.5348114911325,6,0
17,peach_goldfish,0.2227935791015625,-897.0726436587571,6,0
18,dangerous_bonobo,0.008619661442935467,-978.1740198772065,6,0
19,eggplant_ostrich,0.16735421121120453,-935.6664896262547,6,0
0,micro_binturong,0.0064931041561067104,-881.2912972804424,7,0
1,vigorous_booby,0.017841855064034462,-887.5372416010476,7,0
2,awesome_cuscus,0.001611078274436295,-907.8284078543056,7,0
3,incredible_vole,0.016173915937542915,-874.4630554239575,7,0
4,calculating_crane,0.0001520084624644369,-897.3830835244603,7,0
5,coral_mayfly,0.001099485089071095,-931.1020597339651,7,0
6,cautious_groundhog,0.7011122703552246,-911.1773236385999,7,0
7,garrulous_sponge,0.001971042947843671,-898.2129191125548,7,0
8,vanilla_woodlouse,0.0048858667723834515,-896.5269981309743,7,0
9,steady_lynx,0.0002709766267798841,-891.1731854744721,7,0
10,peculiar_dachshund,0.0011194454273208976,-897.7555072251689,7,0
11,stirring_swift,30.24742889404297,-898.4745156029765,7,0
12,copper_condor,0.006602427922189236,-945.3902212863127,7,0
13,gay_rooster,0.009220515377819538,-879.2992992125835,7,0
14,keen_angelfish,1.204203724861145,-936.758656169503,7,0
15,granite_chipmunk,0.1892281472682953,-902.3786517239287,7,0
16,snobbish_tapir,0.0024048886261880398,-911.1230495953482,7,0
17,peach_goldfish,0.23296812176704407,-918.9814527722983,7,0
18,dangerous_bonobo,0.007304920349270105,-1053.1167416838562,7,0
19,eggplant_ostrich,0.2727965712547302,-917.8261091572733,7,0
0,micro_binturong,0.00845336727797985,-909.8132775679526,8,0
1,vigorous_booby,0.03102760761976242,-912.6231890613687,8,0
2,awesome_cuscus,0.001936157001182437,-901.2537856744418,8,0
3,incredible_vole,0.027302125468850136,-877.8697049897901,8,0
4,calculating_crane,0.00016751146176829934,-896.0144377638492,8,0
5,coral_mayfly,0.0011535766534507275,-956.2345447351752,8,0
6,cautious_groundhog,0.9379556775093079,-928.9688892385718,8,0
7,garrulous_sponge,0.0025087366811931133,-938.5295828491485,8,0
8,vanilla_woodlouse,0.00612998940050602,-909.8789769863859,8,0
9,steady_lynx,0.0002778828493319452,-930.7433459750911,8,0
10,peculiar_dachshund,0.001630788086913526,-907.3346899873271,8,0
11,stirring_swift,33.29075241088867,-935.2572300148101,8,0
12,copper_condor,0.008267048746347427,-948.1433274684791,8,0
13,gay_rooster,0.013067192398011684,-914.7409044049482,8,0
14,keen_angelfish,1.949975609779358,-980.3102734145514,8,0
15,granite_chipmunk,0.34728559851646423,-930.87936352274,8,0
16,snobbish_tapir,0.0029684226028621197,-964.6940489094989,8,0
17,peach_goldfish,0.3995670676231384,-929.3707467050622,8,0
18,dangerous_bonobo,0.01120742131024599,-1029.9815221779859,8,0
19,eggplant_ostrich,0.2630910873413086,-988.9157041880202,8,0
0,micro_binturong,0.009431271813809872,-913.9285717746709,9,0
1,vigorous_booby,0.031864430755376816,-905.8706191642743,9,0
2,awesome_cuscus,0.0020992448553442955,-891.8364786398392,9,0
3,incredible_vole,0.028702225536108017,-905.7759126727655,9,0
4,calculating_crane,0.00017655467672739178,-929.6629108460513,9,0
5,coral_mayfly,0.001184059539809823,-953.7126547926705,9,0
6,cautious_groundhog,0.7199336290359497,-937.4374171437793,9,0
7,garrulous_sponge,0.0025881254114210606,-918.1366089317678,9,0
8,vanilla_woodlouse,0.006828446872532368,-905.4730446710712,9,0
9,steady_lynx,0.0002538975386414677,-908.2322992550971,9,0
10,peculiar_dachshund,0.0015099142910912633,-908.7154705579585,9,0
11,stirring_swift,32.172000885009766,-937.1220973156251,9,0
12,copper_condor,0.00794043205678463,-938.9373209180844,9,0
13,gay_rooster,0.011585287749767303,-908.3658315443706,9,0
14,keen_angelfish,1.675429344177246,-1014.7609304668154,9,0
15,granite_chipmunk,0.20466217398643494,-929.36197077405,9,0
16,snobbish_tapir,0.0027433778159320354,-950.1460361648935,9,0
17,peach_goldfish,0.3210796117782593,-939.9007637899695,9,0
18,dangerous_bonobo,0.013933016918599606,-1130.5034536821374,9,0
19,eggplant_ostrich,0.2739488482475281,-984.9436733337623,9,0
0,micro_binturong,0.00809609703719616,-956.2826193661177,10,0
1,vigorous_booby,0.032737843692302704,-897.0813361974256,10,0
2,awesome_cuscus,0.002054659416899085,-907.1701954159377,10,0
3,incredible_vole,0.024815158918499947,-924.9552108075054,10,0
4,calculating_crane,0.00017521315021440387,-951.5047531114406,10,0
5,coral_mayfly,0.0011950243497267365,-972.9012335933871,10,0
6,cautious_groundhog,1.047078251838684,-977.5998807661764,10,0
7,garrulous_sponge,0.0022433465346693993,-988.639628647554,10,0
8,vanilla_woodlouse,0.006431109271943569,-930.7707693796276,10,0
9,steady_lynx,0.00025969534181058407,-911.8408472218721,10,0
10,peculiar_dachshund,0.0012362009147182107,-920.2286336280272,10,0
11,stirring_swift,35.853572845458984,-983.8413750487326,10,0
12,copper_condor,0.007866938598453999,-913.9449483190602,10,0
13,gay_rooster,0.01001316960901022,-908.1141764051961,10,0
14,keen_angelfish,1.8750115633010864,-1034.5537166543277,10,0
15,granite_chipmunk,0.2286584973335266,-939.1617125634573,10,0
16,snobbish_tapir,0.0031768404878675938,-955.3046243994531,10,0
17,peach_goldfish,0.36111077666282654,-925.1828804423294,10,0
18,dangerous_bonobo,0.012383552268147469,-1052.9808053542129,10,0
19,eggplant_ostrich,0.3354702591896057,-991.865128768171,10,0
0,micro_binturong,0.009517481550574303,-889.3957820113236,11,0
1,vigorous_booby,0.02536616288125515,-897.0089066521082,11,0
2,awesome_cuscus,0.0018363205017521977,-893.8025435853863,11,0
3,incredible_vole,0.025575971230864525,-881.0405552356265,11,0
4,calculating_crane,0.00018623215146362782,-892.8113716193341,11,0
5,coral_mayfly,0.001271178713068366,-899.3633403769325,11,0
6,cautious_groundhog,0.9420983195304871,-893.1526092239403,11,0
7,garrulous_sponge,0.002442514756694436,-898.1086614653751,11,0
8,vanilla_woodlouse,0.006050959229469299,-894.8026319254058,11,0
9,steady_lynx,0.0003025382466148585,-919.0712139227111,11,0
10,peculiar_dachshund,0.0014306928496807814,-878.2472595660943,11,0
11,stirring_swift,42.9715690612793,-917.9499078562733,11,0
12,copper_condor,0.008801364339888096,-912.7102428282548,11,0
13,gay_rooster,0.013741429895162582,-878.8820381366138,11,0
14,keen_angelfish,1.937816858291626,-960.4026157185609,11,0
15,granite_chipmunk,0.27115005254745483,-895.0822969351109,11,0
16,snobbish_tapir,0.003140687709674239,-920.1447365387367,11,0
17,peach_goldfish,0.3898261487483978,-888.6581011840458,11,0
18,dangerous_bonobo,0.010912006720900536,-1056.3118575363455,11,0
19,eggplant_ostrich,0.28684550523757935,-914.1894288192659,11,0
0,micro_binturong,0.00817339587956667,-888.3404491035091,12,0
1,vigorous_booby,0.030879762023687363,-885.4124061108803,12,0
2,awesome_cuscus,0.002056356053799391,-915.7745097190007,12,0
3,incredible_vole,0.02309498004615307,-870.5964859472438,12,0
4,calculating_crane,0.00018406310118734837,-875.3505887588306,12,0
5,coral_mayfly,0.0011290268739685416,-904.0832271180419,12,0
6,cautious_groundhog,0.8626345992088318,-925.9486254847455,12,0
7,garrulous_sponge,0.002438759198412299,-899.4962329485658,12,0
8,vanilla_woodlouse,0.006216968409717083,-897.8140401536717,12,0
9,steady_lynx,0.0002818499051500112,-900.7920477417372,12,0
10,peculiar_dachshund,0.0015468357596546412,-875.949273734989,12,0
11,stirring_swift,32.59139633178711,-907.0530445102611,12,0
12,copper_condor,0.008226330392062664,-876.7885859429501,12,0
13,gay_rooster,0.013403856195509434,-900.6863065464682,12,0
14,keen_angelfish,1.655665636062622,-919.1689658930027,12,0
15,granite_chipmunk,0.38571658730506897,-901.2101246216864,12,0
16,snobbish_tapir,0.0032230576034635305,-905.1991826554474,12,0
17,peach_goldfish,0.4946868121623993,-882.8069081506428,12,0
18,dangerous_bonobo,0.014854948967695236,-960.9044643000641,12,0
19,eggplant_ostrich,0.3418595790863037,-924.9116787168527,12,0
0,micro_binturong,0.010386117734014988,-858.7831717643824,13,0
1,vigorous_booby,0.029950696974992752,-881.1855496329588,13,0
2,awesome_cuscus,0.002139066345989704,-880.8180378545557,13,0
3,incredible_vole,0.02681596949696541,-888.516467918804,13,0
4,calculating_crane,0.0001717544801067561,-883.010332736681,13,0
5,coral_mayfly,0.0012622426729649305,-897.9243165186726,13,0
6,cautious_groundhog,1.013832449913025,-899.3546814457013,13,0
7,garrulous_sponge,0.002553948201239109,-900.2992621211542,13,0
8,vanilla_woodlouse,0.006274084560573101,-885.180496702755,13,0
9,steady_lynx,0.0003070223028771579,-876.3092777346073,13,0
10,peculiar_dachshund,0.001545194536447525,-871.7540217765176,13,0
11,stirring_swift,33.241302490234375,-902.7097100493054,13,0
12,copper_condor,0.008860289119184017,-878.2242659926923,13,0
13,gay_rooster,0.01272977702319622,-893.66092576353,13,0
14,keen_angelfish,2.350661039352417,-933.505880633885,13,0
15,granite_chipmunk,0.26791271567344666,-890.2254351231934,13,0
16,snobbish_tapir,0.0038863925728946924,-928.2255097006494,13,0
17,peach_goldfish,0.3085576891899109,-903.4691210867206,13,0
18,dangerous_bonobo,0.01461213082075119,-974.9492888168426,13,0
19,eggplant_ostrich,0.25731557607650757,-921.2895673506641,13,0
0,micro_binturong,0.009413416497409344,-890.6715995009171,14,0
1,vigorous_booby,0.023877188563346863,-888.690548885739,14,0
2,awesome_cuscus,0.0018948994111269712,-895.1994678606171,14,0
3,incredible_vole,0.02573443204164505,-894.2334002242735,14,0
4,calculating_crane,0.0001683806476648897,-899.8446232532883,14,0
5,coral_mayfly,0.001053855405189097,-915.3921840561022,14,0
6,cautious_groundhog,0.6579133868217468,-908.07093257197,14,0
7,garrulous_sponge,0.0023507087025791407,-873.4023698070586,14,0
8,vanilla_woodlouse,0.006171219050884247,-884.2470641223078,14,0
9,steady_lynx,0.00026013414026238024,-909.3697221592056,14,0
10,peculiar_dachshund,0.0014570329803973436,-881.6420405530242,14,0
11,stirring_swift,38.94392395019531,-896.7365679300788,14,0
12,copper_condor,0.007771021220833063,-931.6404219602523,14,0
13,gay_rooster,0.012431672774255276,-897.9765622820079,14,0
14,keen_angelfish,1.94854736328125,-914.0201765385348,14,0
15,granite_chipmunk,0.18836767971515656,-888.0497889188432,14,0
16,snobbish_tapir,0.003564628306776285,-891.4871303049506,14,0
17,peach_goldfish,0.2987056076526642,-897.9275439170177,14,0
18,dangerous_bonobo,0.009987836703658104,-957.1723292798421,14,0
19,eggplant_ostrich,0.3077235817909241,-925.9238781703663,14,0
0,micro_binturong,0.011371714994311333,-900.870238202416,15,0
1,vigorous_booby,0.02784338779747486,-890.683855905057,15,0
2,awesome_cuscus,0.0020367249380797148,-901.0763857221853,15,0
3,incredible_vole,0.02608460746705532,-881.9069775390269,15,0
4,calculating_crane,0.0001682202855590731,-886.7844006881796,15,0
5,coral_mayfly,0.0014090418117120862,-935.4468857872586,15,0
6,cautious_groundhog,0.9996935129165649,-916.0516306155116,15,0
7,garrulous_sponge,0.002715953392907977,-920.4384249094619,15,0
8,vanilla_woodlouse,0.006351693999022245,-903.9368448556891,15,0
9,steady_lynx,0.00029527576407417655,-888.3870665398487,15,0
10,peculiar_dachshund,0.0016030470142140985,-896.3535789596882,15,0
11,stirring_swift,38.846683502197266,-902.8110869917889,15,0
12,copper_condor,0.008605117909610271,-897.3809768254788,15,0
13,gay_rooster,0.013548651710152626,-892.1956439393737,15,0
14,keen_angelfish,2.2625083923339844,-929.1540971537295,15,0
15,granite_chipmunk,0.22031989693641663,-947.7694459732131,15,0
16,snobbish_tapir,0.0032580113038420677,-899.900444857215,15,0
17,peach_goldfish,0.30454039573669434,-878.6762004068224,15,0
18,dangerous_bonobo,0.010898291133344173,-950.8461693611138,15,0
19,eggplant_ostrich,0.2377413511276245,-922.4734257667343,15,0
0,micro_binturong,0.01113174669444561,-870.3897643837165,16,0
1,vigorous_booby,0.028531324118375778,-851.492208973177,16,0
2,awesome_cuscus,0.0023139796685427427,-871.9407685802851,16,0
3,incredible_vole,0.03137738257646561,-859.1630344166135,16,0
4,calculating_crane,0.0001829809625633061,-868.8166482336962,16,0
5,coral_mayfly,0.0011393505847081542,-875.8172121214106,16,0
6,cautious_groundhog,1.0248970985412598,-879.8364804156815,16,0
7,garrulous_sponge,0.002827184973284602,-863.2355622156423,16,0
8,vanilla_woodlouse,0.0061755976639688015,-873.4441011223734,16,0
9,steady_lynx,0.00031370954820886254,-872.7069702842159,16,0
10,peculiar_dachshund,0.0015320007223635912,-851.8826492156413,16,0
11,stirring_swift,41.18157196044922,-871.6802871161817,16,0
12,copper_condor,0.009467319585382938,-862.0775693380187,16,0
13,gay_rooster,0.015910768881440163,-870.2867535591032,16,0
14,keen_angelfish,1.8906960487365723,-903.592421700512,16,0
15,granite_chipmunk,0.31518328189849854,-866.5349307676579,16,0
16,snobbish_tapir,0.00284966710023582,-879.4262620656472,16,0
17,peach_goldfish,0.3546298146247864,-869.773252448638,16,0
18,dangerous_bonobo,0.012160724960267544,-924.9448782879695,16,0
19,eggplant_ostrich,0.3117392063140869,-917.8562312760978,16,0
0,micro_binturong,0.010377876460552216,-852.4984685062615,17,0
1,vigorous_booby,0.03168441355228424,-850.804034949343,17,0
2,awesome_cuscus,0.002348792040720582,-860.7087057549672,17,0
3,incredible_vole,0.0349925272166729,-846.6796750879936,17,0
4,calculating_crane,0.00017352790746372193,-872.7809316371856,17,0
5,coral_mayfly,0.0013761267764493823,-877.9386351256546,17,0
6,cautious_groundhog,1.0394219160079956,-859.9462148917778,17,0
7,garrulous_sponge,0.0026946060825139284,-880.6911423575996,17,0
8,vanilla_woodlouse,0.006679464131593704,-850.6283783932809,17,0
9,steady_lynx,0.00030816422076895833,-870.1353304608651,17,0
10,peculiar_dachshund,0.0015936796553432941,-858.5953090134192,17,0
11,stirring_swift,38.43413162231445,-851.1906224264462,17,0
12,copper_condor,0.008709793910384178,-854.5017415384532,17,0
13,gay_rooster,0.014674639329314232,-859.0385886800376,17,0
14,keen_angelfish,2.191509962081909,-883.1022381956452,17,0
15,granite_chipmunk,0.35686686635017395,-840.8455816928704,17,0
16,snobbish_tapir,0.0037906833458691835,-865.0907144145614,17,0
17,peach_goldfish,0.3995058536529541,-861.0205257214373,17,0
18,dangerous_bonobo,0.012744491919875145,-882.3717085721711,17,0
19,eggplant_ostrich,0.42226138710975647,-881.8699022425728,17,0
0,micro_binturong,0.009719881229102612,-878.5373507532885,18,0
1,vigorous_booby,0.028006240725517273,-880.6897950936079,18,0
2,awesome_cuscus,0.001712803728878498,-903.5016598041576,18,0
3,incredible_vole,0.032093316316604614,-873.1535001753283,18,0
4,calculating_crane,0.0001971461169887334,-903.0398354848485,18,0
5,coral_mayfly,0.0012060293229296803,-905.9151216263442,18,0
6,cautious_groundhog,0.8722286820411682,-903.0067273352344,18,0
7,garrulous_sponge,0.0026337532326579094,-882.5078818322938,18,0
8,vanilla_woodlouse,0.006901568733155727,-900.6905534372269,18,0
9,steady_lynx,0.00030571126262657344,-883.6859865428329,18,0
10,peculiar_dachshund,0.0014554017689079046,-887.7854570040209,18,0
11,stirring_swift,36.801544189453125,-885.3107646717328,18,0
12,copper_condor,0.008567229844629765,-890.4073888935197,18,0
13,gay_rooster,0.013200479559600353,-884.6935223903417,18,0
14,keen_angelfish,2.407686710357666,-921.0717670014993,18,0
15,granite_chipmunk,0.2719228267669678,-901.2204114563051,18,0
16,snobbish_tapir,0.003674505278468132,-883.2036877701324,18,0
17,peach_goldfish,0.42534834146499634,-890.9093733891184,18,0
18,dangerous_bonobo,0.01076166145503521,-947.9396861720872,18,0
19,eggplant_ostrich,0.2537301182746887,-939.1224988229939,18,0
0,micro_binturong,0.008260762318968773,-882.662054161239,19,0
1,vigorous_booby,0.02740730345249176,-906.4833513384317,19,0
2,awesome_cuscus,0.001987778814509511,-878.1373546643429,19,0
3,incredible_vole,0.023670971393585205,-880.746265699637,19,0
4,calculating_crane,0.00017754905275069177,-870.7991719531058,19,0
5,coral_mayfly,0.0011535403318703175,-913.2569284473348,19,0
6,cautious_groundhog,0.8204180002212524,-938.450333756077,19,0
7,garrulous_sponge,0.002368172165006399,-922.6990595992676,19,0
8,vanilla_woodlouse,0.007375221699476242,-889.5702090101665,19,0
9,steady_lynx,0.00027730187866836786,-896.1446917959236,19,0
10,peculiar_dachshund,0.0013790394878014922,-889.5089994545699,19,0
11,stirring_swift,45.09987258911133,-925.363234060504,19,0
12,copper_condor,0.008128233253955841,-885.4508424014193,19,0
13,gay_rooster,0.01441036444157362,-893.9042953473265,19,0
14,keen_angelfish,1.9629955291748047,-949.9023077272761,19,0
15,granite_chipmunk,0.27136844396591187,-873.649486130897,19,0
16,snobbish_tapir,0.0033721509389579296,-930.62055759726,19,0
17,peach_goldfish,0.4909132122993469,-895.2042296913185,19,0
18,dangerous_bonobo,0.01380785834044218,-936.4932054527579,19,0
19,eggplant_ostrich,0.3014162480831146,-925.8409032620561,19,0
0,micro_binturong,0.009814250282943249,-885.7509456166156,20,0
1,vigorous_booby,0.02770370990037918,-877.2288649048883,20,0
2,awesome_cuscus,0.001858032075688243,-899.4654696991932,20,0
3,incredible_vole,0.027625158429145813,-875.0168297308237,20,0
4,calculating_crane,0.0001546376443002373,-892.1669057862671,20,0
5,coral_mayfly,0.0014015439664945006,-948.8231533681326,20,0
6,cautious_groundhog,0.6493373513221741,-919.7110874640795,20,0
7,garrulous_sponge,0.0025105811655521393,-887.4055943662561,20,0
8,vanilla_woodlouse,0.006693147122859955,-881.4877943637773,20,0
9,steady_lynx,0.0003142048662994057,-892.489357868145,20,0
10,peculiar_dachshund,0.0014249265659600496,-892.3195891788024,20,0
11,stirring_swift,34.51671600341797,-908.2681243805536,20,0
12,copper_condor,0.008929437957704067,-887.3124886370454,20,0
13,gay_rooster,0.013098858296871185,-912.0442666465663,20,0
14,keen_angelfish,2.342048168182373,-956.8545104075118,20,0
15,granite_chipmunk,0.24634775519371033,-900.6794395094366,20,0
16,snobbish_tapir,0.0026403269730508327,-927.7568031929881,20,0
17,peach_goldfish,0.32559093832969666,-900.674979667426,20,0
18,dangerous_bonobo,0.011347154155373573,-929.834276350958,20,0
19,eggplant_ostrich,0.3319455683231354,-970.2720029264325,20,0
0,micro_binturong,0.008598564192652702,-910.8695019953124,21,0
1,vigorous_booby,0.02894350327551365,-882.8721342960914,21,0
2,awesome_cuscus,0.0020398267079144716,-921.1801867410783,21,0
3,incredible_vole,0.02810380980372429,-864.6740291564746,21,0
4,calculating_crane,0.0001838846510509029,-886.8189440984158,21,0
5,coral_mayfly,0.00122484948951751,-900.8281604515041,21,0
6,cautious_groundhog,0.7492061853408813,-896.1955731847141,21,0
7,garrulous_sponge,0.0025380898732692003,-879.6873181065334,21,0
8,vanilla_woodlouse,0.006143520586192608,-895.7495990623606,21,0
9,steady_lynx,0.0002632400719448924,-890.3614438655271,21,0
