,name,fisher,jacob_cov,aug,batch
4,aspiring_malamute,0.7610769271850586,-815.3057997836418,15,0
5,flat_mongrel,0.003042477648705244,-807.7811916550655,15,0
6,discreet_honeybee,0.003329590428620577,-806.242104291952,15,0
7,calculating_fennec,0.4523059129714966,-813.1789397860771,15,0
8,violet_octopus,0.030642956495285034,-806.0458519532215,15,0
9,groovy_skink,0.021205978468060493,-812.3298363957354,15,0
10,defiant_sawfly,7.975547487149015e-05,-796.7211387055721,15,0
11,small_beaver,0.17217783629894257,-814.2210746335298,15,0
12,jolly_earwig,0.8819372653961182,-810.1142822775319,15,0
13,married_asp,0.0021258490160107613,-806.2581725601513,15,0
14,smoky_cuttlefish,0.14083440601825714,-804.8772621912332,15,0
15,free_goat,0.006980926264077425,-801.4128683025256,15,0
16,loutish_centipede,0.03721250593662262,-809.5928685935937,15,0
17,hypnotic_jaybird,0.005714356899261475,-804.4083189900516,15,0
18,urban_swan,0.008507602848112583,-807.4685856275966,15,0
19,saffron_muskox,0.032239966094493866,-812.5720858485647,15,0
0,charcoal_axolotl,0.000573233119212091,-790.8316482675614,16,0
1,marigold_chipmunk,0.0004666204331442714,-799.4575072515339,16,0
2,qualified_doberman,0.03127723187208176,-799.4050476259541,16,0
3,nostalgic_loon,0.3020807206630707,-813.3183575767165,16,0
4,aspiring_malamute,0.4790787398815155,-799.4077698970688,16,0
5,flat_mongrel,0.003212005365639925,-798.4539338644121,16,0
6,discreet_honeybee,0.003569865832105279,-800.3236570252443,16,0
7,calculating_fennec,0.4273606538772583,-803.808670216961,16,0
8,violet_octopus,0.033778004348278046,-800.6479557009366,16,0
9,groovy_skink,0.019458666443824768,-797.1875379423075,16,0
10,defiant_sawfly,6.520687747979537e-05,-796.4893753055233,16,0
11,small_beaver,0.14429570734500885,-806.9998517699571,16,0
12,jolly_earwig,1.1279958486557007,-806.2516444712638,16,0
13,married_asp,0.0014287536032497883,-802.1424589775047,16,0
14,smoky_cuttlefish,0.08683475852012634,-806.0970631979027,16,0
15,free_goat,0.006459185387939215,-804.1073939298278,16,0
16,loutish_centipede,0.04403109848499298,-802.5046109705847,16,0
17,hypnotic_jaybird,0.0050259181298315525,-805.4652691104895,16,0
18,urban_swan,0.011350811459124088,-802.3931150421977,16,0
19,saffron_muskox,0.02005647122859955,-806.3697922680193,16,0
0,charcoal_axolotl,0.0006325565627776086,-792.1605607973424,17,0
1,marigold_chipmunk,0.00046313414350152016,-799.7027629582142,17,0
2,qualified_doberman,0.03530310466885567,-803.98328752974,17,0
3,nostalgic_loon,0.2106025218963623,-797.8317647523023,17,0
4,aspiring_malamute,0.5948955416679382,-801.6322125370245,17,0
5,flat_mongrel,0.004044263623654842,-810.9967117185276,17,0
6,discreet_honeybee,0.003163668094202876,-798.4517340670347,17,0
7,calculating_fennec,0.4621741473674774,-799.0762181803198,17,0
8,violet_octopus,0.027439702302217484,-801.6953101307811,17,0
9,groovy_skink,0.024064181372523308,-804.1354477137508,17,0
10,defiant_sawfly,8.34336897241883e-05,-789.8518446183741,17,0
11,small_beaver,0.10614018142223358,-809.5505987220871,17,0
12,jolly_earwig,1.3177289962768555,-804.3568401238979,17,0
13,married_asp,0.0011515632504597306,-803.8904228578026,17,0
14,smoky_cuttlefish,0.13701221346855164,-800.3065269277298,17,0
15,free_goat,0.006054897326976061,-788.8458506697618,17,0
16,loutish_centipede,0.0367533415555954,-801.7064401493882,17,0
17,hypnotic_jaybird,0.005815360229462385,-799.064191455256,17,0
18,urban_swan,0.008705364540219307,-797.9241603045255,17,0
19,saffron_muskox,0.028650682419538498,-798.2134756041432,17,0
0,charcoal_axolotl,0.0006904710899107158,-798.2473215066625,18,0
1,marigold_chipmunk,0.00045067103928886354,-804.6916989111701,18,0
2,qualified_doberman,0.029054265469312668,-800.2669304097212,18,0
3,nostalgic_loon,0.1709381639957428,-796.1171387715385,18,0
4,aspiring_malamute,0.6334986090660095,-808.4791415386114,18,0
5,flat_mongrel,0.002971820766106248,-803.9696417527855,18,0
6,discreet_honeybee,0.0027319807559251785,-798.798525332807,18,0
7,calculating_fennec,0.3958854377269745,-817.3092729350819,18,0
8,violet_octopus,0.03471887484192848,-802.3274186602962,18,0
9,groovy_skink,0.02235092967748642,-816.2041677378573,18,0
10,defiant_sawfly,7.139048830140382e-05,-794.6630711338616,18,0
11,small_beaver,0.15071417391300201,-819.7384814934271,18,0
12,jolly_earwig,0.8767476081848145,-804.7922881641368,18,0
13,married_asp,0.0015250238357111812,-810.9411001130371,18,0
14,smoky_cuttlefish,0.09652850776910782,-814.802500252374,18,0
15,free_goat,0.0070056067779660225,-815.5787010970319,18,0
16,loutish_centipede,0.04393027722835541,-800.9489435595933,18,0
17,hypnotic_jaybird,0.00557117210701108,-806.0424852964736,18,0
18,urban_swan,0.009861575439572334,-797.4552690246212,18,0
19,saffron_muskox,0.02688918448984623,-808.6677728794853,18,0
0,charcoal_axolotl,0.0006569104734808207,-795.0735286677398,19,0
1,marigold_chipmunk,0.00046744124847464263,-804.0998398999145,19,0
2,qualified_doberman,0.0300054419785738,-806.7158988460318,19,0
3,nostalgic_loon,0.1706921011209488,-812.3897388254671,19,0
4,aspiring_malamute,0.5759962201118469,-816.3745781891912,19,0
5,flat_mongrel,0.0021109627559781075,-798.5757504281097,19,0
6,discreet_honeybee,0.004129147622734308,-809.0613332687205,19,0
7,calculating_fennec,0.38662445545196533,-802.8992675805071,19,0
8,violet_octopus,0.026239650323987007,-795.1877477032577,19,0
9,groovy_skink,0.01758769154548645,-801.4818797570156,19,0
10,defiant_sawfly,7.367674697889015e-05,-800.1391068891725,19,0
11,small_beaver,0.14536802470684052,-811.4236778021506,19,0
12,jolly_earwig,1.0467947721481323,-800.4989102818001,19,0
13,married_asp,0.0014337507309392095,-813.1114708009684,19,0
14,smoky_cuttlefish,0.09897274523973465,-812.4434947524513,19,0
15,free_goat,0.006416024640202522,-804.314593434704,19,0
16,loutish_centipede,0.03577108681201935,-808.3853164050954,19,0
17,hypnotic_jaybird,0.005280445329844952,-798.5641545887418,19,0
18,urban_swan,0.012027565389871597,-810.6121406394823,19,0
19,saffron_muskox,0.02408522181212902,-816.4778429753858,19,0
0,charcoal_axolotl,0.0006682255188934505,-798.0462847526355,20,0
1,marigold_chipmunk,0.00044363553752191365,-804.6979829545852,20,0
2,qualified_doberman,0.02858515828847885,-820.6922360563549,20,0
3,nostalgic_loon,0.15009158849716187,-817.9912512723733,20,0
4,aspiring_malamute,0.65422523021698,-806.1562740064849,20,0
5,flat_mongrel,0.003111806698143482,-812.7128914929342,20,0
6,discreet_honeybee,0.0038161056581884623,-801.4852452046415,20,0
7,calculating_fennec,0.40003612637519836,-812.1196169153562,20,0
8,violet_octopus,0.03636862337589264,-801.8607064216828,20,0
9,groovy_skink,0.01846681348979473,-800.3967574436584,20,0
10,defiant_sawfly,6.021177978254855e-05,-790.7595757663605,20,0
11,small_beaver,0.14315180480480194,-822.1033127895007,20,0
12,jolly_earwig,1.0694410800933838,-807.8303983268133,20,0
13,married_asp,0.0016251226188614964,-809.168777291475,20,0
14,smoky_cuttlefish,0.1084214448928833,-811.5978854973241,20,0
15,free_goat,0.006057150196284056,-789.9268316937166,20,0
16,loutish_centipede,0.041318997740745544,-810.3099493995073,20,0
17,hypnotic_jaybird,0.004058251157402992,-799.2624995842732,20,0
18,urban_swan,0.013232394121587276,-804.8816362190225,20,0
19,saffron_muskox,0.02371353656053543,-809.3729560819546,20,0
0,charcoal_axolotl,0.0006022813031449914,-798.1474879060138,21,0
1,marigold_chipmunk,0.0004889050032943487,-802.7236422725218,21,0
2,qualified_doberman,0.020877555012702942,-803.1295044000813,21,0
3,nostalgic_loon,0.21627888083457947,-803.6810892090011,21,0
4,aspiring_malamute,0.7028916478157043,-811.7702754294439,21,0
5,flat_mongrel,0.0034833396784961224,-800.4919340334499,21,0
6,discreet_honeybee,0.0030459854751825333,-799.3226477592103,21,0
7,calculating_fennec,0.27169376611709595,-810.3719007860851,21,0
8,violet_octopus,0.03235339745879173,-804.0939395522303,21,0
9,groovy_skink,0.018851162865757942,-800.714746781714,21,0
10,defiant_sawfly,8.110667840810493e-05,-794.8009682999106,21,0
11,small_beaver,0.13466690480709076,-802.2943810249551,21,0
