,name,fisher,jacob_cov,aug,batch
6,enlightened_saluki,0.00025795752299018204,-880.725602397877,5,0
7,vanilla_sturgeon,0.004869578871876001,-899.4003223335891,5,0
8,aspiring_swine,0.05758203566074371,-892.9199078101219,5,0
9,snobbish_swine,0.29369792342185974,-912.2624807537644,5,0
10,ludicrous_guan,0.08847891539335251,-903.1011570354258,5,0
11,enigmatic_raven,0.06950411945581436,-910.3629471632868,5,0
12,conscious_tench,0.06176130846142769,-945.0286258716634,5,0
13,tremendous_hawk,0.010429982095956802,-880.9310948474689,5,0
14,caped_jackal,0.03584980592131615,-924.522613284039,5,0
15,curly_myna,0.000696384406182915,-890.2770982973586,5,0
16,dashing_bittern,0.0012719298247247934,-936.513794826195,5,0
17,satisfied_goose,0.04522643983364105,-892.6263577164434,5,0
18,benevolent_owl,0.005224366672337055,-891.6071167831726,5,0
19,pastoral_bobcat,0.007159518077969551,-897.2710935315212,5,0
0,sexy_caracara,0.004779251758009195,-872.8286105536831,6,0
1,prudent_serval,0.0005689382087439299,-883.3630210898696,6,0
2,jade_tuatara,0.0004983830731362104,-932.1720328465283,6,0
3,scrupulous_toucanet,0.0012137857265770435,-935.8170312348941,6,0
4,shaggy_dachshund,0.08300359547138214,-901.0507579369505,6,0
5,psychedelic_moth,8.374953176826239e-05,-902.134096602691,6,0
6,enlightened_saluki,0.00025688225287012756,-897.7353606706349,6,0
7,vanilla_sturgeon,0.005233110394328833,-907.1034553990039,6,0
8,aspiring_swine,0.05511249601840973,-905.9025361059921,6,0
9,snobbish_swine,0.5142430067062378,-926.2636952363374,6,0
10,ludicrous_guan,0.09424179047346115,-934.6392864174892,6,0
11,enigmatic_raven,0.08346397429704666,-907.5285544862761,6,0
12,conscious_tench,0.057992227375507355,-934.0025632424313,6,0
13,tremendous_hawk,0.012510806322097778,-874.696459412382,6,0
14,caped_jackal,0.04215507581830025,-897.0019697465195,6,0
15,curly_myna,0.0009323827689513564,-882.0320728973866,6,0
16,dashing_bittern,0.001595200039446354,-907.1296862424251,6,0
17,satisfied_goose,0.04955163225531578,-872.9764411141116,6,0
18,benevolent_owl,0.006286078132688999,-906.1424228769292,6,0
19,pastoral_bobcat,0.009560961276292801,-881.9337195181488,6,0
0,sexy_caracara,0.004204149823635817,-884.4096507609711,7,0
1,prudent_serval,0.0007181666442193091,-882.6317010615834,7,0
2,jade_tuatara,0.000580699706915766,-871.8913726002884,7,0
3,scrupulous_toucanet,0.0014377859188243747,-913.2417254822082,7,0
4,shaggy_dachshund,0.08969595283269882,-898.0630035295678,7,0
5,psychedelic_moth,0.00010860527982003987,-897.3766928621425,7,0
6,enlightened_saluki,0.00019498496840242296,-921.7870576179686,7,0
7,vanilla_sturgeon,0.004616830497980118,-889.5982757321331,7,0
8,aspiring_swine,0.06407588720321655,-927.4057453947958,7,0
9,snobbish_swine,0.3800053000450134,-940.3877975780076,7,0
10,ludicrous_guan,0.0935416966676712,-891.1175218627386,7,0
11,enigmatic_raven,0.07755409926176071,-903.3638667607923,7,0
12,conscious_tench,0.07244949042797089,-916.4831229536254,7,0
13,tremendous_hawk,0.011729548685252666,-912.8423762911145,7,0
14,caped_jackal,0.04463997110724449,-900.2129207864609,7,0
15,curly_myna,0.0008466995786875486,-886.0247824131319,7,0
16,dashing_bittern,0.0014256874565035105,-914.9709677610931,7,0
17,satisfied_goose,0.05874889716506004,-891.4439114255456,7,0
18,benevolent_owl,0.006608561612665653,-870.198563602647,7,0
19,pastoral_bobcat,0.0092835808172822,-884.0319155262825,7,0
0,sexy_caracara,0.006729633081704378,-912.7445372744979,8,0
1,prudent_serval,0.0006935747805982828,-909.2623043618676,8,0
2,jade_tuatara,0.0007613806519657373,-955.7554953728429,8,0
3,scrupulous_toucanet,0.0022824464831501245,-982.6853871139311,8,0
4,shaggy_dachshund,0.11351487040519714,-931.6746062345364,8,0
5,psychedelic_moth,9.416106331627816e-05,-912.2316463733312,8,0
6,enlightened_saluki,0.0002520201087463647,-924.003303765861,8,0
7,vanilla_sturgeon,0.007896450348198414,-917.845662317316,8,0
8,aspiring_swine,0.10797037929296494,-911.4429169107776,8,0
9,snobbish_swine,0.7100380659103394,-1003.7271315646657,8,0
10,ludicrous_guan,0.21391819417476654,-948.4760953299178,8,0
11,enigmatic_raven,0.14479978382587433,-917.1276216270862,8,0
12,conscious_tench,0.12555517256259918,-1022.0081898393844,8,0
13,tremendous_hawk,0.01925942860543728,-912.1873233023871,8,0
14,caped_jackal,0.06209240481257439,-957.0172393247801,8,0
15,curly_myna,0.001087435521185398,-896.5319551369256,8,0
16,dashing_bittern,0.002233577659353614,-961.5561060341274,8,0
17,satisfied_goose,0.1060413345694542,-922.6750021708912,8,0
18,benevolent_owl,0.01089996937662363,-911.8600537077733,8,0
19,pastoral_bobcat,0.013837022706866264,-905.6878491371705,8,0
0,sexy_caracara,0.0061277421191334724,-914.1672267843545,9,0
1,prudent_serval,0.0007494442397728562,-922.1809728665132,9,0
2,jade_tuatara,0.0006154165603220463,-932.7643120258322,9,0
3,scrupulous_toucanet,0.001718989573419094,-956.7572794892478,9,0
4,shaggy_dachshund,0.14563609659671783,-939.2242617978691,9,0
5,psychedelic_moth,0.00010053192818304524,-925.8376726579834,9,0
6,enlightened_saluki,0.00022398188593797386,-893.4990422695696,9,0
7,vanilla_sturgeon,0.00731790903955698,-925.6411305669629,9,0
8,aspiring_swine,0.11545710265636444,-914.2405665101659,9,0
9,snobbish_swine,0.5939949154853821,-1027.489615431914,9,0
10,ludicrous_guan,0.15708215534687042,-939.6669300427488,9,0
11,enigmatic_raven,0.13582611083984375,-944.2137056950917,9,0
12,conscious_tench,0.10298102349042892,-1004.4013649139063,9,0
13,tremendous_hawk,0.02175109274685383,-928.760635431968,9,0
14,caped_jackal,0.076844722032547,-943.8879086407421,9,0
15,curly_myna,0.0010260895360261202,-904.8936516072747,9,0
16,dashing_bittern,0.0020769748371094465,-956.1801917219213,9,0
17,satisfied_goose,0.06846912950277328,-939.1031736371738,9,0
18,benevolent_owl,0.008315476588904858,-921.6885009869734,9,0
19,pastoral_bobcat,0.01356416940689087,-909.0276911690954,9,0
0,sexy_caracara,0.006076284218579531,-894.6260985292745,10,0
1,prudent_serval,0.0008559888228774071,-911.6409039032579,10,0
2,jade_tuatara,0.0006741111865267158,-919.347171131074,10,0
3,scrupulous_toucanet,0.0018537312280386686,-994.4970724279239,10,0
4,shaggy_dachshund,0.14046137034893036,-926.0560934044028,10,0
5,psychedelic_moth,0.00010045965609606355,-933.3502452720604,10,0
6,enlightened_saluki,0.00023414441966451705,-895.3462186450508,10,0
7,vanilla_sturgeon,0.008917558006942272,-910.6215708067558,10,0
8,aspiring_swine,0.10216189175844193,-916.3819159106175,10,0
9,snobbish_swine,0.6133834719657898,-961.9991573740059,10,0
10,ludicrous_guan,0.19276057183742523,-946.1730357714555,10,0
11,enigmatic_raven,0.14154893159866333,-941.0282899840217,10,0
12,conscious_tench,0.0887799859046936,-1040.1125761144485,10,0
13,tremendous_hawk,0.017073260620236397,-903.6878198366504,10,0
14,caped_jackal,0.06857632845640182,-949.2747729773005,10,0
15,curly_myna,0.00098092807456851,-909.8905023227586,10,0
16,dashing_bittern,0.0022832979448139668,-956.0197705369974,10,0
17,satisfied_goose,0.10107649862766266,-909.2318685548249,10,0
18,benevolent_owl,0.009344885125756264,-913.487839440543,10,0
19,pastoral_bobcat,0.013805381953716278,-902.1748442184855,10,0
0,sexy_caracara,0.006551607046276331,-878.2664043215696,11,0
1,prudent_serval,0.0007887771353125572,-889.1871898006177,11,0
2,jade_tuatara,0.0007633077329955995,-907.8675445001128,11,0
3,scrupulous_toucanet,0.0024210824631154537,-944.0718838336813,11,0
4,shaggy_dachshund,0.12712553143501282,-906.0269771000342,11,0
5,psychedelic_moth,9.065734047908336e-05,-923.0070667171474,11,0
6,enlightened_saluki,0.00022274814546108246,-893.0706126229253,11,0
7,vanilla_sturgeon,0.007293788716197014,-886.5781548506448,11,0
8,aspiring_swine,0.09644150733947754,-918.7961335631121,11,0
9,snobbish_swine,0.5991528630256653,-901.9683496565294,11,0
10,ludicrous_guan,0.18753288686275482,-899.1080710939349,11,0
11,enigmatic_raven,0.15390907227993011,-900.1355041044005,11,0
12,conscious_tench,0.08570484817028046,-920.487807307845,11,0
13,tremendous_hawk,0.017221281304955482,-898.4224705175885,11,0
14,caped_jackal,0.07851968705654144,-946.4009255081926,11,0
15,curly_myna,0.0009857327677309513,-885.0335358253055,11,0
16,dashing_bittern,0.0019898435566574335,-896.6036764917343,11,0
17,satisfied_goose,0.11018639802932739,-885.5037466007586,11,0
18,benevolent_owl,0.008062242530286312,-892.8704358472826,11,0
19,pastoral_bobcat,0.01461038738489151,-879.6021282244931,11,0
0,sexy_caracara,0.006381925195455551,-882.8150317008879,12,0
1,prudent_serval,0.0006859497516416013,-892.4312464771026,12,0
2,jade_tuatara,0.000685381586663425,-929.3123080861508,12,0
3,scrupulous_toucanet,0.0020483434200286865,-940.347194474961,12,0
4,shaggy_dachshund,0.12987974286079407,-894.3939909607991,12,0
5,psychedelic_moth,9.38972516451031e-05,-903.3680084997034,12,0
6,enlightened_saluki,0.00027883535949513316,-890.9796322306745,12,0
7,vanilla_sturgeon,0.008007686585187912,-915.8556189537002,12,0
8,aspiring_swine,0.12213338911533356,-898.2266541675663,12,0
9,snobbish_swine,0.5791347622871399,-921.7039306430427,12,0
10,ludicrous_guan,0.1955234706401825,-931.2100279876058,12,0
11,enigmatic_raven,0.14708222448825836,-892.4949603119841,12,0
12,conscious_tench,0.14167505502700806,-922.3360533443997,12,0
13,tremendous_hawk,0.02276202291250229,-889.8512813274967,12,0
14,caped_jackal,0.07920834422111511,-910.8230602096996,12,0
15,curly_myna,0.0010602220427244902,-886.6999486455718,12,0
16,dashing_bittern,0.0022381192538887262,-904.5823552807881,12,0
17,satisfied_goose,0.09263089299201965,-894.5710274479524,12,0
18,benevolent_owl,0.009596175514161587,-901.6997806110987,12,0
19,pastoral_bobcat,0.014436781406402588,-871.7316127767689,12,0
0,sexy_caracara,0.0061049750074744225,-886.9569950098909,13,0
1,prudent_serval,0.0008656172431074083,-910.0161076839895,13,0
2,jade_tuatara,0.0006561967893503606,-896.9615815878713,13,0
3,scrupulous_toucanet,0.0018643572693690658,-909.3052895693361,13,0
4,shaggy_dachshund,0.13398770987987518,-900.6340472275708,13,0
5,psychedelic_moth,0.00010409999231342226,-890.6896951765176,13,0
6,enlightened_saluki,0.0002519666450098157,-926.2230481663087,13,0
7,vanilla_sturgeon,0.006888408213853836,-896.7292262600724,13,0
8,aspiring_swine,0.12152574211359024,-885.6706717915395,13,0
9,snobbish_swine,0.5414400696754456,-907.1451523585057,13,0
10,ludicrous_guan,0.177218496799469,-909.4178875524933,13,0
11,enigmatic_raven,0.1692228615283966,-889.0223693945766,13,0
12,conscious_tench,0.09982006251811981,-919.0295941610702,13,0
13,tremendous_hawk,0.01873794011771679,-896.9685684042188,13,0
14,caped_jackal,0.06584126502275467,-906.0832819274914,13,0
15,curly_myna,0.0009556422592140734,-887.3005024799494,13,0
16,dashing_bittern,0.0023398816119879484,-949.6878385734095,13,0
17,satisfied_goose,0.12023279815912247,-883.0226730060863,13,0
18,benevolent_owl,0.009045436978340149,-875.7998915788123,13,0
19,pastoral_bobcat,0.014230126515030861,-891.7519013617645,13,0
0,sexy_caracara,0.005799860693514347,-894.3063626093463,14,0
1,prudent_serval,0.0007309484062716365,-912.3137231746555,14,0
2,jade_tuatara,0.0008052884950302541,-894.2571702070233,14,0
3,scrupulous_toucanet,0.0021562541369348764,-930.7488063812909,14,0
4,shaggy_dachshund,0.1252126544713974,-905.5831027481853,14,0
5,psychedelic_moth,8.745821833144873e-05,-890.519570414968,14,0
6,enlightened_saluki,0.0002618719299789518,-883.9912623260374,14,0
7,vanilla_sturgeon,0.007006372325122356,-906.0097557545281,14,0
8,aspiring_swine,0.11263463646173477,-897.1765551366389,14,0
9,snobbish_swine,0.6456224918365479,-901.7688195015635,14,0
10,ludicrous_guan,0.17644859850406647,-885.600874909838,14,0
11,enigmatic_raven,0.13463273644447327,-901.1779182944623,14,0
12,conscious_tench,0.08513572067022324,-959.5576960991489,14,0
13,tremendous_hawk,0.019671211019158363,-893.0784782463859,14,0
14,caped_jackal,0.0850379467010498,-919.7485599929862,14,0
15,curly_myna,0.0009509334922768176,-895.8103752535048,14,0
16,dashing_bittern,0.002175955567508936,-907.5684546660935,14,0
17,satisfied_goose,0.07489287108182907,-892.3844713619217,14,0
18,benevolent_owl,0.008815164677798748,-893.5301669699554,14,0
19,pastoral_bobcat,0.012994025833904743,-886.6728544784222,14,0
0,sexy_caracara,0.00601571798324585,-912.5950837838822,15,0
1,prudent_serval,0.0006933819968253374,-881.4209801797242,15,0
2,jade_tuatara,0.0007620828691869974,-893.9186612139932,15,0
3,scrupulous_toucanet,0.002408252563327551,-936.318695376155,15,0
4,shaggy_dachshund,0.11107464879751205,-900.581679703955,15,0
5,psychedelic_moth,9.304720151703805e-05,-904.6643646074062,15,0
6,enlightened_saluki,0.00028184798429720104,-870.513988965959,15,0
7,vanilla_sturgeon,0.008884076960384846,-889.1045147069028,15,0
8,aspiring_swine,0.11320846527814865,-898.3569709464875,15,0
9,snobbish_swine,0.7241090536117554,-922.4792892102132,15,0
10,ludicrous_guan,0.1807193160057068,-886.0695977976914,15,0
11,enigmatic_raven,0.16684937477111816,-913.943123666254,15,0
12,conscious_tench,0.09725978225469589,-942.9548341687,15,0
13,tremendous_hawk,0.023009490221738815,-868.1451890923355,15,0
14,caped_jackal,0.08104972541332245,-969.8645601642311,15,0
15,curly_myna,0.001045245211571455,-887.1573110599735,15,0
16,dashing_bittern,0.002331346506252885,-894.4178226680108,15,0
17,satisfied_goose,0.11072912067174911,-893.9291875189416,15,0
18,benevolent_owl,0.010446124710142612,-887.9631052020467,15,0
19,pastoral_bobcat,0.016034068539738655,-874.248728395181,15,0
0,sexy_caracara,0.006151660345494747,-853.0058640917189,16,0
1,prudent_serval,0.0007387048099189997,-903.8698642675013,16,0
2,jade_tuatara,0.0007903046789579093,-861.8921782722869,16,0
3,scrupulous_toucanet,0.0024139918386936188,-880.8656100134912,16,0
4,shaggy_dachshund,0.14384029805660248,-855.0942958443142,16,0
5,psychedelic_moth,0.00010179332457482815,-877.1753809762431,16,0
6,enlightened_saluki,0.00023845132091082633,-872.4581592112389,16,0
7,vanilla_sturgeon,0.007929929532110691,-891.6591819700388,16,0
8,aspiring_swine,0.1179179772734642,-876.673789680749,16,0
9,snobbish_swine,0.6362356543540955,-859.4336394697775,16,0
10,ludicrous_guan,0.18273432552814484,-920.7861227206197,16,0
11,enigmatic_raven,0.16316601634025574,-880.2463239827816,16,0
12,conscious_tench,0.10217729210853577,-889.3648803934939,16,0
13,tremendous_hawk,0.02231508307158947,-861.4146364771349,16,0
14,caped_jackal,0.07251892983913422,-884.361437156801,16,0
15,curly_myna,0.0009478226420469582,-896.7465194896388,16,0
16,dashing_bittern,0.002307349815964699,-862.3022937058155,16,0
17,satisfied_goose,0.11035241186618805,-863.5317447523214,16,0
18,benevolent_owl,0.009474815800786018,-858.6983558655406,16,0
19,pastoral_bobcat,0.013980662450194359,-853.0585048042105,16,0
0,sexy_caracara,0.006913158111274242,-849.5309408729008,17,0
1,prudent_serval,0.00078276835847646,-876.8055419571297,17,0
2,jade_tuatara,0.0008504319121129811,-879.3990855424271,17,0
3,scrupulous_toucanet,0.0024475674144923687,-856.181974096007,17,0
4,shaggy_dachshund,0.155603289604187,-858.8827936512876,17,0
5,psychedelic_moth,9.97584720607847e-05,-872.1871586735477,17,0
6,enlightened_saluki,0.0002662050537765026,-866.4522062459172,17,0
7,vanilla_sturgeon,0.009501578286290169,-863.7856142115901,17,0
8,aspiring_swine,0.14155173301696777,-856.0005495200948,17,0
9,snobbish_swine,0.7862239480018616,-852.2739707021265,17,0
10,ludicrous_guan,0.20255078375339508,-873.3178561549885,17,0
11,enigmatic_raven,0.18605902791023254,-865.2662252210594,17,0
12,conscious_tench,0.1201283186674118,-858.321263126619,17,0
13,tremendous_hawk,0.020488206297159195,-885.8156582854149,17,0
14,caped_jackal,0.09347347915172577,-863.7687854289345,17,0
15,curly_myna,0.0012215981259942055,-862.5872723375236,17,0
16,dashing_bittern,0.0025164373219013214,-856.7914376317955,17,0
17,satisfied_goose,0.1416560858488083,-845.3831977979419,17,0
18,benevolent_owl,0.00918771605938673,-845.054401581199,17,0
19,pastoral_bobcat,0.014128713868558407,-859.3493504443478,17,0
0,sexy_caracara,0.006957922596484423,-860.8952620036664,18,0
1,prudent_serval,0.0008881131070666015,-892.3787844864798,18,0
2,jade_tuatara,0.0007663158467039466,-884.7137924986954,18,0
3,scrupulous_toucanet,0.0020760525949299335,-910.3221777078966,18,0
4,shaggy_dachshund,0.1328979730606079,-908.5666341615054,18,0
5,psychedelic_moth,9.93204812402837e-05,-873.9027939737125,18,0
6,enlightened_saluki,0.00023890490410849452,-883.0448534021821,18,0
7,vanilla_sturgeon,0.008356157690286636,-879.174276354809,18,0
8,aspiring_swine,0.12227392196655273,-870.4997720347812,18,0
9,snobbish_swine,0.5736671686172485,-924.9436517475367,18,0
10,ludicrous_guan,0.24804992973804474,-890.1893539511065,18,0
11,enigmatic_raven,0.14066454768180847,-906.3750065708664,18,0
12,conscious_tench,0.09010356664657593,-905.1283937001077,18,0
13,tremendous_hawk,0.01788882166147232,-930.3000829322781,18,0
14,caped_jackal,0.08075805008411407,-921.3930548049415,18,0
15,curly_myna,0.0010473263682797551,-883.4502323346946,18,0
16,dashing_bittern,0.0021845917217433453,-901.9222120882115,18,0
17,satisfied_goose,0.116219662129879,-874.6391043509722,18,0
18,benevolent_owl,0.00864446721971035,-891.828036723512,18,0
19,pastoral_bobcat,0.01342880167067051,-893.5785660640126,18,0
0,sexy_caracara,0.006329183001071215,-874.368631774373,19,0
1,prudent_serval,0.0008055149228312075,-887.3551095372916,19,0
2,jade_tuatara,0.0007354429690167308,-887.250248434543,19,0
3,scrupulous_toucanet,0.0022639126982539892,-936.9656882849446,19,0
4,shaggy_dachshund,0.17757613956928253,-895.4960862768861,19,0
5,psychedelic_moth,9.95226509985514e-05,-880.4708340407208,19,0
6,enlightened_saluki,0.00024928495986387134,-870.2645832039761,19,0
7,vanilla_sturgeon,0.009153025224804878,-908.1940817118832,19,0
8,aspiring_swine,0.12607818841934204,-884.3120209014514,19,0
9,snobbish_swine,0.5402578711509705,-966.047379151029,19,0
10,ludicrous_guan,0.16838982701301575,-931.2551184676374,19,0
11,enigmatic_raven,0.1538546085357666,-906.0645531269313,19,0
12,conscious_tench,0.08080901205539703,-1016.5515617566567,19,0
13,tremendous_hawk,0.02434059977531433,-885.5148835894647,19,0
14,caped_jackal,0.08475895971059799,-924.9713396334301,19,0
15,curly_myna,0.001029810169711709,-900.3075325930552,19,0
16,dashing_bittern,0.0023259154986590147,-909.3857392327,19,0
17,satisfied_goose,0.1075182631611824,-894.5974608110064,19,0
18,benevolent_owl,0.010100333951413631,-887.882872957711,19,0
19,pastoral_bobcat,0.0143734784796834,-878.503541438286,19,0
0,sexy_caracara,0.006857449654489756,-892.6782752305859,20,0
1,prudent_serval,0.0007542974199168384,-884.4229740519885,20,0
2,jade_tuatara,0.0007644469733349979,-895.1994211042114,20,0
3,scrupulous_toucanet,0.0024541974999010563,-957.4961055989306,20,0
4,shaggy_dachshund,0.1564379185438156,-904.9011151917064,20,0
5,psychedelic_moth,9.881521691568196e-05,-889.1224091424544,20,0
6,enlightened_saluki,0.00026285002240911126,-888.9067654977018,20,0
7,vanilla_sturgeon,0.008648941293358803,-883.2128050951334,20,0
8,aspiring_swine,0.13887642323970795,-865.1678619129444,20,0
9,snobbish_swine,1.018153190612793,-889.8537952056129,20,0
10,ludicrous_guan,0.17719891667366028,-902.976701457045,20,0
11,enigmatic_raven,0.16441020369529724,-908.3375373773831,20,0
12,conscious_tench,0.10823798179626465,-943.8275435582627,20,0
13,tremendous_hawk,0.022820862010121346,-875.8975852363828,20,0
14,caped_jackal,0.09267904609441757,-915.6017281189045,20,0
15,curly_myna,0.0010099700884893537,-878.8560333703692,20,0
16,dashing_bittern,0.0021662404760718346,-944.031666871489,20,0
17,satisfied_goose,0.1163753941655159,-875.9181666425393,20,0
18,benevolent_owl,0.009880143217742443,-883.8086319916407,20,0
19,pastoral_bobcat,0.014999622479081154,-895.2565425195587,20,0
0,sexy_caracara,0.0058815693482756615,-875.9193828082658,21,0
1,prudent_serval,0.0007661872077733278,-876.773034140378,21,0
2,jade_tuatara,0.0006556773441843688,-893.0920814736088,21,0
3,scrupulous_toucanet,0.0021692304871976376,-919.8046095229006,21,0
4,shaggy_dachshund,0.15087799727916718,-902.7540733941374,21,0
5,psychedelic_moth,9.470136137679219e-05,-901.0488824085571,21,0
