,name,fisher,jacob_cov,aug,batch
10,strong_toucanet,0.011362981982529163,-55993718.68150728,1,0
11,dashing_tapir,0.07417229562997818,-55993719.49007511,1,0
12,massive_kestrel,54.173309326171875,-55993714.818924725,1,0
13,stimulating_capybara,10.114684104919434,-55993718.42213647,1,0
14,dandelion_whale,0.0013842759653925896,-55993719.897800095,1,0
15,spry_perch,0.25243839621543884,-55993719.160627976,1,0
16,amphibian_turkey,2.632028818130493,-55993718.17200494,1,0
17,delectable_iguana,0.13732397556304932,-55993717.16343276,1,0
18,fancy_locust,0.13031768798828125,-55993718.048979186,1,0
19,tangerine_capybara,0.62300705909729,-55993715.995082945,1,0
0,feathered_pug,0.17060250043869019,-55993719.35627014,2,0
1,ivory_bumblebee,0.0010213508503511548,-55993717.78290337,2,0
2,pastoral_bee,0.013193883001804352,-55993718.154474735,2,0
3,slick_magpie,3.4094059467315674,-55993718.4559676,2,0
4,vengeful_dachshund,0.1175980269908905,-55993717.722277574,2,0
5,nondescript_puffin,23.906780242919922,-55993719.427398264,2,0
6,asparagus_millipede,0.17967753112316132,-55993719.3533601,2,0
7,offbeat_goose,0.0826244205236435,-55993719.976155266,2,0
8,watchful_lizard,0.0039658150635659695,-55993717.44360715,2,0
9,lively_quail,0.061530422419309616,-55993720.20978895,2,0
10,strong_toucanet,0.016408506780862808,-55993719.77572411,2,0
11,dashing_tapir,0.06523488461971283,-55993718.767154746,2,0
12,massive_kestrel,32.809059143066406,-55993717.03765446,2,0
13,stimulating_capybara,10.666427612304688,-55993718.42766899,2,0
14,dandelion_whale,0.0017474383348599076,-55993716.20870197,2,0
15,spry_perch,0.2513720393180847,-55993717.68068601,2,0
16,amphibian_turkey,1.9649933576583862,-55993719.09556325,2,0
17,delectable_iguana,0.15366820991039276,-55993717.402663015,2,0
18,fancy_locust,0.0915016457438469,-55993719.12581414,2,0
19,tangerine_capybara,0.7321258187294006,-55993718.004044935,2,0
0,feathered_pug,0.21305467188358307,-55993720.14383156,3,0
1,ivory_bumblebee,0.0009980538161471486,-55993717.93794055,3,0
2,pastoral_bee,0.014883939176797867,-55993717.34259146,3,0
3,slick_magpie,3.9093573093414307,-55993716.891337626,3,0
4,vengeful_dachshund,0.12919048964977264,-55993718.13757178,3,0
5,nondescript_puffin,27.788246154785156,-55993718.52642046,3,0
6,asparagus_millipede,0.22655414044857025,-55993719.966353826,3,0
7,offbeat_goose,0.09969208389520645,-55993718.2581634,3,0
8,watchful_lizard,0.0036105611361563206,-55993716.94297608,3,0
9,lively_quail,0.07064938545227051,-55993718.48748447,3,0
10,strong_toucanet,0.02515583112835884,-55993718.330397874,3,0
11,dashing_tapir,0.11401599645614624,-55993719.04074587,3,0
12,massive_kestrel,20.499412536621094,-55993714.93868186,3,0
13,stimulating_capybara,12.055465698242188,-55993719.70956369,3,0
14,dandelion_whale,0.0017301415791735053,-55993720.267240696,3,0
15,spry_perch,0.41013002395629883,-55993719.14534977,3,0
16,amphibian_turkey,2.3732800483703613,-55993718.20798224,3,0
17,delectable_iguana,0.17687536776065826,-55993717.50684722,3,0
18,fancy_locust,0.13442963361740112,-55993718.0706619,3,0
19,tangerine_capybara,0.723383367061615,-55993718.56850983,3,0
0,feathered_pug,0.11701635271310806,-55993717.74911941,4,0
1,ivory_bumblebee,0.0008036005892790854,-55993714.82485677,4,0
2,pastoral_bee,0.011869598180055618,-55993719.52333987,4,0
3,slick_magpie,7.963968276977539,-55993717.259955004,4,0
4,vengeful_dachshund,0.09617695957422256,-55993716.581925936,4,0
5,nondescript_puffin,30.929903030395508,-55993718.17762248,4,0
6,asparagus_millipede,0.17812258005142212,-55993717.46218838,4,0
7,offbeat_goose,0.10047899186611176,-55993718.124464326,4,0
8,watchful_lizard,0.0038797124288976192,-55993717.91438946,4,0
9,lively_quail,0.037741757929325104,-55993718.4105938,4,0
10,strong_toucanet,0.016484277322888374,-55993718.487408966,4,0
11,dashing_tapir,0.07000166177749634,-55993718.714543566,4,0
12,massive_kestrel,82.64962005615234,-55993713.05821148,4,0
13,stimulating_capybara,20.953134536743164,-55993718.24823318,4,0
14,dandelion_whale,0.0015829202020540833,-55993716.8095669,4,0
15,spry_perch,0.24955356121063232,-55993718.05160863,4,0
16,amphibian_turkey,3.8660130500793457,-55993717.78721698,4,0
17,delectable_iguana,0.20905226469039917,-55993717.02147251,4,0
18,fancy_locust,0.08039481192827225,-55993719.46568325,4,0
19,tangerine_capybara,0.8697381615638733,-55993716.723100334,4,0
0,feathered_pug,0.1286119520664215,-55993717.71250464,5,0
1,ivory_bumblebee,0.0012199872871860862,-55993717.80358498,5,0
2,pastoral_bee,0.010357525199651718,-55993717.389470026,5,0
3,slick_magpie,3.693254232406616,-55993719.170354694,5,0
4,vengeful_dachshund,0.14261819422245026,-55993718.40506928,5,0
5,nondescript_puffin,109.07333374023438,-55993718.70931177,5,0
6,asparagus_millipede,0.18905030190944672,-55993716.10852003,5,0
7,offbeat_goose,0.04003718122839928,-55993718.289645635,5,0
8,watchful_lizard,0.0038370045367628336,-55993716.17069769,5,0
9,lively_quail,0.04593390226364136,-55993715.79893746,5,0
10,strong_toucanet,0.015937570482492447,-55993715.87824688,5,0
11,dashing_tapir,0.09095790982246399,-55993716.776633106,5,0
12,massive_kestrel,28.347713470458984,-55993715.37602013,5,0
13,stimulating_capybara,30.261333465576172,-55993715.26000275,5,0
14,dandelion_whale,0.0016704655718058348,-55993717.690681905,5,0
15,spry_perch,0.24117863178253174,-55993719.22680646,5,0
16,amphibian_turkey,3.0006799697875977,-55993717.0405217,5,0
17,delectable_iguana,0.12875354290008545,-55993717.19841818,5,0
18,fancy_locust,0.09526645392179489,-55993718.60629292,5,0
19,tangerine_capybara,0.6857738494873047,-55993714.354237214,5,0
0,feathered_pug,0.18533924221992493,-55993718.99748041,6,0
1,ivory_bumblebee,0.0009117535082623363,-55993716.54457744,6,0
2,pastoral_bee,0.014934767037630081,-55993717.83689706,6,0
3,slick_magpie,3.7877557277679443,-55993717.84863789,6,0
4,vengeful_dachshund,0.1322939246892929,-55993717.70745912,6,0
5,nondescript_puffin,27.333406448364258,-55993718.08602223,6,0
6,asparagus_millipede,0.18969286978244781,-55993718.86465911,6,0
7,offbeat_goose,0.0832241028547287,-55993719.51393843,6,0
8,watchful_lizard,0.003926392178982496,-55993719.42604618,6,0
9,lively_quail,0.07202358543872833,-55993717.70092619,6,0
10,strong_toucanet,0.019522877410054207,-55993718.86253928,6,0
11,dashing_tapir,0.09662653505802155,-55993716.279918134,6,0
12,massive_kestrel,18.76480484008789,-55993717.29796763,6,0
13,stimulating_capybara,11.413405418395996,-55993717.75333463,6,0
14,dandelion_whale,0.001720629632472992,-55993719.905263,6,0
15,spry_perch,0.3271094858646393,-55993717.70389503,6,0
16,amphibian_turkey,2.457371711730957,-55993717.815977626,6,0
17,delectable_iguana,0.16219346225261688,-55993717.455855206,6,0
18,fancy_locust,0.11954652518033981,-55993718.66451372,6,0
19,tangerine_capybara,0.6724355220794678,-55993718.453426905,6,0
0,feathered_pug,0.19097065925598145,-55993718.19967112,7,0
1,ivory_bumblebee,0.0012067831121385098,-55993716.627351806,7,0
2,pastoral_bee,0.017070094123482704,-55993720.762053154,7,0
3,slick_magpie,3.495558738708496,-55993718.20788722,7,0
4,vengeful_dachshund,0.14414650201797485,-55993717.56353624,7,0
5,nondescript_puffin,28.37632942199707,-55993716.45385176,7,0
6,asparagus_millipede,0.18894897401332855,-55993718.49821147,7,0
7,offbeat_goose,0.0960153266787529,-55993719.58922149,7,0
8,watchful_lizard,0.003671565093100071,-55993717.82467158,7,0
9,lively_quail,0.08064080774784088,-55993717.88610799,7,0
10,strong_toucanet,0.017093153670430183,-55993716.10936543,7,0
11,dashing_tapir,0.11013133823871613,-55993717.011921585,7,0
12,massive_kestrel,19.932708740234375,-55993716.54453054,7,0
13,stimulating_capybara,12.092789649963379,-55993717.33030743,7,0
14,dandelion_whale,0.001870360691100359,-55993720.060540766,7,0
15,spry_perch,0.29614123702049255,-55993719.97570766,7,0
16,amphibian_turkey,2.2165486812591553,-55993715.149128735,7,0
17,delectable_iguana,0.15760567784309387,-55993718.56033069,7,0
18,fancy_locust,0.15330451726913452,-55993719.90064004,7,0
19,tangerine_capybara,0.6870087385177612,-55993718.363241665,7,0
0,feathered_pug,0.1971481591463089,-55993719.03196511,8,0
1,ivory_bumblebee,0.0008729471592232585,-55993715.648782,8,0
2,pastoral_bee,0.016459373757243156,-55993719.62225123,8,0
3,slick_magpie,4.115255355834961,-55993718.06788092,8,0
4,vengeful_dachshund,0.15336154401302338,-55993718.57460463,8,0
5,nondescript_puffin,25.755401611328125,-55993717.19027597,8,0
6,asparagus_millipede,0.2569940686225891,-55993718.98268591,8,0
7,offbeat_goose,0.11297424137592316,-55993719.245017804,8,0
8,watchful_lizard,0.004234489984810352,-55993718.21517038,8,0
9,lively_quail,0.0645376667380333,-55993718.32528565,8,0
10,strong_toucanet,0.023257983848452568,-55993719.43428432,8,0
11,dashing_tapir,0.11585893481969833,-55993717.63411084,8,0
12,massive_kestrel,30.311674118041992,-55993715.92038143,8,0
13,stimulating_capybara,11.571051597595215,-55993717.20338981,8,0
14,dandelion_whale,0.0016212529735639691,-55993719.7368522,8,0
15,spry_perch,0.3179950416088104,-55993716.732446864,8,0
16,amphibian_turkey,2.1934897899627686,-55993716.50569557,8,0
17,delectable_iguana,0.20230627059936523,-55993718.30670816,8,0
18,fancy_locust,0.13194867968559265,-55993718.64220162,8,0
19,tangerine_capybara,0.6732703447341919,-55993716.84687709,8,0
0,feathered_pug,0.18258999288082123,-55993719.34483917,9,0
1,ivory_bumblebee,0.0010161995887756348,-55993716.80298905,9,0
2,pastoral_bee,0.014748873189091682,-55993720.104036525,9,0
3,slick_magpie,4.639248847961426,-55993718.73339177,9,0
4,vengeful_dachshund,0.11850373446941376,-55993718.00464646,9,0
5,nondescript_puffin,26.50855827331543,-55993718.713410355,9,0
6,asparagus_millipede,0.15713819861412048,-55993719.29320148,9,0
7,offbeat_goose,0.11376861482858658,-55993715.52641377,9,0
8,watchful_lizard,0.004058814607560635,-55993718.007506564,9,0
9,lively_quail,0.06928049027919769,-55993718.68079819,9,0
10,strong_toucanet,0.024122169241309166,-55993719.64139661,9,0
11,dashing_tapir,0.09125728905200958,-55993717.97157888,9,0
12,massive_kestrel,30.87078857421875,-55993716.115396634,9,0
13,stimulating_capybara,12.331964492797852,-55993717.55358605,9,0
14,dandelion_whale,0.0018614600412547588,-55993718.67826359,9,0
15,spry_perch,0.41629183292388916,-55993718.917772576,9,0
16,amphibian_turkey,2.5389695167541504,-55993717.97430991,9,0
17,delectable_iguana,0.19004476070404053,-55993719.18752286,9,0
18,fancy_locust,0.15811389684677124,-55993720.02364801,9,0
19,tangerine_capybara,0.7511301636695862,-55993717.750907525,9,0
0,feathered_pug,0.2030329406261444,-55993718.38902542,10,0
1,ivory_bumblebee,0.001097672851756215,-55993718.51226299,10,0
2,pastoral_bee,0.008701999671757221,-55993719.6749227,10,0
3,slick_magpie,3.7151899337768555,-55993717.63629955,10,0
4,vengeful_dachshund,0.0868573859333992,-55993717.60206383,10,0
5,nondescript_puffin,27.6541690826416,-55993718.736711614,10,0
6,asparagus_millipede,0.2249072939157486,-55993718.368482605,10,0
7,offbeat_goose,0.1155274286866188,-55993719.537379995,10,0
8,watchful_lizard,0.00414460152387619,-55993716.88030821,10,0
9,lively_quail,0.07132129371166229,-55993716.83475892,10,0
10,strong_toucanet,0.017572352662682533,-55993719.67067032,10,0
11,dashing_tapir,0.08994704484939575,-55993719.19341771,10,0
12,massive_kestrel,50.33002853393555,-55993716.87825929,10,0
13,stimulating_capybara,11.932674407958984,-55993719.06846009,10,0
14,dandelion_whale,0.0018086100462824106,-55993720.37801853,10,0
15,spry_perch,0.33730193972587585,-55993718.25445368,10,0
16,amphibian_turkey,2.339674711227417,-55993718.479238614,10,0
17,delectable_iguana,0.1775103062391281,-55993718.11062671,10,0
18,fancy_locust,0.19104379415512085,-55993720.29170751,10,0
19,tangerine_capybara,0.6253623366355896,-55993717.84924702,10,0
0,feathered_pug,0.19684182107448578,-55993719.24859433,11,0
1,ivory_bumblebee,0.0010803183540701866,-55993715.69156191,11,0
2,pastoral_bee,0.01624509133398533,-55993720.08705485,11,0
3,slick_magpie,3.7373714447021484,-55993718.97747197,11,0
4,vengeful_dachshund,0.15366211533546448,-55993719.24183922,11,0
5,nondescript_puffin,30.130374908447266,-55993717.76062568,11,0
6,asparagus_millipede,0.19596226513385773,-55993718.51356103,11,0
7,offbeat_goose,0.08252762258052826,-55993718.63274491,11,0
8,watchful_lizard,0.004112652502954006,-55993718.87966892,11,0
9,lively_quail,0.07304957509040833,-55993717.46237512,11,0
10,strong_toucanet,0.019757963716983795,-55993718.542723894,11,0
11,dashing_tapir,0.12204249948263168,-55993719.27966794,11,0
12,massive_kestrel,20.691205978393555,-55993717.94199383,11,0
13,stimulating_capybara,12.876251220703125,-55993718.85463698,11,0
14,dandelion_whale,0.0017784815281629562,-55993716.10434243,11,0
15,spry_perch,0.2114453762769699,-55993720.60076681,11,0
16,amphibian_turkey,2.6399059295654297,-55993715.64392362,11,0
17,delectable_iguana,0.199259951710701,-55993718.52281739,11,0
18,fancy_locust,0.12984207272529602,-55993718.662654385,11,0
19,tangerine_capybara,0.7762075662612915,-55993715.65458448,11,0
0,feathered_pug,0.1862354874610901,-55993718.298597515,12,0
1,ivory_bumblebee,0.0010312829399481416,-55993716.44652127,12,0
2,pastoral_bee,0.01688891276717186,-55993719.74679772,12,0
3,slick_magpie,4.333338737487793,-55993719.18422641,12,0
4,vengeful_dachshund,0.14883634448051453,-55993717.602277525,12,0
5,nondescript_puffin,27.787263870239258,-55993719.1047712,12,0
6,asparagus_millipede,0.2205628603696823,-55993719.25238097,12,0
7,offbeat_goose,0.12543708086013794,-55993719.22404632,12,0
8,watchful_lizard,0.00428125960752368,-55993715.82398996,12,0
9,lively_quail,0.07328000664710999,-55993715.92073222,12,0
10,strong_toucanet,0.026363065466284752,-55993719.845650114,12,0
11,dashing_tapir,0.12434618920087814,-55993718.02180292,12,0
12,massive_kestrel,24.995759963989258,-55993718.07233866,12,0
13,stimulating_capybara,13.355257034301758,-55993719.830843315,12,0
14,dandelion_whale,0.001834227587096393,-55993718.349886194,12,0
15,spry_perch,0.35607802867889404,-55993719.18647069,12,0
16,amphibian_turkey,2.4549038410186768,-55993717.77234795,12,0
17,delectable_iguana,0.18291865289211273,-55993718.26738472,12,0
18,fancy_locust,0.17010997235774994,-55993719.94107324,12,0
19,tangerine_capybara,0.7600222229957581,-55993717.58697234,12,0
0,feathered_pug,0.1895434856414795,-55993717.92159416,13,0
1,ivory_bumblebee,0.0009327851585112512,-55993715.47709406,13,0
2,pastoral_bee,0.01588796079158783,-55993719.23474629,13,0
3,slick_magpie,4.404393196105957,-55993717.77476564,13,0
4,vengeful_dachshund,0.1509094387292862,-55993716.97925911,13,0
5,nondescript_puffin,28.01897430419922,-55993718.41293335,13,0
6,asparagus_millipede,0.22090807557106018,-55993719.58200902,13,0
7,offbeat_goose,0.1205323189496994,-55993719.264704034,13,0
8,watchful_lizard,0.004157953895628452,-55993718.682950854,13,0
9,lively_quail,0.08134473115205765,-55993718.74959102,13,0
10,strong_toucanet,0.02331695891916752,-55993719.525650926,13,0
11,dashing_tapir,0.11747187376022339,-55993719.693847954,13,0
12,massive_kestrel,27.6818904876709,-55993718.75645219,13,0
13,stimulating_capybara,13.587483406066895,-55993716.2760859,13,0
14,dandelion_whale,0.0018983995541930199,-55993717.07384999,13,0
15,spry_perch,0.4523264765739441,-55993718.35410543,13,0
16,amphibian_turkey,2.6001906394958496,-55993718.69009678,13,0
17,delectable_iguana,0.2102043330669403,-55993717.455206394,13,0
18,fancy_locust,0.2032248079776764,-55993718.693677574,13,0
19,tangerine_capybara,0.7637789845466614,-55993717.300993934,13,0
0,feathered_pug,0.22639648616313934,-55993721.2562256,14,0
1,ivory_bumblebee,0.0010651712073013186,-55993719.0098891,14,0
2,pastoral_bee,0.012553269974887371,-55993717.220214546,14,0
3,slick_magpie,3.252946138381958,-55993718.53118222,14,0
4,vengeful_dachshund,0.15519003570079803,-55993720.45100407,14,0
5,nondescript_puffin,23.944528579711914,-55993718.579421334,14,0
6,asparagus_millipede,0.2105395346879959,-55993718.51625009,14,0
7,offbeat_goose,0.07188375294208527,-55993718.57384124,14,0
8,watchful_lizard,0.004092094488441944,-55993716.8521664,14,0
9,lively_quail,0.0558612234890461,-55993718.45103703,14,0
10,strong_toucanet,0.024049216881394386,-55993720.42008037,14,0
11,dashing_tapir,0.1288081258535385,-55993718.42570951,14,0
12,massive_kestrel,16.70016098022461,-55993716.96521887,14,0
13,stimulating_capybara,14.32558536529541,-55993717.65797831,14,0
14,dandelion_whale,0.0019483913201838732,-55993719.063668385,14,0
15,spry_perch,0.28452953696250916,-55993719.746481486,14,0
16,amphibian_turkey,2.223627805709839,-55993717.45451714,14,0
17,delectable_iguana,0.20690472424030304,-55993716.38103421,14,0
18,fancy_locust,0.1643074005842209,-55993717.75202264,14,0
19,tangerine_capybara,0.780636191368103,-55993718.00515624,14,0
0,feathered_pug,0.17317518591880798,-55993720.21627253,15,0
1,ivory_bumblebee,0.0011329423869028687,-55993718.53816917,15,0
2,pastoral_bee,0.017378678545355797,-55993718.80447489,15,0
3,slick_magpie,3.83294415473938,-55993718.1813288,15,0
4,vengeful_dachshund,0.12949930131435394,-55993719.19258502,15,0
5,nondescript_puffin,29.770055770874023,-55993718.57356482,15,0
6,asparagus_millipede,0.20648431777954102,-55993718.313800305,15,0
7,offbeat_goose,0.11222389340400696,-55993719.723551854,15,0
8,watchful_lizard,0.003898925380781293,-55993718.09598573,15,0
9,lively_quail,0.06906406581401825,-55993718.639569655,15,0
10,strong_toucanet,0.017917191609740257,-55993720.200629726,15,0
11,dashing_tapir,0.09776567667722702,-55993718.644484565,15,0
12,massive_kestrel,24.194229125976562,-55993716.90189547,15,0
13,stimulating_capybara,12.867137908935547,-55993717.07400674,15,0
14,dandelion_whale,0.0017936823423951864,-55993719.57015666,15,0
15,spry_perch,0.3535183072090149,-55993718.69677971,15,0
16,amphibian_turkey,2.3643229007720947,-55993716.02967119,15,0
17,delectable_iguana,0.17692966759204865,-55993718.485182196,15,0
18,fancy_locust,0.18125249445438385,-55993718.960969105,15,0
19,tangerine_capybara,0.6244360208511353,-55993718.40585732,15,0
0,feathered_pug,0.19386452436447144,-55993719.481810726,16,0
1,ivory_bumblebee,0.0010504539823159575,-55993716.61835083,16,0
2,pastoral_bee,0.015530203469097614,-55993718.4261969,16,0
3,slick_magpie,3.628537654876709,-55993718.840983674,16,0
4,vengeful_dachshund,0.14376085996627808,-55993717.45956648,16,0
5,nondescript_puffin,29.3851375579834,-55993718.611378,16,0
6,asparagus_millipede,0.17606209218502045,-55993715.30352084,16,0
7,offbeat_goose,0.09357084333896637,-55993718.23294331,16,0
8,watchful_lizard,0.004182387609034777,-55993716.99095002,16,0
9,lively_quail,0.07442997395992279,-55993717.57941391,16,0
10,strong_toucanet,0.02130158431828022,-55993715.99240165,16,0
11,dashing_tapir,0.12102064490318298,-55993718.25048251,16,0
12,massive_kestrel,51.32247543334961,-55993716.39972493,16,0
13,stimulating_capybara,10.879623413085938,-55993716.796342,16,0
14,dandelion_whale,0.0021093490067869425,-55993718.09044736,16,0
15,spry_perch,0.37018588185310364,-55993719.44625664,16,0
16,amphibian_turkey,2.7136716842651367,-55993715.97023256,16,0
17,delectable_iguana,0.2048446387052536,-55993718.26513671,16,0
18,fancy_locust,0.1576777994632721,-55993718.475998506,16,0
19,tangerine_capybara,0.6808513402938843,-55993718.92878402,16,0
0,feathered_pug,0.20222513377666473,-55993718.92768866,17,0
1,ivory_bumblebee,0.0010439935140311718,-55993718.32196984,17,0
2,pastoral_bee,0.016844142228364944,-55993718.75786422,17,0
3,slick_magpie,4.703283309936523,-55993718.46786075,17,0
4,vengeful_dachshund,0.11876834183931351,-55993718.49548587,17,0
5,nondescript_puffin,25.621278762817383,-55993719.19212408,17,0
6,asparagus_millipede,0.21321873366832733,-55993718.905810826,17,0
7,offbeat_goose,0.09421207755804062,-55993719.164928034,17,0
8,watchful_lizard,0.0040604835376143456,-55993717.260792166,17,0
9,lively_quail,0.07581363618373871,-55993719.75481956,17,0
10,strong_toucanet,0.021132193505764008,-55993718.61333653,17,0
11,dashing_tapir,0.08925523608922958,-55993718.850084685,17,0
12,massive_kestrel,26.9591121673584,-55993716.01326764,17,0
13,stimulating_capybara,12.91871452331543,-55993717.302736655,17,0
14,dandelion_whale,0.001687726704403758,-55993717.73193864,17,0
15,spry_perch,0.4041396379470825,-55993718.476621024,17,0
16,amphibian_turkey,2.4372403621673584,-55993716.501515314,17,0
17,delectable_iguana,0.1862187683582306,-55993717.531315416,17,0
18,fancy_locust,0.15790116786956787,-55993718.80741878,17,0
19,tangerine_capybara,0.7046639919281006,-55993719.63445634,17,0
0,feathered_pug,0.18676647543907166,-55993718.37132976,18,0
1,ivory_bumblebee,0.0010654428042471409,-55993716.25214886,18,0
2,pastoral_bee,0.016249900683760643,-55993718.87489662,18,0
3,slick_magpie,3.694113254547119,-55993717.52838373,18,0
4,vengeful_dachshund,0.15002600848674774,-55993717.972360484,18,0
5,nondescript_puffin,24.315351486206055,-55993718.47860183,18,0
6,asparagus_millipede,0.24501600861549377,-55993717.6998977,18,0
7,offbeat_goose,0.07260299474000931,-55993718.21248576,18,0
8,watchful_lizard,0.004188866354525089,-55993716.95414868,18,0
9,lively_quail,0.07314706593751907,-55993720.26589878,18,0
10,strong_toucanet,0.021224500611424446,-55993720.07851071,18,0
11,dashing_tapir,0.10114504396915436,-55993718.47069679,18,0
12,massive_kestrel,15.88077163696289,-55993715.21131211,18,0
13,stimulating_capybara,12.831114768981934,-55993717.01046823,18,0
14,dandelion_whale,0.001892753760330379,-55993718.642160095,18,0
15,spry_perch,0.4345170259475708,-55993720.72524682,18,0
16,amphibian_turkey,2.1720526218414307,-55993717.29602414,18,0
17,delectable_iguana,0.20913925766944885,-55993716.77473207,18,0
18,fancy_locust,0.12967614829540253,-55993718.9219555,18,0
19,tangerine_capybara,0.7734574675559998,-55993716.21754657,18,0
0,feathered_pug,0.12572267651557922,-55993719.71783204,19,0
1,ivory_bumblebee,0.0008542424184270203,-55993718.007185355,19,0
2,pastoral_bee,0.014324217103421688,-55993717.58842615,19,0
3,slick_magpie,3.9639041423797607,-55993719.70589401,19,0
4,vengeful_dachshund,0.15052731335163116,-55993718.9826034,19,0
5,nondescript_puffin,34.49775695800781,-55993719.03039569,19,0
6,asparagus_millipede,0.22250418365001678,-55993717.69346742,19,0
7,offbeat_goose,0.09674821048974991,-55993718.22676104,19,0
8,watchful_lizard,0.004168625921010971,-55993719.15453933,19,0
9,lively_quail,0.061173420399427414,-55993716.76507259,19,0
10,strong_toucanet,0.022710807621479034,-55993719.010432236,19,0
11,dashing_tapir,0.09432005137205124,-55993717.59826616,19,0
12,massive_kestrel,34.528717041015625,-55993717.26640099,19,0
13,stimulating_capybara,12.986161231994629,-55993718.57915862,19,0
14,dandelion_whale,0.0019387304782867432,-55993720.32037021,19,0
15,spry_perch,0.3173692226409912,-55993720.287385166,19,0
16,amphibian_turkey,2.5542731285095215,-55993718.678215615,19,0
17,delectable_iguana,0.2289433479309082,-55993718.726565875,19,0
18,fancy_locust,0.1419311910867691,-55993719.185630105,19,0
19,tangerine_capybara,0.6162363290786743,-55993717.91365571,19,0
0,feathered_pug,0.1963815689086914,-55993718.83571299,20,0
1,ivory_bumblebee,0.001090314006432891,-55993718.405800804,20,0
2,pastoral_bee,0.01607881858944893,-55993718.122419,20,0
3,slick_magpie,4.767287731170654,-55993717.669186294,20,0
4,vengeful_dachshund,0.1473325937986374,-55993718.27116747,20,0
5,nondescript_puffin,25.191051483154297,-55993717.38762319,20,0
6,asparagus_millipede,0.2312377244234085,-55993719.258575425,20,0
7,offbeat_goose,0.10610862076282501,-55993720.31948859,20,0
8,watchful_lizard,0.004559657070785761,-55993715.94163746,20,0
9,lively_quail,0.07309422641992569,-55993719.13079787,20,0
10,strong_toucanet,0.024686897173523903,-55993719.12901714,20,0
11,dashing_tapir,0.1198030561208725,-55993718.86424202,20,0
12,massive_kestrel,24.92607307434082,-55993716.99870368,20,0
13,stimulating_capybara,12.455110549926758,-55993718.0691251,20,0
14,dandelion_whale,0.0018205271335318685,-55993718.69280008,20,0
15,spry_perch,0.3860587477684021,-55993718.20484802,20,0
16,amphibian_turkey,2.3404295444488525,-55993717.89758289,20,0
17,delectable_iguana,0.1820066124200821,-55993717.90991846,20,0
18,fancy_locust,0.15352502465248108,-55993716.7220965,20,0
19,tangerine_capybara,0.6531409621238708,-55993716.65806943,20,0
0,feathered_pug,0.17689883708953857,-55993719.62026866,21,0
1,ivory_bumblebee,0.0010787261417135596,-55993717.15445023,21,0
2,pastoral_bee,0.015916934236884117,-55993719.68887049,21,0
3,slick_magpie,3.777186393737793,-55993717.39424456,21,0
4,vengeful_dachshund,0.08910448849201202,-55993717.43506129,21,0
5,nondescript_puffin,31.83462142944336,-55993717.18356047,21,0
6,asparagus_millipede,0.19992026686668396,-55993718.380122095,21,0
7,offbeat_goose,0.09409698098897934,-55993719.349128336,21,0
8,watchful_lizard,0.0040402766317129135,-55993717.22279822,21,0
9,lively_quail,0.07187879830598831,-55993718.765477866,21,0
10,strong_toucanet,0.020962879061698914,-55993719.33816392,21,0
11,dashing_tapir,0.12170465290546417,-55993718.89604305,21,0
12,massive_kestrel,96.88397216796875,-55993715.56017296,21,0
13,stimulating_capybara,12.995545387268066,-55993716.81445873,21,0
14,dandelion_whale,0.0016302377916872501,-55993718.24918105,21,0
15,spry_perch,0.3295591175556183,-55993718.96528473,21,0
