,name,fisher,jacob_cov,aug,batch
1,deft_hog,0.0073404391296207905,-673.4873477888173,3,0
2,agile_angelfish,0.0007972992607392371,-667.0622769048715,3,0
3,brilliant_quail,0.0006603459478355944,-668.8594165575666,3,0
4,gentle_dove,0.050346489995718,-670.1339122851859,3,0
5,funny_centipede,0.0015753929037600756,-669.066571227488,3,0
6,solemn_fennec,0.00012668431736528873,-668.5507404073117,3,0
7,tactful_gibbon,0.0674583911895752,-670.4215944625857,3,0
8,valiant_pogona,0.00890887901186943,-669.5916813163683,3,0
9,teal_starling,0.0924547016620636,-670.9183534231477,3,0
10,sensible_wren,0.0013542959932237864,-667.2925534592237,3,0
11,holistic_mussel,0.19528649747371674,-669.4058260916383,3,0
12,peculiar_lionfish,1.013126254081726,-673.1028888783169,3,0
13,bright_gharial,0.009243786334991455,-671.6510269885607,3,0
14,graceful_adder,0.02731257677078247,-672.0402946704697,3,0
15,great_rabbit,0.012323387898504734,-669.1695169603724,3,0
16,mature_koala,0.03333915024995804,-670.0549867207465,3,0
17,onyx_marmoset,0.013625740073621273,-670.4888140273185,3,0
18,teal_tuna,0.009509023278951645,-670.0527365787351,3,0
19,vague_turtle,0.0020741599146276712,-669.6992500853046,3,0
0,merciful_muskox,0.0002510539488866925,-671.7942390797195,4,0
1,deft_hog,0.004276713822036982,-671.9779085901384,4,0
2,agile_angelfish,0.0005272998823784292,-667.9910352703394,4,0
3,brilliant_quail,0.0008333671721629798,-669.9270730329417,4,0
4,gentle_dove,0.0688396692276001,-670.2045903176145,4,0
5,funny_centipede,0.0024594529531896114,-668.7475218517584,4,0
6,solemn_fennec,9.508577932137996e-05,-669.2322477877835,4,0
7,tactful_gibbon,0.0738019347190857,-671.889909329256,4,0
8,valiant_pogona,0.005735253915190697,-669.3694024742676,4,0
9,teal_starling,0.0646614134311676,-674.3493845284438,4,0
10,sensible_wren,0.0020004797261208296,-669.5119897717641,4,0
11,holistic_mussel,0.2728607952594757,-673.3173049907919,4,0
12,peculiar_lionfish,1.6320351362228394,-670.2204185808941,4,0
13,bright_gharial,0.001845948863774538,-672.4030813899739,4,0
14,graceful_adder,0.019642189145088196,-670.679313241385,4,0
15,great_rabbit,0.008277447894215584,-669.0096071623134,4,0
16,mature_koala,0.05557907745242119,-672.1062242408605,4,0
17,onyx_marmoset,0.013763762079179287,-670.2003178811796,4,0
18,teal_tuna,0.006353359203785658,-669.1262964326997,4,0
19,vague_turtle,0.0029817703180015087,-669.5780593841021,4,0
0,merciful_muskox,0.0002837418869603425,-672.7662322954388,5,0
1,deft_hog,0.009318795055150986,-673.346380967026,5,0
2,agile_angelfish,0.0006750575266778469,-668.3680072415228,5,0
3,brilliant_quail,0.0013942844234406948,-668.8998261768521,5,0
4,gentle_dove,0.029689589515328407,-669.9886661070699,5,0
5,funny_centipede,0.0021771471947431564,-668.8306052927767,5,0
6,solemn_fennec,7.982643001014367e-05,-671.2552672428915,5,0
7,tactful_gibbon,0.05433149263262749,-672.3961815110655,5,0
8,valiant_pogona,0.007153728045523167,-669.8902597302613,5,0
9,teal_starling,0.07362541556358337,-671.9830728666147,5,0
10,sensible_wren,0.002142192330211401,-669.2838730511935,5,0
11,holistic_mussel,0.23542623221874237,-670.6779461151377,5,0
12,peculiar_lionfish,2.3731935024261475,-671.6893149943088,5,0
13,bright_gharial,0.0036600318271666765,-675.7785791625562,5,0
14,graceful_adder,0.017219197005033493,-670.8980287536477,5,0
15,great_rabbit,0.015436295419931412,-668.9627012012812,5,0
16,mature_koala,0.03389089182019234,-671.7553715697061,5,0
17,onyx_marmoset,0.012422438710927963,-669.4816967303702,5,0
18,teal_tuna,0.011004475876688957,-670.2139964517853,5,0
19,vague_turtle,0.005722057539969683,-668.8833957154654,5,0
0,merciful_muskox,0.0002529142366256565,-671.7722816222583,6,0
1,deft_hog,0.003808175679296255,-670.6220872138427,6,0
2,agile_angelfish,0.0009489495423622429,-670.6402319662841,6,0
3,brilliant_quail,0.0008328721742145717,-668.5444184070757,6,0
4,gentle_dove,0.051008306443691254,-670.5106569882522,6,0
5,funny_centipede,0.0018664095550775528,-669.1384398565149,6,0
6,solemn_fennec,0.00010153460607398301,-667.2666514280386,6,0
7,tactful_gibbon,0.035433877259492874,-669.9278812787286,6,0
8,valiant_pogona,0.0037075437139719725,-670.4494584618692,6,0
9,teal_starling,0.10000808537006378,-672.4345182485927,6,0
10,sensible_wren,0.0019279529806226492,-669.3099154473468,6,0
11,holistic_mussel,0.2768978178501129,-672.099125080643,6,0
12,peculiar_lionfish,2.8822031021118164,-673.5275358639019,6,0
13,bright_gharial,0.004766327328979969,-675.042164678244,6,0
14,graceful_adder,0.014523805119097233,-672.0526858996805,6,0
15,great_rabbit,0.012793980538845062,-669.9838387429825,6,0
16,mature_koala,0.032730795443058014,-671.876879013478,6,0
17,onyx_marmoset,0.012743089348077774,-668.4547821376091,6,0
18,teal_tuna,0.008925140835344791,-671.0874416012158,6,0
19,vague_turtle,0.004057254642248154,-669.2858405723987,6,0
0,merciful_muskox,0.0006331893964670599,-672.2883222287703,7,0
1,deft_hog,0.015323049388825893,-673.4106600996492,7,0
2,agile_angelfish,0.0006004421156831086,-667.7441981242857,7,0
3,brilliant_quail,0.001010736683383584,-667.5963461466456,7,0
4,gentle_dove,0.0448155477643013,-671.7195786230641,7,0
5,funny_centipede,0.001859237439930439,-669.886412580742,7,0
6,solemn_fennec,0.00016298417176585644,-667.7809076235903,7,0
7,tactful_gibbon,0.05291154608130455,-670.1415649266481,7,0
8,valiant_pogona,0.007960984483361244,-669.5415231774354,7,0
9,teal_starling,0.07751519978046417,-673.4085349789743,7,0
10,sensible_wren,0.0017725576180964708,-669.3236020586589,7,0
11,holistic_mussel,0.4560302197933197,-671.969016256874,7,0
12,peculiar_lionfish,1.2419612407684326,-672.5369856484543,7,0
13,bright_gharial,0.008804487064480782,-671.5933363157062,7,0
14,graceful_adder,0.024118585512042046,-672.2835638546841,7,0
15,great_rabbit,0.009578083641827106,-670.1059063298409,7,0
16,mature_koala,0.04158349707722664,-671.0709819790661,7,0
17,onyx_marmoset,0.0046475776471197605,-669.6483762804401,7,0
18,teal_tuna,0.005771289113909006,-669.4812235569634,7,0
19,vague_turtle,0.0023905844427645206,-669.2044233430847,7,0
0,merciful_muskox,0.00034811071236617863,-672.0369604457219,8,0
1,deft_hog,0.009322497993707657,-676.3773298819624,8,0
2,agile_angelfish,0.000689786218572408,-668.6539009268165,8,0
3,brilliant_quail,0.0005564035382121801,-670.7605793598915,8,0
4,gentle_dove,0.0566805824637413,-671.0838509080626,8,0
5,funny_centipede,0.0018084197072312236,-670.1391253520162,8,0
6,solemn_fennec,0.00012143063213443384,-669.2446012096946,8,0
7,tactful_gibbon,0.06896253675222397,-674.0346943028698,8,0
8,valiant_pogona,0.006807629019021988,-670.4657960465003,8,0
9,teal_starling,0.09315080940723419,-672.8405411976773,8,0
10,sensible_wren,0.0019451637053862214,-670.0495303408691,8,0
11,holistic_mussel,0.2372124195098877,-674.1486380356976,8,0
12,peculiar_lionfish,1.9729162454605103,-674.200959766253,8,0
13,bright_gharial,0.00372481532394886,-676.4395842696902,8,0
14,graceful_adder,0.026393722742795944,-673.6757085150675,8,0
15,great_rabbit,0.013340311124920845,-670.505042370979,8,0
16,mature_koala,0.05004505068063736,-674.8759281394803,8,0
17,onyx_marmoset,0.009269027039408684,-670.0901873688313,8,0
18,teal_tuna,0.008466153405606747,-667.7252986179235,8,0
19,vague_turtle,0.0037939457688480616,-671.1483102812396,8,0
0,merciful_muskox,0.0005292349378578365,-672.6313199327939,9,0
1,deft_hog,0.010664735920727253,-678.3239281449578,9,0
2,agile_angelfish,0.0006285966956056654,-669.7012041150194,9,0
3,brilliant_quail,0.0006200583884492517,-670.4485319517461,9,0
4,gentle_dove,0.04817493259906769,-670.5295459204053,9,0
5,funny_centipede,0.0021729571744799614,-673.0489464860722,9,0
6,solemn_fennec,0.00016084019443951547,-670.1207512609706,9,0
7,tactful_gibbon,0.09459567070007324,-672.4234965450196,9,0
8,valiant_pogona,0.007360405288636684,-670.5796917904448,9,0
9,teal_starling,0.07497604191303253,-672.4234035628067,9,0
10,sensible_wren,0.0013636596268042922,-668.7414906586006,9,0
11,holistic_mussel,0.22079770267009735,-671.7244874959661,9,0
12,peculiar_lionfish,2.081212043762207,-671.7503328935131,9,0
13,bright_gharial,0.003989549819380045,-672.0682076117863,9,0
14,graceful_adder,0.023789117112755775,-671.3275635466514,9,0
15,great_rabbit,0.006596016231924295,-668.2652012904385,9,0
16,mature_koala,0.04131617397069931,-674.1745268414123,9,0
17,onyx_marmoset,0.00909507181495428,-671.7370693803207,9,0
18,teal_tuna,0.007995150052011013,-670.0030672457448,9,0
19,vague_turtle,0.002548597287386656,-671.670681036031,9,0
0,merciful_muskox,0.0003456692211329937,-672.5452515580907,10,0
1,deft_hog,0.006364180240780115,-672.3009791469997,10,0
2,agile_angelfish,0.0007019853219389915,-667.2726735949436,10,0
3,brilliant_quail,0.0010554720647633076,-671.2188464746641,10,0
4,gentle_dove,0.06416379660367966,-670.5359541678879,10,0
5,funny_centipede,0.002022659406065941,-668.515303995753,10,0
6,solemn_fennec,0.00012654089368879795,-670.5315985385016,10,0
7,tactful_gibbon,0.06340175122022629,-672.8650735589857,10,0
8,valiant_pogona,0.009940030053257942,-669.1716102821777,10,0
9,teal_starling,0.07755077630281448,-670.9489052225613,10,0
10,sensible_wren,0.001188840833492577,-668.2133421177346,10,0
11,holistic_mussel,0.18959781527519226,-671.1704426980621,10,0
12,peculiar_lionfish,2.134805679321289,-671.3217012028348,10,0
13,bright_gharial,0.005639729090034962,-674.3783520290153,10,0
14,graceful_adder,0.03138437867164612,-674.0166309082028,10,0
15,great_rabbit,0.013145055621862411,-669.2121999704705,10,0
16,mature_koala,0.04061956703662872,-675.2948336086588,10,0
17,onyx_marmoset,0.01522633247077465,-669.3420909745789,10,0
18,teal_tuna,0.00823388621211052,-674.0387528858432,10,0
19,vague_turtle,0.003618693444877863,-669.6042358578655,10,0
0,merciful_muskox,0.0003154732403345406,-670.0229076552017,11,0
1,deft_hog,0.005957393907010555,-673.0311865466085,11,0
2,agile_angelfish,0.0006511016981676221,-666.9309990992303,11,0
3,brilliant_quail,0.0007488848641514778,-667.783264062975,11,0
4,gentle_dove,0.05119862034916878,-669.7411054113616,11,0
5,funny_centipede,0.0024074928369373083,-666.9867758030869,11,0
6,solemn_fennec,0.00013373579713515937,-665.0080885237846,11,0
7,tactful_gibbon,0.06513570249080658,-669.8387206945861,11,0
8,valiant_pogona,0.007167374715209007,-667.4400047091557,11,0
9,teal_starling,0.09864293783903122,-669.2579408066968,11,0
10,sensible_wren,0.0016729477792978287,-666.2424611729721,11,0
11,holistic_mussel,0.24795883893966675,-670.1806687237518,11,0
12,peculiar_lionfish,1.09575355052948,-670.1033733253549,11,0
13,bright_gharial,0.0040703159756958485,-671.9330006265191,11,0
14,graceful_adder,0.022049278020858765,-669.1004201643891,11,0
15,great_rabbit,0.015430556610226631,-666.6876387844628,11,0
16,mature_koala,0.03335924446582794,-672.324729777096,11,0
17,onyx_marmoset,0.01087192166596651,-666.765486953869,11,0
18,teal_tuna,0.008403087966144085,-667.5691520070619,11,0
19,vague_turtle,0.003620035946369171,-669.1359419083874,11,0
0,merciful_muskox,0.00022118919878266752,-670.7438131790097,12,0
1,deft_hog,0.007672018371522427,-674.131756489761,12,0
2,agile_angelfish,0.0005707904929295182,-666.3974587502622,12,0
3,brilliant_quail,0.0007877441821619868,-666.7933369831408,12,0
4,gentle_dove,0.04366613179445267,-670.6198129272698,12,0
5,funny_centipede,0.002116507152095437,-665.457348580631,12,0
6,solemn_fennec,0.00011821373482234776,-667.339415791158,12,0
7,tactful_gibbon,0.1106516420841217,-669.5198349339319,12,0
8,valiant_pogona,0.006593390833586454,-669.992065045685,12,0
9,teal_starling,0.07907435297966003,-670.1845475966613,12,0
10,sensible_wren,0.0018250569701194763,-667.8008242208159,12,0
11,holistic_mussel,0.31395256519317627,-672.1631658423458,12,0
12,peculiar_lionfish,2.1349833011627197,-672.0106048828608,12,0
13,bright_gharial,0.004637222737073898,-673.9830304112036,12,0
14,graceful_adder,0.01644938997924328,-671.8385937826813,12,0
15,great_rabbit,0.010577929206192493,-666.9728157161403,12,0
16,mature_koala,0.03345492109656334,-673.0906246568087,12,0
17,onyx_marmoset,0.005806915462017059,-668.6152542120994,12,0
18,teal_tuna,0.004428230691701174,-668.2605159307977,12,0
19,vague_turtle,0.002667536959052086,-669.1681746987256,12,0
0,merciful_muskox,0.000361198908649385,-671.7623306321743,13,0
1,deft_hog,0.009544692933559418,-671.8982010190018,13,0
2,agile_angelfish,0.000752696068957448,-665.4788840258412,13,0
3,brilliant_quail,0.0006328641320578754,-666.3679592201846,13,0
4,gentle_dove,0.05880649760365486,-671.6464774206361,13,0
5,funny_centipede,0.0015721822855994105,-666.6373037119307,13,0
6,solemn_fennec,9.591462730895728e-05,-667.9315385147484,13,0
7,tactful_gibbon,0.06540877372026443,-670.273794265031,13,0
8,valiant_pogona,0.005614894442260265,-666.7961098790964,13,0
9,teal_starling,0.07996555417776108,-669.4417672316534,13,0
10,sensible_wren,0.0016146735288202763,-666.1818480095976,13,0
11,holistic_mussel,0.25581634044647217,-669.6767474847979,13,0
12,peculiar_lionfish,2.508636713027954,-670.2290055606262,13,0
13,bright_gharial,0.005358329974114895,-672.8048128786859,13,0
14,graceful_adder,0.026446161791682243,-670.9620800828943,13,0
15,great_rabbit,0.013595245778560638,-666.1362516018692,13,0
16,mature_koala,0.035698581486940384,-673.3905145802848,13,0
17,onyx_marmoset,0.012309256009757519,-668.8458900212834,13,0
18,teal_tuna,0.007532751653343439,-667.8204353484817,13,0
19,vague_turtle,0.0014591148355975747,-668.3602043350085,13,0
0,merciful_muskox,0.00032633330556564033,-671.4343940008945,14,0
1,deft_hog,0.004641065839678049,-671.4165242890699,14,0
2,agile_angelfish,0.0008619084255769849,-666.5458580199784,14,0
3,brilliant_quail,0.0004747555358335376,-667.0054427594562,14,0
4,gentle_dove,0.07362841069698334,-669.2614560299171,14,0
5,funny_centipede,0.0023327497765421867,-665.2833368495737,14,0
6,solemn_fennec,0.0001073458552127704,-665.4212425364625,14,0
7,tactful_gibbon,0.05909551680088043,-671.829922345849,14,0
8,valiant_pogona,0.007417932618409395,-666.5389400877868,14,0
9,teal_starling,0.08770730346441269,-670.8787940158213,14,0
10,sensible_wren,0.0018578871386125684,-666.7057598011538,14,0
11,holistic_mussel,0.20697547495365143,-670.2428516123907,14,0
12,peculiar_lionfish,1.8831082582473755,-670.6562648931416,14,0
13,bright_gharial,0.005673325154930353,-673.145872680165,14,0
14,graceful_adder,0.015173138119280338,-671.2589350054775,14,0
15,great_rabbit,0.008188546635210514,-667.1032781442711,14,0
16,mature_koala,0.030358264222741127,-670.8252063641916,14,0
17,onyx_marmoset,0.012144213542342186,-667.3774383769826,14,0
18,teal_tuna,0.00889937486499548,-666.4258753127109,14,0
19,vague_turtle,0.003370813559740782,-668.3722747033407,14,0
0,merciful_muskox,0.00035269875661469996,-671.2392418008397,15,0
1,deft_hog,0.004557170905172825,-670.7887681772509,15,0
2,agile_angelfish,0.0005029461462981999,-667.4517422153244,15,0
3,brilliant_quail,0.000577540835365653,-669.4586173088811,15,0
4,gentle_dove,0.03537924587726593,-669.7568862406961,15,0
5,funny_centipede,0.0016236929222941399,-668.3809748742929,15,0
6,solemn_fennec,9.227161353919655e-05,-667.3455623877961,15,0
7,tactful_gibbon,0.04835221543908119,-670.5162146165557,15,0
8,valiant_pogona,0.008416938595473766,-668.2778085405037,15,0
9,teal_starling,0.06377577036619186,-670.9260081642974,15,0
10,sensible_wren,0.001144680194556713,-669.0625633660038,15,0
11,holistic_mussel,0.15189220011234283,-669.743525172147,15,0
12,peculiar_lionfish,1.158319115638733,-669.3660226475911,15,0
13,bright_gharial,0.003603760851547122,-671.7461802896049,15,0
14,graceful_adder,0.011647265404462814,-669.680926042296,15,0
15,great_rabbit,0.006849258206784725,-667.9801488901091,15,0
16,mature_koala,0.02985229343175888,-670.8490264722088,15,0
17,onyx_marmoset,0.009509154595434666,-669.0477957285993,15,0
18,teal_tuna,0.007309458218514919,-669.0233312404754,15,0
19,vague_turtle,0.003204272361472249,-667.6331065361993,15,0
0,merciful_muskox,0.0003192881413269788,-670.029283743734,16,0
1,deft_hog,0.003597177332267165,-672.1903828604432,16,0
2,agile_angelfish,0.0007145585841499269,-667.4333319294669,16,0
3,brilliant_quail,0.0004116077325306833,-667.7533816318067,16,0
4,gentle_dove,0.03427399322390556,-668.918523222194,16,0
5,funny_centipede,0.0012115429854020476,-668.1895870329745,16,0
6,solemn_fennec,0.00010091898002428934,-666.889145379599,16,0
7,tactful_gibbon,0.03775652125477791,-669.3870198037864,16,0
8,valiant_pogona,0.0060792649164795876,-668.3560259998278,16,0
9,teal_starling,0.0381493903696537,-669.1173865399367,16,0
10,sensible_wren,0.0010163896949961782,-667.5255432215256,16,0
11,holistic_mussel,0.1677366942167282,-669.3561157439866,16,0
12,peculiar_lionfish,0.6585055589675903,-669.400634660501,16,0
13,bright_gharial,0.007418764289468527,-670.785334885491,16,0
14,graceful_adder,0.013799617066979408,-670.2651698463385,16,0
15,great_rabbit,0.006676873192191124,-667.8631659172125,16,0
16,mature_koala,0.02930597960948944,-670.4523922592466,16,0
17,onyx_marmoset,0.010095680132508278,-668.8484316517385,16,0
18,teal_tuna,0.005847928114235401,-668.0430418419595,16,0
19,vague_turtle,0.0017572317738085985,-668.0625449362796,16,0
0,merciful_muskox,0.00024784772540442646,-669.2979167827052,17,0
1,deft_hog,0.005713232792913914,-669.250753392509,17,0
2,agile_angelfish,0.0006605300586670637,-667.8360982467,17,0
3,brilliant_quail,0.0006265750853344798,-666.6436310582259,17,0
4,gentle_dove,0.043343301862478256,-669.227627199235,17,0
5,funny_centipede,0.0014739182079210877,-667.5160634657003,17,0
6,solemn_fennec,0.00013166150893084705,-666.2759562688381,17,0
7,tactful_gibbon,0.04230712354183197,-669.2505332986475,17,0
8,valiant_pogona,0.004983220715075731,-667.6478679267318,17,0
9,teal_starling,0.053225111216306686,-668.8010234162665,17,0
10,sensible_wren,0.0011174074606969953,-666.458897799034,17,0
11,holistic_mussel,0.19506007432937622,-668.683615820983,17,0
12,peculiar_lionfish,1.353975772857666,-669.5470725836167,17,0
13,bright_gharial,0.00315525708720088,-669.790615968971,17,0
14,graceful_adder,0.01652984879910946,-669.0619901418547,17,0
15,great_rabbit,0.009184211492538452,-667.9659163268504,17,0
16,mature_koala,0.026309829205274582,-669.4280632797054,17,0
17,onyx_marmoset,0.011079172603785992,-668.0929619456226,17,0
18,teal_tuna,0.0056386725045740604,-667.3297218380593,17,0
19,vague_turtle,0.00271177152171731,-668.0472178478686,17,0
0,merciful_muskox,0.00026423961389809847,-672.1175673594219,18,0
1,deft_hog,0.00467908289283514,-672.3064994647038,18,0
2,agile_angelfish,0.0006332857883535326,-667.4267636701621,18,0
3,brilliant_quail,0.0005185991758480668,-667.9605938574297,18,0
4,gentle_dove,0.05395052209496498,-669.3545819612567,18,0
5,funny_centipede,0.0016973146703094244,-669.3008478536749,18,0
6,solemn_fennec,8.339029591297731e-05,-667.8983028486446,18,0
7,tactful_gibbon,0.04085695371031761,-670.4352084606842,18,0
8,valiant_pogona,0.007027816958725452,-669.3269095133933,18,0
9,teal_starling,0.05550600588321686,-670.227278008734,18,0
10,sensible_wren,0.0015237103216350079,-667.8886626473518,18,0
11,holistic_mussel,0.1477099061012268,-669.3613928273176,18,0
12,peculiar_lionfish,1.377845048904419,-669.4570983586468,18,0
13,bright_gharial,0.004772088956087828,-669.8936632069488,18,0
14,graceful_adder,0.019287459552288055,-669.9616440798255,18,0
15,great_rabbit,0.009199095889925957,-667.8388467283161,18,0
16,mature_koala,0.021222151815891266,-671.2205576141771,18,0
17,onyx_marmoset,0.009372842498123646,-668.1245451585071,18,0
18,teal_tuna,0.006847554352134466,-667.9926967383873,18,0
19,vague_turtle,0.002211261773481965,-669.1293799025684,18,0
0,merciful_muskox,0.00024136363936122507,-670.4166393516437,19,0
1,deft_hog,0.0065032802522182465,-672.8095307439654,19,0
2,agile_angelfish,0.0007569571025669575,-668.758024864293,19,0
3,brilliant_quail,0.0006154533475637436,-667.7734656340261,19,0
4,gentle_dove,0.04202231019735336,-669.6047108068631,19,0
5,funny_centipede,0.0013788434443995357,-668.0409575042326,19,0
6,solemn_fennec,8.151771180564538e-05,-666.8442474721699,19,0
7,tactful_gibbon,0.044894177466630936,-671.0269480790807,19,0
8,valiant_pogona,0.0051481351256370544,-668.0343579622747,19,0
9,teal_starling,0.05884891748428345,-669.4775818283143,19,0
10,sensible_wren,0.001133096287958324,-668.0369056878812,19,0
11,holistic_mussel,0.15860989689826965,-669.5186726486286,19,0
12,peculiar_lionfish,1.182342290878296,-669.6907082604098,19,0
13,bright_gharial,0.0031150684226304293,-672.1100506735088,19,0
14,graceful_adder,0.015407693572342396,-670.6373261611274,19,0
15,great_rabbit,0.011073729023337364,-668.6797092859789,19,0
16,mature_koala,0.02229815162718296,-670.2139332002951,19,0
17,onyx_marmoset,0.007354429457336664,-668.2367430719489,19,0
18,teal_tuna,0.006763222627341747,-669.485831308408,19,0
19,vague_turtle,0.0022847610525786877,-669.757055816822,19,0
0,merciful_muskox,0.0002097511460306123,-667.846648507305,20,0
1,deft_hog,0.00483373086899519,-670.6174969723315,20,0
2,agile_angelfish,0.0005424380069598556,-664.8852780833402,20,0
3,brilliant_quail,0.0005094301886856556,-667.4582447989251,20,0
4,gentle_dove,0.04085913673043251,-666.3245576859708,20,0
5,funny_centipede,0.0016128444112837315,-665.404808944197,20,0
6,solemn_fennec,6.907209171913564e-05,-663.790920379721,20,0
7,tactful_gibbon,0.04041092097759247,-668.4407674078689,20,0
8,valiant_pogona,0.00458386167883873,-666.1911649893783,20,0
9,teal_starling,0.06378849595785141,-668.1182212972286,20,0
10,sensible_wren,0.0011284869397059083,-664.6813958545913,20,0
11,holistic_mussel,0.16578717529773712,-668.1879863321719,20,0
12,peculiar_lionfish,1.258571982383728,-668.1539766155745,20,0
13,bright_gharial,0.004020801745355129,-668.5957018786487,20,0
14,graceful_adder,0.014076275750994682,-668.0134534094119,20,0
15,great_rabbit,0.006698412820696831,-667.0396903838936,20,0
16,mature_koala,0.021333076059818268,-670.3573774114338,20,0
17,onyx_marmoset,0.010024750605225563,-666.453388151053,20,0
18,teal_tuna,0.0063038780353963375,-665.4994307705795,20,0
19,vague_turtle,0.0025657101068645716,-667.2116403110866,20,0
0,merciful_muskox,0.00018099504814017564,-671.5792439398328,21,0
1,deft_hog,0.003901595249772072,-672.4414448303851,21,0
2,agile_angelfish,0.0007278947741724551,-667.5592454667333,21,0
3,brilliant_quail,0.0005332110449671745,-668.6545628379895,21,0
4,gentle_dove,0.04067084193229675,-671.4604994320013,21,0
5,funny_centipede,0.0021390989422798157,-667.3722511332455,21,0
6,solemn_fennec,9.255274198949337e-05,-667.0852305351855,21,0
7,tactful_gibbon,0.0564713329076767,-670.0790569346415,21,0
8,valiant_pogona,0.005631615873426199,-669.1826557913505,21,0
9,teal_starling,0.0499410480260849,-669.5916957041559,21,0
10,sensible_wren,0.0014541477430611849,-668.5918355862907,21,0
11,holistic_mussel,0.1409008800983429,-670.5337285398297,21,0
12,peculiar_lionfish,1.1971122026443481,-669.2068555227429,21,0
13,bright_gharial,0.002837828127667308,-671.1823111037377,21,0
14,graceful_adder,0.018046187236905098,-669.961316652782,21,0
15,great_rabbit,0.00917880330234766,-668.1774025465627,21,0
16,mature_koala,0.01921071670949459,-670.7785260090836,21,0
17,onyx_marmoset,0.010775342583656311,-668.7687509070242,21,0
18,teal_tuna,0.004933338612318039,-668.6388378185,21,0
19,vague_turtle,0.0022253021597862244,-669.7203754062155,21,0
