,name,fisher,jacob_cov,aug,batch
18,determined_dachshund,0.055599942803382874,-6511544.191355065,3,0
19,tireless_ant,0.868150532245636,-6509532.43257571,3,0
0,overjoyed_gazelle,0.0017855956684798002,-6513010.340500342,4,0
1,defiant_guppy,0.07401689887046814,-6509967.196467736,4,0
2,dark_partridge,0.8321090936660767,-6510213.1448243065,4,0
3,brilliant_scallop,0.0018467488698661327,-6511325.862326474,4,0
4,black_dogfish,0.10948976129293442,-6511559.737347934,4,0
5,ruby_hamster,0.000156065754708834,-6509666.222079411,4,0
6,saffron_panther,0.0028373694512993097,-6510650.131564114,4,0
7,rugged_coua,0.5038696527481079,-6516803.581218617,4,0
8,sandy_falcon,0.07530026137828827,-6512940.121515299,4,0
9,orchid_booby,0.5966708064079285,-6509293.315004451,4,0
10,mutant_otter,0.01983889564871788,-6512252.293783342,4,0
11,interesting_camel,0.007940282113850117,-6512334.0257259635,4,0
12,indigo_hyena,0.010355393402278423,-6511205.450411779,4,0
13,clever_bull,0.2945634126663208,-6510852.959132717,4,0
14,funny_boobook,0.0014253664994612336,-6513301.652710159,4,0
15,adorable_badger,0.05312349274754524,-6510345.434496055,4,0
16,busy_stallion,0.00011163389717694372,-6511409.555262633,4,0
17,majestic_shrimp,0.017833417281508446,-6511236.177221837,4,0
18,determined_dachshund,0.06735552102327347,-6514199.154774671,4,0
19,tireless_ant,4.368084907531738,-6508447.80744236,4,0
0,overjoyed_gazelle,0.002124723047018051,-6509852.085457244,5,0
1,defiant_guppy,0.4266543984413147,-6512418.887573589,5,0
2,dark_partridge,5.68001127243042,-6510213.078339474,5,0
3,brilliant_scallop,0.003193159820511937,-6510337.649771858,5,0
4,black_dogfish,2.353100061416626,-6512920.777200494,5,0
5,ruby_hamster,0.0031324599403887987,-6510997.862019675,5,0
6,saffron_panther,0.009946281090378761,-6510193.259771361,5,0
7,rugged_coua,2.44573974609375,-6515923.735865405,5,0
8,sandy_falcon,0.4757574498653412,-6510818.172677429,5,0
9,orchid_booby,1.2206459045410156,-6510212.662731239,5,0
10,mutant_otter,0.02699415758252144,-6509862.51108847,5,0
11,interesting_camel,0.03643412888050079,-6509798.861668161,5,0
12,indigo_hyena,0.014602276496589184,-6511640.945254719,5,0
13,clever_bull,2.4474809169769287,-6513372.249729993,5,0
14,funny_boobook,0.004818949848413467,-6510405.630211622,5,0
15,adorable_badger,0.5034368634223938,-6511820.042428809,5,0
16,busy_stallion,0.0002674827410373837,-6511768.974599837,5,0
17,majestic_shrimp,0.01799483597278595,-6510896.403488245,5,0
18,determined_dachshund,0.09974522888660431,-6512620.359184722,5,0
19,tireless_ant,16.31960678100586,-6509655.9098080965,5,0
0,overjoyed_gazelle,0.0018693117890506983,-6508049.272238963,6,0
1,defiant_guppy,0.048650216311216354,-6508065.073034676,6,0
2,dark_partridge,0.4183560013771057,-6507939.575965665,6,0
3,brilliant_scallop,0.0024096316192299128,-6508277.509868056,6,0
4,black_dogfish,0.08190417289733887,-6509256.981715997,6,0
5,ruby_hamster,0.00028084858786314726,-6507601.163493048,6,0
6,saffron_panther,0.004562602378427982,-6508651.189595609,6,0
7,rugged_coua,0.16292019188404083,-6509731.504366334,6,0
8,sandy_falcon,0.066878542304039,-6509019.560481401,6,0
9,orchid_booby,0.15791454911231995,-6507834.327074712,6,0
10,mutant_otter,0.010387998074293137,-6509792.379999828,6,0
11,interesting_camel,0.0505128875374794,-6508166.527061733,6,0
12,indigo_hyena,0.009739035740494728,-6510322.362096448,6,0
13,clever_bull,0.11667261272668839,-6508574.655507346,6,0
14,funny_boobook,0.0011469454038888216,-6510558.738741255,6,0
15,adorable_badger,0.0525289848446846,-6508712.958430095,6,0
16,busy_stallion,0.00012395602243486792,-6508762.312364395,6,0
17,majestic_shrimp,0.016339372843503952,-6508608.386511043,6,0
18,determined_dachshund,0.05538858845829964,-6510074.282967956,6,0
19,tireless_ant,1.3133193254470825,-6509755.443919772,6,0
0,overjoyed_gazelle,0.002364274114370346,-6510849.288795079,7,0
1,defiant_guppy,0.07801049947738647,-6508268.591630428,7,0
2,dark_partridge,0.8891006708145142,-6510365.183793711,7,0
3,brilliant_scallop,0.00303174601867795,-6507678.893702331,7,0
4,black_dogfish,0.17146556079387665,-6510924.893921453,7,0
5,ruby_hamster,0.0003019591385964304,-6507859.953599759,7,0
6,saffron_panther,0.007787850685417652,-6509097.722050755,7,0
7,rugged_coua,0.32029423117637634,-6508200.898833517,7,0
8,sandy_falcon,0.10640481859445572,-6508187.523634016,7,0
9,orchid_booby,0.25447702407836914,-6508906.1029123515,7,0
10,mutant_otter,0.023356257006525993,-6511497.9828407625,7,0
11,interesting_camel,0.053850408643484116,-6509309.926037017,7,0
12,indigo_hyena,0.013955961912870407,-6509684.068545998,7,0
13,clever_bull,0.26167547702789307,-6508753.738257454,7,0
14,funny_boobook,0.0018266804981976748,-6511342.251083106,7,0
15,adorable_badger,0.11263579875230789,-6508819.8238053145,7,0
16,busy_stallion,0.00014124288281891495,-6509128.434176839,7,0
17,majestic_shrimp,0.027116350829601288,-6509905.879317489,7,0
18,determined_dachshund,0.11512441188097,-6509417.537090134,7,0
19,tireless_ant,2.6463756561279297,-6508551.699227125,7,0
0,overjoyed_gazelle,0.002376708434894681,-6509080.525320956,8,0
1,defiant_guppy,0.0878068059682846,-6509364.676886842,8,0
2,dark_partridge,0.9780727028846741,-6509631.048711415,8,0
3,brilliant_scallop,0.002982894191518426,-6508939.470374931,8,0
4,black_dogfish,0.18906408548355103,-6508263.149165687,8,0
5,ruby_hamster,0.00031528546242043376,-6510300.231832712,8,0
6,saffron_panther,0.007149566430598497,-6509666.404584096,8,0
7,rugged_coua,0.42963171005249023,-6509373.769184898,8,0
8,sandy_falcon,0.1255393773317337,-6508252.136196156,8,0
9,orchid_booby,0.289716899394989,-6508561.0450137975,8,0
10,mutant_otter,0.021872006356716156,-6508807.062318645,8,0
11,interesting_camel,0.06619524210691452,-6509096.089418633,8,0
12,indigo_hyena,0.013558697886765003,-6508827.715452452,8,0
13,clever_bull,0.33340948820114136,-6509303.7186452225,8,0
14,funny_boobook,0.002089710906147957,-6510325.123296519,8,0
15,adorable_badger,0.147580087184906,-6509488.61030118,8,0
16,busy_stallion,0.0001687296899035573,-6508411.858871127,8,0
17,majestic_shrimp,0.027346370741724968,-6508870.287574049,8,0
18,determined_dachshund,0.1080462783575058,-6508923.397276637,8,0
19,tireless_ant,2.2888593673706055,-6507264.532013442,8,0
0,overjoyed_gazelle,0.0024136968422681093,-6508775.167331077,9,0
1,defiant_guppy,0.08258074522018433,-6509221.66775405,9,0
2,dark_partridge,0.834611177444458,-6507769.757955882,9,0
3,brilliant_scallop,0.002862777793779969,-6509388.549416622,9,0
4,black_dogfish,0.1699976921081543,-6509526.675819958,9,0
5,ruby_hamster,0.0002980902208946645,-6508950.207007998,9,0
6,saffron_panther,0.006090500392019749,-6508761.046216344,9,0
7,rugged_coua,0.3324124813079834,-6510912.415929532,9,0
8,sandy_falcon,0.1197417676448822,-6508284.653170382,9,0
9,orchid_booby,0.2831069231033325,-6507954.868908304,9,0
10,mutant_otter,0.023825015872716904,-6510250.515119046,9,0
11,interesting_camel,0.06289099156856537,-6508714.891987657,9,0
12,indigo_hyena,0.015405472368001938,-6510818.084030074,9,0
13,clever_bull,0.30827072262763977,-6509299.924791918,9,0
14,funny_boobook,0.001975401071831584,-6509608.431665071,9,0
15,adorable_badger,0.13712576031684875,-6508570.206346191,9,0
16,busy_stallion,0.0001472053991165012,-6509857.53162401,9,0
17,majestic_shrimp,0.027628693729639053,-6509252.260324049,9,0
18,determined_dachshund,0.11849059909582138,-6509049.309449968,9,0
19,tireless_ant,1.8952531814575195,-6508185.219699705,9,0
0,overjoyed_gazelle,0.002380415564402938,-6509680.268505141,10,0
1,defiant_guppy,0.11693000793457031,-6510273.463521952,10,0
2,dark_partridge,0.8124450445175171,-6507867.429929784,10,0
3,brilliant_scallop,0.003436662722378969,-6509454.946844312,10,0
4,black_dogfish,0.1727321594953537,-6508362.588328181,10,0
5,ruby_hamster,0.0003100845206063241,-6507839.859035743,10,0
6,saffron_panther,0.00939323753118515,-6508626.178402038,10,0
7,rugged_coua,0.24745535850524902,-6510852.730688465,10,0
8,sandy_falcon,0.10427792370319366,-6508831.700821087,10,0
9,orchid_booby,0.27209559082984924,-6509380.270358522,10,0
10,mutant_otter,0.023072756826877594,-6509290.586245941,10,0
11,interesting_camel,0.07851418107748032,-6508879.068953456,10,0
12,indigo_hyena,0.014081244356930256,-6512655.226800625,10,0
13,clever_bull,0.29512709379196167,-6508817.699836385,10,0
14,funny_boobook,0.0018090489320456982,-6508110.142572783,10,0
15,adorable_badger,0.11285616457462311,-6508633.343913083,10,0
16,busy_stallion,0.0001773297117324546,-6509345.656362087,10,0
17,majestic_shrimp,0.026894407346844673,-6508852.780222855,10,0
18,determined_dachshund,0.10957936942577362,-6509711.996275336,10,0
19,tireless_ant,2.982109546661377,-6508059.59159502,10,0
0,overjoyed_gazelle,0.0023562279529869556,-6510372.002991635,11,0
1,defiant_guppy,0.08101240545511246,-6509481.542805636,11,0
2,dark_partridge,0.9246655106544495,-6509849.364521186,11,0
3,brilliant_scallop,0.0030912465881556273,-6509339.009219405,11,0
4,black_dogfish,0.19410380721092224,-6508906.981279027,11,0
5,ruby_hamster,0.00026093251653946936,-6508512.204875676,11,0
6,saffron_panther,0.008062046021223068,-6509012.51361193,11,0
7,rugged_coua,0.3978559970855713,-6510946.090646655,11,0
8,sandy_falcon,0.10637340694665909,-6508655.662262065,11,0
9,orchid_booby,0.28081223368644714,-6508787.525653339,11,0
10,mutant_otter,0.020853690803050995,-6509109.168562626,11,0
11,interesting_camel,0.05339006334543228,-6509665.675784519,11,0
12,indigo_hyena,0.012923210859298706,-6510515.576377805,11,0
13,clever_bull,0.2924862802028656,-6508749.267321728,11,0
14,funny_boobook,0.001866682549007237,-6510497.50976955,11,0
15,adorable_badger,0.14399361610412598,-6509904.630408758,11,0
16,busy_stallion,0.00015352765331044793,-6508909.158039757,11,0
17,majestic_shrimp,0.02423504926264286,-6509305.881618067,11,0
18,determined_dachshund,0.104645274579525,-6509733.949676715,11,0
19,tireless_ant,2.044970989227295,-6508820.18867426,11,0
0,overjoyed_gazelle,0.002327302237972617,-6509238.908497927,12,0
1,defiant_guppy,0.07542456686496735,-6509668.877216879,12,0
2,dark_partridge,0.9557578563690186,-6509041.275431255,12,0
3,brilliant_scallop,0.0030894565861672163,-6510229.5154117765,12,0
4,black_dogfish,0.15638767182826996,-6508668.1914386805,12,0
5,ruby_hamster,0.0002981426368933171,-6508342.128383897,12,0
6,saffron_panther,0.007343629375100136,-6511759.130192153,12,0
7,rugged_coua,0.328227162361145,-6511023.521990726,12,0
8,sandy_falcon,0.10265907645225525,-6508326.534493452,12,0
9,orchid_booby,0.3103751540184021,-6507879.562782681,12,0
10,mutant_otter,0.025477461516857147,-6509487.374544637,12,0
11,interesting_camel,0.05901755765080452,-6509804.544429493,12,0
12,indigo_hyena,0.01267626415938139,-6510209.489661211,12,0
13,clever_bull,0.27648842334747314,-6508744.499054276,12,0
14,funny_boobook,0.001588037353940308,-6509729.089519273,12,0
15,adorable_badger,0.0972714051604271,-6509531.508203922,12,0
16,busy_stallion,0.00015537087165284902,-6508063.744251108,12,0
17,majestic_shrimp,0.02490822784602642,-6509732.450748717,12,0
18,determined_dachshund,0.10289719700813293,-6510978.164337705,12,0
19,tireless_ant,2.218059778213501,-6508350.071459295,12,0
0,overjoyed_gazelle,0.0023566398303955793,-6508773.411624149,13,0
1,defiant_guppy,0.1045563593506813,-6510588.247559022,13,0
2,dark_partridge,0.7467254996299744,-6507551.277041085,13,0
3,brilliant_scallop,0.003055855631828308,-6509271.795389511,13,0
4,black_dogfish,0.15323762595653534,-6507883.809895707,13,0
5,ruby_hamster,0.00032680618460290134,-6508286.730572713,13,0
6,saffron_panther,0.009286136366426945,-6509684.14783557,13,0
7,rugged_coua,0.3379686176776886,-6509603.176948019,13,0
8,sandy_falcon,0.10101453959941864,-6508441.3885046765,13,0
9,orchid_booby,0.26009631156921387,-6508316.390356928,13,0
10,mutant_otter,0.021492894738912582,-6509614.706707485,13,0
11,interesting_camel,0.05383699759840965,-6509333.084194514,13,0
12,indigo_hyena,0.0126112699508667,-6509417.692587596,13,0
13,clever_bull,0.33583810925483704,-6509494.25092173,13,0
14,funny_boobook,0.0018057780107483268,-6510188.603041288,13,0
15,adorable_badger,0.09363184124231339,-6508944.555762803,13,0
16,busy_stallion,0.0001471706636948511,-6509298.109785286,13,0
17,majestic_shrimp,0.023448113352060318,-6508421.419638844,13,0
18,determined_dachshund,0.08873844891786575,-6510388.1864510495,13,0
19,tireless_ant,2.267401933670044,-6508614.341601516,13,0
0,overjoyed_gazelle,0.0025937617756426334,-6511000.497448704,14,0
1,defiant_guppy,0.08772533386945724,-6508497.231440989,14,0
2,dark_partridge,0.916189432144165,-6509767.069351885,14,0
3,brilliant_scallop,0.0030000857077538967,-6509531.515560593,14,0
4,black_dogfish,0.13717636466026306,-6509450.195119912,14,0
5,ruby_hamster,0.0003213466552551836,-6510422.397895599,14,0
6,saffron_panther,0.006950987968593836,-6509910.728835758,14,0
7,rugged_coua,0.2985512614250183,-6509248.368433457,14,0
8,sandy_falcon,0.11432558298110962,-6508043.097244319,14,0
9,orchid_booby,0.3151146471500397,-6509884.258428465,14,0
10,mutant_otter,0.020239675417542458,-6509136.527626645,14,0
11,interesting_camel,0.07150924950838089,-6509292.05751633,14,0
12,indigo_hyena,0.013263273984193802,-6508676.063866105,14,0
13,clever_bull,0.2566647231578827,-6508732.159596298,14,0
14,funny_boobook,0.0016387605573982,-6510592.035493843,14,0
15,adorable_badger,0.12404037266969681,-6508614.239914363,14,0
16,busy_stallion,0.00013959413627162576,-6506976.5003034305,14,0
17,majestic_shrimp,0.02313825860619545,-6508867.174374759,14,0
18,determined_dachshund,0.100075863301754,-6508680.196358236,14,0
19,tireless_ant,2.8365964889526367,-6508542.172651863,14,0
0,overjoyed_gazelle,0.002791645936667919,-6508639.600244639,15,0
1,defiant_guppy,0.11435551196336746,-6509103.421808237,15,0
2,dark_partridge,0.8724055886268616,-6509042.550450616,15,0
3,brilliant_scallop,0.0033752606250345707,-6509046.703997691,15,0
4,black_dogfish,0.15967144072055817,-6508758.602222266,15,0
5,ruby_hamster,0.00039340293733403087,-6508238.055878344,15,0
6,saffron_panther,0.008281074464321136,-6509537.338218431,15,0
7,rugged_coua,0.3175055980682373,-6512705.672639593,15,0
8,sandy_falcon,0.11424742639064789,-6507499.777633037,15,0
9,orchid_booby,0.2677778899669647,-6507993.343600706,15,0
10,mutant_otter,0.02451513148844242,-6509344.839748694,15,0
11,interesting_camel,0.05683889985084534,-6509303.326961995,15,0
12,indigo_hyena,0.013560518622398376,-6510750.520012668,15,0
13,clever_bull,0.37475940585136414,-6508464.917293195,15,0
14,funny_boobook,0.002047734335064888,-6509106.875564236,15,0
15,adorable_badger,0.10097819566726685,-6509699.296997931,15,0
16,busy_stallion,0.00014452474715653807,-6508883.814500306,15,0
17,majestic_shrimp,0.026609713211655617,-6507246.838893681,15,0
18,determined_dachshund,0.09887558221817017,-6508693.897738448,15,0
19,tireless_ant,3.1232306957244873,-6509635.600829735,15,0
0,overjoyed_gazelle,0.002486544894054532,-6509678.425890907,16,0
1,defiant_guppy,0.093315988779068,-6508119.421486138,16,0
2,dark_partridge,0.8961247801780701,-6509570.299780112,16,0
3,brilliant_scallop,0.003233165480196476,-6508424.3302102685,16,0
4,black_dogfish,0.1887614130973816,-6508848.050919391,16,0
5,ruby_hamster,0.00039423146517947316,-6507884.911016069,16,0
6,saffron_panther,0.00817171111702919,-6508787.723778752,16,0
7,rugged_coua,0.3405730426311493,-6507621.115180477,16,0
8,sandy_falcon,0.11814817041158676,-6507177.669855228,16,0
9,orchid_booby,0.27853330969810486,-6508286.356047859,16,0
10,mutant_otter,0.01984836719930172,-6508705.097557998,16,0
11,interesting_camel,0.04777785763144493,-6509210.7925295485,16,0
12,indigo_hyena,0.011746767908334732,-6508705.455758498,16,0
13,clever_bull,0.23695194721221924,-6508796.142483743,16,0
14,funny_boobook,0.0018632796127349138,-6508583.626315296,16,0
15,adorable_badger,0.11075405031442642,-6508964.487360117,16,0
16,busy_stallion,0.00016115316248033196,-6508391.471413061,16,0
17,majestic_shrimp,0.02599923312664032,-6508446.196265134,16,0
18,determined_dachshund,0.09876898676156998,-6507632.885997456,16,0
19,tireless_ant,1.542220950126648,-6508565.617630167,16,0
0,overjoyed_gazelle,0.0026091213803738356,-6508904.947740159,17,0
1,defiant_guppy,0.10007352381944656,-6508051.031467962,17,0
2,dark_partridge,0.9016311764717102,-6507561.685438407,17,0
3,brilliant_scallop,0.0030500832945108414,-6508882.566368403,17,0
4,black_dogfish,0.1942337602376938,-6507999.0607999135,17,0
5,ruby_hamster,0.00030858934042043984,-6508124.808996364,17,0
6,saffron_panther,0.00956261157989502,-6508707.710664006,17,0
7,rugged_coua,0.2561344504356384,-6507795.880506932,17,0
8,sandy_falcon,0.10657458007335663,-6507392.793741201,17,0
9,orchid_booby,0.27182281017303467,-6507395.651200104,17,0
10,mutant_otter,0.018760336562991142,-6508659.691754295,17,0
11,interesting_camel,0.05574781820178032,-6508528.4695731485,17,0
12,indigo_hyena,0.013053067959845066,-6508076.172255362,17,0
13,clever_bull,0.2917840778827667,-6508908.484660129,17,0
14,funny_boobook,0.002038090955466032,-6508994.9698596485,17,0
15,adorable_badger,0.07698950916528702,-6509077.777263145,17,0
16,busy_stallion,0.00015629077097401023,-6508018.839389827,17,0
17,majestic_shrimp,0.03047369234263897,-6507618.034293504,17,0
18,determined_dachshund,0.10440771281719208,-6508391.468327111,17,0
19,tireless_ant,1.5868679285049438,-6508159.065451508,17,0
0,overjoyed_gazelle,0.002368554938584566,-6510432.662666253,18,0
1,defiant_guppy,0.07892187684774399,-6508987.488258877,18,0
2,dark_partridge,0.9080238938331604,-6507409.235930251,18,0
3,brilliant_scallop,0.0032640481367707253,-6509307.3654761035,18,0
4,black_dogfish,0.18196140229701996,-6509999.521853537,18,0
5,ruby_hamster,0.00031833379762247205,-6508703.502108744,18,0
6,saffron_panther,0.008065088652074337,-6509569.541821527,18,0
7,rugged_coua,0.29809194803237915,-6509412.445264679,18,0
8,sandy_falcon,0.11396320164203644,-6507933.357786169,18,0
9,orchid_booby,0.22357699275016785,-6507645.211278171,18,0
10,mutant_otter,0.02352559193968773,-6510009.742295437,18,0
11,interesting_camel,0.06191859766840935,-6509122.271699362,18,0
12,indigo_hyena,0.014371932484209538,-6508946.614927226,18,0
13,clever_bull,0.23963621258735657,-6509676.64169662,18,0
14,funny_boobook,0.0017049250891432166,-6508735.256790254,18,0
15,adorable_badger,0.08104350417852402,-6508434.297116834,18,0
16,busy_stallion,0.00014634584658779204,-6508608.409141332,18,0
17,majestic_shrimp,0.026411917060613632,-6509897.603699079,18,0
18,determined_dachshund,0.096223384141922,-6508797.807739839,18,0
19,tireless_ant,1.568972110748291,-6507904.158979033,18,0
0,overjoyed_gazelle,0.0025898648891597986,-6508936.229933189,19,0
1,defiant_guppy,0.10006402432918549,-6509071.756682204,19,0
2,dark_partridge,0.879578173160553,-6508926.048481545,19,0
3,brilliant_scallop,0.0030962780583649874,-6509980.813865334,19,0
4,black_dogfish,0.18294589221477509,-6507439.937534605,19,0
5,ruby_hamster,0.00032750004902482033,-6507786.36369624,19,0
6,saffron_panther,0.00805879756808281,-6508447.251421499,19,0
7,rugged_coua,0.3935316205024719,-6509865.359964029,19,0
8,sandy_falcon,0.09792535752058029,-6507449.608222959,19,0
9,orchid_booby,0.2747480273246765,-6507521.007009595,19,0
10,mutant_otter,0.022249829024076462,-6509103.110044667,19,0
11,interesting_camel,0.059812963008880615,-6508269.575713493,19,0
12,indigo_hyena,0.014242501929402351,-6509792.91706787,19,0
13,clever_bull,0.3097749948501587,-6508800.296262008,19,0
14,funny_boobook,0.001769498223438859,-6509296.850850737,19,0
15,adorable_badger,0.08149683475494385,-6509256.619467585,19,0
16,busy_stallion,0.00015516747953370214,-6507818.6057224935,19,0
17,majestic_shrimp,0.02594149298965931,-6509514.30156994,19,0
18,determined_dachshund,0.11170069873332977,-6509114.752518215,19,0
19,tireless_ant,2.1761648654937744,-6509062.722420946,19,0
0,overjoyed_gazelle,0.002318047685548663,-6509396.652999668,20,0
1,defiant_guppy,0.06526293605566025,-6509872.380767467,20,0
2,dark_partridge,0.8190498352050781,-6508744.833693385,20,0
3,brilliant_scallop,0.0028108309488743544,-6508644.992466285,20,0
4,black_dogfish,0.13572822511196136,-6508401.725880063,20,0
5,ruby_hamster,0.0003137304447591305,-6508927.513899998,20,0
6,saffron_panther,0.0072300005704164505,-6509683.005063836,20,0
7,rugged_coua,0.19892336428165436,-6508669.246451093,20,0
8,sandy_falcon,0.10126711428165436,-6508665.766896966,20,0
9,orchid_booby,0.2564427852630615,-6508830.398188333,20,0
10,mutant_otter,0.021862588822841644,-6507690.37566769,20,0
11,interesting_camel,0.055162589997053146,-6509205.967033226,20,0
12,indigo_hyena,0.012098590843379498,-6509455.386050216,20,0
13,clever_bull,0.3123961389064789,-6508215.943495152,20,0
14,funny_boobook,0.0017388053238391876,-6508685.220932368,20,0
15,adorable_badger,0.09002833813428879,-6509812.666068613,20,0
16,busy_stallion,0.00014364864910021424,-6509159.375973188,20,0
17,majestic_shrimp,0.02448222041130066,-6508495.2384144645,20,0
18,determined_dachshund,0.1011335700750351,-6509516.572413492,20,0
19,tireless_ant,1.7420668601989746,-6508677.48689055,20,0
0,overjoyed_gazelle,0.0023398136254400015,-6508203.009433524,21,0
1,defiant_guppy,0.0910596176981926,-6508664.99344264,21,0
2,dark_partridge,0.8064042329788208,-6507803.889233311,21,0
3,brilliant_scallop,0.003139316337183118,-6508123.548842241,21,0
4,black_dogfish,0.11398643255233765,-6508612.294518568,21,0
5,ruby_hamster,0.00030069262720644474,-6508343.488140688,21,0
6,saffron_panther,0.007716302294284105,-6509668.139879251,21,0
7,rugged_coua,0.36254987120628357,-6509586.318380009,21,0
8,sandy_falcon,0.09801438450813293,-6507938.830217681,21,0
9,orchid_booby,0.26515060663223267,-6507419.826448449,21,0
10,mutant_otter,0.0238986574113369,-6509332.467972392,21,0
11,interesting_camel,0.05748064070940018,-6509358.870264992,21,0
12,indigo_hyena,0.0145938815549016,-6509718.929333879,21,0
13,clever_bull,0.31090256571769714,-6508175.069234409,21,0
14,funny_boobook,0.0017568549374118447,-6508891.785426274,21,0
15,adorable_badger,0.10957297682762146,-6509983.765231729,21,0
16,busy_stallion,0.00016716890968382359,-6508428.723688079,21,0
17,majestic_shrimp,0.02803739532828331,-6508937.780931115,21,0
18,determined_dachshund,0.10698956996202469,-6508477.53648859,21,0
