,name,fisher,jacob_cov,aug,batch
14,berserk_bull,0.009759807027876377,-1096.4857575037029,8,0
15,chestnut_hornet,0.037627674639225006,-1239.015801882369,8,0
16,augmented_gecko,0.11736004799604416,-1100.7559448072836,8,0
17,laughing_moth,0.013022403232753277,-1097.917565732133,8,0
18,imported_hornet,0.030211113393306732,-1156.7169024615,8,0
19,monumental_aardwolf,0.009693913161754608,-1125.1418578313242,8,0
0,mysterious_buzzard,0.24395090341567993,-1106.2868176608697,9,0
1,rousing_okapi,0.10456755012273788,-1063.3085990852705,9,0
2,resilient_skua,0.0009432759252376854,-1125.7553541555183,9,0
3,nickel_markhor,0.008183401077985764,-1348.903224236437,9,0
4,heavy_impala,0.00017098052194342017,-1094.2933748433536,9,0
5,grinning_dingo,7.905327796936035,-1023.1096237745104,9,0
6,granite_condor,0.002357658464461565,-1037.9993380511287,9,0
7,opal_binturong,0.02126898616552353,-1166.71162626658,9,0
8,poised_piculet,0.02601979672908783,-1095.147308222006,9,0
9,pretty_tuatara,0.010224787518382072,-1115.7561017415444,9,0
10,nonchalant_okapi,0.001210319111123681,-1402.4972083825407,9,0
11,silky_uakari,0.019569003954529762,-1000.2964745418889,9,0
12,cyber_kestrel,0.011189407669007778,-1465.962856545571,9,0
13,indigo_asp,0.00010840443428605795,-1318.6905694356117,9,0
14,berserk_bull,0.007544923573732376,-1035.7105764611808,9,0
15,chestnut_hornet,0.022739378735423088,-1068.0337670117942,9,0
16,augmented_gecko,0.16922472417354584,-1142.8087394019958,9,0
17,laughing_moth,0.014426627196371555,-1218.2611402542275,9,0
18,imported_hornet,0.02927539497613907,-1248.873941236295,9,0
19,monumental_aardwolf,0.00484459800645709,-1044.8295966096664,9,0
0,mysterious_buzzard,0.22180137038230896,-1076.2610035854395,10,0
1,rousing_okapi,0.1263357698917389,-1113.548068326191,10,0
2,resilient_skua,0.0011652964167296886,-1093.338629290848,10,0
3,nickel_markhor,0.004546728450804949,-1004.3652208949911,10,0
4,heavy_impala,8.6038293375168e-05,-1029.6809135034523,10,0
5,grinning_dingo,6.729479789733887,-1227.4996251860784,10,0
6,granite_condor,0.001421205117367208,-1102.9481360629559,10,0
7,opal_binturong,0.021276328712701797,-1718.649226634505,10,0
8,poised_piculet,0.023303676396608353,-1498.2197141267902,10,0
9,pretty_tuatara,0.009590096771717072,-991.8185831820715,10,0
10,nonchalant_okapi,0.0012211439898237586,-1616.5602914679175,10,0
11,silky_uakari,0.009336348623037338,-1051.1396369383503,10,0
12,cyber_kestrel,0.008789281360805035,-1473.0535697297414,10,0
13,indigo_asp,0.00013245700392872095,-1117.4612125987737,10,0
14,berserk_bull,0.008929419331252575,-1042.4526569304348,10,0
15,chestnut_hornet,0.031286709010601044,-1096.7151102614216,10,0
16,augmented_gecko,0.07734541594982147,-974.0596842852134,10,0
17,laughing_moth,0.018298206850886345,-1476.4353906352148,10,0
18,imported_hornet,0.02854013815522194,-1034.058458977634,10,0
19,monumental_aardwolf,0.0066565945744514465,-1078.2767440567561,10,0
0,mysterious_buzzard,0.15218688547611237,-1060.8519055534798,11,0
1,rousing_okapi,0.13817580044269562,-1176.5458677518563,11,0
2,resilient_skua,0.0010623617563396692,-1135.8532189358054,11,0
3,nickel_markhor,0.004689349327236414,-1001.504639774228,11,0
4,heavy_impala,0.00010190633474849164,-1100.3964685403132,11,0
5,grinning_dingo,11.50580883026123,-1446.546087457432,11,0
6,granite_condor,0.0010006192605942488,-1282.0627859686365,11,0
7,opal_binturong,0.018664563074707985,-1344.5436515406043,11,0
8,poised_piculet,0.028385082259774208,-1197.468306308771,11,0
9,pretty_tuatara,0.009040636010468006,-1045.9165566968459,11,0
10,nonchalant_okapi,0.0012257592752575874,-1457.076122517284,11,0
11,silky_uakari,0.012350273318588734,-934.649909982366,11,0
12,cyber_kestrel,0.01701248250901699,-1433.1339065033949,11,0
13,indigo_asp,0.00012397096725180745,-1096.7325323244704,11,0
14,berserk_bull,0.007288875989615917,-948.6949956265729,11,0
15,chestnut_hornet,0.041461486369371414,-1243.6924247520446,11,0
16,augmented_gecko,0.09201307594776154,-1046.873030922173,11,0
17,laughing_moth,0.01440223678946495,-1155.53503153266,11,0
18,imported_hornet,0.027134504169225693,-1080.5683824436896,11,0
19,monumental_aardwolf,0.006103111431002617,-1123.32621047359,11,0
0,mysterious_buzzard,0.19441533088684082,-1002.6407027669482,12,0
1,rousing_okapi,0.10035499185323715,-1160.5914125908193,12,0
2,resilient_skua,0.0011053804773837328,-1002.3598046645184,12,0
3,nickel_markhor,0.006967674940824509,-1241.5240377688242,12,0
4,heavy_impala,0.00012676435289904475,-1017.6679040115475,12,0
5,grinning_dingo,6.980287075042725,-1354.9180576666126,12,0
6,granite_condor,0.0011967356549575925,-1168.7764005162248,12,0
7,opal_binturong,0.023264555260539055,-1442.1445558508863,12,0
8,poised_piculet,0.03030216693878174,-1271.04191125142,12,0
9,pretty_tuatara,0.008706847205758095,-1060.9924745903807,12,0
10,nonchalant_okapi,0.0012613654835149646,-1392.7896549869515,12,0
11,silky_uakari,0.018837688490748405,-1024.7739482922498,12,0
12,cyber_kestrel,0.007617647759616375,-1558.7112605659177,12,0
13,indigo_asp,0.00011160214489791542,-1374.791460299589,12,0
14,berserk_bull,0.008890430442988873,-973.3279791823448,12,0
15,chestnut_hornet,0.020258154720067978,-1171.1085939313882,12,0
16,augmented_gecko,0.11880122870206833,-1010.518344910927,12,0
17,laughing_moth,0.012650606222450733,-1184.2667046780919,12,0
18,imported_hornet,0.03360026702284813,-1158.886513066391,12,0
19,monumental_aardwolf,0.005850471090525389,-1117.3167090854818,12,0
0,mysterious_buzzard,0.2410040646791458,-933.068375447802,13,0
1,rousing_okapi,0.06226612254977226,-1132.7337448409776,13,0
2,resilient_skua,0.0012442197185009718,-1059.8195503853108,13,0
3,nickel_markhor,0.004363000858575106,-1029.4719813399133,13,0
4,heavy_impala,0.00011117514077341184,-947.6385399760904,13,0
5,grinning_dingo,8.640050888061523,-1238.019699008788,13,0
6,granite_condor,0.0015595851000398397,-1197.2452348898746,13,0
7,opal_binturong,0.018562287092208862,-1661.9841306676026,13,0
8,poised_piculet,0.025473052635788918,-1142.5591782374872,13,0
9,pretty_tuatara,0.015395200811326504,-1035.5811433039325,13,0
10,nonchalant_okapi,0.0010639921529218554,-1254.4348084003325,13,0
11,silky_uakari,0.019019173458218575,-894.233270302125,13,0
12,cyber_kestrel,0.010583378374576569,-1814.9430441986008,13,0
13,indigo_asp,9.550377581035718e-05,-1223.7593475161543,13,0
14,berserk_bull,0.005886794999241829,-930.6631820487195,13,0
15,chestnut_hornet,0.01843539997935295,-1118.3833773885547,13,0
16,augmented_gecko,0.0556316040456295,-929.7653407804169,13,0
17,laughing_moth,0.013182546012103558,-1222.786216846257,13,0
18,imported_hornet,0.03207873925566673,-1179.6811218752073,13,0
19,monumental_aardwolf,0.005780945997685194,-1340.46413379763,13,0
0,mysterious_buzzard,0.20789676904678345,-976.0231409862388,14,0
1,rousing_okapi,0.1100035160779953,-1201.7208153272845,14,0
2,resilient_skua,0.0011518921237438917,-1143.9572401827104,14,0
3,nickel_markhor,0.004265740979462862,-1099.1026795853231,14,0
4,heavy_impala,0.00011466561409179121,-1111.3453161643824,14,0
5,grinning_dingo,6.500310897827148,-1323.4772406945974,14,0
6,granite_condor,0.0018080369336530566,-1129.5522664116656,14,0
7,opal_binturong,0.015496069565415382,-1955.2787138112392,14,0
8,poised_piculet,0.020050132647156715,-1217.6743238680278,14,0
9,pretty_tuatara,0.010188021697103977,-1074.7316477824204,14,0
10,nonchalant_okapi,0.001772466697730124,-1908.9864118035136,14,0
11,silky_uakari,0.01871071197092533,-966.3044368752398,14,0
12,cyber_kestrel,0.010915602557361126,-1255.1879791105364,14,0
13,indigo_asp,8.156966214301065e-05,-1255.404197365777,14,0
14,berserk_bull,0.006109221838414669,-1058.183122146991,14,0
15,chestnut_hornet,0.021200591698288918,-1174.2413048575204,14,0
16,augmented_gecko,0.08975128829479218,-1108.4676695612475,14,0
17,laughing_moth,0.017118223011493683,-1183.7358216743864,14,0
18,imported_hornet,0.03094082698225975,-1150.420083044793,14,0
19,monumental_aardwolf,0.004065930377691984,-1240.2140152608615,14,0
0,mysterious_buzzard,0.30109143257141113,-772.9542393319771,15,0
1,rousing_okapi,0.1543998122215271,-784.4574718925844,15,0
2,resilient_skua,0.0012793424539268017,-788.1824064384193,15,0
3,nickel_markhor,0.005217274185270071,-765.615983815047,15,0
4,heavy_impala,0.00018161011394113302,-766.4871566018804,15,0
5,grinning_dingo,6.651543140411377,-794.8977075042023,15,0
6,granite_condor,0.0013870985712856054,-798.6092447848567,15,0
7,opal_binturong,0.020195145159959793,-801.9591747767798,15,0
8,poised_piculet,0.0207939725369215,-787.4185206156193,15,0
9,pretty_tuatara,0.006679820828139782,-781.6223390028952,15,0
10,nonchalant_okapi,0.0012810002081096172,-785.8167563725065,15,0
11,silky_uakari,0.01966918259859085,-759.839262924504,15,0
12,cyber_kestrel,0.022341635078191757,-808.4344899150535,15,0
13,indigo_asp,8.423643885180354e-05,-775.2940085252419,15,0
14,berserk_bull,0.006884966045618057,-778.5930218276492,15,0
15,chestnut_hornet,0.023705264553427696,-798.3636826146911,15,0
16,augmented_gecko,0.08872925490140915,-780.0071301536443,15,0
17,laughing_moth,0.01466029230505228,-796.375579779804,15,0
18,imported_hornet,0.03048660419881344,-772.6688087331295,15,0
19,monumental_aardwolf,0.005545559339225292,-763.1084158520539,15,0
0,mysterious_buzzard,0.20988355576992035,-760.8611701280456,16,0
1,rousing_okapi,0.11698080599308014,-755.2680836609577,16,0
2,resilient_skua,0.001345540746115148,-750.645985623956,16,0
3,nickel_markhor,0.005354084074497223,-753.5593021534951,16,0
4,heavy_impala,0.00011587009066715837,-753.8506416297794,16,0
5,grinning_dingo,12.659652709960938,-762.1734734152211,16,0
6,granite_condor,0.0014565758174285293,-756.126000469473,16,0
7,opal_binturong,0.02359776757657528,-774.4822070693327,16,0
8,poised_piculet,0.024805575609207153,-766.4426441789927,16,0
9,pretty_tuatara,0.010825755074620247,-758.7795432615187,16,0
10,nonchalant_okapi,0.0012489118380472064,-763.9832232921651,16,0
11,silky_uakari,0.028941703960299492,-756.7771304907619,16,0
12,cyber_kestrel,0.014457971788942814,-780.0427644701871,16,0
13,indigo_asp,0.00013127225975040346,-765.1808911556353,16,0
14,berserk_bull,0.006445419508963823,-754.6020794682108,16,0
15,chestnut_hornet,0.023937471210956573,-763.169992968913,16,0
16,augmented_gecko,0.10780075192451477,-763.0256144169952,16,0
17,laughing_moth,0.010502190329134464,-760.6132181131635,16,0
18,imported_hornet,0.029043307527899742,-747.6848630292127,16,0
19,monumental_aardwolf,0.006326545961201191,-754.886769033308,16,0
0,mysterious_buzzard,0.10030800849199295,-751.7191986527955,17,0
1,rousing_okapi,0.0767846331000328,-746.4583581519967,17,0
2,resilient_skua,0.0016630394384264946,-738.0405976818286,17,0
3,nickel_markhor,0.006174650974571705,-744.2678484931823,17,0
4,heavy_impala,0.00012287851131986827,-745.1883288341709,17,0
5,grinning_dingo,9.124616622924805,-749.8611673147377,17,0
6,granite_condor,0.001471655210480094,-742.9094806019056,17,0
7,opal_binturong,0.01615392602980137,-763.2887671313285,17,0
8,poised_piculet,0.05894048884510994,-752.6048745551036,17,0
9,pretty_tuatara,0.011670892126858234,-747.6981809328261,17,0
10,nonchalant_okapi,0.0017748819664120674,-757.2033582224526,17,0
11,silky_uakari,0.020750900730490685,-737.7650655956617,17,0
12,cyber_kestrel,0.011239535175263882,-766.2507538670826,17,0
13,indigo_asp,0.00011785780952777714,-749.6081595404157,17,0
14,berserk_bull,0.006902291905134916,-751.1530244962102,17,0
15,chestnut_hornet,0.028197074308991432,-742.1686840640717,17,0
16,augmented_gecko,0.11154177784919739,-746.5490527856233,17,0
17,laughing_moth,0.012977912090718746,-750.4508361047745,17,0
18,imported_hornet,0.04639391601085663,-751.5353458253282,17,0
19,monumental_aardwolf,0.0046442667953670025,-745.4477047215939,17,0
0,mysterious_buzzard,0.14581891894340515,-783.7346884843199,18,0
1,rousing_okapi,0.07940027117729187,-773.0648770307172,18,0
2,resilient_skua,0.001344664255157113,-780.2298822919893,18,0
3,nickel_markhor,0.005056253168731928,-770.871994752037,18,0
4,heavy_impala,0.00011566887405933812,-784.684142286668,18,0
5,grinning_dingo,6.680144309997559,-778.7449958093782,18,0
6,granite_condor,0.0014257603324949741,-774.6457417721089,18,0
7,opal_binturong,0.02554331347346306,-813.5864349670321,18,0
8,poised_piculet,0.02646487019956112,-792.9839605096981,18,0
9,pretty_tuatara,0.010524596087634563,-765.8879568300339,18,0
10,nonchalant_okapi,0.0012747045839205384,-814.5943182055582,18,0
11,silky_uakari,0.019838418811559677,-780.1010015092884,18,0
12,cyber_kestrel,0.01616687886416912,-821.1008924687949,18,0
13,indigo_asp,0.000101009092759341,-783.7541526263877,18,0
14,berserk_bull,0.006383643951267004,-770.6584315520508,18,0
15,chestnut_hornet,0.025059755891561508,-791.4124477422143,18,0
16,augmented_gecko,0.1321164220571518,-780.7708520769272,18,0
17,laughing_moth,0.010196039453148842,-762.6866717181717,18,0
18,imported_hornet,0.025371551513671875,-795.0472955492661,18,0
19,monumental_aardwolf,0.00631686020642519,-797.3949157739777,18,0
0,mysterious_buzzard,0.3333780765533447,-774.0490478341803,19,0
1,rousing_okapi,0.06125488877296448,-788.1262621984134,19,0
2,resilient_skua,0.001884142984636128,-766.0808160691342,19,0
3,nickel_markhor,0.005225262138992548,-785.1897172422683,19,0
4,heavy_impala,0.00015477792476303875,-775.7018885148156,19,0
5,grinning_dingo,6.18886661529541,-790.2074095322625,19,0
6,granite_condor,0.0010980723891407251,-788.1281265425175,19,0
7,opal_binturong,0.011859667487442493,-827.5121126256232,19,0
8,poised_piculet,0.038520947098731995,-812.1447252491209,19,0
9,pretty_tuatara,0.010149814188480377,-778.9789594970387,19,0
10,nonchalant_okapi,0.0009350821492262185,-803.3946943919486,19,0
11,silky_uakari,0.022990547120571136,-785.3395198812248,19,0
12,cyber_kestrel,0.02012992836534977,-805.9260488808179,19,0
13,indigo_asp,6.783619028283283e-05,-787.0471783651676,19,0
14,berserk_bull,0.012154381722211838,-803.6704727750027,19,0
15,chestnut_hornet,0.020173033699393272,-781.6531919747598,19,0
16,augmented_gecko,0.09099724143743515,-768.497704223426,19,0
17,laughing_moth,0.027603374794125557,-802.4274123046539,19,0
18,imported_hornet,0.02813049964606762,-763.537172322517,19,0
19,monumental_aardwolf,0.009158207103610039,-759.170667103746,19,0
0,mysterious_buzzard,0.2091536968946457,-779.7114518064318,20,0
1,rousing_okapi,0.14552906155586243,-774.9301349934473,20,0
2,resilient_skua,0.0012722082901746035,-756.3690732442838,20,0
3,nickel_markhor,0.003494629170745611,-756.3490969768532,20,0
4,heavy_impala,9.192092693410814e-05,-787.5547936407827,20,0
5,grinning_dingo,8.642632484436035,-787.0632156078996,20,0
6,granite_condor,0.0017380586359649897,-776.931925396628,20,0
7,opal_binturong,0.0249750055372715,-822.179420160417,20,0
8,poised_piculet,0.020396891981363297,-800.1046802228224,20,0
9,pretty_tuatara,0.008701386861503124,-788.8211543499181,20,0
10,nonchalant_okapi,0.001324641751125455,-784.3136394330752,20,0
11,silky_uakari,0.010364724323153496,-770.7043134696817,20,0
12,cyber_kestrel,0.015827618539333344,-837.9910167252315,20,0
13,indigo_asp,0.00010375463170930743,-791.2372029284023,20,0
14,berserk_bull,0.005594953894615173,-768.3419317996968,20,0
15,chestnut_hornet,0.02261418290436268,-769.4337545782533,20,0
16,augmented_gecko,0.08660416305065155,-761.9383368654802,20,0
17,laughing_moth,0.00940990075469017,-792.3295954501853,20,0
18,imported_hornet,0.038033757358789444,-776.9317905865435,20,0
19,monumental_aardwolf,0.004553905222564936,-764.0346322537268,20,0
0,mysterious_buzzard,0.14894849061965942,-771.0156864424871,21,0
1,rousing_okapi,0.07723106443881989,-777.2498977640147,21,0
2,resilient_skua,0.0014082440175116062,-780.5272201611143,21,0
3,nickel_markhor,0.007457726169377565,-759.0114643275647,21,0
4,heavy_impala,8.292608254123479e-05,-769.1467508847875,21,0
5,grinning_dingo,7.804776191711426,-781.7920287711911,21,0
6,granite_condor,0.0017339421901851892,-765.5312123020025,21,0
7,opal_binturong,0.016057487577199936,-846.290541788668,21,0
8,poised_piculet,0.0244132187217474,-784.0391081797825,21,0
9,pretty_tuatara,0.006153528578579426,-765.4702992690244,21,0
10,nonchalant_okapi,0.0013118366478011012,-823.3983158188287,21,0
11,silky_uakari,0.014419710263609886,-769.5680505822054,21,0
12,cyber_kestrel,0.015285243280231953,-851.563746710314,21,0
13,indigo_asp,0.00015338417142629623,-786.1292268713623,21,0
14,berserk_bull,0.012734281830489635,-789.3311893737567,21,0
15,chestnut_hornet,0.026588207110762596,-803.4109218312624,21,0
16,augmented_gecko,0.09751257300376892,-772.7431630281958,21,0
17,laughing_moth,0.011527887545526028,-783.5821932622407,21,0
18,imported_hornet,0.028621861711144447,-804.439542273161,21,0
19,monumental_aardwolf,0.005300871562212706,-786.68154161068,21,0
