,name,fisher,jacob_cov,aug,batch
12,gentle_markhor,0.0018720433581620455,-6598.996806258661,1,0
13,rational_doberman,0.0043129632249474525,-7089.813881719245,1,0
14,flying_scorpion,0.25209948420524597,-6449.42412770754,1,0
15,sloppy_pig,0.30288180708885193,-7234.872871079082,1,0
16,utopian_kittiwake,0.11660458147525787,-7090.523600004368,1,0
17,shrewd_agouti,36.05281448364258,-5858.570256285553,1,0
18,ambrosial_asp,0.06729640066623688,-6936.66950202069,1,0
19,wisteria_bulldog,0.0015964480116963387,-7278.857264744628,1,0
0,straight_ibis,17.152814865112305,-6746.811697105929,2,0
1,fierce_impala,10.649206161499023,-6653.82295124742,2,0
2,affable_jaguarundi,0.003895197995007038,-6437.666746426205,2,0
3,snobbish_polecat,0.24351565539836884,-6778.377857888835,2,0
4,unique_guillemot,0.000761290721129626,-6979.362344436478,2,0
5,piquant_piculet,0.0049520814791321754,-7011.115756403629,2,0
6,saffron_bonobo,0.2385510355234146,-5994.18111835093,2,0
7,mellow_degu,57.042266845703125,-5904.8112983365745,2,0
8,augmented_bonobo,0.0037387246266007423,-6308.811039094853,2,0
9,sparkling_wrasse,0.1651727855205536,-6697.616246823774,2,0
10,pastoral_gopher,0.001019010436721146,-6273.258664823076,2,0
11,peculiar_starfish,0.013287868350744247,-6190.929335087421,2,0
12,gentle_markhor,0.0018845649901777506,-6309.27911357146,2,0
13,rational_doberman,0.0035106271971017122,-6853.476378003715,2,0
14,flying_scorpion,0.1623012274503708,-6370.951634519474,2,0
15,sloppy_pig,0.15378694236278534,-6974.318322667694,2,0
16,utopian_kittiwake,0.2299305945634842,-6961.92696163323,2,0
17,shrewd_agouti,19.7667179107666,-6727.389756815496,2,0
18,ambrosial_asp,0.06811704486608505,-7187.860210929239,2,0
19,wisteria_bulldog,0.0016178477089852095,-7199.839042860481,2,0
0,straight_ibis,16.985422134399414,-6777.845676439814,3,0
1,fierce_impala,10.631260871887207,-6810.477300731679,3,0
2,affable_jaguarundi,0.0035684602335095406,-6514.835632107292,3,0
3,snobbish_polecat,0.10173842310905457,-7093.238863076429,3,0
4,unique_guillemot,0.0009475163533352315,-7285.613024032397,3,0
5,piquant_piculet,0.005243390332907438,-6912.061910635394,3,0
6,saffron_bonobo,0.3987831175327301,-6212.582311037401,3,0
7,mellow_degu,94.87267303466797,-6233.459778095964,3,0
8,augmented_bonobo,0.003702844027429819,-7453.096028765526,3,0
9,sparkling_wrasse,0.1744794100522995,-6735.970484770136,3,0
10,pastoral_gopher,0.0008376616169698536,-6386.340958595652,3,0
11,peculiar_starfish,0.010181577876210213,-6444.310617490861,3,0
12,gentle_markhor,0.00171224819496274,-6886.424406084399,3,0
13,rational_doberman,0.004033892881125212,-6714.469741219497,3,0
14,flying_scorpion,0.161175936460495,-7064.441424098925,3,0
15,sloppy_pig,0.19184987246990204,-6178.191026028488,3,0
16,utopian_kittiwake,0.1481512188911438,-7264.283140445332,3,0
17,shrewd_agouti,42.53544235229492,-6653.705327681027,3,0
18,ambrosial_asp,0.10451370477676392,-6496.151893100421,3,0
19,wisteria_bulldog,0.0012330752797424793,-6781.71085156773,3,0
0,straight_ibis,14.0103120803833,-11091.891156874543,4,0
1,fierce_impala,7.467595100402832,-94228.74287575655,4,0
2,affable_jaguarundi,0.003921885043382645,-8615.867026482843,4,0
3,snobbish_polecat,0.1662604957818985,-9742.999844473055,4,0
4,unique_guillemot,0.0008094615186564624,-9069.274963311265,4,0
5,piquant_piculet,0.0049436273984611034,-7439.6011358983715,4,0
6,saffron_bonobo,0.20834529399871826,-8666.056506801438,4,0
7,mellow_degu,45.429290771484375,-7737.44822800848,4,0
8,augmented_bonobo,0.0034360038116574287,-8468.0290233131,4,0
9,sparkling_wrasse,0.17416557669639587,-7881.356462652194,4,0
10,pastoral_gopher,0.0007099647191353142,-7792.060946705088,4,0
11,peculiar_starfish,0.013081171549856663,-8140.4637252185485,4,0
12,gentle_markhor,0.002137336879968643,-7099.780288065475,4,0
13,rational_doberman,0.0037792271468788385,-9343.5720761464,4,0
14,flying_scorpion,0.25387561321258545,-8604.027402302698,4,0
15,sloppy_pig,0.2958572506904602,-8462.145740908873,4,0
16,utopian_kittiwake,0.08860140293836594,-7770.950037422008,4,0
17,shrewd_agouti,22.97781753540039,-8806.348978752529,4,0
18,ambrosial_asp,0.09179224818944931,-7788.994049083346,4,0
19,wisteria_bulldog,0.001260895049199462,-11927.442067491149,4,0
0,straight_ibis,8.705218315124512,-9503.03821539034,5,0
1,fierce_impala,6.190094947814941,-54196.678085876054,5,0
2,affable_jaguarundi,0.0037195482291281223,-7668.319182508989,5,0
3,snobbish_polecat,0.14135858416557312,-8945.979522255704,5,0
4,unique_guillemot,0.0008229348459281027,-8170.960558681954,5,0
5,piquant_piculet,0.005599002819508314,-8137.354814851047,5,0
6,saffron_bonobo,0.23259207606315613,-7631.361844947331,5,0
7,mellow_degu,110.27489471435547,-7649.358000996337,5,0
8,augmented_bonobo,0.003193110693246126,-8308.301139601452,5,0
9,sparkling_wrasse,0.21821890771389008,-7833.742263652956,5,0
10,pastoral_gopher,0.001065187738277018,-8266.561240076213,5,0
11,peculiar_starfish,0.01311415620148182,-8459.85984088116,5,0
12,gentle_markhor,0.0022165868431329727,-8416.69800659975,5,0
13,rational_doberman,0.0028562082443386316,-10254.320233533805,5,0
14,flying_scorpion,0.189860001206398,-7237.867110934239,5,0
15,sloppy_pig,0.27881869673728943,-9029.36328338228,5,0
16,utopian_kittiwake,0.11365609616041183,-7937.543928825835,5,0
17,shrewd_agouti,39.01195526123047,-8285.725615185205,5,0
18,ambrosial_asp,0.0800090879201889,-7870.291232489209,5,0
19,wisteria_bulldog,0.0011576060205698013,-9688.510756765398,5,0
0,straight_ibis,15.880501747131348,-6540.811494321479,6,0
1,fierce_impala,14.975788116455078,-7068.169682801392,6,0
2,affable_jaguarundi,0.0035699016880244017,-6512.44403936412,6,0
3,snobbish_polecat,0.11891447752714157,-6982.671650418861,6,0
4,unique_guillemot,0.0007106960983946919,-6578.611579456331,6,0
5,piquant_piculet,0.005356188397854567,-6943.142097270498,6,0
6,saffron_bonobo,0.26270198822021484,-6341.1590326945825,6,0
7,mellow_degu,150.9052734375,-6060.11545780576,6,0
8,augmented_bonobo,0.0041557480581104755,-7197.31262890078,6,0
9,sparkling_wrasse,0.2032259851694107,-6244.806903678862,6,0
10,pastoral_gopher,0.0008569224737584591,-6604.160742180671,6,0
