,name,fisher,jacob_cov,aug,batch
13,silky_guillemot,0.0032612180802971125,-1067.4093066024807,8,0
14,stimulating_hoatzin,0.033125508576631546,-914.1383382556353,8,0
15,loutish_camel,0.0007992814062163234,-1302.921249794168,8,0
16,singing_marmoset,0.14239172637462616,-1132.1831928705135,8,0
17,cooperative_sturgeon,0.023296460509300232,-1232.2483267019422,8,0
18,dandelion_barnacle,0.0030667695682495832,-1030.9300061216613,8,0
19,dandelion_wombat,0.10781845450401306,-1305.0667324646108,8,0
0,snobbish_seriema,0.25765013694763184,-1053.1003848539256,9,0
1,fast_hoatzin,0.01636570878326893,-925.3601110983308,9,0
2,crimson_grebe,0.029386233538389206,-1201.2759467582596,9,0
3,diamond_corgi,0.019579768180847168,-1474.2677573205158,9,0
4,large_mouse,0.1498919278383255,-1234.519598003089,9,0
5,black_toucan,0.0777207687497139,-1600.020435662422,9,0
6,beige_echidna,0.00018800738325808197,-1529.698676575591,9,0
7,glaring_zebra,0.9423796534538269,-1050.2906448178037,9,0
8,spirited_crocodile,0.02966303564608097,-954.6497694243889,9,0
9,tentacled_gaur,0.0007219678955152631,-987.2375609211543,9,0
10,ingenious_pogona,9.072650573216379e-05,-1730.51226333122,9,0
11,wisteria_unicorn,0.02620195783674717,-1526.607307341485,9,0
12,tungsten_malamute,0.027051139622926712,-1247.874843383136,9,0
13,silky_guillemot,0.005568795837461948,-1136.0907405524667,9,0
14,stimulating_hoatzin,0.029293254017829895,-951.7270136685154,9,0
15,loutish_camel,0.000672203314024955,-1110.3504567398336,9,0
16,singing_marmoset,0.20883378386497498,-1248.7113208278265,9,0
17,cooperative_sturgeon,0.022910991683602333,-1456.147811903516,9,0
18,dandelion_barnacle,0.0024195006117224693,-1030.4043318361978,9,0
19,dandelion_wombat,0.10210194438695908,-1287.4153237351888,9,0
0,snobbish_seriema,0.24392835795879364,-997.4828278737044,10,0
1,fast_hoatzin,0.023987259715795517,-990.0652252093107,10,0
2,crimson_grebe,0.022677907720208168,-1042.6799677835775,10,0
3,diamond_corgi,0.027009064331650734,-1332.255515854785,10,0
4,large_mouse,0.11460454761981964,-955.0528053808869,10,0
5,black_toucan,0.06309272348880768,-1489.6690275967474,10,0
6,beige_echidna,0.00011691300460370257,-1345.1016683601997,10,0
7,glaring_zebra,0.6060320138931274,-1056.345682868137,10,0
8,spirited_crocodile,0.05795147642493248,-1013.4377306340691,10,0
9,tentacled_gaur,0.000546904862858355,-1192.8468416752933,10,0
10,ingenious_pogona,0.00014124168956186622,-1327.8061718113188,10,0
11,wisteria_unicorn,0.02884494885802269,-1677.431441803183,10,0
12,tungsten_malamute,0.03454015031456947,-1141.6479630384788,10,0
13,silky_guillemot,0.003280745120719075,-1070.2684433787385,10,0
14,stimulating_hoatzin,0.019342392683029175,-995.4680621998078,10,0
15,loutish_camel,0.001712791621685028,-1117.856409551097,10,0
16,singing_marmoset,0.1275000274181366,-1223.760204904259,10,0
17,cooperative_sturgeon,0.014713289216160774,-1167.0207511851556,10,0
18,dandelion_barnacle,0.002571375807747245,-1029.0882462195464,10,0
19,dandelion_wombat,0.08577024191617966,-1082.8108586255867,10,0
0,snobbish_seriema,0.1959647834300995,-1177.3475166624917,11,0
1,fast_hoatzin,0.01069157849997282,-1076.601188951634,11,0
2,crimson_grebe,0.04063772037625313,-1183.9499421537469,11,0
3,diamond_corgi,0.017544252797961235,-1783.628583368026,11,0
4,large_mouse,0.09953922778367996,-981.2710551198363,11,0
5,black_toucan,0.05381549894809723,-1288.4055731350725,11,0
6,beige_echidna,9.526581561658531e-05,-1320.0001610575155,11,0
7,glaring_zebra,0.7432842254638672,-1122.8425387746029,11,0
8,spirited_crocodile,0.06063757836818695,-1041.4690363008701,11,0
9,tentacled_gaur,0.0007463654619641602,-1058.6310360516613,11,0
10,ingenious_pogona,0.00013902780483476818,-1322.167419555115,11,0
11,wisteria_unicorn,0.010531408712267876,-1343.9783227563046,11,0
12,tungsten_malamute,0.026535889133810997,-1277.3165513558624,11,0
13,silky_guillemot,0.0038438730407506227,-1147.090365546931,11,0
14,stimulating_hoatzin,0.01624620519578457,-929.0068407627715,11,0
15,loutish_camel,0.001363904564641416,-1160.0082373992946,11,0
16,singing_marmoset,0.17712993919849396,-1297.296140259022,11,0
17,cooperative_sturgeon,0.01699730008840561,-1279.7310865829154,11,0
18,dandelion_barnacle,0.003904148703441024,-1005.7149924714807,11,0
19,dandelion_wombat,0.08000705391168594,-1231.016651111579,11,0
0,snobbish_seriema,0.2546423375606537,-1067.6017193033006,12,0
1,fast_hoatzin,0.01569596491754055,-1084.4298814521323,12,0
2,crimson_grebe,0.04932817444205284,-1195.0518158699008,12,0
3,diamond_corgi,0.023390622809529305,-2177.6114876389775,12,0
4,large_mouse,0.14779378473758698,-1106.2519071224042,12,0
5,black_toucan,0.10130467265844345,-1399.4440534843393,12,0
6,beige_echidna,0.00010900488996412605,-1368.1981600676754,12,0
7,glaring_zebra,1.1201726198196411,-1117.8152640479705,12,0
8,spirited_crocodile,0.06408548355102539,-973.960867467527,12,0
9,tentacled_gaur,0.0008816942572593689,-1231.7340290648287,12,0
10,ingenious_pogona,0.0001772698014974594,-1766.265246385836,12,0
11,wisteria_unicorn,0.014162521809339523,-1238.4191809202246,12,0
12,tungsten_malamute,0.024909935891628265,-1152.392140234993,12,0
13,silky_guillemot,0.0028695387300103903,-1511.872678461751,12,0
14,stimulating_hoatzin,0.028657572343945503,-1096.759473714921,12,0
15,loutish_camel,0.001012854976579547,-1456.0109821710384,12,0
16,singing_marmoset,0.1965099275112152,-1050.3086293371757,12,0
17,cooperative_sturgeon,0.019342904910445213,-1068.103365256949,12,0
18,dandelion_barnacle,0.004107581917196512,-937.2829082416285,12,0
19,dandelion_wombat,0.09541632235050201,-1242.20473145258,12,0
0,snobbish_seriema,0.2181164175271988,-1075.005422744457,13,0
1,fast_hoatzin,0.012100975960493088,-1064.1983437522126,13,0
2,crimson_grebe,0.025402776896953583,-1103.6153857989216,13,0
3,diamond_corgi,0.014352045953273773,-1883.848688089789,13,0
4,large_mouse,0.12361586093902588,-1116.8864735733823,13,0
5,black_toucan,0.029720913618803024,-1411.3681694225584,13,0
6,beige_echidna,9.614977898309007e-05,-1329.8640979929512,13,0
7,glaring_zebra,0.4988926649093628,-1048.1259725741265,13,0
8,spirited_crocodile,0.06867178529500961,-1030.9279283387853,13,0
9,tentacled_gaur,0.0008346919785253704,-1118.5743685443854,13,0
10,ingenious_pogona,0.00014690695388708264,-1990.8335965581562,13,0
11,wisteria_unicorn,0.01589881256222725,-1180.7293686945432,13,0
12,tungsten_malamute,0.03287148475646973,-1242.6758975267053,13,0
13,silky_guillemot,0.002473020227625966,-1287.0672647155393,13,0
14,stimulating_hoatzin,0.027590733021497726,-1018.107343245834,13,0
15,loutish_camel,0.0011591522488743067,-1229.327520969522,13,0
16,singing_marmoset,0.2118573933839798,-1220.7257762172999,13,0
17,cooperative_sturgeon,0.012896362692117691,-1233.623481890263,13,0
18,dandelion_barnacle,0.0032714237459003925,-1037.405896260464,13,0
19,dandelion_wombat,0.09318545460700989,-1015.4248934746176,13,0
0,snobbish_seriema,0.20834030210971832,-1085.9344498263501,14,0
1,fast_hoatzin,0.010514997877180576,-1081.6157710797966,14,0
2,crimson_grebe,0.02991684339940548,-1142.8724775988283,14,0
3,diamond_corgi,0.03350866958498955,-2489.915536100977,14,0
4,large_mouse,0.10998997092247009,-1096.83587689986,14,0
5,black_toucan,0.07728681713342667,-1195.684098405925,14,0
6,beige_echidna,0.00011498911044327542,-1450.4901350506984,14,0
