,name,fisher,jacob_cov,aug,batch
14,opal_lionfish,0.0011308538960292935,-665.6902637936416,2,0
15,spiffy_hog,0.0001502701488789171,-666.0792603885436,2,0
16,visionary_whippet,0.00014787170221097767,-664.6710973356642,2,0
17,tan_mackerel,0.0009068060899153352,-667.5862882047984,2,0
18,rare_puma,0.0003839998971670866,-666.9626040471223,2,0
19,wondrous_roadrunner,0.0035709082148969173,-667.089410325771,2,0
0,practical_seriema,0.00045841900282539427,-666.6186234755841,3,0
1,green_sponge,0.003065785625949502,-667.5374689179192,3,0
2,athletic_kakapo,0.0036031121853739023,-667.9558920458087,3,0
3,portable_heron,0.0003121451591141522,-668.7777028479932,3,0
4,diligent_chachalaca,0.0006460351869463921,-667.5556868662715,3,0
5,serious_bullfinch,0.0032749786041677,-672.0326028106658,3,0
6,pompous_woodlouse,0.017503172159194946,-670.1153286785714,3,0
7,gay_lemur,0.0017332682618871331,-666.9889907232493,3,0
8,amethyst_termite,0.0030410781037062407,-666.597198833364,3,0
9,sepia_crocodile,0.008295518346130848,-666.485788844138,3,0
10,quartz_parrot,0.0001224307343363762,-664.7033840693546,3,0
11,puzzling_gopher,0.0718768760561943,-668.5370109253571,3,0
12,clay_kangaroo,0.001276544644497335,-667.1582889568897,3,0
13,vivacious_hog,0.00016211130423471332,-671.4715371277923,3,0
14,opal_lionfish,0.00135735422372818,-666.8536329818576,3,0
15,spiffy_hog,0.0001292990637011826,-666.2340679672727,3,0
16,visionary_whippet,0.00016274633526336402,-663.9218769846202,3,0
17,tan_mackerel,0.0009466459159739316,-667.1386365112448,3,0
18,rare_puma,0.00038449751446023583,-665.4953662519305,3,0
19,wondrous_roadrunner,0.0034376441035419703,-666.842079322106,3,0
0,practical_seriema,0.000441549374954775,-666.9890981640865,4,0
1,green_sponge,0.004433798138052225,-668.7881302454476,4,0
2,athletic_kakapo,0.0059332940727472305,-666.4552372766843,4,0
3,portable_heron,0.0002515106461942196,-672.4504392837359,4,0
4,diligent_chachalaca,0.0006502924952656031,-668.7022062537808,4,0
5,serious_bullfinch,0.003720492124557495,-669.908755631546,4,0
6,pompous_woodlouse,0.018041882663965225,-669.4428091324935,4,0
7,gay_lemur,0.0019488523248583078,-668.6028192642032,4,0
8,amethyst_termite,0.004585040733218193,-670.4516166856505,4,0
9,sepia_crocodile,0.008843251504004002,-668.272795110756,4,0
10,quartz_parrot,0.00011072737106587738,-665.9246161835288,4,0
11,puzzling_gopher,0.06700876355171204,-670.177835967628,4,0
12,clay_kangaroo,0.0011476486688479781,-667.5574704511363,4,0
13,vivacious_hog,0.0001880731142591685,-669.3907186962176,4,0
14,opal_lionfish,0.0015277753118425608,-667.6918442958283,4,0
15,spiffy_hog,0.00013302816660143435,-666.6424709702035,4,0
16,visionary_whippet,0.0001438049366697669,-667.5440147623342,4,0
17,tan_mackerel,0.0010203965939581394,-668.9923397261434,4,0
18,rare_puma,0.0004050149582326412,-667.3283577126181,4,0
19,wondrous_roadrunner,0.0034581879153847694,-667.8390746479545,4,0
0,practical_seriema,0.00046776540693826973,-669.0065101899186,5,0
1,green_sponge,0.0031022680923342705,-671.9964743647134,5,0
2,athletic_kakapo,0.004021993838250637,-670.9134488341265,5,0
3,portable_heron,0.0002973742375615984,-671.971236113515,5,0
4,diligent_chachalaca,0.000617216166574508,-670.8933461473989,5,0
5,serious_bullfinch,0.002828748431056738,-673.1202324695614,5,0
6,pompous_woodlouse,0.019833873957395554,-672.5471154433121,5,0
7,gay_lemur,0.0016099958447739482,-670.7556639233665,5,0
8,amethyst_termite,0.0032292520627379417,-669.8065886846994,5,0
9,sepia_crocodile,0.009141460061073303,-669.3505580971702,5,0
10,quartz_parrot,8.776338654570282e-05,-679.2758741217219,5,0
11,puzzling_gopher,0.03857259824872017,-670.2684337296686,5,0
12,clay_kangaroo,0.0010498090414330363,-670.706249844518,5,0
13,vivacious_hog,0.00014430670125875622,-673.3462965637854,5,0
14,opal_lionfish,0.0012975959107279778,-671.1310268282592,5,0
15,spiffy_hog,0.00015270369476638734,-673.2268995484835,5,0
16,visionary_whippet,0.00016069777484517545,-668.9278012601842,5,0
17,tan_mackerel,0.0013825229834765196,-669.6492642615697,5,0
18,rare_puma,0.0005310708074830472,-670.6161862887517,5,0
19,wondrous_roadrunner,0.0035720185842365026,-669.7899504281058,5,0
0,practical_seriema,0.0006116848671808839,-665.1133425544829,6,0
1,green_sponge,0.0027359405066818,-667.3339342042959,6,0
2,athletic_kakapo,0.005631803069263697,-667.4635516538785,6,0
3,portable_heron,0.0002683851053006947,-671.4298374878122,6,0
4,diligent_chachalaca,0.0007301373989321291,-669.2131283070573,6,0
5,serious_bullfinch,0.004210836254060268,-667.5919343889162,6,0
6,pompous_woodlouse,0.014793651178479195,-667.6262571685877,6,0
7,gay_lemur,0.0017613157397136092,-666.9338975102987,6,0
8,amethyst_termite,0.004475206136703491,-667.1495368978409,6,0
9,sepia_crocodile,0.009403379634022713,-667.2192427700702,6,0
10,quartz_parrot,8.236445864895359e-05,-664.5784517264563,6,0
11,puzzling_gopher,0.06641382724046707,-667.5188783037172,6,0
12,clay_kangaroo,0.0011211569653823972,-667.0587765500991,6,0
13,vivacious_hog,0.00015041642473079264,-665.6850751844486,6,0
14,opal_lionfish,0.0020896699279546738,-666.0211361469064,6,0
15,spiffy_hog,0.00011851470480905846,-666.1246923412998,6,0
16,visionary_whippet,0.0001573225308675319,-665.49458930217,6,0
17,tan_mackerel,0.0013063829392194748,-667.1665066828696,6,0
18,rare_puma,0.0004650998453143984,-665.4478195603199,6,0
19,wondrous_roadrunner,0.005865852814167738,-667.956343023564,6,0
0,practical_seriema,0.0005019025411456823,-664.6793707059385,7,0
1,green_sponge,0.003555354429408908,-667.5291495235758,7,0
2,athletic_kakapo,0.004502010531723499,-666.3281092093246,7,0
3,portable_heron,0.00035517109790816903,-669.645492319799,7,0
4,diligent_chachalaca,0.0008214100380428135,-666.7026796004975,7,0
5,serious_bullfinch,0.004178330302238464,-667.868728422184,7,0
6,pompous_woodlouse,0.02107105404138565,-667.5196111273658,7,0
7,gay_lemur,0.002226967830210924,-667.6803003529621,7,0
8,amethyst_termite,0.004621128551661968,-666.8155539742656,7,0
9,sepia_crocodile,0.009047579020261765,-666.470714628087,7,0
10,quartz_parrot,0.00011378955969121307,-663.5066148278763,7,0
11,puzzling_gopher,0.06983835995197296,-668.0911254886189,7,0
12,clay_kangaroo,0.0012767761945724487,-666.7273415881853,7,0
13,vivacious_hog,0.0001383836060995236,-665.6751184292242,7,0
14,opal_lionfish,0.0014239908196032047,-666.5321202215864,7,0
15,spiffy_hog,0.00014368172560352832,-665.36767664573,7,0
16,visionary_whippet,0.00013851340918336064,-664.2557880955276,7,0
17,tan_mackerel,0.0010161407990381122,-666.1509256428219,7,0
18,rare_puma,0.0005012252368032932,-665.957831036774,7,0
19,wondrous_roadrunner,0.003622054122388363,-666.0574550759732,7,0
0,practical_seriema,0.00054761121282354,-665.5394731865714,8,0
1,green_sponge,0.00476883677765727,-667.7448727327499,8,0
2,athletic_kakapo,0.007271627429872751,-666.3108504904346,8,0
3,portable_heron,0.00029964413261041045,-668.9395246081737,8,0
4,diligent_chachalaca,0.0006849878700450063,-668.1204828536147,8,0
5,serious_bullfinch,0.004888222552835941,-667.533573513709,8,0
6,pompous_woodlouse,0.018063653260469437,-669.3368305271135,8,0
7,gay_lemur,0.002133500063791871,-667.4564210545541,8,0
8,amethyst_termite,0.005760290659964085,-667.3694868545533,8,0
9,sepia_crocodile,0.015775443986058235,-666.6459786474468,8,0
10,quartz_parrot,0.00011394756438676268,-664.2153902469859,8,0
11,puzzling_gopher,0.12431145459413528,-667.8287340642066,8,0
12,clay_kangaroo,0.0017204134492203593,-667.4043701374301,8,0
13,vivacious_hog,0.0002002825785893947,-667.3661891365159,8,0
14,opal_lionfish,0.0014894348569214344,-665.1205838347696,8,0
15,spiffy_hog,0.00015937503485474735,-665.7294891761221,8,0
16,visionary_whippet,0.00012243461969774216,-665.0774049704776,8,0
17,tan_mackerel,0.0012055628467351198,-668.2806768240185,8,0
18,rare_puma,0.0004463639052119106,-665.5429600545294,8,0
19,wondrous_roadrunner,0.0045362813398242,-664.8861187286736,8,0
0,practical_seriema,0.0005914417561143637,-664.5030831745174,9,0
1,green_sponge,0.004516983404755592,-667.8542166555526,9,0
2,athletic_kakapo,0.0064032976515591145,-666.377857486176,9,0
3,portable_heron,0.0004272387595847249,-667.9555586163366,9,0
4,diligent_chachalaca,0.0008670910028740764,-667.0372445836431,9,0
5,serious_bullfinch,0.004481646232306957,-667.4415838135774,9,0
6,pompous_woodlouse,0.02055325172841549,-669.072177649189,9,0
7,gay_lemur,0.002395486459136009,-667.2266825516031,9,0
8,amethyst_termite,0.004175691865384579,-667.7615789893197,9,0
9,sepia_crocodile,0.011957141570746899,-667.2878437705131,9,0
10,quartz_parrot,8.153713133651763e-05,-664.3866085310389,9,0
11,puzzling_gopher,0.1320219337940216,-666.9485693727847,9,0
12,clay_kangaroo,0.0016805010382086039,-667.7964506337705,9,0
13,vivacious_hog,0.00017635890981182456,-668.3772776154572,9,0
14,opal_lionfish,0.0014544239966198802,-665.5696707055242,9,0
15,spiffy_hog,0.0001491750153945759,-665.418842398999,9,0
16,visionary_whippet,0.0001648291654419154,-665.1537664019987,9,0
17,tan_mackerel,0.0014246092177927494,-667.4334326332246,9,0
18,rare_puma,0.0006164616788737476,-665.0885746117808,9,0
19,wondrous_roadrunner,0.0033593429252505302,-665.8972461097455,9,0
0,practical_seriema,0.0005426151328720152,-664.4877518069268,10,0
1,green_sponge,0.004547347780317068,-667.6956120054339,10,0
2,athletic_kakapo,0.0031694986391812563,-667.0062766972766,10,0
3,portable_heron,0.00034606532426550984,-669.1127317704719,10,0
4,diligent_chachalaca,0.0007122147944755852,-667.8802693476351,10,0
5,serious_bullfinch,0.0031234011985361576,-668.6830838099579,10,0
6,pompous_woodlouse,0.019468367099761963,-668.6068352634679,10,0
7,gay_lemur,0.0025899778120219707,-666.6931178339653,10,0
8,amethyst_termite,0.006295492872595787,-667.1915732807689,10,0
9,sepia_crocodile,0.009390674531459808,-666.9092285576728,10,0
10,quartz_parrot,8.06447715149261e-05,-663.2022744191167,10,0
11,puzzling_gopher,0.0611649751663208,-668.520367386533,10,0
12,clay_kangaroo,0.0017292015254497528,-666.7322035832755,10,0
13,vivacious_hog,0.000193538042367436,-666.0269602137864,10,0
14,opal_lionfish,0.0013161501847207546,-666.1436525688811,10,0
15,spiffy_hog,0.00017576763639226556,-667.6786074719098,10,0
16,visionary_whippet,0.00013584156113211066,-666.1910736761952,10,0
17,tan_mackerel,0.0010959720239043236,-668.0599273755478,10,0
18,rare_puma,0.0005109140183776617,-666.1373616726503,10,0
19,wondrous_roadrunner,0.004009121563285589,-666.6689760780043,10,0
0,practical_seriema,0.0005339324125088751,-666.29306810437,11,0
1,green_sponge,0.004302091430872679,-666.6003415314515,11,0
2,athletic_kakapo,0.003552549285814166,-665.5963621142864,11,0
3,portable_heron,0.0004126069543417543,-668.8846201480708,11,0
4,diligent_chachalaca,0.0008348149713128805,-667.2753743545043,11,0
5,serious_bullfinch,0.0033689464908093214,-669.4696036942447,11,0
6,pompous_woodlouse,0.012590283527970314,-668.5522222960599,11,0
7,gay_lemur,0.0018968667136505246,-666.4330892695783,11,0
8,amethyst_termite,0.005342171527445316,-666.724596338009,11,0
9,sepia_crocodile,0.01165906060487032,-664.889296741272,11,0
10,quartz_parrot,8.768281259108335e-05,-664.0468195465764,11,0
11,puzzling_gopher,0.047979164868593216,-667.692110513703,11,0
12,clay_kangaroo,0.0014347011456266046,-668.3259906710823,11,0
13,vivacious_hog,0.0001751097443047911,-666.0242445649267,11,0
14,opal_lionfish,0.0013447422534227371,-665.9373342789092,11,0
15,spiffy_hog,0.0001596928486833349,-665.6011451910202,11,0
16,visionary_whippet,0.00017508369637653232,-665.4701560617341,11,0
17,tan_mackerel,0.0015173498541116714,-665.8663521249568,11,0
18,rare_puma,0.0005300279008224607,-665.6266018995307,11,0
19,wondrous_roadrunner,0.0043274457566440105,-666.9694747688648,11,0
0,practical_seriema,0.0004608792660292238,-664.966526109507,12,0
1,green_sponge,0.005224969238042831,-665.7433839393874,12,0
2,athletic_kakapo,0.00726271839812398,-666.9980880167984,12,0
3,portable_heron,0.00030765015981160104,-668.4094517176221,12,0
4,diligent_chachalaca,0.0008381519000977278,-666.7349439357095,12,0
5,serious_bullfinch,0.004012865945696831,-668.1458152228126,12,0
6,pompous_woodlouse,0.03347226604819298,-667.6061889002453,12,0
7,gay_lemur,0.0021280806977301836,-667.3965526559377,12,0
8,amethyst_termite,0.005720953457057476,-667.3633479621726,12,0
9,sepia_crocodile,0.014848032966256142,-665.7780099767326,12,0
10,quartz_parrot,8.450534369330853e-05,-664.460720109533,12,0
11,puzzling_gopher,0.0643208771944046,-667.7132833424033,12,0
12,clay_kangaroo,0.0014947614399716258,-667.0060427444271,12,0
13,vivacious_hog,0.00013948690320830792,-667.059153999725,12,0
14,opal_lionfish,0.0013166539138182998,-666.2520103956417,12,0
15,spiffy_hog,0.00011455010098870844,-666.6765821809843,12,0
16,visionary_whippet,0.00015432914369739592,-664.65001731856,12,0
17,tan_mackerel,0.0011052084155380726,-666.6981987125464,12,0
18,rare_puma,0.00045622052857652307,-666.6248956688671,12,0
19,wondrous_roadrunner,0.005147908814251423,-665.6983834865271,12,0
0,practical_seriema,0.00048671921831555665,-665.8190505105904,13,0
1,green_sponge,0.0037530912086367607,-667.4620251399745,13,0
2,athletic_kakapo,0.007021957542747259,-666.8059789404941,13,0
3,portable_heron,0.0003958432353101671,-669.1922349759118,13,0
4,diligent_chachalaca,0.0006724866689182818,-667.8008916622321,13,0
5,serious_bullfinch,0.005942028947174549,-669.0318176057881,13,0
6,pompous_woodlouse,0.021782582625746727,-667.8675271977835,13,0
7,gay_lemur,0.0023808851838111877,-666.7858546753489,13,0
8,amethyst_termite,0.005506482906639576,-667.0101506810895,13,0
9,sepia_crocodile,0.011205924674868584,-666.4967352339294,13,0
10,quartz_parrot,0.00010771978850243613,-663.155813521849,13,0
11,puzzling_gopher,0.08369281142950058,-667.8804887622255,13,0
12,clay_kangaroo,0.0012197662144899368,-666.2753761040696,13,0
13,vivacious_hog,0.00013211806071922183,-667.060978970329,13,0
14,opal_lionfish,0.0012947028735652566,-666.1657358593263,13,0
15,spiffy_hog,0.0001236236421391368,-665.5305597840088,13,0
16,visionary_whippet,0.00016712702927179635,-665.6878762249701,13,0
17,tan_mackerel,0.0012868514750152826,-670.14562352814,13,0
18,rare_puma,0.0005558012053370476,-669.1613007474118,13,0
19,wondrous_roadrunner,0.0038684543687850237,-666.9679074928368,13,0
0,practical_seriema,0.0006084594060666859,-666.0500010411448,14,0
1,green_sponge,0.0044526755809783936,-668.1456312688013,14,0
2,athletic_kakapo,0.00511315418407321,-667.2580873730161,14,0
3,portable_heron,0.0004561900859698653,-669.9765980252423,14,0
4,diligent_chachalaca,0.0007220992119982839,-666.4120595329689,14,0
5,serious_bullfinch,0.004546398296952248,-667.3975847309525,14,0
6,pompous_woodlouse,0.034383323043584824,-668.0885128829996,14,0
7,gay_lemur,0.0024608206003904343,-667.7575977770227,14,0
8,amethyst_termite,0.004861311987042427,-666.4600511603167,14,0
9,sepia_crocodile,0.01311230007559061,-666.546488500876,14,0
10,quartz_parrot,0.00010584764822851866,-664.7579817302701,14,0
11,puzzling_gopher,0.10261760652065277,-668.3069037836518,14,0
12,clay_kangaroo,0.001205175300128758,-666.8891060970999,14,0
13,vivacious_hog,0.00017087120795622468,-665.9150339953998,14,0
14,opal_lionfish,0.0014744166983291507,-665.580461022066,14,0
15,spiffy_hog,0.00014081818517297506,-664.954838591088,14,0
16,visionary_whippet,0.0001371747493976727,-663.6044902646806,14,0
17,tan_mackerel,0.0014166806358844042,-667.043224059322,14,0
18,rare_puma,0.0005452188779599965,-665.7387896055978,14,0
19,wondrous_roadrunner,0.0035507564898580313,-665.3604157307117,14,0
0,practical_seriema,0.0007295465329661965,-665.7198670046498,15,0
1,green_sponge,0.005223101004958153,-667.1619265411773,15,0
2,athletic_kakapo,0.009803731925785542,-667.2220684220565,15,0
3,portable_heron,0.0005794221069663763,-667.859564087944,15,0
4,diligent_chachalaca,0.0009897524723783135,-666.5278561574094,15,0
5,serious_bullfinch,0.008445150218904018,-668.3096214976251,15,0
6,pompous_woodlouse,0.020111065357923508,-669.2093926367365,15,0
7,gay_lemur,0.0034841448068618774,-666.2313435966519,15,0
8,amethyst_termite,0.007215780671685934,-666.7691813395742,15,0
9,sepia_crocodile,0.015917280688881874,-666.5873952821681,15,0
10,quartz_parrot,9.609708649804816e-05,-664.4765076694079,15,0
11,puzzling_gopher,0.08198117464780807,-667.9696284987851,15,0
12,clay_kangaroo,0.0019274845253676176,-668.1507786231126,15,0
13,vivacious_hog,0.00024307987769134343,-667.0822177094303,15,0
14,opal_lionfish,0.0017198290443047881,-664.9552129386672,15,0
15,spiffy_hog,0.0002186901110690087,-665.7981696176681,15,0
16,visionary_whippet,0.00019618870283011347,-663.8501394430475,15,0
17,tan_mackerel,0.002254905179142952,-666.7346319147791,15,0
18,rare_puma,0.0006535716238431633,-665.6734220345425,15,0
19,wondrous_roadrunner,0.004954158328473568,-665.9931397319926,15,0
0,practical_seriema,0.00076240737689659,-665.0397638533544,16,0
1,green_sponge,0.009557448327541351,-666.8921538572531,16,0
2,athletic_kakapo,0.00538256810978055,-666.8057439250916,16,0
3,portable_heron,0.0009640304488129914,-668.7920201558213,16,0
4,diligent_chachalaca,0.00125679443590343,-666.0838934033109,16,0
5,serious_bullfinch,0.008597764186561108,-667.2965858475343,16,0
6,pompous_woodlouse,0.042925357818603516,-667.3960782819465,16,0
7,gay_lemur,0.0032611549831926823,-666.3696724252326,16,0
8,amethyst_termite,0.005787947680801153,-666.650943475395,16,0
9,sepia_crocodile,0.01677485555410385,-666.5497753876562,16,0
10,quartz_parrot,0.00011069938045693561,-664.9338205382118,16,0
11,puzzling_gopher,0.06292437016963959,-667.6082203880225,16,0
12,clay_kangaroo,0.002084390725940466,-666.6181924078068,16,0
13,vivacious_hog,0.00028749124612659216,-666.4263123020537,16,0
14,opal_lionfish,0.0019416508730500937,-665.8852984300612,16,0
15,spiffy_hog,0.0002185664779972285,-664.8572111529002,16,0
16,visionary_whippet,0.00018877515685744584,-664.4520943889909,16,0
17,tan_mackerel,0.0015245727263391018,-665.7827081393253,16,0
18,rare_puma,0.00073833460919559,-665.2896880565978,16,0
19,wondrous_roadrunner,0.006843007635325193,-666.0857599401727,16,0
0,practical_seriema,0.00058158696629107,-664.2383342041318,17,0
1,green_sponge,0.006780595052987337,-666.6607203818239,17,0
2,athletic_kakapo,0.01064961589872837,-665.7040930136429,17,0
3,portable_heron,0.0003981394984293729,-667.9089583940591,17,0
4,diligent_chachalaca,0.0012396748643368483,-665.9149003973102,17,0
5,serious_bullfinch,0.006369083188474178,-667.974228918785,17,0
6,pompous_woodlouse,0.025460416451096535,-667.579034951581,17,0
7,gay_lemur,0.004184887278825045,-665.7652492252266,17,0
8,amethyst_termite,0.008718496188521385,-666.6925661294848,17,0
9,sepia_crocodile,0.023503579199314117,-666.3084485229176,17,0
10,quartz_parrot,0.0001020786730805412,-663.8289506018986,17,0
11,puzzling_gopher,0.16523981094360352,-667.9971243520276,17,0
12,clay_kangaroo,0.002712080953642726,-665.7230780526302,17,0
13,vivacious_hog,0.00023915388737805188,-666.8977530475822,17,0
14,opal_lionfish,0.0019113176967948675,-665.6206796729067,17,0
15,spiffy_hog,0.00021474127424880862,-665.0800637082214,17,0
16,visionary_whippet,0.0002587453054729849,-664.1070392271934,17,0
17,tan_mackerel,0.002442380879074335,-665.919800931531,17,0
18,rare_puma,0.0008335707243531942,-664.961025104189,17,0
19,wondrous_roadrunner,0.00567457964643836,-665.4472144852016,17,0
0,practical_seriema,0.0008092859061434865,-665.6448873230769,18,0
1,green_sponge,0.010321352630853653,-668.0387966542834,18,0
2,athletic_kakapo,0.011314130388200283,-667.6008833891067,18,0
3,portable_heron,0.0009586920496076345,-668.9506628480367,18,0
4,diligent_chachalaca,0.0011696743313223124,-666.6588563726151,18,0
5,serious_bullfinch,0.008550155907869339,-668.822622196292,18,0
6,pompous_woodlouse,0.04322419315576553,-667.9184307905614,18,0
7,gay_lemur,0.003348854137584567,-665.8519974083626,18,0
8,amethyst_termite,0.0069589451886713505,-667.1831467298606,18,0
9,sepia_crocodile,0.009414824657142162,-666.8803787510257,18,0
10,quartz_parrot,9.052561654243618e-05,-665.0025929299148,18,0
11,puzzling_gopher,0.08641501516103745,-669.0647906516504,18,0
12,clay_kangaroo,0.0020486298017203808,-667.8318220542665,18,0
13,vivacious_hog,0.0002894257486332208,-665.5618929089578,18,0
14,opal_lionfish,0.0022267026361078024,-665.4995509589752,18,0
15,spiffy_hog,0.00018600087787490338,-664.269021978753,18,0
16,visionary_whippet,0.00020681539899669588,-664.7550344660342,18,0
17,tan_mackerel,0.001966393319889903,-667.1846007160534,18,0
18,rare_puma,0.0006664353422820568,-666.3238018676354,18,0
19,wondrous_roadrunner,0.004432784393429756,-665.6846899888523,18,0
0,practical_seriema,0.0007172470213845372,-665.2093417091511,19,0
1,green_sponge,0.009283355437219143,-667.5980923558784,19,0
2,athletic_kakapo,0.009892672300338745,-666.4204931175559,19,0
3,portable_heron,0.0004952923627570271,-668.4642536102281,19,0
4,diligent_chachalaca,0.0009854593081399798,-667.0441145906432,19,0
5,serious_bullfinch,0.004573415033519268,-667.0046457925592,19,0
6,pompous_woodlouse,0.030548468232154846,-667.9155590102279,19,0
7,gay_lemur,0.004524778574705124,-666.4703334346614,19,0
8,amethyst_termite,0.009271115064620972,-666.8119870911412,19,0
9,sepia_crocodile,0.020371414721012115,-666.182756606958,19,0
10,quartz_parrot,0.0001408357929904014,-663.5760194759878,19,0
11,puzzling_gopher,0.15917900204658508,-667.7479718517129,19,0
12,clay_kangaroo,0.002060413360595703,-668.0135731846201,19,0
13,vivacious_hog,0.0002629236551001668,-666.2983714992426,19,0
14,opal_lionfish,0.0020005572587251663,-665.4962019173083,19,0
15,spiffy_hog,0.0001560412347316742,-665.0713943427644,19,0
16,visionary_whippet,0.0001941076770890504,-664.168264475582,19,0
17,tan_mackerel,0.0029580534901469946,-669.8510708500407,19,0
18,rare_puma,0.0008870612946338952,-665.2970359416815,19,0
19,wondrous_roadrunner,0.006617492996156216,-668.1299023785734,19,0
0,practical_seriema,0.0008780105272307992,-665.4258676951338,20,0
1,green_sponge,0.007938769645988941,-667.2082331225045,20,0
2,athletic_kakapo,0.010278953239321709,-667.2392917641179,20,0
3,portable_heron,0.0007450433331541717,-671.6403861844333,20,0
4,diligent_chachalaca,0.0008534553926438093,-667.6498962707137,20,0
5,serious_bullfinch,0.011134360916912556,-668.4108758566945,20,0
6,pompous_woodlouse,0.026341978460550308,-668.1507816874035,20,0
7,gay_lemur,0.0031959465704858303,-667.7059569472128,20,0
8,amethyst_termite,0.007776445709168911,-667.435182978053,20,0
9,sepia_crocodile,0.016499070450663567,-666.8615982060072,20,0
10,quartz_parrot,9.201631473843008e-05,-663.8360734909999,20,0
11,puzzling_gopher,0.12932443618774414,-666.8275105837598,20,0
12,clay_kangaroo,0.0024056308902800083,-667.2918939903032,20,0
13,vivacious_hog,0.0001989425509236753,-666.5132946629648,20,0
14,opal_lionfish,0.0018068464705720544,-665.5921945692589,20,0
15,spiffy_hog,0.00017020365339703858,-665.73778923424,20,0
16,visionary_whippet,0.00019294655066914856,-664.3926005522146,20,0
17,tan_mackerel,0.0022759465500712395,-666.972853554947,20,0
18,rare_puma,0.0009911112720146775,-666.8831441537939,20,0
19,wondrous_roadrunner,0.0066975923255085945,-666.6753454974074,20,0
0,practical_seriema,0.0007586388965137303,-664.9324449470353,21,0
1,green_sponge,0.007110751699656248,-667.8426985370254,21,0
2,athletic_kakapo,0.0065907868556678295,-666.723296571543,21,0
3,portable_heron,0.0006741657271049917,-669.3295370714179,21,0
4,diligent_chachalaca,0.0010977748315781355,-667.0687640424369,21,0
5,serious_bullfinch,0.008967150002717972,-668.5534229215223,21,0
