,name,fisher,jacob_cov,aug,batch
7,caped_baboon,0.0006900368607603014,-6513364.708428618,3,0
8,expert_rabbit,0.022660307586193085,-6514322.114845413,3,0
9,mellow_llama,0.006828209850937128,-6511391.578239643,3,0
10,fabulous_auk,0.1118261069059372,-6511025.4255390065,3,0
11,winged_ammonite,0.0017630241345614195,-6510922.477740759,3,0
12,resilient_kestrel,0.11825844645500183,-6510362.475424374,3,0
13,helpful_binturong,0.028202924877405167,-6511608.630828333,3,0
14,great_gopher,0.13609537482261658,-6511670.651465654,3,0
15,acrid_bull,0.1620270162820816,-6512580.8225911,3,0
16,manipulative_gazelle,0.014107747003436089,-6511100.736610398,3,0
17,nocturnal_manul,0.046743232756853104,-6517298.338645962,3,0
18,fancy_antelope,0.0003809501649811864,-6513036.51330552,3,0
19,fabulous_lori,0.006516006775200367,-6509850.561153964,3,0
0,jolly_cuttlefish,0.0012019688729196787,-6511412.289318842,4,0
1,satisfied_capuchin,0.05185651034116745,-6516525.849741025,4,0
2,shiny_barnacle,0.006682141218334436,-6512470.060544545,4,0
3,sincere_chicken,2.9465456008911133,-6510629.347210697,4,0
4,lovely_capuchin,0.17829406261444092,-6510342.274635989,4,0
5,macho_tiger,1.4559600353240967,-6512593.404218263,4,0
6,airborne_mayfly,0.07090038806200027,-6510841.292281244,4,0
7,caped_baboon,0.0004102909879293293,-6509809.451889181,4,0
8,expert_rabbit,0.09498489648103714,-6513156.985761372,4,0
9,mellow_llama,0.00934189185500145,-6512026.467521561,4,0
10,fabulous_auk,0.7983541488647461,-6511422.85862909,4,0
11,winged_ammonite,0.004015481099486351,-6511037.510758512,4,0
12,resilient_kestrel,0.4448027014732361,-6510094.149215532,4,0
13,helpful_binturong,0.05362459272146225,-6510245.859391026,4,0
14,great_gopher,0.450787216424942,-6510878.763877872,4,0
15,acrid_bull,1.4576287269592285,-6511044.74181331,4,0
16,manipulative_gazelle,0.04450422152876854,-6512626.58493172,4,0
17,nocturnal_manul,0.09979314357042313,-6512799.414222985,4,0
18,fancy_antelope,0.0008989945636130869,-6509505.410964561,4,0
19,fabulous_lori,0.012349545024335384,-6509981.616628607,4,0
0,jolly_cuttlefish,0.0013327630003914237,-6509447.7786179725,5,0
1,satisfied_capuchin,0.040208399295806885,-6515964.360204143,5,0
2,shiny_barnacle,0.007452366407960653,-6512127.3884180365,5,0
3,sincere_chicken,2.7568328380584717,-6508882.083985015,5,0
4,lovely_capuchin,0.2333546131849289,-6509506.420995319,5,0
5,macho_tiger,2.9317100048065186,-6509714.54348832,5,0
6,airborne_mayfly,0.12464766949415207,-6511648.110816736,5,0
7,caped_baboon,0.00192933005746454,-6509415.319501437,5,0
8,expert_rabbit,0.06541427969932556,-6511302.349404215,5,0
9,mellow_llama,0.010799666866660118,-6510753.206669274,5,0
10,fabulous_auk,0.7515695691108704,-6509797.835260788,5,0
11,winged_ammonite,0.0034581134095788,-6509288.143773676,5,0
12,resilient_kestrel,1.0137890577316284,-6510413.384011322,5,0
13,helpful_binturong,0.03942101076245308,-6510383.847698032,5,0
14,great_gopher,1.2956101894378662,-6510208.854841506,5,0
15,acrid_bull,0.5710912942886353,-6510213.382973072,5,0
16,manipulative_gazelle,0.09656540304422379,-6510007.736383557,5,0
17,nocturnal_manul,0.15704666078090668,-6511097.110898143,5,0
18,fancy_antelope,0.0013404613127931952,-6510083.909723174,5,0
19,fabulous_lori,0.01836894452571869,-6510271.448566975,5,0
0,jolly_cuttlefish,0.0006235635955817997,-6508200.436212666,6,0
1,satisfied_capuchin,0.017866918817162514,-6509595.979373534,6,0
2,shiny_barnacle,0.003011201275512576,-6509698.61092475,6,0
3,sincere_chicken,0.19601775705814362,-6507671.250843771,6,0
4,lovely_capuchin,0.03856724873185158,-6508438.032722385,6,0
5,macho_tiger,0.14330729842185974,-6508563.851634105,6,0
6,airborne_mayfly,0.020600825548171997,-6508166.106664605,6,0
7,caped_baboon,0.0006097080186009407,-6508349.443689956,6,0
8,expert_rabbit,0.03215702995657921,-6508759.841392421,6,0
9,mellow_llama,0.006333490833640099,-6508762.2011135025,6,0
10,fabulous_auk,0.1528475135564804,-6508641.863788043,6,0
11,winged_ammonite,0.001876733498647809,-6507924.229013197,6,0
12,resilient_kestrel,0.14412446320056915,-6507532.811586595,6,0
13,helpful_binturong,0.023739943280816078,-6507923.674084834,6,0
14,great_gopher,0.10402209311723709,-6508699.073968302,6,0
15,acrid_bull,0.11045684665441513,-6508183.8881597575,6,0
16,manipulative_gazelle,0.02229873649775982,-6508129.020518597,6,0
17,nocturnal_manul,0.037088505923748016,-6508038.058718778,6,0
18,fancy_antelope,0.00043997453758493066,-6508875.888446869,6,0
19,fabulous_lori,0.0051340158097445965,-6507647.189979077,6,0
0,jolly_cuttlefish,0.0007105052936822176,-6510248.843855795,7,0
1,satisfied_capuchin,0.026025503873825073,-6508990.289377611,7,0
2,shiny_barnacle,0.0047998931258916855,-6509102.968922805,7,0
3,sincere_chicken,0.39471444487571716,-6509114.003956102,7,0
4,lovely_capuchin,0.07114951312541962,-6509160.670033238,7,0
5,macho_tiger,0.4300837814807892,-6508556.13300271,7,0
6,airborne_mayfly,0.058925874531269073,-6509700.123136297,7,0
7,caped_baboon,0.0007097303168848157,-6508492.875404739,7,0
8,expert_rabbit,0.07009343057870865,-6511283.328969022,7,0
9,mellow_llama,0.008488317020237446,-6508749.215966517,7,0
10,fabulous_auk,0.25876984000205994,-6509170.727286984,7,0
11,winged_ammonite,0.0020300245378166437,-6508054.935377937,7,0
12,resilient_kestrel,0.2738947570323944,-6509350.866007649,7,0
13,helpful_binturong,0.03877827152609825,-6508604.314612639,7,0
14,great_gopher,0.277519166469574,-6508773.206511951,7,0
15,acrid_bull,0.2868082523345947,-6510168.392942148,7,0
16,manipulative_gazelle,0.037547603249549866,-6508948.905804715,7,0
17,nocturnal_manul,0.10221932083368301,-6508967.838943429,7,0
18,fancy_antelope,0.0004340766172390431,-6508586.218118018,7,0
19,fabulous_lori,0.007706848904490471,-6508580.293031048,7,0
0,jolly_cuttlefish,0.000748125312384218,-6507945.894282634,8,0
1,satisfied_capuchin,0.02799243852496147,-6509285.514763475,8,0
2,shiny_barnacle,0.005129558965563774,-6509508.467957894,8,0
3,sincere_chicken,0.41094356775283813,-6507550.86864775,8,0
4,lovely_capuchin,0.08821403235197067,-6508749.9052856965,8,0
5,macho_tiger,0.43748971819877625,-6508702.543449188,8,0
6,airborne_mayfly,0.04069676622748375,-6508751.067966041,8,0
7,caped_baboon,0.0007238434627652168,-6508000.450498154,8,0
8,expert_rabbit,0.059255633503198624,-6509938.601518046,8,0
9,mellow_llama,0.00858303438872099,-6508526.02053174,8,0
10,fabulous_auk,0.3524456322193146,-6509266.211930356,8,0
11,winged_ammonite,0.0019848993979394436,-6508553.140783276,8,0
12,resilient_kestrel,0.2723367512226105,-6508305.8723337455,8,0
13,helpful_binturong,0.04410790279507637,-6508380.44609434,8,0
14,great_gopher,0.2956344187259674,-6510006.700800886,8,0
15,acrid_bull,0.2892463505268097,-6508689.070868305,8,0
16,manipulative_gazelle,0.040330734103918076,-6509750.5799937565,8,0
17,nocturnal_manul,0.12191923707723618,-6508822.982961858,8,0
18,fancy_antelope,0.00048496818635612726,-6508888.295166478,8,0
19,fabulous_lori,0.007486654445528984,-6507912.77717728,8,0
0,jolly_cuttlefish,0.0007190898759290576,-6508110.384983287,9,0
1,satisfied_capuchin,0.02733781188726425,-6509228.21606765,9,0
2,shiny_barnacle,0.004824828822165728,-6509241.624894265,9,0
3,sincere_chicken,0.4160279929637909,-6507399.87761466,9,0
4,lovely_capuchin,0.0761304497718811,-6508783.534193718,9,0
5,macho_tiger,0.36897599697113037,-6508747.773878733,9,0
6,airborne_mayfly,0.05209195241332054,-6509618.115423116,9,0
7,caped_baboon,0.0008005730342119932,-6508020.500885871,9,0
8,expert_rabbit,0.05346096679568291,-6510224.594846438,9,0
9,mellow_llama,0.008037111721932888,-6510171.196150312,9,0
10,fabulous_auk,0.38229694962501526,-6509919.339484113,9,0
11,winged_ammonite,0.0021569128148257732,-6508559.474827577,9,0
12,resilient_kestrel,0.2165141999721527,-6509057.058199871,9,0
13,helpful_binturong,0.03883815184235573,-6508590.326521551,9,0
14,great_gopher,0.2750295400619507,-6508623.926845161,9,0
15,acrid_bull,0.2919926643371582,-6508687.378178622,9,0
16,manipulative_gazelle,0.03699613735079765,-6509148.054430364,9,0
17,nocturnal_manul,0.11846509575843811,-6509683.527237894,9,0
18,fancy_antelope,0.0004626344016287476,-6508158.420796074,9,0
19,fabulous_lori,0.008461841382086277,-6509232.720877161,9,0
0,jolly_cuttlefish,0.0006754330825060606,-6507837.940297526,10,0
1,satisfied_capuchin,0.030783498659729958,-6509305.168384508,10,0
2,shiny_barnacle,0.00436926307156682,-6510164.365358581,10,0
3,sincere_chicken,0.36778518557548523,-6508670.15047056,10,0
4,lovely_capuchin,0.0752423033118248,-6508452.789693478,10,0
5,macho_tiger,0.4552081525325775,-6509286.517462484,10,0
6,airborne_mayfly,0.05490317568182945,-6508817.31798833,10,0
7,caped_baboon,0.0006576636806130409,-6508402.166941354,10,0
8,expert_rabbit,0.06975705176591873,-6508764.9003717415,10,0
9,mellow_llama,0.009253222495317459,-6508524.967919896,10,0
10,fabulous_auk,0.3894188106060028,-6510720.829380568,10,0
11,winged_ammonite,0.001961886417120695,-6507652.902945541,10,0
12,resilient_kestrel,0.2254074513912201,-6508700.531147488,10,0
13,helpful_binturong,0.041014786809682846,-6508736.2253551325,10,0
14,great_gopher,0.29380011558532715,-6509408.2374277245,10,0
15,acrid_bull,0.3661734163761139,-6509367.884281238,10,0
16,manipulative_gazelle,0.038820166140794754,-6509879.776343578,10,0
17,nocturnal_manul,0.12194783240556717,-6510441.733709589,10,0
18,fancy_antelope,0.00039319138159044087,-6508141.654553232,10,0
19,fabulous_lori,0.007641635835170746,-6508314.629372157,10,0
0,jolly_cuttlefish,0.0007354581612162292,-6509050.1248373445,11,0
1,satisfied_capuchin,0.02534383349120617,-6511208.22670477,11,0
2,shiny_barnacle,0.004341296851634979,-6509930.421425898,11,0
3,sincere_chicken,0.33290034532546997,-6508350.129072187,11,0
4,lovely_capuchin,0.0665683001279831,-6509512.65244309,11,0
5,macho_tiger,0.3633002042770386,-6509345.434518588,11,0
6,airborne_mayfly,0.04660508781671524,-6508843.87848268,11,0
7,caped_baboon,0.0006657220073975623,-6508897.885282448,11,0
8,expert_rabbit,0.050962578505277634,-6511518.233235795,11,0
9,mellow_llama,0.0075555224902927876,-6508685.918460335,11,0
10,fabulous_auk,0.3818710446357727,-6507747.866743408,11,0
11,winged_ammonite,0.001870552427135408,-6510285.931879928,11,0
12,resilient_kestrel,0.22939294576644897,-6509237.687855141,11,0
13,helpful_binturong,0.03795810416340828,-6509091.420093497,11,0
14,great_gopher,0.24054235219955444,-6509616.46005304,11,0
15,acrid_bull,0.28533244132995605,-6508443.777436804,11,0
16,manipulative_gazelle,0.03360844403505325,-6508546.938491695,11,0
17,nocturnal_manul,0.08760755509138107,-6509451.777856387,11,0
18,fancy_antelope,0.00045958851114846766,-6508555.000564483,11,0
19,fabulous_lori,0.007168963085860014,-6508768.211224156,11,0
0,jolly_cuttlefish,0.0006630340358242393,-6509426.1071331985,12,0
1,satisfied_capuchin,0.02400122955441475,-6510443.222283891,12,0
2,shiny_barnacle,0.004331216216087341,-6510667.260622399,12,0
3,sincere_chicken,0.3856837749481201,-6509361.679774162,12,0
4,lovely_capuchin,0.07478594034910202,-6507997.621829385,12,0
5,macho_tiger,0.3463912606239319,-6509044.661941066,12,0
6,airborne_mayfly,0.04882592335343361,-6509900.169278527,12,0
7,caped_baboon,0.0007135877385735512,-6508247.97910593,12,0
8,expert_rabbit,0.06588100641965866,-6510676.058816499,12,0
9,mellow_llama,0.008741123601794243,-6510216.307865311,12,0
10,fabulous_auk,0.3578604459762573,-6509463.577041666,12,0
11,winged_ammonite,0.0018453297670930624,-6508933.588848185,12,0
12,resilient_kestrel,0.22471053898334503,-6508754.208540164,12,0
13,helpful_binturong,0.03995400294661522,-6508523.898556749,12,0
14,great_gopher,0.2628428339958191,-6508231.424337404,12,0
15,acrid_bull,0.34750232100486755,-6509126.874344243,12,0
16,manipulative_gazelle,0.0326184406876564,-6508399.1763117425,12,0
17,nocturnal_manul,0.11027848720550537,-6510537.306114912,12,0
18,fancy_antelope,0.00038940622471272945,-6508182.006161141,12,0
19,fabulous_lori,0.00755982706323266,-6508333.378898932,12,0
0,jolly_cuttlefish,0.0006427381886169314,-6508041.457371164,13,0
1,satisfied_capuchin,0.032493237406015396,-6510563.858645287,13,0
2,shiny_barnacle,0.004636130761355162,-6508938.104664451,13,0
3,sincere_chicken,0.36201032996177673,-6510431.35187722,13,0
4,lovely_capuchin,0.0671393945813179,-6507976.655418545,13,0
5,macho_tiger,0.33989018201828003,-6508786.100703711,13,0
6,airborne_mayfly,0.045746199786663055,-6508830.058928256,13,0
7,caped_baboon,0.0007061969372443855,-6509285.313159316,13,0
8,expert_rabbit,0.04948684200644493,-6510673.089985594,13,0
9,mellow_llama,0.008929925039410591,-6508733.317927807,13,0
10,fabulous_auk,0.33667150139808655,-6509859.423258575,13,0
11,winged_ammonite,0.0019364431500434875,-6509238.1813398935,13,0
12,resilient_kestrel,0.252791166305542,-6509133.815658662,13,0
13,helpful_binturong,0.045314814895391464,-6509677.44538305,13,0
14,great_gopher,0.28955984115600586,-6509559.854922609,13,0
15,acrid_bull,0.341666042804718,-6509845.916065312,13,0
16,manipulative_gazelle,0.035142846405506134,-6510134.46642808,13,0
17,nocturnal_manul,0.09184808284044266,-6510410.451426276,13,0
18,fancy_antelope,0.00044588930904865265,-6508410.596746223,13,0
19,fabulous_lori,0.007151969708502293,-6508318.191648305,13,0
0,jolly_cuttlefish,0.0006219507195055485,-6508577.202580535,14,0
1,satisfied_capuchin,0.028646020218729973,-6511891.8006795235,14,0
2,shiny_barnacle,0.004665269050747156,-6507988.777728542,14,0
3,sincere_chicken,0.3590998649597168,-6508770.0016723275,14,0
4,lovely_capuchin,0.0790385901927948,-6508861.563002322,14,0
5,macho_tiger,0.40585431456565857,-6508300.868304174,14,0
6,airborne_mayfly,0.04484337940812111,-6510210.14483095,14,0
7,caped_baboon,0.0006212274311110377,-6508173.430654347,14,0
8,expert_rabbit,0.0752653256058693,-6510402.39298991,14,0
9,mellow_llama,0.008272713981568813,-6510591.99118826,14,0
10,fabulous_auk,0.31010425090789795,-6509286.307526394,14,0
11,winged_ammonite,0.0020430563017725945,-6509001.490505137,14,0
12,resilient_kestrel,0.2753226161003113,-6508735.928739599,14,0
13,helpful_binturong,0.03890100121498108,-6509084.129865932,14,0
14,great_gopher,0.21722498536109924,-6508536.031254792,14,0
15,acrid_bull,0.2767900824546814,-6510059.099069591,14,0
16,manipulative_gazelle,0.040537279099226,-6508969.517763169,14,0
17,nocturnal_manul,0.10870328545570374,-6510405.348878534,14,0
18,fancy_antelope,0.00048271359992213547,-6509211.478569329,14,0
19,fabulous_lori,0.007441163063049316,-6508139.879532896,14,0
0,jolly_cuttlefish,0.0007464583031833172,-6507703.064484064,15,0
1,satisfied_capuchin,0.0296513419598341,-6509948.610641043,15,0
2,shiny_barnacle,0.0042700679041445255,-6509270.036165683,15,0
3,sincere_chicken,0.418500691652298,-6508990.146804177,15,0
4,lovely_capuchin,0.06635834276676178,-6508079.402845574,15,0
5,macho_tiger,0.36191511154174805,-6508218.168627747,15,0
6,airborne_mayfly,0.047423675656318665,-6508354.0379947005,15,0
7,caped_baboon,0.0007535385084338486,-6508291.456168626,15,0
8,expert_rabbit,0.06882327049970627,-6509884.9633488795,15,0
9,mellow_llama,0.008910469710826874,-6507800.177818665,15,0
10,fabulous_auk,0.33746588230133057,-6508599.826769337,15,0
11,winged_ammonite,0.001973237842321396,-6508058.67876881,15,0
12,resilient_kestrel,0.27824515104293823,-6507795.697801728,15,0
13,helpful_binturong,0.042541831731796265,-6508278.040599336,15,0
14,great_gopher,0.3109176754951477,-6508507.0157856215,15,0
15,acrid_bull,0.294000506401062,-6509601.546772349,15,0
16,manipulative_gazelle,0.033127326518297195,-6508702.636577669,15,0
17,nocturnal_manul,0.11587902158498764,-6509406.91076024,15,0
18,fancy_antelope,0.00046141823986545205,-6508643.091044612,15,0
19,fabulous_lori,0.007892752066254616,-6508941.689151459,15,0
0,jolly_cuttlefish,0.0007259609410539269,-6507389.214431242,16,0
1,satisfied_capuchin,0.028441371396183968,-6509659.966308137,16,0
2,shiny_barnacle,0.004661888815462589,-6509028.885609353,16,0
3,sincere_chicken,0.28642538189888,-6509288.107852704,16,0
4,lovely_capuchin,0.07172633707523346,-6507573.647209965,16,0
5,macho_tiger,0.2196165770292282,-6509346.153227435,16,0
6,airborne_mayfly,0.054522670805454254,-6509106.305615025,16,0
7,caped_baboon,0.0007452467107214034,-6508402.414971881,16,0
8,expert_rabbit,0.06321502476930618,-6508446.785259992,16,0
9,mellow_llama,0.00958730187267065,-6507419.189962176,16,0
10,fabulous_auk,0.3552253246307373,-6509528.210595782,16,0
11,winged_ammonite,0.002020566025748849,-6508449.84537982,16,0
12,resilient_kestrel,0.2325265109539032,-6509159.903504227,16,0
13,helpful_binturong,0.038090165704488754,-6507506.116542985,16,0
14,great_gopher,0.27263766527175903,-6509038.90985557,16,0
15,acrid_bull,0.28123098611831665,-6507845.9191108765,16,0
16,manipulative_gazelle,0.033376701176166534,-6508384.024452094,16,0
17,nocturnal_manul,0.08293143659830093,-6511272.063575517,16,0
18,fancy_antelope,0.0004601183463819325,-6508619.778139509,16,0
19,fabulous_lori,0.007302715443074703,-6508272.287646227,16,0
0,jolly_cuttlefish,0.0007419916801154613,-6507991.808276786,17,0
1,satisfied_capuchin,0.027340149506926537,-6508057.199985651,17,0
2,shiny_barnacle,0.004614527337253094,-6508497.04339213,17,0
3,sincere_chicken,0.31098365783691406,-6507100.275606476,17,0
4,lovely_capuchin,0.08373384177684784,-6507784.465785357,17,0
5,macho_tiger,0.42222023010253906,-6507528.119730989,17,0
6,airborne_mayfly,0.04556717723608017,-6508193.159652644,17,0
7,caped_baboon,0.0008322414360009134,-6508472.33872488,17,0
8,expert_rabbit,0.06949865072965622,-6509024.863567476,17,0
9,mellow_llama,0.008255860768258572,-6507459.395111552,17,0
10,fabulous_auk,0.3930511772632599,-6509746.999298984,17,0
11,winged_ammonite,0.0019588631112128496,-6509358.72245024,17,0
12,resilient_kestrel,0.23726679384708405,-6507643.255339869,17,0
13,helpful_binturong,0.04909084364771843,-6508333.98719706,17,0
14,great_gopher,0.29434776306152344,-6508183.69972181,17,0
15,acrid_bull,0.3336613178253174,-6508463.214902694,17,0
16,manipulative_gazelle,0.0342290960252285,-6508188.998203618,17,0
17,nocturnal_manul,0.10574086010456085,-6508585.042540463,17,0
18,fancy_antelope,0.0005263905040919781,-6507930.128049194,17,0
19,fabulous_lori,0.007563259452581406,-6509531.845495542,17,0
0,jolly_cuttlefish,0.0007083924720063806,-6507457.083304697,18,0
1,satisfied_capuchin,0.0288214273750782,-6511007.054440897,18,0
2,shiny_barnacle,0.004495429340749979,-6508865.993782304,18,0
3,sincere_chicken,0.3541014790534973,-6508236.612182709,18,0
4,lovely_capuchin,0.074959397315979,-6508337.087619358,18,0
5,macho_tiger,0.26954182982444763,-6507835.014813299,18,0
6,airborne_mayfly,0.05250551924109459,-6509792.262762682,18,0
7,caped_baboon,0.0008060066611506045,-6507864.309217462,18,0
8,expert_rabbit,0.05473484843969345,-6509075.596511548,18,0
9,mellow_llama,0.0088648721575737,-6509382.6973180175,18,0
10,fabulous_auk,0.2612287402153015,-6508952.6095913015,18,0
11,winged_ammonite,0.0018629308324307203,-6507958.516554885,18,0
12,resilient_kestrel,0.2605196535587311,-6508833.589466638,18,0
13,helpful_binturong,0.04170903563499451,-6509501.7622425705,18,0
14,great_gopher,0.288119375705719,-6508158.999346914,18,0
15,acrid_bull,0.31096845865249634,-6509241.81928967,18,0
16,manipulative_gazelle,0.03286642208695412,-6508788.298475421,18,0
17,nocturnal_manul,0.05583098530769348,-6508852.344052392,18,0
18,fancy_antelope,0.00047346323844976723,-6508484.81365047,18,0
19,fabulous_lori,0.0076309870928525925,-6508716.116248731,18,0
0,jolly_cuttlefish,0.0006933548138476908,-6508114.708732626,19,0
1,satisfied_capuchin,0.03049370087683201,-6512205.097897802,19,0
2,shiny_barnacle,0.005315645132213831,-6508702.097660935,19,0
3,sincere_chicken,0.2915925979614258,-6508512.841096416,19,0
4,lovely_capuchin,0.07275757193565369,-6509146.605873293,19,0
5,macho_tiger,0.46747443079948425,-6510787.623385645,19,0
6,airborne_mayfly,0.055636025965213776,-6509228.419833023,19,0
7,caped_baboon,0.0007067052647471428,-6508117.182149535,19,0
8,expert_rabbit,0.06583186239004135,-6509061.503275015,19,0
9,mellow_llama,0.008823166601359844,-6508397.125453918,19,0
10,fabulous_auk,0.277687668800354,-6509104.127377841,19,0
11,winged_ammonite,0.001826974912546575,-6508519.661821439,19,0
12,resilient_kestrel,0.26535114645957947,-6508467.12449639,19,0
13,helpful_binturong,0.04367893561720848,-6509439.734198667,19,0
14,great_gopher,0.30512765049934387,-6508507.348902792,19,0
15,acrid_bull,0.3061883747577667,-6508256.579929906,19,0
16,manipulative_gazelle,0.03035290539264679,-6508780.561798247,19,0
17,nocturnal_manul,0.09347086399793625,-6509995.413923995,19,0
18,fancy_antelope,0.00048382810200564563,-6508219.551071118,19,0
19,fabulous_lori,0.007784820627421141,-6508520.42714746,19,0
0,jolly_cuttlefish,0.0006840948481112719,-6508024.180278172,20,0
1,satisfied_capuchin,0.028559859842061996,-6509910.825499648,20,0
2,shiny_barnacle,0.004542475566267967,-6508955.384474122,20,0
3,sincere_chicken,0.33463799953460693,-6508169.947790919,20,0
4,lovely_capuchin,0.06619150191545486,-6509071.5502694305,20,0
5,macho_tiger,0.4357728362083435,-6508141.200962263,20,0
6,airborne_mayfly,0.04665210843086243,-6509939.620648992,20,0
7,caped_baboon,0.0006833903025835752,-6508521.705864536,20,0
8,expert_rabbit,0.05534522235393524,-6510617.311816728,20,0
9,mellow_llama,0.008385979570448399,-6507736.388239397,20,0
10,fabulous_auk,0.2629212439060211,-6509915.680218986,20,0
11,winged_ammonite,0.0019789193756878376,-6510102.285106122,20,0
12,resilient_kestrel,0.23969429731369019,-6507727.137919067,20,0
13,helpful_binturong,0.04317515715956688,-6507956.929545304,20,0
14,great_gopher,0.173232764005661,-6510047.1947416505,20,0
15,acrid_bull,0.21468304097652435,-6508895.95193076,20,0
16,manipulative_gazelle,0.032866671681404114,-6509546.297158137,20,0
17,nocturnal_manul,0.08803492039442062,-6509401.149270905,20,0
18,fancy_antelope,0.00041796331061050296,-6507864.81323562,20,0
19,fabulous_lori,0.007211129646748304,-6507705.330425824,20,0
0,jolly_cuttlefish,0.0007848909590393305,-6508602.951371347,21,0
1,satisfied_capuchin,0.032806362956762314,-6508967.074489546,21,0
2,shiny_barnacle,0.004561176523566246,-6507683.939510221,21,0
3,sincere_chicken,0.3769209384918213,-6508599.8198948875,21,0
4,lovely_capuchin,0.07612946629524231,-6507465.28915435,21,0
5,macho_tiger,0.32547497749328613,-6508996.369570012,21,0
6,airborne_mayfly,0.04344657436013222,-6508691.327242539,21,0
7,caped_baboon,0.0007140999659895897,-6508686.145126703,21,0
