,name,fisher,jacob_cov,aug,batch
7,diamond_heron,0.6761988997459412,-12810211.766696071,9,0
8,warping_earthworm,2.522528648376465,-12811641.469571885,9,0
9,tremendous_ringtail,3.7662816047668457,-12810828.835194997,9,0
10,elated_tamarin,0.0022409309167414904,-12811813.618139636,9,0
11,sapphire_fossa,3.374849557876587,-12810609.21062438,9,0
12,delightful_jellyfish,3.590362310409546,-12812629.364828357,9,0
13,courageous_albatross,0.003196904668584466,-12811302.320236834,9,0
14,ludicrous_salmon,42.91574478149414,-12809855.906145094,9,0
15,cherry_urchin,0.12306948006153107,-12810689.137230132,9,0
16,terrestrial_yak,1.4966166019439697,-12810586.029517783,9,0
17,lumpy_chicken,0.09236128628253937,-12809824.358083135,9,0
18,armored_monkey,0.02448761835694313,-12811567.764124813,9,0
19,belligerent_spider,0.009502368979156017,-12811941.909197047,9,0
0,poetic_impala,0.1159004271030426,-12809229.54584676,10,0
1,handsome_cicada,0.2302260845899582,-12811171.941439569,10,0
2,affable_jellyfish,0.41414374113082886,-12812374.316129861,10,0
3,futuristic_turaco,0.045047447085380554,-12811221.147969568,10,0
4,straight_crab,0.002002345398068428,-12811160.35079156,10,0
5,masked_mammoth,0.1393151432275772,-12812082.590485478,10,0
6,independent_tiger,0.09531781822443008,-12811143.129758084,10,0
7,diamond_heron,1.1447772979736328,-12811985.094122004,10,0
8,warping_earthworm,2.8157894611358643,-12812534.2203929,10,0
9,tremendous_ringtail,3.5365543365478516,-12810610.902676031,10,0
10,elated_tamarin,0.0019124664831906557,-12809033.775864834,10,0
11,sapphire_fossa,4.295316696166992,-12811681.100065552,10,0
12,delightful_jellyfish,4.689441680908203,-12811595.775961164,10,0
13,courageous_albatross,0.0025444405619055033,-12812485.083740503,10,0
14,ludicrous_salmon,46.752159118652344,-12809450.394870974,10,0
15,cherry_urchin,0.11602963507175446,-12810479.796429407,10,0
16,terrestrial_yak,3.430051565170288,-12809681.049319603,10,0
17,lumpy_chicken,0.10059956461191177,-12810952.39003757,10,0
18,armored_monkey,0.028647763654589653,-12811757.714075487,10,0
19,belligerent_spider,0.00875838939100504,-12813200.053311683,10,0
0,poetic_impala,0.09098897129297256,-12810553.471956227,11,0
1,handsome_cicada,0.2680068612098694,-12812056.903419197,11,0
2,affable_jellyfish,0.3058702349662781,-12813004.89732166,11,0
3,futuristic_turaco,0.03415735810995102,-12811363.794198964,11,0
4,straight_crab,0.0019581837113946676,-12812988.129681364,11,0
5,masked_mammoth,0.12868446111679077,-12811246.081366893,11,0
6,independent_tiger,0.10139351338148117,-12811372.968202842,11,0
7,diamond_heron,0.9246290326118469,-12811266.153062727,11,0
8,warping_earthworm,2.9533913135528564,-12812846.056678621,11,0
9,tremendous_ringtail,3.6805009841918945,-12811210.83698735,11,0
10,elated_tamarin,0.0015730616869404912,-12810522.00422074,11,0
11,sapphire_fossa,4.396718978881836,-12811048.610239036,11,0
12,delightful_jellyfish,2.5537731647491455,-12812339.700307129,11,0
13,courageous_albatross,0.0024790861643850803,-12811515.731655711,11,0
14,ludicrous_salmon,24.886301040649414,-12810862.718911402,11,0
15,cherry_urchin,0.14573197066783905,-12811825.654386055,11,0
16,terrestrial_yak,2.3146450519561768,-12810571.41311656,11,0
17,lumpy_chicken,0.07273994386196136,-12811178.069994925,11,0
18,armored_monkey,0.02729681506752968,-12810552.843279678,11,0
19,belligerent_spider,0.012934585101902485,-12811449.329306498,11,0
0,poetic_impala,0.11443722248077393,-12811025.916497257,12,0
1,handsome_cicada,0.16631919145584106,-12810993.567032475,12,0
2,affable_jellyfish,0.19328662753105164,-12812253.395807616,12,0
3,futuristic_turaco,0.035471249371767044,-12811194.330916716,12,0
4,straight_crab,0.0018468900816515088,-12811766.60142757,12,0
5,masked_mammoth,0.12677618861198425,-12813451.261568103,12,0
6,independent_tiger,0.1277119219303131,-12813539.663687041,12,0
7,diamond_heron,0.6711187362670898,-12810679.7015253,12,0
8,warping_earthworm,2.60270357131958,-12813408.979775792,12,0
9,tremendous_ringtail,3.008469343185425,-12812283.793861054,12,0
10,elated_tamarin,0.0021288704592734575,-12811012.10501145,12,0
11,sapphire_fossa,3.7459170818328857,-12811770.383040156,12,0
12,delightful_jellyfish,2.2203972339630127,-12811484.61329348,12,0
13,courageous_albatross,0.0025183979887515306,-12811429.32946424,12,0
14,ludicrous_salmon,41.498931884765625,-12809997.827710807,12,0
15,cherry_urchin,0.1250736117362976,-12811883.615364773,12,0
16,terrestrial_yak,1.9921181201934814,-12810872.558711091,12,0
17,lumpy_chicken,0.0786864310503006,-12810807.562203038,12,0
18,armored_monkey,0.027494683861732483,-12810537.78079994,12,0
19,belligerent_spider,0.01126914843916893,-12815409.696339857,12,0
0,poetic_impala,0.14767131209373474,-12809721.4868063,13,0
1,handsome_cicada,0.19714601337909698,-12812517.770141786,13,0
2,affable_jellyfish,0.4284132719039917,-12813153.901233545,13,0
3,futuristic_turaco,0.037932783365249634,-12810679.012187503,13,0
4,straight_crab,0.0018703145906329155,-12812424.985898286,13,0
5,masked_mammoth,0.09818379580974579,-12811839.957400633,13,0
6,independent_tiger,0.10969342291355133,-12811033.865773976,13,0
7,diamond_heron,0.6769493818283081,-12812448.61764524,13,0
8,warping_earthworm,4.023815631866455,-12812548.207807392,13,0
9,tremendous_ringtail,4.342265605926514,-12809973.303977007,13,0
10,elated_tamarin,0.0019593359902501106,-12811649.355924161,13,0
11,sapphire_fossa,2.9296863079071045,-12812431.883512339,13,0
12,delightful_jellyfish,2.0676400661468506,-12811198.264709821,13,0
13,courageous_albatross,0.0032263258472085,-12811690.628922308,13,0
14,ludicrous_salmon,25.530071258544922,-12809804.915057428,13,0
15,cherry_urchin,0.11981703341007233,-12812353.906344993,13,0
16,terrestrial_yak,1.9613440036773682,-12810303.60668533,13,0
17,lumpy_chicken,0.08175694942474365,-12810875.086642208,13,0
18,armored_monkey,0.029283946380019188,-12813875.436163332,13,0
19,belligerent_spider,0.01301538199186325,-12812047.481325826,13,0
0,poetic_impala,0.12364542484283447,-12810801.035846956,14,0
1,handsome_cicada,0.2827914357185364,-12812566.100223958,14,0
2,affable_jellyfish,0.42168527841567993,-12814044.646931699,14,0
3,futuristic_turaco,0.03927769511938095,-12810589.045630727,14,0
4,straight_crab,0.0017677214927971363,-12811845.82116713,14,0
5,masked_mammoth,0.134700208902359,-12813964.671480656,14,0
6,independent_tiger,0.0863196849822998,-12810393.556213789,14,0
7,diamond_heron,0.8477272987365723,-12811922.292292349,14,0
8,warping_earthworm,2.5011932849884033,-12811633.817180999,14,0
9,tremendous_ringtail,4.581019401550293,-12814339.416871443,14,0
10,elated_tamarin,0.00195686356164515,-12812288.899874097,14,0
11,sapphire_fossa,3.7321817874908447,-12812975.991840085,14,0
12,delightful_jellyfish,3.511716365814209,-12810735.344827233,14,0
13,courageous_albatross,0.0029373574070632458,-12813689.109846244,14,0
14,ludicrous_salmon,31.13995361328125,-12811274.946375918,14,0
15,cherry_urchin,0.1249127984046936,-12812451.99606184,14,0
16,terrestrial_yak,1.9790525436401367,-12810311.981381826,14,0
17,lumpy_chicken,0.06979107111692429,-12809986.828564951,14,0
18,armored_monkey,0.033366765826940536,-12812868.720725702,14,0
19,belligerent_spider,0.013066396117210388,-12812880.391757794,14,0
0,poetic_impala,0.11013558506965637,-12809801.526445122,15,0
1,handsome_cicada,0.24256223440170288,-12808259.268486345,15,0
2,affable_jellyfish,0.3982383608818054,-12812093.067796277,15,0
3,futuristic_turaco,0.04870325326919556,-12811501.59880173,15,0
4,straight_crab,0.0025382163003087044,-12812016.500804838,15,0
5,masked_mammoth,0.1384003609418869,-12810798.60582412,15,0
6,independent_tiger,0.1028994619846344,-12811764.827106303,15,0
7,diamond_heron,1.0760034322738647,-12808071.65809762,15,0
8,warping_earthworm,2.396613597869873,-12809390.705579618,15,0
9,tremendous_ringtail,5.550947666168213,-12809208.102891488,15,0
10,elated_tamarin,0.0023015611805021763,-12810278.278288774,15,0
11,sapphire_fossa,3.5117716789245605,-12809798.763212016,15,0
12,delightful_jellyfish,5.078004360198975,-12811136.984282158,15,0
13,courageous_albatross,0.0035092581529170275,-12811655.188706381,15,0
14,ludicrous_salmon,29.453292846679688,-12808594.643604187,15,0
15,cherry_urchin,0.12566295266151428,-12808709.337689115,15,0
16,terrestrial_yak,1.7951549291610718,-12809540.741504923,15,0
17,lumpy_chicken,0.10872368514537811,-12809278.368389133,15,0
18,armored_monkey,0.03620118647813797,-12810913.026691709,15,0
19,belligerent_spider,0.017302341759204865,-12811192.379947659,15,0
0,poetic_impala,0.10724835842847824,-12810132.11641702,16,0
1,handsome_cicada,0.29652658104896545,-12809653.481714165,16,0
2,affable_jellyfish,0.3967925012111664,-12812096.484515164,16,0
3,futuristic_turaco,0.04037490487098694,-12808720.693726739,16,0
4,straight_crab,0.0025563056115061045,-12808932.876288744,16,0
5,masked_mammoth,0.16932913661003113,-12809689.015731173,16,0
6,independent_tiger,0.12914447486400604,-12811509.861256544,16,0
7,diamond_heron,0.7707131505012512,-12809858.193829753,16,0
8,warping_earthworm,2.3857388496398926,-12808575.377896115,16,0
9,tremendous_ringtail,3.6897799968719482,-12809700.608573087,16,0
10,elated_tamarin,0.002053644275292754,-12809369.511842817,16,0
11,sapphire_fossa,3.6252527236938477,-12807699.660899617,16,0
12,delightful_jellyfish,2.357365846633911,-12809933.361632654,16,0
13,courageous_albatross,0.004110525827854872,-12808215.397334179,16,0
14,ludicrous_salmon,33.580223083496094,-12807888.799081568,16,0
15,cherry_urchin,0.130533367395401,-12808614.958325025,16,0
16,terrestrial_yak,1.9820536375045776,-12807553.253167879,16,0
17,lumpy_chicken,0.07631051540374756,-12809268.37493596,16,0
18,armored_monkey,0.034429941326379776,-12810309.467484869,16,0
19,belligerent_spider,0.0141673032194376,-12810554.022250867,16,0
0,poetic_impala,0.10119710117578506,-12808674.308211878,17,0
1,handsome_cicada,0.24878588318824768,-12809024.367685959,17,0
2,affable_jellyfish,0.21775875985622406,-12811921.764449919,17,0
3,futuristic_turaco,0.03758290782570839,-12808939.543409223,17,0
4,straight_crab,0.0022299885749816895,-12808901.302907446,17,0
5,masked_mammoth,0.11260899901390076,-12809302.973436764,17,0
6,independent_tiger,0.14765827357769012,-12808442.040492626,17,0
7,diamond_heron,0.7091549038887024,-12808274.39238164,17,0
8,warping_earthworm,1.7797775268554688,-12810156.322550753,17,0
9,tremendous_ringtail,4.327660083770752,-12810373.765484843,17,0
10,elated_tamarin,0.002801792696118355,-12808794.69466244,17,0
11,sapphire_fossa,2.761721611022949,-12809008.464752976,17,0
12,delightful_jellyfish,2.628740072250366,-12809045.042534793,17,0
13,courageous_albatross,0.004242637660354376,-12809014.67214764,17,0
14,ludicrous_salmon,108.79727935791016,-12808405.265982576,17,0
15,cherry_urchin,0.15231817960739136,-12809786.62087945,17,0
16,terrestrial_yak,1.3412107229232788,-12808443.690852776,17,0
17,lumpy_chicken,0.10869093984365463,-12808027.316731572,17,0
18,armored_monkey,0.0348442979156971,-12810995.839245822,17,0
19,belligerent_spider,0.013135243207216263,-12808563.678446442,17,0
0,poetic_impala,0.11466469615697861,-12809379.46052074,18,0
1,handsome_cicada,0.2805052697658539,-12810582.120178504,18,0
2,affable_jellyfish,0.5185085535049438,-12809832.703514557,18,0
3,futuristic_turaco,0.04264331981539726,-12810910.071593484,18,0
4,straight_crab,0.0021134009584784508,-12808482.122813867,18,0
5,masked_mammoth,0.17092035710811615,-12809412.345203735,18,0
6,independent_tiger,0.11529774218797684,-12809655.2160744,18,0
7,diamond_heron,0.936772882938385,-12808968.45658496,18,0
8,warping_earthworm,2.977757692337036,-12809843.54010445,18,0
9,tremendous_ringtail,5.115970134735107,-12809914.589430237,18,0
10,elated_tamarin,0.0020885360427200794,-12810072.965677226,18,0
11,sapphire_fossa,2.77921724319458,-12810206.6685454,18,0
12,delightful_jellyfish,3.603498697280884,-12809986.687315786,18,0
13,courageous_albatross,0.004627786111086607,-12809892.307578752,18,0
14,ludicrous_salmon,39.05243682861328,-12809473.40466541,18,0
15,cherry_urchin,0.11700783669948578,-12810077.85609401,18,0
16,terrestrial_yak,1.982513189315796,-12811513.66128409,18,0
17,lumpy_chicken,0.10192909091711044,-12811592.085440572,18,0
18,armored_monkey,0.03606228902935982,-12811035.928110661,18,0
19,belligerent_spider,0.009845023974776268,-12810758.339244287,18,0
0,poetic_impala,0.12184185534715652,-12810150.45716868,19,0
1,handsome_cicada,0.22462508082389832,-12809624.04093535,19,0
2,affable_jellyfish,0.26294368505477905,-12811190.8203128,19,0
3,futuristic_turaco,0.05011507868766785,-12809708.009853536,19,0
4,straight_crab,0.0021446424070745707,-12808956.99926301,19,0
5,masked_mammoth,0.12358464300632477,-12810493.084043786,19,0
6,independent_tiger,0.11449936032295227,-12810187.856382102,19,0
7,diamond_heron,0.9021417498588562,-12809538.281172587,19,0
8,warping_earthworm,1.9258742332458496,-12810858.286211737,19,0
9,tremendous_ringtail,4.367356777191162,-12810013.863261437,19,0
10,elated_tamarin,0.0018646640237420797,-12810787.946300594,19,0
11,sapphire_fossa,1.939048409461975,-12809949.906541416,19,0
12,delightful_jellyfish,2.4045839309692383,-12809904.833165186,19,0
13,courageous_albatross,0.002751406515017152,-12810604.496554933,19,0
14,ludicrous_salmon,52.26531982421875,-12809725.957234165,19,0
15,cherry_urchin,0.12696978449821472,-12810426.447040435,19,0
16,terrestrial_yak,1.80648672580719,-12809396.413709033,19,0
17,lumpy_chicken,0.09584999829530716,-12806932.636393555,19,0
18,armored_monkey,0.03913997486233711,-12809745.724431299,19,0
19,belligerent_spider,0.014596843160688877,-12811896.219415786,19,0
0,poetic_impala,0.1233459934592247,-12809572.60203387,20,0
1,handsome_cicada,0.29923659563064575,-12811693.412542477,20,0
2,affable_jellyfish,0.5804247856140137,-12810937.488818394,20,0
3,futuristic_turaco,0.04292317107319832,-12810921.499341462,20,0
4,straight_crab,0.0020008187275379896,-12811530.772834204,20,0
5,masked_mammoth,0.17098553478717804,-12811321.526531408,20,0
6,independent_tiger,0.1243317574262619,-12811607.631208912,20,0
7,diamond_heron,0.9580529928207397,-12811457.100722304,20,0
8,warping_earthworm,3.820694923400879,-12810815.93183686,20,0
9,tremendous_ringtail,2.6137309074401855,-12813223.946562178,20,0
10,elated_tamarin,0.0017058614175766706,-12810432.934093626,20,0
11,sapphire_fossa,2.5756936073303223,-12810917.32478519,20,0
12,delightful_jellyfish,2.7508387565612793,-12811752.351047026,20,0
13,courageous_albatross,0.002959267469123006,-12811182.530520387,20,0
14,ludicrous_salmon,43.1999397277832,-12809079.406776287,20,0
15,cherry_urchin,0.13296644389629364,-12811468.148057088,20,0
16,terrestrial_yak,2.6956779956817627,-12810411.641638698,20,0
17,lumpy_chicken,0.07764819264411926,-12810272.6730575,20,0
18,armored_monkey,0.0264876876026392,-12812120.747814601,20,0
19,belligerent_spider,0.010949104093015194,-12808993.236383429,20,0
0,poetic_impala,0.11841943860054016,-12808328.09695514,21,0
1,handsome_cicada,0.2120872437953949,-12810547.952402158,21,0
2,affable_jellyfish,1.1701381206512451,-12812467.582535775,21,0
3,futuristic_turaco,0.04083481803536415,-12808882.987643937,21,0
4,straight_crab,0.0019580633379518986,-12811359.438398946,21,0
5,masked_mammoth,0.12570136785507202,-12811773.410449307,21,0
6,independent_tiger,0.10498210042715073,-12809705.270298213,21,0
7,diamond_heron,0.8417952656745911,-12809060.088649761,21,0
8,warping_earthworm,4.489245891571045,-12809931.080225013,21,0
9,tremendous_ringtail,7.448016166687012,-12809049.896203222,21,0
10,elated_tamarin,0.0021910425275564194,-12811662.51259514,21,0
11,sapphire_fossa,2.353175640106201,-12810118.458000047,21,0
12,delightful_jellyfish,2.414721965789795,-12810394.770686265,21,0
13,courageous_albatross,0.00400493573397398,-12809983.466292424,21,0
14,ludicrous_salmon,30.66566276550293,-12808116.541846577,21,0
15,cherry_urchin,0.17730267345905304,-12810075.522742072,21,0
16,terrestrial_yak,1.7407716512680054,-12811006.887304699,21,0
17,lumpy_chicken,0.092025525867939,-12808734.838726178,21,0
18,armored_monkey,0.030917039141058922,-12811498.136356996,21,0
19,belligerent_spider,0.01097404956817627,-12811869.827904966,21,0
