,name,fisher,jacob_cov,aug,batch
14,enthusiastic_termite,0.13587035238742828,-7536.882948677229,1,0
15,garrulous_dachshund,9.570556640625,-6459.2631168558255,1,0
16,pygmy_beluga,0.00024452892830595374,-6805.367125830778,1,0
17,rebel_bloodhound,0.0016147312708199024,-7316.585095042153,1,0
18,blazing_dormouse,0.015294346958398819,-6628.08777333064,1,0
19,archetypal_hare,16.417341232299805,-6548.194247923955,1,0
0,rainbow_salamander,0.024362778291106224,-6716.61572867358,2,0
1,heavy_adder,0.0008544164011254907,-6644.260725384534,2,0
2,nonchalant_guillemot,11.68995475769043,-6010.222697463317,2,0
3,brown_terrier,55.750518798828125,-6093.222033352292,2,0
4,woodoo_kudu,0.00010753413516795263,-6731.833759002145,2,0
5,zippy_guan,0.15417581796646118,-6718.94307475005,2,0
6,uppish_catfish,0.08494196087121964,-7443.406488677757,2,0
7,taupe_albatross,0.00020084576681256294,-6625.348230160363,2,0
8,large_jacamar,0.006209999322891235,-6443.7695070679865,2,0
9,analytic_slug,14.608258247375488,-6807.757565920017,2,0
10,tuscan_finch,0.0005157582345418632,-6398.533888342084,2,0
11,congenial_wren,0.008984222076833248,-5846.204129122222,2,0
12,spiked_skunk,2.2810275554656982,-6652.1830731903565,2,0
13,astonishing_beluga,0.06291680037975311,-6708.371522228505,2,0
14,enthusiastic_termite,0.13026073575019836,-6423.391676892463,2,0
15,garrulous_dachshund,10.080333709716797,-6284.047773837409,2,0
16,pygmy_beluga,0.0002570599317550659,-6412.903444532067,2,0
17,rebel_bloodhound,0.0015108112711459398,-6412.762013196678,2,0
18,blazing_dormouse,0.016578447073698044,-6698.8199981360785,2,0
19,archetypal_hare,17.649499893188477,-5862.379049924184,2,0
0,rainbow_salamander,0.01664147898554802,-6423.6836929619885,3,0
1,heavy_adder,0.0009721096139401197,-6828.047516134875,3,0
2,nonchalant_guillemot,18.368783950805664,-6370.468649706654,3,0
3,brown_terrier,48.0164680480957,-6951.485793987218,3,0
4,woodoo_kudu,9.230583236785606e-05,-6506.4330054778775,3,0
5,zippy_guan,0.25163766741752625,-6688.839627369411,3,0
6,uppish_catfish,0.06337518990039825,-6716.139551375264,3,0
7,taupe_albatross,0.00021220681082922965,-6369.995235946878,3,0
8,large_jacamar,0.005794083699584007,-6928.588005573402,3,0
9,analytic_slug,15.489519119262695,-6807.422194700286,3,0
10,tuscan_finch,0.00042693770956248045,-6367.672974430816,3,0
11,congenial_wren,0.006745682097971439,-6230.970916001118,3,0
12,spiked_skunk,2.1454520225524902,-6821.374686163442,3,0
13,astonishing_beluga,0.05763934925198555,-6559.559339299011,3,0
14,enthusiastic_termite,0.1651429980993271,-6255.385056946535,3,0
15,garrulous_dachshund,5.217409133911133,-6506.4093660831495,3,0
16,pygmy_beluga,0.00021798034140374511,-6830.411928874892,3,0
17,rebel_bloodhound,0.0015382861020043492,-6956.776795608531,3,0
18,blazing_dormouse,0.01964162290096283,-6715.057247329757,3,0
19,archetypal_hare,9.8622407913208,-6089.306533147939,3,0
0,rainbow_salamander,0.019298141822218895,-7354.503723305888,4,0
1,heavy_adder,0.0008689112146385014,-7548.305501759489,4,0
2,nonchalant_guillemot,11.52849006652832,-8152.533910847058,4,0
3,brown_terrier,25.605897903442383,-11440.005105547016,4,0
4,woodoo_kudu,0.0001287070772377774,-10694.889973087698,4,0
5,zippy_guan,0.1261172741651535,-7549.774231066521,4,0
6,uppish_catfish,0.0939638763666153,-7578.893024635404,4,0
7,taupe_albatross,0.00020972861966583878,-7851.026994289149,4,0
8,large_jacamar,0.006978909485042095,-9220.233128906691,4,0
9,analytic_slug,19.783615112304688,-7339.299803599767,4,0
10,tuscan_finch,0.00046474841656163335,-7594.699582769826,4,0
11,congenial_wren,0.008903183043003082,-9851.085959389588,4,0
12,spiked_skunk,3.818120002746582,-9360.719299841801,4,0
13,astonishing_beluga,0.0588730126619339,-7787.447886936763,4,0
14,enthusiastic_termite,0.12157187610864639,-11504.52241071457,4,0
15,garrulous_dachshund,6.10209321975708,-8333.399781743054,4,0
16,pygmy_beluga,0.0002474811626598239,-8117.89308978281,4,0
17,rebel_bloodhound,0.0014692209661006927,-8584.080903074586,4,0
18,blazing_dormouse,0.018969034776091576,-8275.075954462709,4,0
19,archetypal_hare,9.014575958251953,-7778.091688240998,4,0
0,rainbow_salamander,0.021231669932603836,-7968.958561405662,5,0
1,heavy_adder,0.0010183547856286168,-7402.838584546248,5,0
2,nonchalant_guillemot,10.311031341552734,-9162.19767431868,5,0
3,brown_terrier,35.60860061645508,-11143.253307158024,5,0
4,woodoo_kudu,0.00011935224029002711,-11956.322287404048,5,0
5,zippy_guan,0.12704207003116608,-7945.340794272974,5,0
6,uppish_catfish,0.08602579683065414,-7369.175219668977,5,0
7,taupe_albatross,0.00021507810743059963,-7795.754136493766,5,0
8,large_jacamar,0.006001149769872427,-8833.808341545424,5,0
9,analytic_slug,11.376648902893066,-7542.509412790277,5,0
10,tuscan_finch,0.0005096249515190721,-7515.402466089087,5,0
11,congenial_wren,0.007830681279301643,-7799.117351291763,5,0
12,spiked_skunk,4.7946457862854,-10382.742129862303,5,0
13,astonishing_beluga,0.06926722824573517,-8844.102064881527,5,0
14,enthusiastic_termite,0.1335603892803192,-14313.574783971391,5,0
15,garrulous_dachshund,5.995996952056885,-9571.166905234682,5,0
16,pygmy_beluga,0.00028716871747747064,-8142.346748645402,5,0
17,rebel_bloodhound,0.0013813527766615152,-8459.86413529159,5,0
18,blazing_dormouse,0.01643468253314495,-7519.899869027202,5,0
19,archetypal_hare,15.41638469696045,-8745.737874436536,5,0
0,rainbow_salamander,0.01782393269240856,-7130.245595621777,6,0
1,heavy_adder,0.0008779643103480339,-7024.1587913863395,6,0
2,nonchalant_guillemot,15.626360893249512,-6786.783327570343,6,0
3,brown_terrier,37.89854431152344,-6974.091848384963,6,0
4,woodoo_kudu,0.00010725498577812687,-6696.418974591294,6,0
5,zippy_guan,0.12825772166252136,-6620.965719796832,6,0
6,uppish_catfish,0.08373650163412094,-6781.166928948688,6,0
7,taupe_albatross,0.00018379150424152613,-6561.842628595922,6,0
8,large_jacamar,0.00577567471191287,-6883.054777350255,6,0
9,analytic_slug,12.306958198547363,-6625.1693518591255,6,0
10,tuscan_finch,0.0005228512454777956,-6435.411943242067,6,0
11,congenial_wren,0.008661926724016666,-6246.461003824671,6,0
12,spiked_skunk,3.7370431423187256,-6332.4941152854735,6,0
13,astonishing_beluga,0.09625094383955002,-7045.074456810575,6,0
14,enthusiastic_termite,0.19179950654506683,-6209.1567100734055,6,0
15,garrulous_dachshund,9.13942813873291,-7074.558422440231,6,0
16,pygmy_beluga,0.00022242232807911932,-6484.08971001586,6,0
17,rebel_bloodhound,0.0016522047808393836,-7732.212909997953,6,0
18,blazing_dormouse,0.01703369803726673,-6839.139772824631,6,0
19,archetypal_hare,11.467263221740723,-6931.201060190826,6,0
0,rainbow_salamander,0.016872255131602287,-6615.808077722679,7,0
1,heavy_adder,0.0008441866957582533,-6331.588305973699,7,0
2,nonchalant_guillemot,11.180647850036621,-6706.211894834259,7,0
3,brown_terrier,71.04188537597656,-7164.544942147645,7,0
4,woodoo_kudu,0.00010088682029163465,-7608.276125740356,7,0
5,zippy_guan,0.11441698670387268,-6651.957699532443,7,0
6,uppish_catfish,0.08160325139760971,-7360.458059512495,7,0
7,taupe_albatross,0.00020851167209912091,-7095.505647121509,7,0
8,large_jacamar,0.006312297657132149,-6598.178246881503,7,0
9,analytic_slug,7.538412570953369,-6497.1871981381155,7,0
10,tuscan_finch,0.0004783061158377677,-6158.696613631723,7,0
11,congenial_wren,0.008778177201747894,-6997.881552365861,7,0
12,spiked_skunk,1.926281213760376,-6634.25776388474,7,0
13,astonishing_beluga,0.07390202581882477,-6743.187415941917,7,0
14,enthusiastic_termite,0.11942866444587708,-6479.98263065272,7,0
15,garrulous_dachshund,8.247859001159668,-6542.031922739779,7,0
16,pygmy_beluga,0.00022282220015767962,-6658.143090713622,7,0
17,rebel_bloodhound,0.0017353178700432181,-7132.970694505566,7,0
18,blazing_dormouse,0.014168568886816502,-8112.917159566522,7,0
19,archetypal_hare,10.056169509887695,-6216.113208713102,7,0
0,rainbow_salamander,0.021074233576655388,-7295.614595458551,8,0
1,heavy_adder,0.0009412175859324634,-6786.775291678331,8,0
2,nonchalant_guillemot,24.261089324951172,-6603.963651362915,8,0
3,brown_terrier,21.729049682617188,-6206.685688492124,8,0
4,woodoo_kudu,0.00011627230560407043,-8086.991982296639,8,0
5,zippy_guan,0.2042640894651413,-7063.709423324615,8,0
6,uppish_catfish,0.1050642728805542,-6435.626971735941,8,0
7,taupe_albatross,0.00018745340639725327,-6389.438480812747,8,0
8,large_jacamar,0.005388709716498852,-7165.595954222717,8,0
9,analytic_slug,20.317890167236328,-6456.212778114076,8,0
10,tuscan_finch,0.0004888413241133094,-7359.558986418687,8,0
11,congenial_wren,0.009142264723777771,-6601.0970006800935,8,0
12,spiked_skunk,2.20348858833313,-6617.635347887927,8,0
13,astonishing_beluga,0.08768181502819061,-6538.998878612621,8,0
14,enthusiastic_termite,0.10494193434715271,-6346.810915589498,8,0
15,garrulous_dachshund,4.955694675445557,-6436.533979569948,8,0
16,pygmy_beluga,0.0002645287022460252,-5989.817424499301,8,0
17,rebel_bloodhound,0.001477959449402988,-7081.025831498273,8,0
18,blazing_dormouse,0.01773272454738617,-6454.7184345212145,8,0
19,archetypal_hare,15.271302223205566,-6934.077430493985,8,0
0,rainbow_salamander,0.018963830545544624,-6971.967493734141,9,0
1,heavy_adder,0.0008720012265257537,-6659.895273256754,9,0
2,nonchalant_guillemot,14.501395225524902,-7009.685001227793,9,0
3,brown_terrier,25.203310012817383,-6402.8746937360775,9,0
4,woodoo_kudu,0.00012148979294579476,-7440.843749302584,9,0
5,zippy_guan,0.21774719655513763,-6416.160923902709,9,0
6,uppish_catfish,0.07844097167253494,-6298.942752069546,9,0
7,taupe_albatross,0.00018455744429957122,-6750.953036183757,9,0
8,large_jacamar,0.005392526276409626,-6538.733365664033,9,0
9,analytic_slug,9.663165092468262,-6880.847936274577,9,0
10,tuscan_finch,0.0005321589997038245,-7316.830704527802,9,0
11,congenial_wren,0.008694080635905266,-7313.3221368311315,9,0
12,spiked_skunk,1.7520431280136108,-6353.713366850017,9,0
13,astonishing_beluga,0.07534629106521606,-6685.27961949236,9,0
14,enthusiastic_termite,0.16569580137729645,-7662.007391191886,9,0
15,garrulous_dachshund,10.190196990966797,-6547.795744762133,9,0
16,pygmy_beluga,0.00023452151799574494,-6869.671052128374,9,0
17,rebel_bloodhound,0.0015132196713238955,-6811.055768619621,9,0
18,blazing_dormouse,0.015602217987179756,-6711.2706131017085,9,0
19,archetypal_hare,103.9479751586914,-6552.000836076981,9,0
0,rainbow_salamander,0.01646280661225319,-6388.963749481682,10,0
1,heavy_adder,0.0008435770869255066,-6391.892923895297,10,0
2,nonchalant_guillemot,12.006314277648926,-6518.6258429709205,10,0
3,brown_terrier,32.382408142089844,-6925.147885438547,10,0
4,woodoo_kudu,0.0001316221314482391,-6733.6068901744975,10,0
5,zippy_guan,0.13572001457214355,-6522.22175956323,10,0
6,uppish_catfish,0.07665561139583588,-7196.666832785423,10,0
7,taupe_albatross,0.0002046738809440285,-6657.9418853505,10,0
8,large_jacamar,0.005806836299598217,-6568.54679626692,10,0
9,analytic_slug,10.964411735534668,-6286.881844344012,10,0
10,tuscan_finch,0.00048118914128281176,-6897.031106036507,10,0
11,congenial_wren,0.009428175166249275,-6499.281346965059,10,0
12,spiked_skunk,1.643364667892456,-6526.9862099281945,10,0
13,astonishing_beluga,0.08032988011837006,-6412.498031696715,10,0
14,enthusiastic_termite,0.11972516775131226,-6948.794026913601,10,0
15,garrulous_dachshund,12.571234703063965,-6643.830782185371,10,0
16,pygmy_beluga,0.00022345826437231153,-6428.965960596723,10,0
17,rebel_bloodhound,0.0015077623538672924,-6300.922608461086,10,0
18,blazing_dormouse,0.015245740301907063,-6400.538247732369,10,0
19,archetypal_hare,17.358661651611328,-6861.7458551260515,10,0
0,rainbow_salamander,0.020742397755384445,-6335.040408178944,11,0
1,heavy_adder,0.0008671405375935137,-7693.024643332037,11,0
2,nonchalant_guillemot,9.40485954284668,-7401.611163259361,11,0
3,brown_terrier,18.400434494018555,-6762.870735152226,11,0
4,woodoo_kudu,0.00010802163888001814,-6657.981076009233,11,0
5,zippy_guan,0.12953858077526093,-8576.9803342655,11,0
6,uppish_catfish,0.07690175622701645,-6560.86618647706,11,0
7,taupe_albatross,0.00020693156693596393,-6839.494180528737,11,0
8,large_jacamar,0.006069948896765709,-6720.8711256309525,11,0
9,analytic_slug,14.088460922241211,-6741.061556207443,11,0
10,tuscan_finch,0.0004910741117782891,-6583.084783006116,11,0
11,congenial_wren,0.007937785238027573,-7722.7909672575115,11,0
12,spiked_skunk,2.6811280250549316,-6589.9127169325675,11,0
13,astonishing_beluga,0.06903120130300522,-7210.415921036138,11,0
14,enthusiastic_termite,0.15793956816196442,-7080.984392587796,11,0
15,garrulous_dachshund,9.003349304199219,-6846.54294804975,11,0
16,pygmy_beluga,0.00020100089022889733,-6856.06996206536,11,0
17,rebel_bloodhound,0.001849043881520629,-7214.875572772442,11,0
18,blazing_dormouse,0.018621167168021202,-6832.45688292166,11,0
19,archetypal_hare,16.182558059692383,-6710.054550120505,11,0
0,rainbow_salamander,0.023934507742524147,-6803.139962403823,12,0
1,heavy_adder,0.0009426038013771176,-6799.924525171569,12,0
2,nonchalant_guillemot,9.414959907531738,-7218.970118309917,12,0
3,brown_terrier,26.031789779663086,-6412.775656440582,12,0
4,woodoo_kudu,9.286994463764131e-05,-6386.987491810434,12,0
5,zippy_guan,0.19353407621383667,-6737.7396574098075,12,0
6,uppish_catfish,0.08336464315652847,-7030.9651323179705,12,0
7,taupe_albatross,0.00021224209922365844,-6333.159205272681,12,0
8,large_jacamar,0.00519566610455513,-6442.001976803598,12,0
9,analytic_slug,10.409988403320312,-7757.710345106797,12,0
10,tuscan_finch,0.0004850422847084701,-6481.4695960286335,12,0
11,congenial_wren,0.00805736891925335,-6342.132843771155,12,0
12,spiked_skunk,1.9391111135482788,-6494.817730659032,12,0
13,astonishing_beluga,0.05946891009807587,-6648.404166912999,12,0
14,enthusiastic_termite,0.12918685376644135,-7644.782947582563,12,0
15,garrulous_dachshund,9.312174797058105,-7033.956277404546,12,0
16,pygmy_beluga,0.00025846855714917183,-6773.5100154449265,12,0
17,rebel_bloodhound,0.0016536131734028459,-7080.697297429727,12,0
18,blazing_dormouse,0.016803210601210594,-7086.053317329178,12,0
19,archetypal_hare,13.025904655456543,-7251.885594369186,12,0
0,rainbow_salamander,0.018747638911008835,-6520.937083197704,13,0
1,heavy_adder,0.0009092114632949233,-6509.975225815142,13,0
2,nonchalant_guillemot,11.936271667480469,-6424.935879425885,13,0
3,brown_terrier,16.856653213500977,-6671.795234061642,13,0
4,woodoo_kudu,0.00010548171121627092,-7690.641000023041,13,0
5,zippy_guan,0.12336068600416183,-6281.305347250506,13,0
6,uppish_catfish,0.07656635344028473,-6902.200176329049,13,0
7,taupe_albatross,0.00020405420218594372,-7147.356804379908,13,0
8,large_jacamar,0.007748031988739967,-6687.570214804574,13,0
9,analytic_slug,11.57220458984375,-6645.13282704262,13,0
10,tuscan_finch,0.0005184972542338073,-6711.938851454275,13,0
11,congenial_wren,0.008533484302461147,-6482.491010577342,13,0
12,spiked_skunk,1.9616082906723022,-6367.74031222601,13,0
13,astonishing_beluga,0.09069807082414627,-6522.913394551779,13,0
14,enthusiastic_termite,0.14370128512382507,-6982.164489812474,13,0
15,garrulous_dachshund,5.317143440246582,-6695.037679682844,13,0
16,pygmy_beluga,0.00027147657237946987,-6474.857630433745,13,0
17,rebel_bloodhound,0.0016325693577528,-7270.077099442661,13,0
18,blazing_dormouse,0.018827805295586586,-7110.210404561211,13,0
19,archetypal_hare,17.627784729003906,-6199.354828798258,13,0
0,rainbow_salamander,0.018707815557718277,-5864.279732356078,14,0
1,heavy_adder,0.000817401276435703,-7592.953065513719,14,0
2,nonchalant_guillemot,24.403120040893555,-6849.553264925812,14,0
3,brown_terrier,18.914316177368164,-6553.9955121157445,14,0
4,woodoo_kudu,0.0001184066422865726,-6832.569768833752,14,0
5,zippy_guan,0.11324582993984222,-6643.711227910486,14,0
6,uppish_catfish,0.08119155466556549,-6773.060592390247,14,0
7,taupe_albatross,0.0001949220459209755,-6711.032535333904,14,0
8,large_jacamar,0.00506619643419981,-6793.711550405279,14,0
9,analytic_slug,16.333580017089844,-6743.730467976354,14,0
10,tuscan_finch,0.00047517241910099983,-6978.416101246868,14,0
11,congenial_wren,0.009130291640758514,-7004.265960754047,14,0
12,spiked_skunk,3.2140965461730957,-6616.996357538763,14,0
13,astonishing_beluga,0.07552621513605118,-6698.059208991654,14,0
14,enthusiastic_termite,0.1442558467388153,-7271.77298565274,14,0
15,garrulous_dachshund,5.285966396331787,-6509.643606142162,14,0
16,pygmy_beluga,0.0002666713553480804,-7155.053641778962,14,0
17,rebel_bloodhound,0.001708148280158639,-6677.59163364194,14,0
18,blazing_dormouse,0.021366000175476074,-7075.866024780176,14,0
19,archetypal_hare,8.515654563903809,-6737.251862414713,14,0
0,rainbow_salamander,0.025662655010819435,-6567.805723957048,15,0
1,heavy_adder,0.0008640419691801071,-6564.738527378999,15,0
2,nonchalant_guillemot,11.551063537597656,-6285.975283590828,15,0
3,brown_terrier,35.68973159790039,-6329.3831527862485,15,0
4,woodoo_kudu,9.80336990323849e-05,-6859.745921046677,15,0
5,zippy_guan,0.1480947881937027,-6668.16959478392,15,0
6,uppish_catfish,0.0857929065823555,-6884.631294160553,15,0
7,taupe_albatross,0.00020857606432400644,-6711.517207011091,15,0
8,large_jacamar,0.006709700915962458,-7098.744452496377,15,0
9,analytic_slug,12.641419410705566,-6759.656774462643,15,0
10,tuscan_finch,0.0005387281416915357,-6908.727737348942,15,0
11,congenial_wren,0.009518958628177643,-6563.468752026681,15,0
12,spiked_skunk,1.8609684705734253,-6772.008083802329,15,0
13,astonishing_beluga,0.09120224416255951,-6289.45079439199,15,0
14,enthusiastic_termite,0.14367394149303436,-6398.875570526518,15,0
15,garrulous_dachshund,6.618676662445068,-6461.864648554508,15,0
16,pygmy_beluga,0.0002731956192292273,-6733.7862823711885,15,0
17,rebel_bloodhound,0.001733016106300056,-6513.95275059994,15,0
18,blazing_dormouse,0.021409405395388603,-6621.54995221714,15,0
19,archetypal_hare,13.487177848815918,-6246.381620369266,15,0
0,rainbow_salamander,0.020641224458813667,-6889.55107002545,16,0
1,heavy_adder,0.001080994145013392,-6588.417476319256,16,0
2,nonchalant_guillemot,20.821544647216797,-6156.551357122212,16,0
3,brown_terrier,38.80879211425781,-6451.376893680747,16,0
4,woodoo_kudu,0.00011688137601595372,-6642.497359471709,16,0
5,zippy_guan,0.13677217066287994,-6676.57482610238,16,0
6,uppish_catfish,0.08306140452623367,-6580.618476914075,16,0
7,taupe_albatross,0.00020700355526059866,-6218.598572967218,16,0
8,large_jacamar,0.007766214199364185,-6592.959499303133,16,0
9,analytic_slug,11.414497375488281,-6150.000179292217,16,0
10,tuscan_finch,0.0005445917486213148,-6698.8279113420185,16,0
11,congenial_wren,0.008923440240323544,-6412.452659316696,16,0
12,spiked_skunk,3.166175127029419,-6471.357919462495,16,0
13,astonishing_beluga,0.11721086502075195,-6641.717631840907,16,0
14,enthusiastic_termite,0.13267140090465546,-6321.2834730936775,16,0
15,garrulous_dachshund,8.063409805297852,-6344.64712103662,16,0
16,pygmy_beluga,0.0002709092805162072,-6480.993374003439,16,0
17,rebel_bloodhound,0.0015465860487893224,-6725.242655263466,16,0
18,blazing_dormouse,0.022437188774347305,-7583.750179201404,16,0
19,archetypal_hare,12.619772911071777,-6010.030121650011,16,0
0,rainbow_salamander,0.02192414179444313,-6173.087977920139,17,0
1,heavy_adder,0.0011412226594984531,-6408.146933690747,17,0
2,nonchalant_guillemot,10.717835426330566,-6645.55743281015,17,0
3,brown_terrier,83.84415435791016,-6265.6007492943145,17,0
4,woodoo_kudu,0.00010733230737969279,-7006.28901778518,17,0
5,zippy_guan,0.18320871889591217,-6488.11341159229,17,0
6,uppish_catfish,0.09601626545190811,-6528.2657641344085,17,0
7,taupe_albatross,0.00020299981406424195,-6370.673527520127,17,0
8,large_jacamar,0.008155284449458122,-6951.072378750425,17,0
9,analytic_slug,7.5713701248168945,-6667.900278491781,17,0
10,tuscan_finch,0.0005044726422056556,-5884.7493729382495,17,0
11,congenial_wren,0.009190593846142292,-6231.962162828181,17,0
12,spiked_skunk,2.5646026134490967,-6078.681406872211,17,0
13,astonishing_beluga,0.07662978023290634,-6449.94919847327,17,0
14,enthusiastic_termite,0.13482527434825897,-6850.744155474583,17,0
15,garrulous_dachshund,6.1205244064331055,-6035.506294865357,17,0
16,pygmy_beluga,0.00026641288422979414,-6051.16041146274,17,0
17,rebel_bloodhound,0.0016632052138447762,-6908.4753473598785,17,0
18,blazing_dormouse,0.01874629408121109,-5981.288068090825,17,0
19,archetypal_hare,15.614136695861816,-6604.6766477406745,17,0
0,rainbow_salamander,0.019797079265117645,-5918.6994494046785,18,0
1,heavy_adder,0.0009990982944145799,-6572.928559540677,18,0
2,nonchalant_guillemot,14.589461326599121,-6783.346829867186,18,0
3,brown_terrier,45.483150482177734,-6245.743070168558,18,0
4,woodoo_kudu,0.0001320287847192958,-6662.9293577211565,18,0
5,zippy_guan,0.13224157691001892,-6813.493748763379,18,0
6,uppish_catfish,0.07360076159238815,-6539.0642241012465,18,0
7,taupe_albatross,0.00019035307923331857,-6661.23481532534,18,0
8,large_jacamar,0.0053868964314460754,-6708.870049034413,18,0
9,analytic_slug,30.38209342956543,-6528.314925321844,18,0
10,tuscan_finch,0.0006234770989976823,-6490.665024442714,18,0
11,congenial_wren,0.008223280310630798,-6206.866013266805,18,0
12,spiked_skunk,2.5972578525543213,-6493.10599688756,18,0
13,astonishing_beluga,0.08214358240365982,-6969.033266524025,18,0
14,enthusiastic_termite,0.1504368931055069,-6576.275189588121,18,0
15,garrulous_dachshund,10.17939567565918,-6345.448381973421,18,0
16,pygmy_beluga,0.00028506829403340816,-6008.670878339889,18,0
17,rebel_bloodhound,0.0017685422208160162,-6237.002466474215,18,0
18,blazing_dormouse,0.016697539016604424,-6524.322389823933,18,0
19,archetypal_hare,9.653207778930664,-6807.879444597543,18,0
0,rainbow_salamander,0.019755635410547256,-6454.13905044704,19,0
1,heavy_adder,0.0007688843761570752,-6218.521848498151,19,0
2,nonchalant_guillemot,20.545650482177734,-6531.34095396127,19,0
3,brown_terrier,31.800382614135742,-6540.151326928843,19,0
4,woodoo_kudu,0.00012934628466609865,-6474.956289241697,19,0
5,zippy_guan,0.17439836263656616,-6242.7655032985385,19,0
6,uppish_catfish,0.05949130654335022,-6222.284495766848,19,0
7,taupe_albatross,0.00022442423505708575,-6200.833749582017,19,0
8,large_jacamar,0.006570656783878803,-6675.648190356054,19,0
9,analytic_slug,17.39798927307129,-6773.588351384477,19,0
10,tuscan_finch,0.0004991648020222783,-6544.241575549849,19,0
11,congenial_wren,0.008872665464878082,-6868.415966714339,19,0
12,spiked_skunk,2.146260976791382,-6406.220035965407,19,0
13,astonishing_beluga,0.106807641685009,-7026.560723359843,19,0
14,enthusiastic_termite,0.1363333761692047,-6721.120905198147,19,0
15,garrulous_dachshund,11.514791488647461,-7015.087356945243,19,0
16,pygmy_beluga,0.0002625072665978223,-6575.96181387079,19,0
17,rebel_bloodhound,0.0014501806581392884,-7110.887095759138,19,0
18,blazing_dormouse,0.017953453585505486,-6760.297477669897,19,0
19,archetypal_hare,10.838647842407227,-6193.250000050379,19,0
0,rainbow_salamander,0.02110084518790245,-6652.411303248388,20,0
1,heavy_adder,0.0010355289559811354,-6837.193543605094,20,0
2,nonchalant_guillemot,9.349982261657715,-7092.784574020735,20,0
3,brown_terrier,22.90641975402832,-6259.831536658123,20,0
4,woodoo_kudu,0.00010985274275299162,-7075.201812337492,20,0
5,zippy_guan,0.1340334713459015,-7771.851903376365,20,0
6,uppish_catfish,0.08178560435771942,-6586.422655818772,20,0
7,taupe_albatross,0.00020847406995017081,-6302.490675892538,20,0
8,large_jacamar,0.008470005355775356,-7268.285818478485,20,0
9,analytic_slug,20.58016014099121,-6824.151376290969,20,0
10,tuscan_finch,0.0005121448775753379,-6214.472232485575,20,0
11,congenial_wren,0.008999831043183804,-6327.283841266608,20,0
12,spiked_skunk,3.0334959030151367,-6891.799020670096,20,0
13,astonishing_beluga,0.09681633859872818,-7190.315861785506,20,0
14,enthusiastic_termite,0.14930634200572968,-6042.5337314382505,20,0
15,garrulous_dachshund,6.993591785430908,-6293.5610681164635,20,0
16,pygmy_beluga,0.00024313133326359093,-6892.056781556714,20,0
17,rebel_bloodhound,0.0018531150417402387,-6802.372000243734,20,0
18,blazing_dormouse,0.01835760846734047,-7105.672218521597,20,0
19,archetypal_hare,9.622895240783691,-6783.3187922100515,20,0
0,rainbow_salamander,0.02019129879772663,-6782.989977631817,21,0
1,heavy_adder,0.0010675142984837294,-6357.724373771601,21,0
2,nonchalant_guillemot,14.605963706970215,-6277.144956378302,21,0
3,brown_terrier,23.78931427001953,-6140.527987443488,21,0
4,woodoo_kudu,0.00011910458124475554,-6983.1780258982435,21,0
5,zippy_guan,0.15802311897277832,-7002.826086104625,21,0
6,uppish_catfish,0.07609014958143234,-6568.5665495450785,21,0
7,taupe_albatross,0.00020020772353745997,-6082.097945450711,21,0
8,large_jacamar,0.006173141300678253,-6848.119425920904,21,0
