,name,fisher,jacob_cov,aug,batch
12,active_chachalaca,0.018715452402830124,-6569.536821887176,7,0
13,fat_peacock,0.018493928015232086,-7094.892940654946,7,0
14,sloppy_goshawk,0.03279370814561844,-6668.895920094768,7,0
15,ingenious_marmoset,0.005827080924063921,-6313.844908622452,7,0
16,cobalt_newt,16.88370132446289,-6199.13756990999,7,0
17,scrupulous_partridge,0.0001572073088027537,-6316.82205092208,7,0
18,perky_tarantula,36.47401428222656,-6556.276112877522,7,0
19,glittering_taipan,51.625755310058594,-6297.873823155114,7,0
0,sophisticated_quail,0.3523499369621277,-6680.394708027935,8,0
1,mottled_whippet,1.6004246473312378,-6276.578584288268,8,0
2,belligerent_wolverine,2.346562385559082,-6696.735158698732,8,0
3,inescapable_grouse,0.5164117217063904,-6331.239031378811,8,0
4,mottled_dragonfly,1.0124289989471436,-6067.588737105996,8,0
5,adventurous_pug,0.02927541173994541,-6335.678390461118,8,0
6,hypersonic_albatross,8.510086059570312,-6787.116007104339,8,0
7,vengeful_otter,0.002423832891508937,-6807.000400139935,8,0
8,hot_cockle,0.06014777719974518,-6878.767664600397,8,0
9,portable_ant,1.118720531463623,-6804.80222557724,8,0
10,analytic_robin,4.978289604187012,-6387.338312026468,8,0
11,saffron_bumblebee,33.85866928100586,-6401.172606912623,8,0
12,active_chachalaca,0.017377696931362152,-6568.624070858299,8,0
13,fat_peacock,0.020273815840482712,-6611.820642789544,8,0
14,sloppy_goshawk,0.029096022248268127,-6807.531727718127,8,0
15,ingenious_marmoset,0.005728979129344225,-6660.744723452795,8,0
16,cobalt_newt,33.53825759887695,-6519.477924576937,8,0
17,scrupulous_partridge,0.00011854081822093576,-6489.539916466264,8,0
18,perky_tarantula,120.04210662841797,-7446.5091836090905,8,0
19,glittering_taipan,46.488033294677734,-7222.154465604924,8,0
0,sophisticated_quail,0.47891926765441895,-6716.369281388908,9,0
1,mottled_whippet,1.1332952976226807,-6098.937883986932,9,0
2,belligerent_wolverine,1.5993493795394897,-6970.742070742434,9,0
3,inescapable_grouse,0.656460702419281,-6445.826316162329,9,0
4,mottled_dragonfly,0.7050751447677612,-6304.345447170899,9,0
5,adventurous_pug,0.0364978201687336,-6839.27539079963,9,0
6,hypersonic_albatross,8.797867774963379,-6392.369253032878,9,0
7,vengeful_otter,0.0025412747636437416,-7172.328219737958,9,0
8,hot_cockle,0.05377354100346565,-6852.316957316924,9,0
9,portable_ant,1.1434203386306763,-6669.386303892981,9,0
10,analytic_robin,5.7855706214904785,-7039.948842468514,9,0
11,saffron_bumblebee,104.51153564453125,-6945.825689903386,9,0
12,active_chachalaca,0.017674578353762627,-6103.7021018698615,9,0
13,fat_peacock,0.021287549287080765,-6922.950174565861,9,0
14,sloppy_goshawk,0.04703323915600777,-6292.417834608991,9,0
15,ingenious_marmoset,0.00590951181948185,-6571.298570235247,9,0
16,cobalt_newt,45.19517517089844,-6661.67114102356,9,0
17,scrupulous_partridge,0.00013302144361659884,-6936.098730742493,9,0
18,perky_tarantula,96.76937866210938,-6359.144008652808,9,0
19,glittering_taipan,29.377777099609375,-5959.745965098103,9,0
0,sophisticated_quail,0.3495984971523285,-6828.045427595268,10,0
1,mottled_whippet,1.0977100133895874,-6271.08058679726,10,0
2,belligerent_wolverine,1.3881962299346924,-6904.020979936433,10,0
3,inescapable_grouse,0.7088585495948792,-6752.095297812754,10,0
4,mottled_dragonfly,1.0346165895462036,-6229.314324845962,10,0
5,adventurous_pug,0.03396480530500412,-6636.3946667793425,10,0
6,hypersonic_albatross,8.307188987731934,-6799.218077525771,10,0
7,vengeful_otter,0.0026039110962301493,-7039.788194052597,10,0
8,hot_cockle,0.06675679236650467,-6146.5083472856395,10,0
9,portable_ant,4.288670063018799,-6915.480637827503,10,0
10,analytic_robin,3.463947057723999,-6646.50224085922,10,0
11,saffron_bumblebee,43.713802337646484,-7716.12651843426,10,0
12,active_chachalaca,0.021795500069856644,-7725.475251963349,10,0
13,fat_peacock,0.021044833585619926,-7111.386793839335,10,0
14,sloppy_goshawk,0.0253400057554245,-6527.760057940644,10,0
15,ingenious_marmoset,0.0061045014299452305,-6372.596180198072,10,0
16,cobalt_newt,16.685728073120117,-6453.42497827765,10,0
17,scrupulous_partridge,0.00012735716882161796,-7299.1020357354655,10,0
18,perky_tarantula,195.63717651367188,-6844.677955842435,10,0
19,glittering_taipan,18.84561538696289,-6423.248113321217,10,0
0,sophisticated_quail,0.3527744710445404,-6591.571173708229,11,0
1,mottled_whippet,0.795326828956604,-6747.867786999058,11,0
2,belligerent_wolverine,1.31502366065979,-6253.1380199407295,11,0
3,inescapable_grouse,0.43550875782966614,-6281.389996032114,11,0
4,mottled_dragonfly,2.017578363418579,-6888.808592793795,11,0
5,adventurous_pug,0.0295228511095047,-6702.155962180065,11,0
6,hypersonic_albatross,10.612310409545898,-6502.051830642081,11,0
7,vengeful_otter,0.0027276002801954746,-6636.898634722621,11,0
8,hot_cockle,0.06725279241800308,-6903.229131645619,11,0
9,portable_ant,2.034837007522583,-7378.853693287072,11,0
10,analytic_robin,5.925480842590332,-6437.232962147635,11,0
11,saffron_bumblebee,25.42816925048828,-7232.376127807969,11,0
12,active_chachalaca,0.018816564232110977,-6384.429299541674,11,0
13,fat_peacock,0.023972632363438606,-6580.339972153399,11,0
14,sloppy_goshawk,0.03952539339661598,-6316.707744441656,11,0
15,ingenious_marmoset,0.0064819976687431335,-6583.23878449479,11,0
16,cobalt_newt,42.148704528808594,-6735.326330678246,11,0
17,scrupulous_partridge,0.00015037073171697557,-7725.901619537432,11,0
18,perky_tarantula,117.94979858398438,-7349.35333952236,11,0
19,glittering_taipan,31.5607852935791,-6321.420931529878,11,0
0,sophisticated_quail,0.2897062599658966,-6859.984990172475,12,0
1,mottled_whippet,1.0098631381988525,-6851.104191218737,12,0
2,belligerent_wolverine,1.511672019958496,-6231.258965830153,12,0
3,inescapable_grouse,0.5722334980964661,-6566.387857141684,12,0
4,mottled_dragonfly,1.000744104385376,-7265.346619397789,12,0
5,adventurous_pug,0.030518723651766777,-6961.490039882502,12,0
6,hypersonic_albatross,9.149707794189453,-6995.0965139574055,12,0
7,vengeful_otter,0.0026253655087202787,-7018.866730058721,12,0
8,hot_cockle,0.05600888282060623,-7364.612440058611,12,0
9,portable_ant,3.1731648445129395,-7505.806708959281,12,0
10,analytic_robin,6.313104629516602,-6767.418637255222,12,0
11,saffron_bumblebee,28.731399536132812,-7475.475689516292,12,0
12,active_chachalaca,0.019347719848155975,-6909.571379764763,12,0
13,fat_peacock,0.015935400500893593,-6672.932419861575,12,0
14,sloppy_goshawk,0.0349600650370121,-6143.47467734663,12,0
15,ingenious_marmoset,0.00577585818246007,-6471.428317059146,12,0
16,cobalt_newt,22.282854080200195,-6709.939484978878,12,0
17,scrupulous_partridge,0.00012073115794919431,-5988.081068042298,12,0
18,perky_tarantula,176.88026428222656,-7175.709722009914,12,0
19,glittering_taipan,30.830312728881836,-6880.0648082767275,12,0
0,sophisticated_quail,0.3549080789089203,-6768.141293699517,13,0
1,mottled_whippet,1.1179189682006836,-6869.89608240178,13,0
2,belligerent_wolverine,1.2466281652450562,-6791.97049856102,13,0
3,inescapable_grouse,0.39466622471809387,-6319.626363530926,13,0
4,mottled_dragonfly,1.0547490119934082,-6322.860743433185,13,0
5,adventurous_pug,0.026813887059688568,-6633.5038188225135,13,0
6,hypersonic_albatross,11.58310604095459,-6986.907117324483,13,0
7,vengeful_otter,0.0019477183232083917,-7023.105369207633,13,0
8,hot_cockle,0.06564603000879288,-6601.315536077685,13,0
9,portable_ant,1.931736946105957,-7028.763872769947,13,0
10,analytic_robin,6.661228179931641,-7612.000625452003,13,0
11,saffron_bumblebee,65.13641357421875,-7037.7821012662835,13,0
12,active_chachalaca,0.02114439196884632,-6656.855650879781,13,0
13,fat_peacock,0.022104183211922646,-6464.687090692802,13,0
14,sloppy_goshawk,0.03972209244966507,-6428.317840812901,13,0
15,ingenious_marmoset,0.005356497596949339,-6731.11476790419,13,0
16,cobalt_newt,34.13385772705078,-6396.455222696916,13,0
17,scrupulous_partridge,0.00013079204654786736,-7690.298719048834,13,0
18,perky_tarantula,126.49742126464844,-7184.312050598739,13,0
19,glittering_taipan,41.04763412475586,-6700.901273722442,13,0
0,sophisticated_quail,0.3248918056488037,-7439.648803380924,14,0
1,mottled_whippet,1.404341697692871,-9624.327910111524,14,0
2,belligerent_wolverine,1.1504087448120117,-6985.67957880086,14,0
3,inescapable_grouse,0.3909815549850464,-6960.188168505412,14,0
4,mottled_dragonfly,1.1725881099700928,-6643.565788403316,14,0
5,adventurous_pug,0.035026684403419495,-7383.546086349504,14,0
6,hypersonic_albatross,8.63474178314209,-6552.999886187899,14,0
7,vengeful_otter,0.002306929789483547,-6479.179433637658,14,0
8,hot_cockle,0.054479699581861496,-6393.937367028654,14,0
9,portable_ant,1.4092049598693848,-7066.9818356180385,14,0
10,analytic_robin,7.104458808898926,-7033.696792003163,14,0
11,saffron_bumblebee,27.822336196899414,-7862.3538853213195,14,0
12,active_chachalaca,0.016839835792779922,-7036.614986943089,14,0
13,fat_peacock,0.018519576638936996,-6601.598304218274,14,0
14,sloppy_goshawk,0.033937469124794006,-6632.551872494108,14,0
15,ingenious_marmoset,0.006209192797541618,-6455.554616374463,14,0
16,cobalt_newt,19.92548370361328,-7295.170257615454,14,0
17,scrupulous_partridge,0.00011716513836290687,-6468.380166155173,14,0
18,perky_tarantula,60.74571990966797,-6682.987433808326,14,0
19,glittering_taipan,58.71227264404297,-7508.71336389121,14,0
0,sophisticated_quail,0.368380069732666,-6536.008344239741,15,0
1,mottled_whippet,1.3206086158752441,-6375.130083240321,15,0
2,belligerent_wolverine,1.4637466669082642,-7184.943764120691,15,0
3,inescapable_grouse,0.5750507712364197,-6113.790817403587,15,0
4,mottled_dragonfly,1.115564227104187,-6034.7300183558455,15,0
5,adventurous_pug,0.026053817942738533,-7370.613171998976,15,0
6,hypersonic_albatross,12.887046813964844,-6314.954007213977,15,0
7,vengeful_otter,0.0027706774417310953,-6296.3950815222515,15,0
8,hot_cockle,0.07390870898962021,-6266.5366773962505,15,0
9,portable_ant,1.041113257408142,-6377.314070869757,15,0
10,analytic_robin,7.1434006690979,-6944.4111265303345,15,0
11,saffron_bumblebee,32.130584716796875,-7120.0541524767295,15,0
12,active_chachalaca,0.021066617220640182,-6213.184057058388,15,0
13,fat_peacock,0.02427346259355545,-6643.629615977679,15,0
14,sloppy_goshawk,0.0327209047973156,-6352.009320019852,15,0
15,ingenious_marmoset,0.005807066801935434,-6425.567151284755,15,0
16,cobalt_newt,39.174041748046875,-6119.495509540258,15,0
17,scrupulous_partridge,0.00014904412091709673,-7098.929877460174,15,0
18,perky_tarantula,123.44693756103516,-6370.274685394767,15,0
19,glittering_taipan,48.144832611083984,-6956.974378328506,15,0
0,sophisticated_quail,0.3339878022670746,-6420.513052770326,16,0
1,mottled_whippet,1.4328199625015259,-6270.940763130143,16,0
2,belligerent_wolverine,2.1825525760650635,-6225.142127831374,16,0
3,inescapable_grouse,0.45567435026168823,-5794.356072333742,16,0
4,mottled_dragonfly,1.093204140663147,-7005.498242748419,16,0
5,adventurous_pug,0.029521029442548752,-6451.167612446206,16,0
6,hypersonic_albatross,5.874426364898682,-6123.997620497645,16,0
7,vengeful_otter,0.002378992736339569,-6851.7806312986895,16,0
8,hot_cockle,0.057136859744787216,-6841.509810503295,16,0
9,portable_ant,1.5477280616760254,-7154.578255190138,16,0
10,analytic_robin,10.62382698059082,-6441.23011484001,16,0
11,saffron_bumblebee,46.34711456298828,-6361.305505677556,16,0
12,active_chachalaca,0.018067950382828712,-6135.726172318774,16,0
13,fat_peacock,0.01770843006670475,-6412.7262276954525,16,0
14,sloppy_goshawk,0.03524388372898102,-6597.384596246649,16,0
15,ingenious_marmoset,0.0060167633928358555,-6125.246579775932,16,0
16,cobalt_newt,28.79277801513672,-6227.395620535764,16,0
17,scrupulous_partridge,0.00014897892833687365,-6610.650436444253,16,0
18,perky_tarantula,123.36214447021484,-6662.93917797197,16,0
19,glittering_taipan,40.273338317871094,-6754.341132579447,16,0
0,sophisticated_quail,0.3552483022212982,-6863.206769791339,17,0
1,mottled_whippet,1.3923290967941284,-6742.504996756249,17,0
2,belligerent_wolverine,1.9014114141464233,-6586.5578286731525,17,0
3,inescapable_grouse,0.44930779933929443,-6385.516430859867,17,0
4,mottled_dragonfly,1.09403657913208,-6434.301624071782,17,0
5,adventurous_pug,0.029026880860328674,-6235.83512039268,17,0
6,hypersonic_albatross,5.5483622550964355,-6035.056188934616,17,0
7,vengeful_otter,0.0027938946150243282,-6984.65657629077,17,0
8,hot_cockle,0.05384795740246773,-6310.107548673571,17,0
9,portable_ant,1.3222906589508057,-6909.17365276538,17,0
10,analytic_robin,5.755690574645996,-6387.94424234431,17,0
11,saffron_bumblebee,19.365720748901367,-6495.331153643134,17,0
12,active_chachalaca,0.0161858219653368,-6038.425777738621,17,0
13,fat_peacock,0.021626457571983337,-6516.369033116816,17,0
14,sloppy_goshawk,0.039878442883491516,-6263.2924538943125,17,0
15,ingenious_marmoset,0.00558945769444108,-5935.750336486902,17,0
16,cobalt_newt,27.850069046020508,-6179.676551145154,17,0
17,scrupulous_partridge,0.0001393972197547555,-6863.09626233059,17,0
18,perky_tarantula,110.99714660644531,-6401.872289002402,17,0
19,glittering_taipan,31.010751724243164,-5969.284763325333,17,0
0,sophisticated_quail,0.2438945770263672,-6709.933962182175,18,0
1,mottled_whippet,1.3484830856323242,-5940.861714811857,18,0
2,belligerent_wolverine,1.3413676023483276,-6279.174208202328,18,0
3,inescapable_grouse,0.5866101384162903,-6348.431183593002,18,0
4,mottled_dragonfly,1.288884162902832,-6488.898091239002,18,0
5,adventurous_pug,0.029764972627162933,-6820.209302174816,18,0
6,hypersonic_albatross,13.946394920349121,-6257.773344134984,18,0
7,vengeful_otter,0.002467311918735504,-6623.462903059537,18,0
8,hot_cockle,0.05169621482491493,-7123.92766631175,18,0
9,portable_ant,1.8031612634658813,-7070.4646993652195,18,0
10,analytic_robin,9.040215492248535,-6622.280309095646,18,0
11,saffron_bumblebee,48.319053649902344,-6860.05663089022,18,0
12,active_chachalaca,0.025790691375732422,-7881.390188668809,18,0
13,fat_peacock,0.02149789221584797,-6602.926102627384,18,0
14,sloppy_goshawk,0.03662905469536781,-6840.6399875747375,18,0
15,ingenious_marmoset,0.006697716657072306,-6398.173137558904,18,0
16,cobalt_newt,34.4907341003418,-6589.01878377695,18,0
17,scrupulous_partridge,0.00012660445645451546,-6604.008161639195,18,0
18,perky_tarantula,268.0460205078125,-6462.893097214497,18,0
19,glittering_taipan,65.71207427978516,-6468.802505517117,18,0
0,sophisticated_quail,0.2925947308540344,-6435.817222853094,19,0
1,mottled_whippet,1.3782804012298584,-6685.421120009003,19,0
2,belligerent_wolverine,1.269163966178894,-6673.607994639225,19,0
3,inescapable_grouse,0.41203010082244873,-6465.083669546552,19,0
4,mottled_dragonfly,0.7034034132957458,-6329.553384286506,19,0
5,adventurous_pug,0.0290510356426239,-6706.380994152317,19,0
6,hypersonic_albatross,5.355137348175049,-6372.400460469111,19,0
7,vengeful_otter,0.0028011156246066093,-6576.639327495959,19,0
8,hot_cockle,0.06382475048303604,-6662.888583658098,19,0
9,portable_ant,1.884548544883728,-7121.786767135224,19,0
10,analytic_robin,3.2319819927215576,-6659.30183985127,19,0
11,saffron_bumblebee,54.8018684387207,-6987.494679237769,19,0
12,active_chachalaca,0.019821682944893837,-6321.323180356016,19,0
13,fat_peacock,0.021667279303073883,-6373.5014254323105,19,0
14,sloppy_goshawk,0.028834611177444458,-6666.761339139825,19,0
15,ingenious_marmoset,0.006922021042555571,-6381.424003827524,19,0
16,cobalt_newt,30.90968132019043,-6409.634149146549,19,0
17,scrupulous_partridge,0.00013375082926359028,-6958.383627810371,19,0
18,perky_tarantula,101.9112548828125,-7328.8097699742375,19,0
19,glittering_taipan,19.404043197631836,-6025.382681291851,19,0
0,sophisticated_quail,0.43286144733428955,-6441.675520987049,20,0
1,mottled_whippet,1.3107354640960693,-6421.970083114352,20,0
2,belligerent_wolverine,1.7223279476165771,-6832.797339693755,20,0
3,inescapable_grouse,0.41352397203445435,-6758.7243070042,20,0
4,mottled_dragonfly,1.501932144165039,-7341.28927733909,20,0
5,adventurous_pug,0.03203698992729187,-7068.904133619406,20,0
6,hypersonic_albatross,7.85979700088501,-6750.6137761868995,20,0
7,vengeful_otter,0.003538174321874976,-6737.417630256948,20,0
8,hot_cockle,0.06007547304034233,-6306.2998314678935,20,0
9,portable_ant,1.9452248811721802,-7071.52702147224,20,0
10,analytic_robin,9.822517395019531,-6412.311736838733,20,0
11,saffron_bumblebee,46.85397720336914,-6746.451003166906,20,0
12,active_chachalaca,0.025640103965997696,-6354.333402218418,20,0
13,fat_peacock,0.021429011598229408,-6319.1584108049465,20,0
14,sloppy_goshawk,0.03368043154478073,-6420.777878487662,20,0
15,ingenious_marmoset,0.005754187703132629,-7082.333738053954,20,0
16,cobalt_newt,53.46294021606445,-6845.891398009304,20,0
17,scrupulous_partridge,0.00012945303751621395,-7663.402686061356,20,0
18,perky_tarantula,55.51980972290039,-7677.984776950443,20,0
19,glittering_taipan,31.43934440612793,-6947.3401633464,20,0
0,sophisticated_quail,0.29845041036605835,-6940.237401063774,21,0
1,mottled_whippet,1.3916605710983276,-6637.39181165111,21,0
2,belligerent_wolverine,6.49162483215332,-6481.144106477156,21,0
3,inescapable_grouse,0.513501763343811,-6598.054748757892,21,0
4,mottled_dragonfly,1.1971899271011353,-6355.952307777337,21,0
5,adventurous_pug,0.03170642629265785,-6562.486481508647,21,0
6,hypersonic_albatross,4.470822811126709,-6383.732160223058,21,0
7,vengeful_otter,0.0021171702537685633,-6775.533586149479,21,0
8,hot_cockle,0.06251674890518188,-7190.144492597785,21,0
9,portable_ant,5.4592604637146,-7901.470125295214,21,0
10,analytic_robin,3.3919854164123535,-6020.377299802746,21,0
