,name,fisher,jacob_cov,aug,batch
0,festive_quetzal,0.023267673328518867,-15500940.101007592,2,0
1,humongous_gorilla,0.2747337222099304,-15502112.199572215,2,0
2,vengeful_gibbon,0.011129620485007763,-15501966.556744898,2,0
3,piquant_beaver,0.005892167333513498,-15501142.028708031,2,0
4,watchful_corgi,0.00021559660672210157,-15500947.954914512,2,0
5,mega_octopus,0.012269825674593449,-15500745.551613016,2,0
6,encouraging_crane,0.0005370546132326126,-15501525.410974445,2,0
7,enthusiastic_chachalaca,0.03409455344080925,-15500966.089982193,2,0
8,carmine_petrel,0.07147114723920822,-15501030.322493173,2,0
9,godlike_parakeet,0.004303396679461002,-15501046.109653026,2,0
10,hungry_pig,0.00560626108199358,-15501784.722310502,2,0
11,loud_rook,0.0153860067948699,-15500657.648088677,2,0
12,rebel_silkworm,0.3802243173122406,-15501064.626450371,2,0
13,terrestrial_goat,0.0017309767426922917,-15501322.700725818,2,0
14,shapeless_orca,0.01460685022175312,-15500827.720810791,2,0
15,tested_dinosaur,0.0036821789108216763,-15501821.991185227,2,0
16,speedy_cockle,0.0017962517449632287,-15501452.682289302,2,0
17,convivial_frigatebird,0.0007858965545892715,-15501480.909093972,2,0
18,glittering_giraffe,0.021690351888537407,-15501044.838265372,2,0
19,light_nuthatch,0.2629280984401703,-15501418.555659628,2,0
0,festive_quetzal,0.06034035608172417,-15500920.20123619,3,0
1,humongous_gorilla,0.09034982323646545,-15501708.269061593,3,0
2,vengeful_gibbon,0.0409078411757946,-15501867.892845755,3,0
3,piquant_beaver,0.014520775526762009,-15501227.048864335,3,0
4,watchful_corgi,0.00025529254344291985,-15501312.741006773,3,0
5,mega_octopus,0.021128317341208458,-15501576.156530209,3,0
6,encouraging_crane,0.0008825785480439663,-15501512.37251859,3,0
7,enthusiastic_chachalaca,0.043744806200265884,-15501036.267533448,3,0
8,carmine_petrel,0.17554597556591034,-15500573.452148456,3,0
9,godlike_parakeet,0.005238471087068319,-15501103.812264748,3,0
10,hungry_pig,0.010925338603556156,-15501211.035994604,3,0
11,loud_rook,0.030988145619630814,-15501061.44816701,3,0
12,rebel_silkworm,0.2557857036590576,-15500662.426690334,3,0
13,terrestrial_goat,0.004736979026347399,-15501841.383826822,3,0
14,shapeless_orca,0.04657392203807831,-15501204.479348948,3,0
15,tested_dinosaur,0.01342787966132164,-15501555.152269745,3,0
16,speedy_cockle,0.004036957863718271,-15502166.218094392,3,0
17,convivial_frigatebird,0.0008807749254629016,-15501394.545803733,3,0
18,glittering_giraffe,0.03026007115840912,-15500732.623245198,3,0
19,light_nuthatch,0.16365104913711548,-15501350.278151494,3,0
0,festive_quetzal,0.13729028403759003,-15500604.452328185,4,0
1,humongous_gorilla,0.3424522280693054,-15502074.71328028,4,0
2,vengeful_gibbon,0.06388431787490845,-15501320.82556421,4,0
3,piquant_beaver,0.02850353717803955,-15501217.113844575,4,0
4,watchful_corgi,0.0004983877879567444,-15500851.259795608,4,0
5,mega_octopus,0.1014336422085762,-15501145.04998031,4,0
6,encouraging_crane,0.0016781913582235575,-15501270.364935718,4,0
7,enthusiastic_chachalaca,0.09680917859077454,-15500779.815254426,4,0
8,carmine_petrel,1.4143381118774414,-15501117.16940125,4,0
9,godlike_parakeet,0.007440326735377312,-15500972.396195581,4,0
10,hungry_pig,0.03057240881025791,-15501444.161001679,4,0
11,loud_rook,0.09570500999689102,-15500882.11859746,4,0
12,rebel_silkworm,4.342039108276367,-15500798.499662451,4,0
13,terrestrial_goat,0.003991900477558374,-15501821.925714118,4,0
14,shapeless_orca,0.07707611471414566,-15500897.035816036,4,0
15,tested_dinosaur,0.09634007513523102,-15500770.259326054,4,0
16,speedy_cockle,0.02143341302871704,-15503241.445861524,4,0
17,convivial_frigatebird,0.002254391787573695,-15500531.086028393,4,0
18,glittering_giraffe,0.09453121572732925,-15501327.666060794,4,0
19,light_nuthatch,2.4701077938079834,-15500758.118575387,4,0
0,festive_quetzal,0.11529839038848877,-15500625.21126957,5,0
1,humongous_gorilla,2.4601759910583496,-15502372.974990416,5,0
2,vengeful_gibbon,0.05225085839629173,-15501802.942940662,5,0
3,piquant_beaver,0.0417439267039299,-15500740.6723313,5,0
4,watchful_corgi,0.0007992074824869633,-15501103.426123425,5,0
5,mega_octopus,0.049025144428014755,-15500939.848648189,5,0
6,encouraging_crane,0.0026087542064487934,-15501130.781549212,5,0
7,enthusiastic_chachalaca,0.09955260157585144,-15500759.977185411,5,0
8,carmine_petrel,0.8827191591262817,-15500730.762879029,5,0
9,godlike_parakeet,0.02096860483288765,-15501115.185184153,5,0
10,hungry_pig,0.016915813088417053,-15501355.81559753,5,0
11,loud_rook,0.014349258504807949,-15500723.497027786,5,0
12,rebel_silkworm,3.7559609413146973,-15500798.306603044,5,0
13,terrestrial_goat,0.0017146964091807604,-15502225.340870624,5,0
14,shapeless_orca,0.0871935561299324,-15501211.048865788,5,0
15,tested_dinosaur,0.007443317212164402,-15500885.24755583,5,0
16,speedy_cockle,0.008486437611281872,-15503988.905641962,5,0
17,convivial_frigatebird,0.0002968175685964525,-15501076.576619705,5,0
18,glittering_giraffe,0.05537089705467224,-15500786.503770439,5,0
19,light_nuthatch,0.6663374304771423,-15501216.503414491,5,0
0,festive_quetzal,0.04915926977992058,-15500327.167744726,6,0
1,humongous_gorilla,0.03897777572274208,-15500352.834873496,6,0
2,vengeful_gibbon,0.030311768874526024,-15500575.845808122,6,0
3,piquant_beaver,0.008416666649281979,-15500494.213401048,6,0
4,watchful_corgi,0.00021566911891568452,-15500351.461293314,6,0
5,mega_octopus,0.013225904665887356,-15500771.503600026,6,0
6,encouraging_crane,0.0006895724218338728,-15500496.659872944,6,0
7,enthusiastic_chachalaca,0.030746305361390114,-15500261.43523839,6,0
8,carmine_petrel,0.15106984972953796,-15500198.265120452,6,0
9,godlike_parakeet,0.004823299124836922,-15500229.307161776,6,0
10,hungry_pig,0.00644504651427269,-15500532.816233255,6,0
11,loud_rook,0.02365894243121147,-15500478.078686569,6,0
12,rebel_silkworm,0.16731540858745575,-15500474.319396509,6,0
13,terrestrial_goat,0.0032655864488333464,-15501452.946653802,6,0
14,shapeless_orca,0.022260107100009918,-15500397.76972909,6,0
15,tested_dinosaur,0.0054536182433366776,-15500824.097570742,6,0
16,speedy_cockle,0.002619057660922408,-15500644.997126302,6,0
17,convivial_frigatebird,0.0008756510796956718,-15500444.163976219,6,0
18,glittering_giraffe,0.017994236201047897,-15500346.888759144,6,0
19,light_nuthatch,0.10531356185674667,-15500690.436793448,6,0
0,festive_quetzal,0.08944670110940933,-15500657.091739373,7,0
1,humongous_gorilla,0.15109883248806,-15500960.500405055,7,0
2,vengeful_gibbon,0.05213470384478569,-15501180.277175074,7,0
3,piquant_beaver,0.019529085606336594,-15500588.641895615,7,0
4,watchful_corgi,0.00021496678527910262,-15500571.237346929,7,0
5,mega_octopus,0.02555801346898079,-15500513.846381148,7,0
6,encouraging_crane,0.0008888582233339548,-15500566.319359533,7,0
7,enthusiastic_chachalaca,0.06762479990720749,-15500433.932995327,7,0
8,carmine_petrel,0.2078167349100113,-15500571.53786809,7,0
9,godlike_parakeet,0.005788171663880348,-15500701.177981282,7,0
10,hungry_pig,0.012770593166351318,-15500673.965902293,7,0
11,loud_rook,0.032350242137908936,-15500284.831475973,7,0
12,rebel_silkworm,0.42831483483314514,-15500322.954878697,7,0
13,terrestrial_goat,0.005584051366895437,-15501110.972633362,7,0
14,shapeless_orca,0.03751196339726448,-15500550.30679808,7,0
15,tested_dinosaur,0.017028113827109337,-15500843.03075944,7,0
16,speedy_cockle,0.002753804437816143,-15501023.010576874,7,0
17,convivial_frigatebird,0.0011575667886063457,-15500545.927910881,7,0
18,glittering_giraffe,0.04073937237262726,-15500428.715171956,7,0
19,light_nuthatch,0.27097997069358826,-15500456.48312068,7,0
0,festive_quetzal,0.09647850692272186,-15500350.67190427,8,0
1,humongous_gorilla,0.1277793049812317,-15500843.591073375,8,0
2,vengeful_gibbon,0.06167568638920784,-15501258.071605636,8,0
3,piquant_beaver,0.017386235296726227,-15500280.652727075,8,0
4,watchful_corgi,0.00030850665643811226,-15500210.226760546,8,0
5,mega_octopus,0.034072522073984146,-15500434.95152502,8,0
6,encouraging_crane,0.0007968106074258685,-15500692.968628284,8,0
7,enthusiastic_chachalaca,0.06696029007434845,-15500217.908495119,8,0
8,carmine_petrel,0.25898975133895874,-15500340.289949972,8,0
9,godlike_parakeet,0.007107406388968229,-15500242.769373426,8,0
10,hungry_pig,0.016027316451072693,-15500494.588950695,8,0
11,loud_rook,0.03896940499544144,-15500607.45763952,8,0
12,rebel_silkworm,0.41561317443847656,-15500473.55373019,8,0
13,terrestrial_goat,0.004642055835574865,-15500472.955946086,8,0
14,shapeless_orca,0.04266761243343353,-15500240.822572563,8,0
15,tested_dinosaur,0.01788133569061756,-15500880.507524425,8,0
16,speedy_cockle,0.0046920389868319035,-15501415.06262653,8,0
17,convivial_frigatebird,0.0010595264611765742,-15500339.575523198,8,0
18,glittering_giraffe,0.037289999425411224,-15500978.420866676,8,0
19,light_nuthatch,0.360744833946228,-15500299.106991014,8,0
0,festive_quetzal,0.08623011410236359,-15500523.152837262,9,0
1,humongous_gorilla,0.08223117142915726,-15500959.01056653,9,0
2,vengeful_gibbon,0.06430598348379135,-15500588.719883787,9,0
3,piquant_beaver,0.01869923621416092,-15501169.519714786,9,0
4,watchful_corgi,0.00024435820523649454,-15500203.226864321,9,0
5,mega_octopus,0.03144465759396553,-15501028.85678181,9,0
6,encouraging_crane,0.0008754692389629781,-15500682.471817601,9,0
7,enthusiastic_chachalaca,0.06731436401605606,-15500276.132383374,9,0
8,carmine_petrel,0.28656238317489624,-15500701.982803682,9,0
9,godlike_parakeet,0.0056226360611617565,-15500338.5802167,9,0
10,hungry_pig,0.01508207805454731,-15501465.902840763,9,0
11,loud_rook,0.04699347913265228,-15500521.613544393,9,0
12,rebel_silkworm,0.47749119997024536,-15500546.509653214,9,0
13,terrestrial_goat,0.0038928380236029625,-15500652.496401887,9,0
14,shapeless_orca,0.05177032947540283,-15500556.677640233,9,0
15,tested_dinosaur,0.01403120718896389,-15500538.69069706,9,0
16,speedy_cockle,0.004619815852493048,-15500649.839760019,9,0
17,convivial_frigatebird,0.0010249355109408498,-15500663.115797106,9,0
18,glittering_giraffe,0.03602266311645508,-15500276.781780502,9,0
19,light_nuthatch,0.2900743782520294,-15500310.777750837,9,0
0,festive_quetzal,0.10557910799980164,-15500490.19583961,10,0
1,humongous_gorilla,0.09132713079452515,-15500810.247845389,10,0
2,vengeful_gibbon,0.048435360193252563,-15501258.970242046,10,0
3,piquant_beaver,0.019962919875979424,-15500774.492904885,10,0
4,watchful_corgi,0.00024075481633190066,-15500770.255557543,10,0
5,mega_octopus,0.029393520206212997,-15500508.9366985,10,0
6,encouraging_crane,0.0008446939755231142,-15500464.739054872,10,0
7,enthusiastic_chachalaca,0.06598598510026932,-15500336.438173277,10,0
8,carmine_petrel,0.2307254523038864,-15500484.244781403,10,0
9,godlike_parakeet,0.006582707166671753,-15500526.795610435,10,0
10,hungry_pig,0.013123832643032074,-15500650.940942312,10,0
11,loud_rook,0.037214040756225586,-15500483.238581952,10,0
12,rebel_silkworm,0.4101264476776123,-15500748.9518811,10,0
13,terrestrial_goat,0.005120036657899618,-15501135.3209675,10,0
14,shapeless_orca,0.05631202459335327,-15500844.562164562,10,0
15,tested_dinosaur,0.017872538417577744,-15500727.826116905,10,0
16,speedy_cockle,0.004555751569569111,-15501316.725978233,10,0
17,convivial_frigatebird,0.0012731299502775073,-15500585.916535906,10,0
18,glittering_giraffe,0.041955649852752686,-15500689.779055873,10,0
19,light_nuthatch,0.3288699984550476,-15500697.345567396,10,0
0,festive_quetzal,0.07001136988401413,-15500899.903187936,11,0
1,humongous_gorilla,0.04668904468417168,-15501022.778354544,11,0
2,vengeful_gibbon,0.0480039082467556,-15500691.878867023,11,0
3,piquant_beaver,0.01573941297829151,-15500315.155144425,11,0
4,watchful_corgi,0.0002152218803530559,-15500609.28509238,11,0
5,mega_octopus,0.01906030997633934,-15500232.20495665,11,0
6,encouraging_crane,0.000615219643805176,-15500945.369565187,11,0
7,enthusiastic_chachalaca,0.0500088594853878,-15500440.23472697,11,0
8,carmine_petrel,0.20583292841911316,-15500443.697239276,11,0
9,godlike_parakeet,0.005037540104240179,-15500393.806652708,11,0
10,hungry_pig,0.011699513532221317,-15500528.183637692,11,0
11,loud_rook,0.03086550161242485,-15500280.002287736,11,0
12,rebel_silkworm,0.31256264448165894,-15500772.863421768,11,0
13,terrestrial_goat,0.0033205694053322077,-15500583.445580874,11,0
14,shapeless_orca,0.03682956099510193,-15500788.15418003,11,0
15,tested_dinosaur,0.011885135434567928,-15500636.314107893,11,0
16,speedy_cockle,0.0025042719207704067,-15501914.213480176,11,0
17,convivial_frigatebird,0.0008149580098688602,-15500388.813631402,11,0
18,glittering_giraffe,0.03283318504691124,-15500557.579561511,11,0
19,light_nuthatch,0.17096491158008575,-15500816.156824244,11,0
0,festive_quetzal,0.07814450562000275,-15500525.567403294,12,0
1,humongous_gorilla,0.08495797216892242,-15500603.463219183,12,0
2,vengeful_gibbon,0.02730325050652027,-15500454.782366907,12,0
3,piquant_beaver,0.017022112384438515,-15500791.958746757,12,0
4,watchful_corgi,0.0001966151176020503,-15500571.20522976,12,0
5,mega_octopus,0.021870091557502747,-15500607.54324416,12,0
6,encouraging_crane,0.0007516813930124044,-15500388.348232172,12,0
7,enthusiastic_chachalaca,0.04963241145014763,-15500444.941946367,12,0
8,carmine_petrel,0.18141236901283264,-15500424.014922408,12,0
9,godlike_parakeet,0.004974433686584234,-15500604.803050097,12,0
10,hungry_pig,0.010721308179199696,-15500631.426995631,12,0
11,loud_rook,0.03402277082204819,-15500354.495742587,12,0
12,rebel_silkworm,0.41906675696372986,-15500620.283851169,12,0
13,terrestrial_goat,0.004763562232255936,-15501140.481359558,12,0
14,shapeless_orca,0.04301398992538452,-15500709.750779396,12,0
15,tested_dinosaur,0.012517774477601051,-15500554.42570644,12,0
16,speedy_cockle,0.003022377612069249,-15500749.912888845,12,0
17,convivial_frigatebird,0.0007718438864685595,-15500353.761053717,12,0
18,glittering_giraffe,0.03284884989261627,-15500202.17881374,12,0
19,light_nuthatch,0.24883946776390076,-15500592.590053825,12,0
0,festive_quetzal,0.062493231147527695,-15500642.440229664,13,0
1,humongous_gorilla,0.07771407067775726,-15500972.209915863,13,0
2,vengeful_gibbon,0.03577369451522827,-15500532.47811303,13,0
3,piquant_beaver,0.012775970622897148,-15500281.210635088,13,0
4,watchful_corgi,0.0002127748157363385,-15500566.27315205,13,0
5,mega_octopus,0.022190861403942108,-15500498.526460284,13,0
6,encouraging_crane,0.0006529124802909791,-15500746.108390605,13,0
7,enthusiastic_chachalaca,0.04505171999335289,-15500426.322432574,13,0
8,carmine_petrel,0.17466677725315094,-15500548.196532436,13,0
9,godlike_parakeet,0.005905431229621172,-15500530.26254477,13,0
10,hungry_pig,0.013546441681683064,-15501300.55093889,13,0
11,loud_rook,0.03673413768410683,-15500501.248810025,13,0
12,rebel_silkworm,0.3605371415615082,-15500231.588692116,13,0
13,terrestrial_goat,0.0038008892443031073,-15500479.299574846,13,0
14,shapeless_orca,0.04087367281317711,-15500616.089290773,13,0
15,tested_dinosaur,0.014857339672744274,-15500232.516102321,13,0
16,speedy_cockle,0.0030140099115669727,-15500757.477875732,13,0
17,convivial_frigatebird,0.0009630565764382482,-15500378.257615838,13,0
18,glittering_giraffe,0.029770197346806526,-15500245.594769916,13,0
19,light_nuthatch,0.144425168633461,-15500549.732593851,13,0
0,festive_quetzal,0.06246126443147659,-15500419.4263615,14,0
1,humongous_gorilla,0.10241429507732391,-15500950.095532099,14,0
2,vengeful_gibbon,0.04775211960077286,-15500705.270287259,14,0
3,piquant_beaver,0.01612796075642109,-15500244.839057477,14,0
4,watchful_corgi,0.00021184551587793976,-15500255.300296085,14,0
5,mega_octopus,0.025165490806102753,-15500411.77940486,14,0
6,encouraging_crane,0.0007320699514821172,-15500524.72292304,14,0
7,enthusiastic_chachalaca,0.04501922428607941,-15501060.525345469,14,0
8,carmine_petrel,0.2033366709947586,-15500291.43374064,14,0
9,godlike_parakeet,0.005362384486943483,-15500480.086953098,14,0
10,hungry_pig,0.011635101400315762,-15500388.408931602,14,0
11,loud_rook,0.035544104874134064,-15500466.040812481,14,0
12,rebel_silkworm,0.42080697417259216,-15500953.185167968,14,0
13,terrestrial_goat,0.0038932489696890116,-15500875.288281752,14,0
14,shapeless_orca,0.03744726628065109,-15500190.53727596,14,0
15,tested_dinosaur,0.011961936950683594,-15501040.691320155,14,0
16,speedy_cockle,0.003443988971412182,-15501919.426100107,14,0
17,convivial_frigatebird,0.0008232323452830315,-15500626.006886302,14,0
18,glittering_giraffe,0.03214482218027115,-15500882.633547543,14,0
19,light_nuthatch,0.20079506933689117,-15500833.039430415,14,0
0,festive_quetzal,0.07635315507650375,-15500284.442557726,15,0
1,humongous_gorilla,0.12921999394893646,-15500577.495275315,15,0
2,vengeful_gibbon,0.035742975771427155,-15500699.025535196,15,0
3,piquant_beaver,0.017490241676568985,-15500486.221953526,15,0
4,watchful_corgi,0.00025357172125950456,-15500642.414605482,15,0
5,mega_octopus,0.03105171024799347,-15500531.082563046,15,0
6,encouraging_crane,0.0009547708905301988,-15500833.95335444,15,0
7,enthusiastic_chachalaca,0.06737931072711945,-15500428.753453946,15,0
8,carmine_petrel,0.27722832560539246,-15500311.993160509,15,0
9,godlike_parakeet,0.006661179009824991,-15500409.492447985,15,0
10,hungry_pig,0.019001318141818047,-15500993.550698832,15,0
11,loud_rook,0.03657573461532593,-15500540.900783764,15,0
12,rebel_silkworm,0.5957919955253601,-15500524.560361987,15,0
13,terrestrial_goat,0.005694610998034477,-15500718.718889078,15,0
14,shapeless_orca,0.04840382933616638,-15500650.77620938,15,0
15,tested_dinosaur,0.01589314267039299,-15500874.722256636,15,0
16,speedy_cockle,0.003568618558347225,-15500504.624304406,15,0
17,convivial_frigatebird,0.0012103505432605743,-15500514.956393078,15,0
18,glittering_giraffe,0.042539581656455994,-15500824.095579013,15,0
19,light_nuthatch,0.2612714171409607,-15500440.24857315,15,0
0,festive_quetzal,0.08884338289499283,-15500479.521595804,16,0
1,humongous_gorilla,0.1435025930404663,-15500716.507437935,16,0
2,vengeful_gibbon,0.039502788335084915,-15500930.533705017,16,0
3,piquant_beaver,0.022775284945964813,-15500202.771573521,16,0
4,watchful_corgi,0.0002891542389988899,-15500257.183995424,16,0
5,mega_octopus,0.029698653146624565,-15500309.649536615,16,0
6,encouraging_crane,0.0007631412008777261,-15500133.554065349,16,0
7,enthusiastic_chachalaca,0.06288937479257584,-15500173.801963573,16,0
8,carmine_petrel,0.3002738952636719,-15500276.21717427,16,0
9,godlike_parakeet,0.006732751149684191,-15500514.539693804,16,0
10,hungry_pig,0.01403803564608097,-15500451.755807752,16,0
11,loud_rook,0.049714893102645874,-15500571.45445832,16,0
12,rebel_silkworm,0.5830228924751282,-15500373.75657251,16,0
13,terrestrial_goat,0.0036417494993656874,-15500244.851387182,16,0
14,shapeless_orca,0.05196986347436905,-15500643.760624783,16,0
15,tested_dinosaur,0.014402622357010841,-15500590.48758615,16,0
16,speedy_cockle,0.003696248633787036,-15501219.065178512,16,0
17,convivial_frigatebird,0.0009662859374657273,-15500430.350269323,16,0
18,glittering_giraffe,0.04485582187771797,-15500260.990707153,16,0
19,light_nuthatch,0.3049500584602356,-15500566.541566476,16,0
0,festive_quetzal,0.10087423771619797,-15500216.62196794,17,0
1,humongous_gorilla,0.12387446314096451,-15500477.961218901,17,0
2,vengeful_gibbon,0.044842712581157684,-15500220.936745824,17,0
3,piquant_beaver,0.01716765947639942,-15500266.565715909,17,0
4,watchful_corgi,0.00025492513668723404,-15500184.80995958,17,0
5,mega_octopus,0.03427876532077789,-15500252.972270008,17,0
6,encouraging_crane,0.0007786679198034108,-15500248.60506438,17,0
7,enthusiastic_chachalaca,0.0713939219713211,-15500131.911708485,17,0
8,carmine_petrel,0.2085787057876587,-15500494.727350904,17,0
9,godlike_parakeet,0.00598143320530653,-15500190.085578155,17,0
10,hungry_pig,0.01764596626162529,-15500611.857793361,17,0
11,loud_rook,0.03729662671685219,-15500263.69466233,17,0
12,rebel_silkworm,0.47731587290763855,-15500144.45137489,17,0
13,terrestrial_goat,0.004843298811465502,-15500613.951380622,17,0
14,shapeless_orca,0.052071359008550644,-15500400.933912024,17,0
15,tested_dinosaur,0.01593075692653656,-15500728.714461,17,0
16,speedy_cockle,0.004543357063084841,-15500550.742213706,17,0
17,convivial_frigatebird,0.0011219196021556854,-15500245.089590568,17,0
18,glittering_giraffe,0.03968453407287598,-15500461.182822468,17,0
19,light_nuthatch,0.27734360098838806,-15500493.113640467,17,0
0,festive_quetzal,0.0930040255188942,-15500315.26002378,18,0
1,humongous_gorilla,0.1041380763053894,-15500873.474922126,18,0
2,vengeful_gibbon,0.06542432308197021,-15501402.99464498,18,0
3,piquant_beaver,0.01861483044922352,-15500674.033283697,18,0
4,watchful_corgi,0.00027525759651325643,-15500284.96439983,18,0
5,mega_octopus,0.03219729661941528,-15500386.020567462,18,0
6,encouraging_crane,0.000756615016143769,-15500244.20142579,18,0
7,enthusiastic_chachalaca,0.06743458658456802,-15500288.919795275,18,0
8,carmine_petrel,0.2315499484539032,-15500365.74096662,18,0
9,godlike_parakeet,0.006099302787333727,-15500153.706760399,18,0
10,hungry_pig,0.0190952830016613,-15500686.583924938,18,0
11,loud_rook,0.04330865666270256,-15500372.92182965,18,0
12,rebel_silkworm,0.4867047667503357,-15500588.249866445,18,0
13,terrestrial_goat,0.005453239195048809,-15501023.513927717,18,0
14,shapeless_orca,0.04159819334745407,-15500534.680779144,18,0
15,tested_dinosaur,0.012196024879813194,-15500749.428580588,18,0
16,speedy_cockle,0.0032281687017530203,-15500528.465562722,18,0
17,convivial_frigatebird,0.001101710950024426,-15500430.247789484,18,0
18,glittering_giraffe,0.03999854624271393,-15500480.368498566,18,0
19,light_nuthatch,0.2709957957267761,-15500578.153075075,18,0
0,festive_quetzal,0.07850655913352966,-15500438.182424434,19,0
1,humongous_gorilla,0.10261601209640503,-15501021.912986578,19,0
2,vengeful_gibbon,0.029183819890022278,-15501232.417470945,19,0
3,piquant_beaver,0.018603596836328506,-15500534.09606966,19,0
4,watchful_corgi,0.00024764612317085266,-15500526.894764928,19,0
5,mega_octopus,0.030619194731116295,-15500264.937287558,19,0
6,encouraging_crane,0.0008254518616013229,-15500977.743490895,19,0
7,enthusiastic_chachalaca,0.06195525825023651,-15500106.618088152,19,0
8,carmine_petrel,0.2138473242521286,-15500522.645990737,19,0
9,godlike_parakeet,0.0059599061496555805,-15500696.989242246,19,0
10,hungry_pig,0.011694615706801414,-15500403.553243345,19,0
11,loud_rook,0.03784971311688423,-15500671.737006692,19,0
12,rebel_silkworm,0.4737298786640167,-15500595.910609301,19,0
13,terrestrial_goat,0.005873680580407381,-15500906.53326478,19,0
14,shapeless_orca,0.035428859293460846,-15500299.227681639,19,0
15,tested_dinosaur,0.011313152499496937,-15500320.210003095,19,0
16,speedy_cockle,0.0047761062160134315,-15500603.59131749,19,0
17,convivial_frigatebird,0.0010370904346928,-15500860.398513898,19,0
18,glittering_giraffe,0.035126641392707825,-15500794.893376907,19,0
19,light_nuthatch,0.19734613597393036,-15500620.40094542,19,0
0,festive_quetzal,0.09059568494558334,-15500298.106870582,20,0
1,humongous_gorilla,0.059541016817092896,-15500485.040182447,20,0
2,vengeful_gibbon,0.03306197375059128,-15500701.631323364,20,0
3,piquant_beaver,0.01795111782848835,-15500317.857452098,20,0
4,watchful_corgi,0.0002355067990720272,-15500700.459569942,20,0
5,mega_octopus,0.026610782369971275,-15500345.0176126,20,0
6,encouraging_crane,0.0007539421203546226,-15500387.807481162,20,0
7,enthusiastic_chachalaca,0.05212816968560219,-15500283.906900944,20,0
8,carmine_petrel,0.2157202810049057,-15500457.93871549,20,0
9,godlike_parakeet,0.005372261628508568,-15500423.247974832,20,0
10,hungry_pig,0.011302751488983631,-15500461.552066058,20,0
11,loud_rook,0.031017117202281952,-15500246.894066008,20,0
12,rebel_silkworm,0.43165385723114014,-15500462.203865353,20,0
13,terrestrial_goat,0.00412634015083313,-15500426.69123015,20,0
14,shapeless_orca,0.038206592202186584,-15500525.929392204,20,0
15,tested_dinosaur,0.013012861832976341,-15500521.74186816,20,0
16,speedy_cockle,0.00346707203425467,-15500794.265360089,20,0
17,convivial_frigatebird,0.0009927627397701144,-15500519.271594374,20,0
18,glittering_giraffe,0.032217711210250854,-15500605.956362708,20,0
19,light_nuthatch,0.2567765712738037,-15500311.654840903,20,0
0,festive_quetzal,0.09304384887218475,-15500321.617940286,21,0
1,humongous_gorilla,0.08491087704896927,-15500583.026859295,21,0
2,vengeful_gibbon,0.036778535693883896,-15500793.55827775,21,0
3,piquant_beaver,0.016870854422450066,-15500423.269130014,21,0
4,watchful_corgi,0.00022651052859146148,-15500276.103244105,21,0
5,mega_octopus,0.0308418907225132,-15500416.4664105,21,0
