,name,fisher,jacob_cov,aug,batch
0,adaptable_muskrat,0.07671403139829636,-6511269.567154268,2,0
1,blond_raven,0.0012572456616908312,-6515173.904803448,2,0
2,loose_cheetah,0.15248055756092072,-6512580.613131193,2,0
3,fervent_ibis,0.0024773296900093555,-6512147.062637487,2,0
4,unbiased_oyster,0.0011945695150643587,-6512171.010670248,2,0
5,masked_mongrel,2.227998733520508,-6513081.275174788,2,0
6,crouching_alpaca,0.024149106815457344,-6513273.36041187,2,0
7,russet_bull,554.533935546875,-6516417.049459275,2,0
8,neon_crow,4.798323154449463,-6519686.835770545,2,0
9,congenial_kingfisher,0.013441534712910652,-6512237.613192986,2,0
10,micro_leopard,0.0009110862738452852,-6513376.332633605,2,0
11,shapeless_wallaby,0.010498059913516045,-6511678.150890596,2,0
12,awesome_turtle,0.0020511557813733816,-6514605.814999893,2,0
13,aloof_panther,0.00026082590920850635,-6512732.600809923,2,0
14,stalwart_chinchilla,0.5830066800117493,-6512617.207998393,2,0
15,mindful_turtle,2.8908019065856934,-6510075.756994641,2,0
16,platinum_jackrabbit,0.0010142660466954112,-6510571.594196632,2,0
17,accelerated_swallow,0.7645098567008972,-6511613.279020502,2,0
18,bipedal_sunfish,0.001354275387711823,-6512161.299647499,2,0
19,ancient_monkey,0.00047425818047486246,-6515958.353417927,2,0
0,adaptable_muskrat,0.04317113012075424,-6512859.402072033,3,0
1,blond_raven,0.0014485260471701622,-6519662.790641232,3,0
2,loose_cheetah,0.20346227288246155,-6514659.490804929,3,0
3,fervent_ibis,0.002577258041128516,-6515606.559458634,3,0
4,unbiased_oyster,0.001132911304011941,-6514390.536109866,3,0
5,masked_mongrel,0.5594013333320618,-6516327.895516173,3,0
6,crouching_alpaca,0.009089182130992413,-6514376.704467175,3,0
7,russet_bull,111.86943054199219,-6515686.042233799,3,0
8,neon_crow,1.0628817081451416,-6521023.182509795,3,0
9,congenial_kingfisher,0.011423486284911633,-6513250.400951867,3,0
10,micro_leopard,0.00072898791404441,-6516638.295918777,3,0
11,shapeless_wallaby,0.00919993594288826,-6511887.757052718,3,0
12,awesome_turtle,0.0030803580302745104,-6514512.984369137,3,0
13,aloof_panther,0.00016562046948820353,-6514761.06542523,3,0
14,stalwart_chinchilla,0.16857941448688507,-6512209.681374178,3,0
15,mindful_turtle,0.5928013920783997,-6514309.153249044,3,0
16,platinum_jackrabbit,0.0011119076516479254,-6512918.371602835,3,0
17,accelerated_swallow,0.45938217639923096,-6515281.348953574,3,0
18,bipedal_sunfish,0.0022092368453741074,-6513975.799747129,3,0
19,ancient_monkey,0.0007642676937393844,-6520978.165599793,3,0
0,adaptable_muskrat,0.26664406061172485,-6510681.454845807,4,0
1,blond_raven,0.0018274966860190034,-6513618.510191504,4,0
2,loose_cheetah,0.7686237096786499,-6512410.2432493465,4,0
3,fervent_ibis,0.01068007294088602,-6510411.515392515,4,0
4,unbiased_oyster,0.003829487133771181,-6513005.369953735,4,0
5,masked_mongrel,1.7205480337142944,-6514480.049776609,4,0
6,crouching_alpaca,0.05904936417937279,-6511548.84321989,4,0
7,russet_bull,1952.0999755859375,-6512915.987806811,4,0
8,neon_crow,11.202507019042969,-6515489.310425646,4,0
9,congenial_kingfisher,0.017590723931789398,-6511527.572961711,4,0
10,micro_leopard,0.0021866695024073124,-6511959.429435417,4,0
11,shapeless_wallaby,0.01996453106403351,-6510239.695417787,4,0
12,awesome_turtle,0.02404806576669216,-6511731.155179902,4,0
13,aloof_panther,0.0006553807761520147,-6511277.004791835,4,0
14,stalwart_chinchilla,1.5387076139450073,-6510347.9038813105,4,0
15,mindful_turtle,2.6926257610321045,-6511572.557751081,4,0
16,platinum_jackrabbit,0.0013162466930225492,-6509955.617157538,4,0
17,accelerated_swallow,8.627203941345215,-6514130.9492971515,4,0
18,bipedal_sunfish,0.007774516008794308,-6510565.190009788,4,0
19,ancient_monkey,0.0009882351150736213,-6514025.42596376,4,0
0,adaptable_muskrat,0.492838591337204,-6508891.550053834,5,0
1,blond_raven,0.00297293858602643,-6511138.863946332,5,0
2,loose_cheetah,1.0984652042388916,-6510616.6447322415,5,0
3,fervent_ibis,0.007605746854096651,-6512093.9104067795,5,0
4,unbiased_oyster,0.003984007518738508,-6511004.428041629,5,0
5,masked_mongrel,10.7429780960083,-6509962.111945757,5,0
6,crouching_alpaca,0.03801272436976433,-6511430.014604464,5,0
7,russet_bull,4917.06787109375,-6516313.851010387,5,0
8,neon_crow,14.911518096923828,-6515346.169337089,5,0
9,congenial_kingfisher,0.009130720049142838,-6510166.0441727955,5,0
10,micro_leopard,0.001577923889271915,-6511228.780106576,5,0
11,shapeless_wallaby,0.026837656274437904,-6511188.943977365,5,0
12,awesome_turtle,0.011511842720210552,-6512238.447626969,5,0
13,aloof_panther,0.00043219910003244877,-6511611.862885324,5,0
14,stalwart_chinchilla,0.9925887584686279,-6509748.705702233,5,0
15,mindful_turtle,3.4049441814422607,-6509306.567405986,5,0
16,platinum_jackrabbit,0.0015283734537661076,-6510705.6353952475,5,0
17,accelerated_swallow,12.548667907714844,-6511091.676634552,5,0
18,bipedal_sunfish,0.009413710795342922,-6510801.732023429,5,0
19,ancient_monkey,0.0013054906157776713,-6517585.217233989,5,0
0,adaptable_muskrat,0.01773705892264843,-6508232.741273531,6,0
1,blond_raven,0.0014119567349553108,-6508382.172658446,6,0
2,loose_cheetah,0.16532763838768005,-6508552.1407643035,6,0
3,fervent_ibis,0.0019762618467211723,-6509849.446680997,6,0
4,unbiased_oyster,0.0009386169840581715,-6509559.782656439,6,0
5,masked_mongrel,0.5104406476020813,-6508030.054575534,6,0
6,crouching_alpaca,0.008424215018749237,-6509952.541919362,6,0
7,russet_bull,61.40916061401367,-6508580.520495401,6,0
8,neon_crow,0.5974312424659729,-6509004.153894002,6,0
9,congenial_kingfisher,0.011635135859251022,-6508102.839783234,6,0
10,micro_leopard,0.0008562693255953491,-6509280.966815603,6,0
11,shapeless_wallaby,0.006789454258978367,-6508485.141401579,6,0
12,awesome_turtle,0.0017696473514661193,-6509207.629557092,6,0
13,aloof_panther,0.00013694673543795943,-6507987.65549496,6,0
14,stalwart_chinchilla,0.14841505885124207,-6509383.268476728,6,0
15,mindful_turtle,0.8711355328559875,-6507439.676404956,6,0
16,platinum_jackrabbit,0.0009288277942687273,-6508983.63858176,6,0
17,accelerated_swallow,0.4519180655479431,-6507046.017610902,6,0
18,bipedal_sunfish,0.001262268633581698,-6508296.359146098,6,0
19,ancient_monkey,0.0005632702959701419,-6508846.699718439,6,0
0,adaptable_muskrat,0.07653121650218964,-6508782.593150958,7,0
1,blond_raven,0.0019478960894048214,-6509593.507610034,7,0
2,loose_cheetah,0.29458603262901306,-6507848.8730414165,7,0
3,fervent_ibis,0.0029029797296971083,-6509314.920008832,7,0
4,unbiased_oyster,0.0012961250031366944,-6508979.852047326,7,0
5,masked_mongrel,1.0509692430496216,-6510123.462248123,7,0
6,crouching_alpaca,0.027965109795331955,-6509470.808395111,7,0
7,russet_bull,22.569612503051758,-6507858.777954699,7,0
8,neon_crow,0.8509283065795898,-6508587.5087483125,7,0
9,congenial_kingfisher,0.016235364601016045,-6510260.934566151,7,0
10,micro_leopard,0.0009543042397126555,-6509788.219356733,7,0
11,shapeless_wallaby,0.012520772404968739,-6507994.729010375,7,0
12,awesome_turtle,0.003034302731975913,-6508726.979271988,7,0
13,aloof_panther,0.00015098726726137102,-6507708.7725688685,7,0
14,stalwart_chinchilla,0.36005404591560364,-6508603.460333955,7,0
15,mindful_turtle,1.3460091352462769,-6507986.026205466,7,0
16,platinum_jackrabbit,0.0011231455719098449,-6509128.695513179,7,0
17,accelerated_swallow,1.0114078521728516,-6510225.353167476,7,0
18,bipedal_sunfish,0.003019333817064762,-6508641.175941886,7,0
19,ancient_monkey,0.0008192422683350742,-6511289.615040666,7,0
0,adaptable_muskrat,0.08129119873046875,-6507172.222573546,8,0
1,blond_raven,0.0021704831160604954,-6509641.646219578,8,0
2,loose_cheetah,0.3689083456993103,-6511392.629597713,8,0
3,fervent_ibis,0.003211403964087367,-6509497.128627214,8,0
4,unbiased_oyster,0.0013040011981502175,-6507078.766828081,8,0
5,masked_mongrel,1.4288815259933472,-6509316.495288432,8,0
6,crouching_alpaca,0.027291780337691307,-6509409.403579579,8,0
7,russet_bull,24.185680389404297,-6509069.730135584,8,0
8,neon_crow,0.9520941972732544,-6508523.790614605,8,0
9,congenial_kingfisher,0.018795426934957504,-6510245.020411927,8,0
10,micro_leopard,0.0009816084057092667,-6512883.924111149,8,0
11,shapeless_wallaby,0.014901950024068356,-6509836.601750308,8,0
12,awesome_turtle,0.003171192714944482,-6508160.657139603,8,0
13,aloof_panther,0.0001574809430167079,-6508633.024104704,8,0
14,stalwart_chinchilla,0.47586455941200256,-6509005.891466288,8,0
15,mindful_turtle,1.6419583559036255,-6507914.66716555,8,0
16,platinum_jackrabbit,0.0012164533836767077,-6509514.413889567,8,0
17,accelerated_swallow,0.8788940906524658,-6509549.96563334,8,0
18,bipedal_sunfish,0.003543085651472211,-6509543.79669654,8,0
19,ancient_monkey,0.0007048961706459522,-6508817.260412444,8,0
0,adaptable_muskrat,0.08943840116262436,-6508057.276597301,9,0
1,blond_raven,0.002330625196918845,-6510137.890080627,9,0
2,loose_cheetah,0.4358724355697632,-6509290.613808117,9,0
3,fervent_ibis,0.0029727972578257322,-6509344.240383931,9,0
4,unbiased_oyster,0.001297185430303216,-6510448.288340798,9,0
5,masked_mongrel,1.370990514755249,-6507923.493211189,9,0
6,crouching_alpaca,0.025084011256694794,-6508839.471393513,9,0
7,russet_bull,22.767192840576172,-6506966.855886283,9,0
8,neon_crow,0.8994507193565369,-6508000.844572239,9,0
9,congenial_kingfisher,0.01717636175453663,-6509375.022570184,9,0
10,micro_leopard,0.0009351574699394405,-6507725.111926503,9,0
11,shapeless_wallaby,0.01154013816267252,-6508651.185874058,9,0
12,awesome_turtle,0.0035672958474606276,-6508568.368253776,9,0
13,aloof_panther,0.00016084454546216875,-6508464.781772569,9,0
14,stalwart_chinchilla,0.4195109009742737,-6508096.5849510385,9,0
15,mindful_turtle,1.3244450092315674,-6508706.635261975,9,0
16,platinum_jackrabbit,0.001132601872086525,-6508549.24163825,9,0
17,accelerated_swallow,0.6223688125610352,-6507652.177512283,9,0
18,bipedal_sunfish,0.003382568247616291,-6508745.839640921,9,0
19,ancient_monkey,0.0007269930792972445,-6511435.212988939,9,0
0,adaptable_muskrat,0.08311392366886139,-6508580.738357753,10,0
1,blond_raven,0.0018602620111778378,-6510601.2942879265,10,0
2,loose_cheetah,0.42046961188316345,-6508281.788957003,10,0
3,fervent_ibis,0.002890580100938678,-6508518.060266756,10,0
4,unbiased_oyster,0.0015158755704760551,-6510037.114629064,10,0
5,masked_mongrel,1.4276278018951416,-6508998.710134403,10,0
6,crouching_alpaca,0.025536803528666496,-6509062.724728155,10,0
7,russet_bull,27.82567024230957,-6508747.701770725,10,0
8,neon_crow,1.0563603639602661,-6509032.0686227055,10,0
9,congenial_kingfisher,0.01813318207859993,-6510001.1399971405,10,0
10,micro_leopard,0.0010082351509481668,-6510180.971118393,10,0
11,shapeless_wallaby,0.012810328975319862,-6510370.950199047,10,0
12,awesome_turtle,0.004006474744528532,-6508707.29812883,10,0
13,aloof_panther,0.00015133971464820206,-6508972.532886985,10,0
14,stalwart_chinchilla,0.3899611830711365,-6510142.609921497,10,0
15,mindful_turtle,1.2019829750061035,-6508240.76959274,10,0
16,platinum_jackrabbit,0.0011157015105709434,-6509827.389059141,10,0
17,accelerated_swallow,0.7335339188575745,-6507940.293281254,10,0
18,bipedal_sunfish,0.003601543139666319,-6508245.677975533,10,0
19,ancient_monkey,0.0007942731026560068,-6508157.648627904,10,0
0,adaptable_muskrat,0.07495371252298355,-6508708.559122363,11,0
1,blond_raven,0.001741245505400002,-6509034.577289593,11,0
2,loose_cheetah,0.35338735580444336,-6509156.636952151,11,0
3,fervent_ibis,0.0030136448331177235,-6508740.312806713,11,0
4,unbiased_oyster,0.0016006880905479193,-6510653.1832101615,11,0
5,masked_mongrel,1.3968021869659424,-6509858.993331537,11,0
6,crouching_alpaca,0.02676655352115631,-6509985.622832866,11,0
7,russet_bull,25.290515899658203,-6509829.374842933,11,0
8,neon_crow,0.939341127872467,-6510040.607574088,11,0
9,congenial_kingfisher,0.015928901731967926,-6509905.557368821,11,0
10,micro_leopard,0.0009681105148047209,-6509411.695330064,11,0
11,shapeless_wallaby,0.013610060326755047,-6508967.645020339,11,0
12,awesome_turtle,0.003730118740350008,-6508890.532228261,11,0
13,aloof_panther,0.0001488785055698827,-6507527.963879565,11,0
14,stalwart_chinchilla,0.35716965794563293,-6507463.324304011,11,0
15,mindful_turtle,1.5132791996002197,-6509211.179301793,11,0
16,platinum_jackrabbit,0.0011188645148649812,-6510424.394560852,11,0
17,accelerated_swallow,0.7055094242095947,-6507801.263018235,11,0
18,bipedal_sunfish,0.003125591669231653,-6510983.503966505,11,0
19,ancient_monkey,0.00066773482831195,-6509661.313156932,11,0
0,adaptable_muskrat,0.07982885837554932,-6508186.517720627,12,0
1,blond_raven,0.0018884048331528902,-6508842.016952014,12,0
2,loose_cheetah,0.407554566860199,-6509262.256963966,12,0
3,fervent_ibis,0.0029734408017247915,-6508916.932370076,12,0
4,unbiased_oyster,0.001379920868203044,-6508334.047475434,12,0
5,masked_mongrel,1.3463345766067505,-6509569.180156704,12,0
6,crouching_alpaca,0.02422722987830639,-6507787.203086294,12,0
7,russet_bull,25.93562126159668,-6508763.1530690845,12,0
8,neon_crow,0.7408787608146667,-6509880.376992456,12,0
9,congenial_kingfisher,0.01725291647017002,-6507304.143950999,12,0
10,micro_leopard,0.0008863956900313497,-6509945.119935177,12,0
11,shapeless_wallaby,0.011664732359349728,-6508558.61161564,12,0
12,awesome_turtle,0.0038026657421141863,-6508702.825991122,12,0
13,aloof_panther,0.0001607504818821326,-6508370.170036213,12,0
14,stalwart_chinchilla,0.411786288022995,-6508104.545302982,12,0
15,mindful_turtle,1.3103139400482178,-6508006.035468509,12,0
16,platinum_jackrabbit,0.0010844863718375564,-6508889.384628588,12,0
17,accelerated_swallow,0.8743247985839844,-6508846.278610236,12,0
18,bipedal_sunfish,0.0032577989622950554,-6508922.295024327,12,0
19,ancient_monkey,0.0007143178954720497,-6511073.956314164,12,0
0,adaptable_muskrat,0.07400146871805191,-6508577.197919939,13,0
1,blond_raven,0.001813569338992238,-6509526.406756567,13,0
2,loose_cheetah,0.3289535343647003,-6508435.115574415,13,0
3,fervent_ibis,0.003164333524182439,-6509543.282442874,13,0
4,unbiased_oyster,0.001357097178697586,-6508163.645961026,13,0
5,masked_mongrel,1.2257885932922363,-6509956.109950876,13,0
6,crouching_alpaca,0.024269696325063705,-6509048.679266866,13,0
7,russet_bull,27.793851852416992,-6509230.043119485,13,0
8,neon_crow,0.9266619682312012,-6510229.638171008,13,0
9,congenial_kingfisher,0.01639391854405403,-6509113.684384007,13,0
10,micro_leopard,0.0009971052641049027,-6509133.986434119,13,0
11,shapeless_wallaby,0.012982616201043129,-6509503.613576429,13,0
12,awesome_turtle,0.0036599012091755867,-6509706.450046297,13,0
13,aloof_panther,0.000152462103869766,-6508906.911429388,13,0
14,stalwart_chinchilla,0.3547492027282715,-6508846.252719569,13,0
15,mindful_turtle,1.5384814739227295,-6508246.9152020095,13,0
16,platinum_jackrabbit,0.0010513544548302889,-6510318.6437687185,13,0
17,accelerated_swallow,0.7000438570976257,-6508649.864444701,13,0
18,bipedal_sunfish,0.00334180798381567,-6507782.096180269,13,0
19,ancient_monkey,0.0006577391759492457,-6510199.015621281,13,0
0,adaptable_muskrat,0.07890958338975906,-6508235.673829884,14,0
1,blond_raven,0.0018149310490116477,-6511904.526458222,14,0
2,loose_cheetah,0.3321211040019989,-6509607.443559071,14,0
3,fervent_ibis,0.0028621810488402843,-6510050.899320148,14,0
4,unbiased_oyster,0.0013291098875924945,-6508588.316394961,14,0
5,masked_mongrel,1.1592738628387451,-6510514.138310685,14,0
6,crouching_alpaca,0.029849538579583168,-6509948.206307242,14,0
7,russet_bull,26.14790153503418,-6508549.113534005,14,0
8,neon_crow,0.9704233407974243,-6510081.156970002,14,0
9,congenial_kingfisher,0.01414582785218954,-6509335.865380638,14,0
10,micro_leopard,0.0009059488656930625,-6508999.400922527,14,0
11,shapeless_wallaby,0.01321447268128395,-6508064.45206419,14,0
12,awesome_turtle,0.003571885172277689,-6508045.914808455,14,0
13,aloof_panther,0.0001452922006137669,-6508530.043854833,14,0
14,stalwart_chinchilla,0.32595589756965637,-6508826.739318141,14,0
15,mindful_turtle,1.4169362783432007,-6508959.349379903,14,0
16,platinum_jackrabbit,0.0011005571577697992,-6509240.558961231,14,0
17,accelerated_swallow,0.5070704817771912,-6511054.948792649,14,0
18,bipedal_sunfish,0.003663149895146489,-6508061.193712977,14,0
19,ancient_monkey,0.0007625517318956554,-6509115.528300188,14,0
0,adaptable_muskrat,0.08815303444862366,-6507563.850483346,15,0
1,blond_raven,0.0018995568389073014,-6509728.434456544,15,0
2,loose_cheetah,0.31664347648620605,-6509350.529747464,15,0
3,fervent_ibis,0.003137005027383566,-6510492.936112518,15,0
4,unbiased_oyster,0.0014563429867848754,-6509468.051470298,15,0
5,masked_mongrel,1.3470319509506226,-6508970.770938789,15,0
6,crouching_alpaca,0.025309858843684196,-6509220.906704972,15,0
7,russet_bull,32.804935455322266,-6507990.188963796,15,0
8,neon_crow,0.6658723950386047,-6509103.297998584,15,0
9,congenial_kingfisher,0.01749270223081112,-6508331.301855814,15,0
10,micro_leopard,0.0011050923494622111,-6510121.424400569,15,0
11,shapeless_wallaby,0.012353471480309963,-6509080.528096964,15,0
12,awesome_turtle,0.0037474397104233503,-6509282.380207569,15,0
13,aloof_panther,0.00017588873743079603,-6507959.24392487,15,0
14,stalwart_chinchilla,0.28664159774780273,-6508985.00400139,15,0
15,mindful_turtle,1.3068927526474,-6508243.901295444,15,0
16,platinum_jackrabbit,0.001340450020506978,-6509157.94863687,15,0
17,accelerated_swallow,0.7720584869384766,-6507814.65541385,15,0
18,bipedal_sunfish,0.0034333004150539637,-6509387.239806002,15,0
19,ancient_monkey,0.0007746865740045905,-6509193.05633728,15,0
0,adaptable_muskrat,0.07848624140024185,-6507829.215499591,16,0
1,blond_raven,0.0020316767040640116,-6509518.336867636,16,0
2,loose_cheetah,0.28553953766822815,-6507786.290508092,16,0
3,fervent_ibis,0.0033443563152104616,-6508382.039959264,16,0
4,unbiased_oyster,0.0014044948620721698,-6508268.189409035,16,0
5,masked_mongrel,1.0718353986740112,-6510680.917855566,16,0
6,crouching_alpaca,0.023100581020116806,-6509522.266729094,16,0
7,russet_bull,27.832237243652344,-6507336.680776668,16,0
8,neon_crow,0.8373713493347168,-6508123.945527963,16,0
9,congenial_kingfisher,0.01751718483865261,-6508230.284032171,16,0
10,micro_leopard,0.0009388962644152343,-6507894.734804295,16,0
11,shapeless_wallaby,0.013995921239256859,-6508313.231602195,16,0
12,awesome_turtle,0.0037064284551888704,-6508177.768070608,16,0
13,aloof_panther,0.0001678548869676888,-6507542.117224083,16,0
14,stalwart_chinchilla,0.3647069036960602,-6508959.195601301,16,0
15,mindful_turtle,1.513188123703003,-6508297.094290779,16,0
16,platinum_jackrabbit,0.00132792501244694,-6509897.517059972,16,0
17,accelerated_swallow,0.5320540070533752,-6507325.982259242,16,0
18,bipedal_sunfish,0.0027172814588993788,-6509497.181488894,16,0
19,ancient_monkey,0.0007684006122872233,-6510080.240812386,16,0
0,adaptable_muskrat,0.07231757789850235,-6507360.211864169,17,0
1,blond_raven,0.002148757455870509,-6508572.236400335,17,0
2,loose_cheetah,0.3781359791755676,-6507958.735951277,17,0
3,fervent_ibis,0.0031703657004982233,-6508757.406943173,17,0
4,unbiased_oyster,0.0014119197148829699,-6508084.411011986,17,0
5,masked_mongrel,1.02584969997406,-6508992.448892826,17,0
6,crouching_alpaca,0.019120482727885246,-6508151.44021926,17,0
7,russet_bull,32.436729431152344,-6509168.36356134,17,0
8,neon_crow,0.9481050968170166,-6507874.231436025,17,0
9,congenial_kingfisher,0.018452677875757217,-6508420.595511253,17,0
10,micro_leopard,0.0009517752332612872,-6506992.1682792455,17,0
11,shapeless_wallaby,0.01376107893884182,-6508780.526382786,17,0
12,awesome_turtle,0.003727439558133483,-6507726.273472554,17,0
13,aloof_panther,0.0001673739025136456,-6506852.247655251,17,0
14,stalwart_chinchilla,0.44987428188323975,-6508043.013404232,17,0
15,mindful_turtle,1.2647494077682495,-6507885.5741592795,17,0
16,platinum_jackrabbit,0.0012705667177215219,-6508807.447621611,17,0
17,accelerated_swallow,0.7171696424484253,-6507685.38492191,17,0
18,bipedal_sunfish,0.003375547006726265,-6508062.808726705,17,0
19,ancient_monkey,0.0007930960855446756,-6508473.863907558,17,0
0,adaptable_muskrat,0.08630432933568954,-6508171.289416134,18,0
1,blond_raven,0.0020994532387703657,-6509716.789946133,18,0
2,loose_cheetah,0.44886916875839233,-6507986.841278316,18,0
3,fervent_ibis,0.00313013163395226,-6509190.0188503275,18,0
4,unbiased_oyster,0.0014239532174542546,-6508132.86564349,18,0
5,masked_mongrel,0.9462665319442749,-6508643.966264662,18,0
6,crouching_alpaca,0.022127067670226097,-6507969.264737432,18,0
7,russet_bull,29.41628646850586,-6507754.470800685,18,0
8,neon_crow,0.9760363698005676,-6507528.9749969,18,0
9,congenial_kingfisher,0.017255935817956924,-6508475.7106548,18,0
10,micro_leopard,0.0009258115896955132,-6508757.202916395,18,0
11,shapeless_wallaby,0.015008397400379181,-6508898.113272449,18,0
12,awesome_turtle,0.003666424425318837,-6509369.089988077,18,0
13,aloof_panther,0.0001475502212997526,-6507690.963671724,18,0
14,stalwart_chinchilla,0.4007219672203064,-6509371.03649668,18,0
15,mindful_turtle,1.6320862770080566,-6509381.529530927,18,0
16,platinum_jackrabbit,0.0012486777268350124,-6508490.021482391,18,0
17,accelerated_swallow,0.8178814053535461,-6508859.70984694,18,0
18,bipedal_sunfish,0.0035656923428177834,-6508778.067762283,18,0
19,ancient_monkey,0.0007170602330006659,-6508093.674381757,18,0
0,adaptable_muskrat,0.0870935395359993,-6508527.961951909,19,0
1,blond_raven,0.001932873739860952,-6509887.447510204,19,0
2,loose_cheetah,0.34854716062545776,-6508249.756826279,19,0
3,fervent_ibis,0.0033141877502202988,-6508203.931563161,19,0
4,unbiased_oyster,0.0013825527857989073,-6509072.706169497,19,0
5,masked_mongrel,1.0939185619354248,-6509078.9875329295,19,0
6,crouching_alpaca,0.029414726421236992,-6510447.201347662,19,0
7,russet_bull,21.811113357543945,-6507856.292066071,19,0
8,neon_crow,0.817012369632721,-6509976.593313257,19,0
9,congenial_kingfisher,0.018275443464517593,-6508755.186996508,19,0
10,micro_leopard,0.0010048137046396732,-6508530.395859355,19,0
11,shapeless_wallaby,0.014705253764986992,-6508826.682031988,19,0
12,awesome_turtle,0.003842415986582637,-6508532.345951239,19,0
13,aloof_panther,0.00016068978584371507,-6508395.394512621,19,0
14,stalwart_chinchilla,0.3979160785675049,-6508217.254706708,19,0
15,mindful_turtle,2.0026750564575195,-6510119.121948395,19,0
16,platinum_jackrabbit,0.0011766146635636687,-6508922.085287489,19,0
17,accelerated_swallow,0.683070957660675,-6509217.182823054,19,0
18,bipedal_sunfish,0.003401353722438216,-6509485.192575864,19,0
19,ancient_monkey,0.0007458485779352486,-6509909.207132547,19,0
0,adaptable_muskrat,0.06901920586824417,-6507872.569976459,20,0
1,blond_raven,0.002134361770004034,-6509003.120314682,20,0
2,loose_cheetah,0.27012303471565247,-6510096.840468541,20,0
3,fervent_ibis,0.0030376738868653774,-6509268.447401803,20,0
4,unbiased_oyster,0.0015281616942957044,-6508410.226664039,20,0
5,masked_mongrel,1.0131943225860596,-6509906.2952230405,20,0
6,crouching_alpaca,0.02910511940717697,-6510918.297687377,20,0
7,russet_bull,26.213918685913086,-6508195.414218814,20,0
8,neon_crow,0.755994975566864,-6510200.073700335,20,0
9,congenial_kingfisher,0.01696418784558773,-6508504.958404669,20,0
10,micro_leopard,0.0008487968007102609,-6508870.3149495935,20,0
11,shapeless_wallaby,0.014076579362154007,-6508851.978630281,20,0
12,awesome_turtle,0.003603787161409855,-6507931.673319058,20,0
13,aloof_panther,0.00016517509357072413,-6507185.51341467,20,0
14,stalwart_chinchilla,0.30195102095603943,-6509647.410135453,20,0
15,mindful_turtle,1.1089767217636108,-6508259.8141401205,20,0
16,platinum_jackrabbit,0.0011227283393964171,-6508867.009297336,20,0
17,accelerated_swallow,0.7706296443939209,-6509542.936480475,20,0
18,bipedal_sunfish,0.0033497698605060577,-6509108.01478807,20,0
19,ancient_monkey,0.0006767591112293303,-6509573.794108171,20,0
0,adaptable_muskrat,0.0734519436955452,-6507322.688853666,21,0
1,blond_raven,0.0020465669222176075,-6508984.249589019,21,0
2,loose_cheetah,0.33594951033592224,-6507706.941335363,21,0
3,fervent_ibis,0.0031365754548460245,-6508690.533227029,21,0
4,unbiased_oyster,0.0013568067224696279,-6509589.533756683,21,0
5,masked_mongrel,1.0152738094329834,-6508705.32175272,21,0
