,name,fisher,jacob_cov,aug,batch
2,quantum_hog,0.00504468847066164,-669.987943811873,2,0
3,woodoo_stingray,0.0014759305631741881,-669.0539327643945,2,0
4,topaz_ostrich,8.09780103736557e-05,-669.4271005561958,2,0
5,hopeful_falcon,0.0035519874654710293,-668.2889596246757,2,0
6,loutish_millipede,0.0009949958184733987,-668.5274500067159,2,0
7,tactful_kiwi,0.00011226495553273708,-668.2098438615828,2,0
8,fascinating_narwhal,0.0018949704244732857,-668.6722732370501,2,0
9,groovy_pelican,0.008535199798643589,-668.5552958335252,2,0
10,amphibian_kiwi,0.008472763933241367,-669.0240227642344,2,0
11,pretty_seal,0.05056986212730408,-670.9129491010749,2,0
12,vigorous_binturong,0.0012288214638829231,-668.1243996504732,2,0
13,umber_bee,0.00044625403825193644,-667.5927159979283,2,0
14,clay_guppy,0.0011973732616752386,-669.0776192017074,2,0
15,futuristic_goldfish,0.0039289467968046665,-670.0239961962802,2,0
16,mature_tuna,9.627523832023144e-05,-669.667051578901,2,0
17,private_bullmastiff,0.0003753366181626916,-670.4906964965721,2,0
18,tangible_fox,0.0017857023049145937,-674.0647812315001,2,0
19,crouching_lobster,0.07575012743473053,-673.5881341643321,2,0
0,hulking_chimpanzee,0.003075304673984647,-669.1103023035603,3,0
1,copper_booby,0.0001460780913475901,-669.4668054486763,3,0
2,quantum_hog,0.005776663776487112,-669.6163560711589,3,0
3,woodoo_stingray,0.0015228212578222156,-668.7330723119195,3,0
4,topaz_ostrich,6.569125253008679e-05,-670.0290614599888,3,0
5,hopeful_falcon,0.003541071666404605,-668.9964171379418,3,0
6,loutish_millipede,0.00029506281134672463,-671.0126079224684,3,0
7,tactful_kiwi,0.0001681427238509059,-670.3172941440364,3,0
8,fascinating_narwhal,0.0022183111868798733,-668.4223669607005,3,0
9,groovy_pelican,0.01102980226278305,-669.4187914573763,3,0
10,amphibian_kiwi,0.011377177201211452,-669.0805595303826,3,0
11,pretty_seal,0.0643463209271431,-671.6352110664552,3,0
12,vigorous_binturong,0.0007558592478744686,-668.3476285530207,3,0
13,umber_bee,0.0005477609811350703,-668.1697486199084,3,0
14,clay_guppy,0.0023851986043155193,-670.4409701269744,3,0
15,futuristic_goldfish,0.0032505025155842304,-671.6954413146224,3,0
16,mature_tuna,5.2054409025004134e-05,-670.0471011255943,3,0
17,private_bullmastiff,0.00037849543150514364,-669.2392276003504,3,0
18,tangible_fox,0.0009813141077756882,-679.4534303297747,3,0
19,crouching_lobster,0.11600380390882492,-671.919666042973,3,0
0,hulking_chimpanzee,0.0033770136069506407,-669.0453151331825,4,0
1,copper_booby,0.00015067368804011494,-672.2581799103589,4,0
2,quantum_hog,0.006461895536631346,-672.6061154795998,4,0
3,woodoo_stingray,0.0017055239295586944,-670.6877789156491,4,0
4,topaz_ostrich,7.794710109010339e-05,-673.545113729029,4,0
5,hopeful_falcon,0.002605891553685069,-669.6620107155729,4,0
6,loutish_millipede,0.0014782873913645744,-669.3660568907055,4,0
7,tactful_kiwi,0.00016386178322136402,-671.1933980251982,4,0
8,fascinating_narwhal,0.0025555514730513096,-669.3579415978492,4,0
9,groovy_pelican,0.005500975530594587,-670.1848787564034,4,0
10,amphibian_kiwi,0.008985379710793495,-669.8993849309879,4,0
11,pretty_seal,0.06454098224639893,-671.2076789197913,4,0
12,vigorous_binturong,0.0008712549461051822,-670.1949309733029,4,0
13,umber_bee,0.00039539652061648667,-668.2786618452013,4,0
14,clay_guppy,0.0021727094426751137,-671.2191135309556,4,0
15,futuristic_goldfish,0.0027650867123156786,-671.8601801887262,4,0
16,mature_tuna,3.891357482643798e-05,-672.5214436366796,4,0
17,private_bullmastiff,0.0004013314610347152,-669.4088158664185,4,0
18,tangible_fox,0.0037948780227452517,-675.3905252843449,4,0
19,crouching_lobster,0.058005061000585556,-672.4127951968414,4,0
0,hulking_chimpanzee,0.003257887903600931,-669.0679252385387,5,0
1,copper_booby,9.303580736741424e-05,-672.0500500418169,5,0
2,quantum_hog,0.00680273212492466,-673.9871203689354,5,0
3,woodoo_stingray,0.0019161230884492397,-670.4983065547781,5,0
4,topaz_ostrich,6.954199488973245e-05,-671.5464025307108,5,0
5,hopeful_falcon,0.002904108725488186,-669.136542005706,5,0
6,loutish_millipede,0.00105673901271075,-669.2807181971233,5,0
7,tactful_kiwi,0.00019879790488630533,-671.3230969241513,5,0
8,fascinating_narwhal,0.0021595426369458437,-669.141554181086,5,0
9,groovy_pelican,0.009439271874725819,-669.2275264802274,5,0
10,amphibian_kiwi,0.008730411529541016,-669.9241352961626,5,0
11,pretty_seal,0.04092826694250107,-673.2005120516128,5,0
12,vigorous_binturong,0.0010825723875313997,-670.9251516182338,5,0
13,umber_bee,0.00046715859207324684,-668.8154499845059,5,0
14,clay_guppy,0.0014188188361003995,-668.7349114771775,5,0
15,futuristic_goldfish,0.004496563225984573,-671.8561730991429,5,0
16,mature_tuna,6.097996811149642e-05,-672.0866595800985,5,0
17,private_bullmastiff,0.00028897804440930486,-671.4470979978875,5,0
18,tangible_fox,0.0036488662008196115,-675.1866839072218,5,0
19,crouching_lobster,0.08768466860055923,-671.703980588678,5,0
0,hulking_chimpanzee,0.005135908257216215,-670.087096984791,6,0
1,copper_booby,0.00011889635061379522,-670.1668392049187,6,0
2,quantum_hog,0.010877258144319057,-670.1489380132496,6,0
3,woodoo_stingray,0.0017129348125308752,-670.6975312785896,6,0
4,topaz_ostrich,6.658106576651335e-05,-668.1940155608124,6,0
5,hopeful_falcon,0.003895542584359646,-669.9415976866651,6,0
6,loutish_millipede,0.0012948154471814632,-669.5710837554992,6,0
7,tactful_kiwi,0.00019365607295185328,-670.2543086139838,6,0
8,fascinating_narwhal,0.001213808311149478,-668.8645140334384,6,0
9,groovy_pelican,0.0074821882881224155,-668.8031505997969,6,0
10,amphibian_kiwi,0.013676936738193035,-670.0650193135973,6,0
11,pretty_seal,0.15250863134860992,-670.1626720612087,6,0
12,vigorous_binturong,0.0013910399284213781,-670.6923492234439,6,0
13,umber_bee,0.0004021015192847699,-668.4315590876339,6,0
14,clay_guppy,0.0015746999997645617,-669.563244390609,6,0
15,futuristic_goldfish,0.004541196394711733,-671.6772694054578,6,0
16,mature_tuna,0.0001223643630510196,-669.3323346424309,6,0
17,private_bullmastiff,0.00044809281826019287,-670.8085547464166,6,0
18,tangible_fox,0.0036082295700907707,-674.1978293184651,6,0
19,crouching_lobster,0.029216840863227844,-671.4452910978025,6,0
0,hulking_chimpanzee,0.0024558426812291145,-669.8484611305421,7,0
1,copper_booby,0.00013692595530301332,-670.6314589255096,7,0
2,quantum_hog,0.006428430788218975,-671.4448819093527,7,0
3,woodoo_stingray,0.001661522313952446,-669.3274835973056,7,0
4,topaz_ostrich,0.00023035332560539246,-668.2886511808051,7,0
5,hopeful_falcon,0.0033313457388430834,-668.791731685368,7,0
6,loutish_millipede,0.002168915467336774,-669.5756622456729,7,0
7,tactful_kiwi,0.00011246008216403425,-671.4849339710909,7,0
8,fascinating_narwhal,0.0029432582668960094,-668.1772304003011,7,0
9,groovy_pelican,0.013066323474049568,-671.9019863279756,7,0
10,amphibian_kiwi,0.015597936697304249,-670.1781973620848,7,0
11,pretty_seal,0.08931037038564682,-670.3108283587926,7,0
12,vigorous_binturong,0.001414490514434874,-668.8388111052997,7,0
13,umber_bee,0.0004258969274815172,-668.4889233116917,7,0
14,clay_guppy,0.002755088033154607,-669.4032640417531,7,0
15,futuristic_goldfish,0.0034839303698390722,-672.2022721132713,7,0
16,mature_tuna,8.688013622304425e-05,-670.0956432377685,7,0
17,private_bullmastiff,0.00039150635711848736,-670.4238313974378,7,0
18,tangible_fox,0.004008755087852478,-680.009032839137,7,0
19,crouching_lobster,0.07988309860229492,-671.9176135261775,7,0
0,hulking_chimpanzee,0.004448504187166691,-671.4038572020213,8,0
1,copper_booby,0.00012763381528202444,-673.874055452762,8,0
2,quantum_hog,0.007276756223291159,-672.7440342984248,8,0
3,woodoo_stingray,0.0012318015797063708,-670.7053581390933,8,0
4,topaz_ostrich,9.036263509187847e-05,-673.3515901505639,8,0
5,hopeful_falcon,0.0023282093461602926,-669.9350945092596,8,0
6,loutish_millipede,0.0015290374867618084,-671.9945320594722,8,0
7,tactful_kiwi,0.00018077155982609838,-672.2866583074087,8,0
8,fascinating_narwhal,0.0022476636804640293,-671.7042262272505,8,0
9,groovy_pelican,0.010021641850471497,-670.0142777368785,8,0
10,amphibian_kiwi,0.010009902529418468,-669.1197589449714,8,0
11,pretty_seal,0.07207410037517548,-672.0878380225288,8,0
12,vigorous_binturong,0.0011291260598227382,-669.6304954995456,8,0
13,umber_bee,0.0005574680981226265,-668.4909022983243,8,0
14,clay_guppy,0.0017856687773019075,-669.3898762673434,8,0
15,futuristic_goldfish,0.004949699155986309,-671.3810766274366,8,0
16,mature_tuna,8.583596354583278e-05,-669.3596288757399,8,0
17,private_bullmastiff,0.0002995170361828059,-670.2965235511307,8,0
18,tangible_fox,0.0023583334404975176,-677.7589699205257,8,0
19,crouching_lobster,0.060468897223472595,-674.4627985248198,8,0
0,hulking_chimpanzee,0.0035592960193753242,-669.9366676954085,9,0
1,copper_booby,6.592780846403912e-05,-670.0462378142508,9,0
2,quantum_hog,0.0033729819115251303,-672.5371958343555,9,0
3,woodoo_stingray,0.0015345308929681778,-671.2055068130227,9,0
4,topaz_ostrich,6.480375304818153e-05,-672.8309430148208,9,0
5,hopeful_falcon,0.002540390007197857,-669.3202078211277,9,0
6,loutish_millipede,0.0013317361008375883,-671.0732201013647,9,0
7,tactful_kiwi,0.000135782640427351,-672.7057557363444,9,0
8,fascinating_narwhal,0.0014680748572573066,-669.9486325238706,9,0
9,groovy_pelican,0.00882074236869812,-671.1848005318741,9,0
10,amphibian_kiwi,0.006666176486760378,-668.8803716566072,9,0
11,pretty_seal,0.05892161279916763,-672.6132291821461,9,0
12,vigorous_binturong,0.0006355990190058947,-670.0813548311546,9,0
13,umber_bee,0.0003170188865624368,-668.3610637690134,9,0
14,clay_guppy,0.0021396384108811617,-668.5833209494396,9,0
15,futuristic_goldfish,0.0027765457052737474,-671.6726626425932,9,0
16,mature_tuna,5.615905320155434e-05,-670.8813561834336,9,0
17,private_bullmastiff,0.0003379533300176263,-670.6194048964262,9,0
18,tangible_fox,0.0025429215747863054,-677.788367656095,9,0
19,crouching_lobster,0.0732060894370079,-676.1180027600519,9,0
0,hulking_chimpanzee,0.003992825746536255,-671.0507734038074,10,0
1,copper_booby,9.889292414300144e-05,-668.545721928326,10,0
2,quantum_hog,0.005317127797752619,-672.3273865595495,10,0
3,woodoo_stingray,0.0019541140645742416,-668.7702031629025,10,0
4,topaz_ostrich,8.120133134070784e-05,-670.0600956923403,10,0
5,hopeful_falcon,0.0038482695817947388,-669.9464119332279,10,0
6,loutish_millipede,0.0018792800838127732,-670.2054607346696,10,0
7,tactful_kiwi,0.00012606904783751816,-671.0160029123851,10,0
8,fascinating_narwhal,0.0024402043782174587,-669.6466220831344,10,0
9,groovy_pelican,0.005571512505412102,-669.7859696873188,10,0
10,amphibian_kiwi,0.011460679583251476,-669.3137218881442,10,0
11,pretty_seal,0.08513279259204865,-672.5980620710038,10,0
12,vigorous_binturong,0.0007845868822187185,-668.1384782856719,10,0
13,umber_bee,0.0003730550524778664,-669.0914802568102,10,0
14,clay_guppy,0.00207222206518054,-672.6317421883023,10,0
15,futuristic_goldfish,0.0032768482342362404,-671.1879225588284,10,0
16,mature_tuna,6.810286868130788e-05,-669.8198211939211,10,0
17,private_bullmastiff,0.00031402515014633536,-672.9681317115035,10,0
18,tangible_fox,0.0030269690323621035,-677.5386113867511,10,0
19,crouching_lobster,0.08739045262336731,-674.3097095191017,10,0
0,hulking_chimpanzee,0.002451089909300208,-666.9322032641398,11,0
1,copper_booby,6.761463737348095e-05,-666.4422867371263,11,0
2,quantum_hog,0.006178728304803371,-672.9187333330453,11,0
3,woodoo_stingray,0.002041187835857272,-666.8975735501613,11,0
4,topaz_ostrich,8.182699821190909e-05,-665.9705720151787,11,0
5,hopeful_falcon,0.0028675077483057976,-668.2354047654919,11,0
6,loutish_millipede,0.0015280338702723384,-668.6417462841655,11,0
7,tactful_kiwi,0.00011094867659267038,-669.7753121621885,11,0
8,fascinating_narwhal,0.002134354319423437,-668.1005671954774,11,0
9,groovy_pelican,0.011481106281280518,-668.1413291566503,11,0
10,amphibian_kiwi,0.0033080189023166895,-666.3913738979487,11,0
11,pretty_seal,0.07396271824836731,-669.4055947093449,11,0
12,vigorous_binturong,0.000954780844040215,-666.147823989751,11,0
13,umber_bee,0.0002951277419924736,-664.6292576422773,11,0
14,clay_guppy,0.0017735783476382494,-668.0179081451743,11,0
15,futuristic_goldfish,0.0051280902698636055,-670.9148954535173,11,0
16,mature_tuna,6.270925223361701e-05,-666.0166359748,11,0
17,private_bullmastiff,0.0004258934350218624,-669.1837717004701,11,0
18,tangible_fox,0.003662738250568509,-675.0843929616108,11,0
19,crouching_lobster,0.07449989765882492,-670.2259001220102,11,0
0,hulking_chimpanzee,0.0027448462788015604,-666.0909522155043,12,0
1,copper_booby,9.299939847551286e-05,-667.8104076137897,12,0
2,quantum_hog,0.005036441143602133,-671.475106440449,12,0
3,woodoo_stingray,0.0015682871453464031,-667.4836804133603,12,0
4,topaz_ostrich,0.00012147169763920829,-665.67752334484,12,0
5,hopeful_falcon,0.004209027159959078,-668.0670117481044,12,0
6,loutish_millipede,0.0017069426830857992,-668.3282872120658,12,0
7,tactful_kiwi,0.0002607733476907015,-669.3741733188458,12,0
8,fascinating_narwhal,0.002612276701256633,-667.5859721723516,12,0
9,groovy_pelican,0.012893632985651493,-667.727196801791,12,0
10,amphibian_kiwi,0.006407310254871845,-667.394309951979,12,0
11,pretty_seal,0.08030425757169724,-670.9040648554674,12,0
12,vigorous_binturong,0.0003940967144444585,-664.8933514059554,12,0
13,umber_bee,0.00021357253717724234,-664.9180428466046,12,0
14,clay_guppy,0.0018300327938050032,-668.2478612088564,12,0
15,futuristic_goldfish,0.0031897707376629114,-669.5451077502162,12,0
16,mature_tuna,4.213577267364599e-05,-666.1888956726993,12,0
17,private_bullmastiff,0.00044848251855000854,-668.448303177895,12,0
18,tangible_fox,0.0017006669659167528,-674.5353435710376,12,0
19,crouching_lobster,0.10217026621103287,-672.2000619490849,12,0
0,hulking_chimpanzee,0.004677632357925177,-668.2042355995268,13,0
1,copper_booby,5.7963326980825514e-05,-666.0768821456716,13,0
2,quantum_hog,0.005739658139646053,-669.7667643160171,13,0
3,woodoo_stingray,0.0020568091422319412,-666.8270932366532,13,0
4,topaz_ostrich,6.111363472882658e-05,-666.0884027550976,13,0
5,hopeful_falcon,0.003647903446108103,-666.4892014198479,13,0
6,loutish_millipede,0.0019134733593091369,-671.3274800216557,13,0
7,tactful_kiwi,0.00016401903121732175,-669.8625884931336,13,0
8,fascinating_narwhal,0.0017297005979344249,-666.8733943652815,13,0
9,groovy_pelican,0.009378071874380112,-665.9041266417748,13,0
10,amphibian_kiwi,0.008779025636613369,-667.8318815423584,13,0
11,pretty_seal,0.09498360753059387,-670.4207174782557,13,0
12,vigorous_binturong,0.00039718797779642045,-664.9921838352054,13,0
13,umber_bee,0.0003950376994907856,-665.6108364645927,13,0
14,clay_guppy,0.0017821313813328743,-669.8258381724252,13,0
15,futuristic_goldfish,0.004053863231092691,-668.9479875212194,13,0
16,mature_tuna,6.337219383567572e-05,-667.094447299112,13,0
17,private_bullmastiff,0.0003807212342508137,-667.5337757587315,13,0
18,tangible_fox,0.003015071852132678,-673.2532586719831,13,0
19,crouching_lobster,0.08106725662946701,-671.9260236981376,13,0
0,hulking_chimpanzee,0.0030281252693384886,-667.3581407263014,14,0
1,copper_booby,0.00010081374057335779,-669.2644304972105,14,0
2,quantum_hog,0.007695209700614214,-668.4173313391657,14,0
3,woodoo_stingray,0.0011631216621026397,-667.4486494460103,14,0
4,topaz_ostrich,0.0001011449348879978,-666.8357513994895,14,0
5,hopeful_falcon,0.003588489955291152,-667.5902761299462,14,0
6,loutish_millipede,0.0012480015866458416,-667.0081318886034,14,0
7,tactful_kiwi,0.00010112871677847579,-672.8082822051674,14,0
8,fascinating_narwhal,0.003022783435881138,-667.2639730791614,14,0
9,groovy_pelican,0.0032916227355599403,-668.6480386646153,14,0
10,amphibian_kiwi,0.0067218090407550335,-670.5800495113549,14,0
11,pretty_seal,0.030109025537967682,-670.4136748252948,14,0
12,vigorous_binturong,0.0013723092852160335,-665.244089807413,14,0
13,umber_bee,0.00035605355515144765,-665.7395225899525,14,0
14,clay_guppy,0.0025459418538957834,-669.5371082911411,14,0
15,futuristic_goldfish,0.0035215981770306826,-669.375259622635,14,0
16,mature_tuna,8.85088593349792e-05,-667.9869024366313,14,0
17,private_bullmastiff,0.0005513892392627895,-668.3605568118722,14,0
18,tangible_fox,0.0026011026930063963,-675.4296918259463,14,0
19,crouching_lobster,0.0697660744190216,-669.497421565877,14,0
0,hulking_chimpanzee,0.0019927166868001223,-669.746849118405,15,0
1,copper_booby,0.00010516199836274609,-668.3606669825872,15,0
2,quantum_hog,0.004477999173104763,-669.5162313094837,15,0
3,woodoo_stingray,0.0014874502085149288,-669.2570079395159,15,0
4,topaz_ostrich,7.971322338562459e-05,-668.2054149156012,15,0
5,hopeful_falcon,0.0025668498128652573,-669.5711773676815,15,0
6,loutish_millipede,0.001320851151831448,-667.7031550648206,15,0
7,tactful_kiwi,0.00013177277287468314,-669.9074975515423,15,0
8,fascinating_narwhal,0.0019006038783118129,-668.1227613310326,15,0
9,groovy_pelican,0.006286760326474905,-668.9250238930535,15,0
10,amphibian_kiwi,0.008021022193133831,-668.330256757662,15,0
11,pretty_seal,0.08397024124860764,-670.8804403368895,15,0
12,vigorous_binturong,0.0007880413322709501,-667.5528710968657,15,0
13,umber_bee,0.00028576503973454237,-667.4659767922185,15,0
14,clay_guppy,0.0017062803963199258,-667.6121808941009,15,0
15,futuristic_goldfish,0.003608733182772994,-670.8650808942289,15,0
16,mature_tuna,6.355981167871505e-05,-668.7999580671549,15,0
17,private_bullmastiff,0.00031269137980416417,-669.5323155309255,15,0
18,tangible_fox,0.002666786080226302,-674.1313128907758,15,0
19,crouching_lobster,0.04700393229722977,-670.921990237395,15,0
0,hulking_chimpanzee,0.0025066297966986895,-667.5536472685388,16,0
1,copper_booby,6.510404637083411e-05,-667.8685414637649,16,0
2,quantum_hog,0.004974926356226206,-671.0174378840968,16,0
3,woodoo_stingray,0.0014086086302995682,-667.6342999089129,16,0
4,topaz_ostrich,7.380120223388076e-05,-667.2081651539795,16,0
5,hopeful_falcon,0.002438009949401021,-668.0283041290311,16,0
6,loutish_millipede,0.0012785260332748294,-667.1798192735771,16,0
7,tactful_kiwi,0.00011538655235199258,-667.7434378695522,16,0
8,fascinating_narwhal,0.0017401395598426461,-668.0764308383004,16,0
9,groovy_pelican,0.008872787468135357,-667.9146283460537,16,0
10,amphibian_kiwi,0.009458106011152267,-668.396015902719,16,0
11,pretty_seal,0.06947071105241776,-669.746500101095,16,0
12,vigorous_binturong,0.0009679201757535338,-667.9320762499649,16,0
13,umber_bee,0.00025715207448229194,-667.147507288425,16,0
14,clay_guppy,0.001517046825028956,-668.2372335966053,16,0
15,futuristic_goldfish,0.0032596837263554335,-669.2682810243759,16,0
16,mature_tuna,4.778799120686017e-05,-666.9641481519304,16,0
17,private_bullmastiff,0.00034862160100601614,-669.3659496260705,16,0
18,tangible_fox,0.0032789662946015596,-672.6676285727181,16,0
19,crouching_lobster,0.04147805646061897,-670.1976145150217,16,0
0,hulking_chimpanzee,0.0031486127991229296,-667.5895314408071,17,0
1,copper_booby,6.574761209776625e-05,-668.4736790887814,17,0
2,quantum_hog,0.0054637654684484005,-669.3679309596705,17,0
3,woodoo_stingray,0.0011296477168798447,-667.4714316664433,17,0
4,topaz_ostrich,5.642238102154806e-05,-667.0683491170535,17,0
5,hopeful_falcon,0.0027441843412816525,-667.7520115344007,17,0
6,loutish_millipede,0.0010460993507876992,-666.975257023711,17,0
7,tactful_kiwi,0.00014361878857016563,-667.2333577364177,17,0
8,fascinating_narwhal,0.0014948069583624601,-666.8018265453613,17,0
9,groovy_pelican,0.006671890150755644,-668.2527639774424,17,0
10,amphibian_kiwi,0.00680216308683157,-667.8883715441873,17,0
11,pretty_seal,0.05878947675228119,-669.0674062295934,17,0
12,vigorous_binturong,0.0006520413444377482,-668.0288186318658,17,0
13,umber_bee,0.00023876711202319711,-667.3203544353303,17,0
14,clay_guppy,0.0013045856030657887,-668.063461628683,17,0
15,futuristic_goldfish,0.00311296246945858,-668.2318925405739,17,0
16,mature_tuna,4.874208752880804e-05,-667.5353892197686,17,0
17,private_bullmastiff,0.0003531240508891642,-666.8549419094611,17,0
18,tangible_fox,0.002737767528742552,-670.3271508146267,17,0
19,crouching_lobster,0.03227723389863968,-669.6822191130464,17,0
0,hulking_chimpanzee,0.0027049025520682335,-668.7600030511701,18,0
1,copper_booby,7.329657091759145e-05,-668.4768716885449,18,0
2,quantum_hog,0.004252405371516943,-669.227277492845,18,0
3,woodoo_stingray,0.0012236922048032284,-668.6957227225382,18,0
4,topaz_ostrich,7.770720549160615e-05,-668.7898401198796,18,0
5,hopeful_falcon,0.00295886374078691,-669.598665415206,18,0
6,loutish_millipede,0.0013614950003102422,-668.015781288063,18,0
7,tactful_kiwi,0.00015818541578482836,-667.8233757684699,18,0
8,fascinating_narwhal,0.001810738816857338,-668.7174030566746,18,0
9,groovy_pelican,0.006636656355112791,-669.2969291559824,18,0
10,amphibian_kiwi,0.0075975507497787476,-668.5660503391691,18,0
11,pretty_seal,0.0448768325150013,-670.7180951463249,18,0
12,vigorous_binturong,0.0005251813563518226,-668.4384539997882,18,0
13,umber_bee,0.00024502980522811413,-668.554398206074,18,0
14,clay_guppy,0.0011968001490458846,-669.8969513147076,18,0
15,futuristic_goldfish,0.0029141537379473448,-670.5849422560404,18,0
16,mature_tuna,4.896138489129953e-05,-668.6870025985802,18,0
17,private_bullmastiff,0.000356478791218251,-669.9018855193517,18,0
18,tangible_fox,0.003512836992740631,-674.1353751082129,18,0
19,crouching_lobster,0.04401521012187004,-670.5686408912541,18,0
0,hulking_chimpanzee,0.0035954276099801064,-669.2862805464379,19,0
1,copper_booby,6.586348899872974e-05,-668.9333943988775,19,0
2,quantum_hog,0.0028266897425055504,-669.6296954360282,19,0
3,woodoo_stingray,0.0013972121523693204,-668.8562558443821,19,0
4,topaz_ostrich,8.717612217878923e-05,-668.1296409218419,19,0
5,hopeful_falcon,0.002267461735755205,-668.0497098496681,19,0
6,loutish_millipede,0.0017319314647465944,-668.7701213721615,19,0
7,tactful_kiwi,0.00015539908781647682,-669.7014867445762,19,0
8,fascinating_narwhal,0.0016279341652989388,-669.426183193859,19,0
9,groovy_pelican,0.006873416248708963,-669.2193693887818,19,0
10,amphibian_kiwi,0.007184146903455257,-668.0255211317406,19,0
11,pretty_seal,0.07229360193014145,-671.0360580626597,19,0
12,vigorous_binturong,0.0006137798773124814,-668.7590553364851,19,0
13,umber_bee,0.000346403889125213,-668.6136295739171,19,0
14,clay_guppy,0.001636969274841249,-669.7300518589439,19,0
15,futuristic_goldfish,0.002555866725742817,-669.0453966184513,19,0
16,mature_tuna,9.390468767378479e-05,-668.1448668817004,19,0
17,private_bullmastiff,0.0004407602536957711,-670.3813989591422,19,0
18,tangible_fox,0.0025480370968580246,-671.7041881755258,19,0
19,crouching_lobster,0.05354778468608856,-671.0102210476687,19,0
0,hulking_chimpanzee,0.003887926461175084,-665.6711905380554,20,0
1,copper_booby,7.435873703798279e-05,-664.99730349478,20,0
2,quantum_hog,0.005094410385936499,-668.7992539272105,20,0
3,woodoo_stingray,0.0014761906350031495,-666.1694426113336,20,0
4,topaz_ostrich,5.184648762224242e-05,-664.8416754025988,20,0
5,hopeful_falcon,0.0030879497062414885,-665.7163563733411,20,0
6,loutish_millipede,0.0013152979081496596,-667.9070427517651,20,0
7,tactful_kiwi,0.000176354413270019,-666.8195874337725,20,0
8,fascinating_narwhal,0.0022470979019999504,-666.235829602532,20,0
9,groovy_pelican,0.007163552567362785,-667.424178342337,20,0
10,amphibian_kiwi,0.007836523465812206,-665.7841442032199,20,0
11,pretty_seal,0.04631732031702995,-668.4808450990301,20,0
12,vigorous_binturong,0.0008617283310741186,-665.2084934804332,20,0
13,umber_bee,0.0002186846686527133,-663.824313599381,20,0
14,clay_guppy,0.0015549261588603258,-666.0404331201353,20,0
15,futuristic_goldfish,0.00280708447098732,-668.3486605398166,20,0
16,mature_tuna,6.016030965838581e-05,-664.6469787004393,20,0
17,private_bullmastiff,0.000369516434147954,-667.9779340948967,20,0
18,tangible_fox,0.001645685639232397,-672.3269250358455,20,0
19,crouching_lobster,0.05229084566235542,-669.1238421955829,20,0
0,hulking_chimpanzee,0.002872573211789131,-668.2812463767481,21,0
1,copper_booby,7.616516086272895e-05,-667.392401924393,21,0
2,quantum_hog,0.004409966990351677,-670.3815533138695,21,0
3,woodoo_stingray,0.0013561112573370337,-669.5180685071293,21,0
