,name,fisher,jacob_cov,aug,batch
17,piquant_fox,3.119649648666382,-6249.181319253756,1,0
18,inescapable_kiwi,0.004087473731487989,-6323.044499694257,1,0
19,quick_mammoth,0.2393711656332016,-6401.997378907698,1,0
0,silver_manatee,11.051572799682617,-7220.14635864848,2,0
1,piquant_hippo,0.016736526042222977,-6174.277801142212,2,0
2,silent_unicorn,6.602526664733887,-6687.361650094409,2,0
3,mauve_zebu,0.00034397694980725646,-6387.854976406684,2,0
4,beautiful_chameleon,0.0606478713452816,-6347.079428217397,2,0
5,fervent_mayfly,0.0015454309759661555,-6862.613947246366,2,0
6,innocent_moth,0.26148155331611633,-6394.525764162807,2,0
7,fervent_duck,0.07034792006015778,-6882.947410898088,2,0
8,hopeful_snake,0.0060601914301514626,-7271.072244375334,2,0
9,nippy_roadrunner,0.0023002922534942627,-6590.1163489877135,2,0
10,imperial_hornet,0.017806677147746086,-7029.624062079651,2,0
11,dandelion_duck,0.05444233492016792,-7294.862440099347,2,0
12,abstract_rat,0.0014561529969796538,-7264.171879247033,2,0
13,hallowed_dodo,0.5727570056915283,-6006.59378377401,2,0
14,faithful_salmon,0.002622809261083603,-7347.367468221101,2,0
15,artichoke_jackdaw,0.024517852813005447,-6602.540354359024,2,0
16,ochre_cicada,0.0008714986033737659,-6701.382011972448,2,0
17,piquant_fox,5.440948009490967,-6599.802688297481,2,0
18,inescapable_kiwi,0.003047326346859336,-6316.09595550338,2,0
19,quick_mammoth,0.2524952292442322,-6685.0671067044905,2,0
0,silver_manatee,13.79817008972168,-6105.41553290964,3,0
1,piquant_hippo,0.01299321185797453,-6942.22481969843,3,0
2,silent_unicorn,11.465465545654297,-6110.1015087782735,3,0
3,mauve_zebu,0.00033023665309883654,-6499.588965937916,3,0
4,beautiful_chameleon,0.06375889480113983,-7252.580550867988,3,0
5,fervent_mayfly,0.0011985314777120948,-6863.057978180539,3,0
6,innocent_moth,0.25764089822769165,-6738.28807852043,3,0
7,fervent_duck,0.06717336177825928,-6930.41585274098,3,0
8,hopeful_snake,0.006097378209233284,-6734.691218139143,3,0
9,nippy_roadrunner,0.002785359276458621,-6723.319289649245,3,0
10,imperial_hornet,0.017971700057387352,-7171.320857395056,3,0
11,dandelion_duck,0.058326635509729385,-6318.973623191738,3,0
12,abstract_rat,0.0010370389791205525,-7195.54832403394,3,0
13,hallowed_dodo,0.39584648609161377,-7518.082513397874,3,0
14,faithful_salmon,0.0027812691405415535,-6237.035125441933,3,0
15,artichoke_jackdaw,0.023052534088492393,-7002.521757140484,3,0
16,ochre_cicada,0.0007840334437787533,-6906.127120145777,3,0
17,piquant_fox,3.177506446838379,-7176.451696244757,3,0
18,inescapable_kiwi,0.0032875624019652605,-6512.605041323334,3,0
19,quick_mammoth,0.1901661604642868,-6995.100289331714,3,0
0,silver_manatee,12.360139846801758,-7807.6718808348205,4,0
1,piquant_hippo,0.018625754863023758,-8320.310222491953,4,0
2,silent_unicorn,8.241511344909668,-8986.021558909248,4,0
3,mauve_zebu,0.0003262982645537704,-8865.776339073287,4,0
4,beautiful_chameleon,0.06364608556032181,-7880.567162059227,4,0
5,fervent_mayfly,0.001424974761903286,-7494.441778166413,4,0
6,innocent_moth,0.3255276381969452,-8608.080528169288,4,0
7,fervent_duck,0.065975621342659,-14382.273218668699,4,0
8,hopeful_snake,0.0058324639685451984,-11461.184843947114,4,0
9,nippy_roadrunner,0.002987235551699996,-21581.791140310455,4,0
10,imperial_hornet,0.020258141681551933,-8724.56843905359,4,0
11,dandelion_duck,0.0877331793308258,-8512.536951668548,4,0
12,abstract_rat,0.0012678025523200631,-15225.32062952292,4,0
13,hallowed_dodo,0.5166571140289307,-10222.793366150292,4,0
14,faithful_salmon,0.0030621886253356934,-8276.92083847175,4,0
15,artichoke_jackdaw,0.02478749305009842,-10868.919369513611,4,0
16,ochre_cicada,0.0008769161067903042,-11754.68521280003,4,0
17,piquant_fox,2.6381514072418213,-8279.33037246013,4,0
18,inescapable_kiwi,0.0033557359129190445,-8554.399693304467,4,0
19,quick_mammoth,0.24251820147037506,-9820.65824465971,4,0
0,silver_manatee,16.003536224365234,-8011.151723973009,5,0
1,piquant_hippo,0.016631219536066055,-8898.25108761408,5,0
2,silent_unicorn,21.819091796875,-8318.58828743254,5,0
3,mauve_zebu,0.0003213980817236006,-7767.298707427368,5,0
4,beautiful_chameleon,0.051249466836452484,-7649.447211686405,5,0
5,fervent_mayfly,0.0014645466580986977,-7171.195431119097,5,0
6,innocent_moth,0.3077451288700104,-8714.042883121596,5,0
7,fervent_duck,0.08977876603603363,-12744.862534604608,5,0
8,hopeful_snake,0.00614532083272934,-9590.664007110536,5,0
9,nippy_roadrunner,0.0032524794805794954,-21937.63336128976,5,0
10,imperial_hornet,0.019279038533568382,-7847.417938496321,5,0
11,dandelion_duck,0.07039948552846909,-7371.4453864188345,5,0
12,abstract_rat,0.0010781174059957266,-10547.844321749428,5,0
13,hallowed_dodo,0.5642997622489929,-7312.805975284977,5,0
14,faithful_salmon,0.0027002550195902586,-8444.184464731963,5,0
15,artichoke_jackdaw,0.025956304743885994,-9460.2969940405,5,0
16,ochre_cicada,0.0008254164713434875,-12516.576096559607,5,0
17,piquant_fox,4.218875408172607,-8136.016901669699,5,0
18,inescapable_kiwi,0.004382860381156206,-7629.8015045883585,5,0
19,quick_mammoth,0.24872973561286926,-8924.51081536978,5,0
0,silver_manatee,12.1478910446167,-6389.327467506726,6,0
1,piquant_hippo,0.01793798804283142,-6299.001459000325,6,0
2,silent_unicorn,5.76060676574707,-6886.382321643432,6,0
3,mauve_zebu,0.0003873032401315868,-6686.5629870619205,6,0
4,beautiful_chameleon,0.05162964016199112,-6519.5024763195925,6,0
5,fervent_mayfly,0.0013216815423220396,-6630.60716743016,6,0
6,innocent_moth,0.2592758536338806,-7310.330804205696,6,0
7,fervent_duck,0.06833203881978989,-6640.135839260052,6,0
8,hopeful_snake,0.007353293709456921,-6553.855784528046,6,0
9,nippy_roadrunner,0.0025157216005027294,-7164.891443254495,6,0
10,imperial_hornet,0.021869640797376633,-7126.847098674568,6,0
11,dandelion_duck,0.06332209706306458,-7100.5477371029865,6,0
12,abstract_rat,0.0015010664938017726,-6798.105765624023,6,0
13,hallowed_dodo,0.5708932280540466,-6768.850476964961,6,0
14,faithful_salmon,0.0028329873457551003,-6882.718438551753,6,0
15,artichoke_jackdaw,0.032415252178907394,-6927.1613015133635,6,0
16,ochre_cicada,0.0008128341287374496,-6529.698819084489,6,0
17,piquant_fox,3.994992256164551,-6903.957786268393,6,0
18,inescapable_kiwi,0.003561820834875107,-6712.064970716919,6,0
19,quick_mammoth,0.31893932819366455,-6501.398571269663,6,0
0,silver_manatee,11.464814186096191,-6026.6000562419495,7,0
1,piquant_hippo,0.015692636370658875,-6461.72509028105,7,0
2,silent_unicorn,10.908398628234863,-6516.816503758949,7,0
3,mauve_zebu,0.0003444584726821631,-6789.028946970247,7,0
4,beautiful_chameleon,0.06459291279315948,-6746.090400750296,7,0
5,fervent_mayfly,0.0014286704827100039,-6584.0151649896015,7,0
6,innocent_moth,0.3085525333881378,-6278.547921630411,7,0
7,fervent_duck,0.07179547846317291,-7790.087681077989,7,0
8,hopeful_snake,0.00644169794395566,-7696.608301299255,7,0
9,nippy_roadrunner,0.002414817688986659,-7474.756579666451,7,0
10,imperial_hornet,0.018164385110139847,-6955.809025058108,7,0
11,dandelion_duck,0.07171361148357391,-6125.263637650043,7,0
12,abstract_rat,0.0013733699452131987,-7218.34150898643,7,0
13,hallowed_dodo,0.5650797486305237,-6865.019462163394,7,0
14,faithful_salmon,0.004089280962944031,-6282.2229025229835,7,0
15,artichoke_jackdaw,0.028394272550940514,-7057.635353372106,7,0
16,ochre_cicada,0.0007491909200325608,-6743.285120542811,7,0
17,piquant_fox,5.993563175201416,-6264.257128765295,7,0
18,inescapable_kiwi,0.0043644290417432785,-6532.712313812928,7,0
19,quick_mammoth,0.2263288050889969,-7532.307376501681,7,0
0,silver_manatee,9.133761405944824,-6474.422954856807,8,0
1,piquant_hippo,0.01866379752755165,-6650.143541148484,8,0
2,silent_unicorn,15.185033798217773,-6756.322709389538,8,0
3,mauve_zebu,0.00031796746770851314,-7348.985964477491,8,0
4,beautiful_chameleon,0.05682848021388054,-6957.59613767955,8,0
5,fervent_mayfly,0.0012461006408557296,-6284.423782321117,8,0
6,innocent_moth,0.2683010995388031,-6821.635738878277,8,0
7,fervent_duck,0.06665649265050888,-6650.628707065735,8,0
8,hopeful_snake,0.007374909240752459,-6999.48367390302,8,0
9,nippy_roadrunner,0.0037604456301778555,-6999.478504485396,8,0
10,imperial_hornet,0.021103518083691597,-6301.787046451946,8,0
11,dandelion_duck,0.10650687664747238,-6999.155454833186,8,0
12,abstract_rat,0.001430528238415718,-6772.734439326418,8,0
13,hallowed_dodo,0.4467454254627228,-6505.840784051257,8,0
14,faithful_salmon,0.0031665838323533535,-6431.930883883376,8,0
15,artichoke_jackdaw,0.031983163207769394,-6759.653638893058,8,0
16,ochre_cicada,0.0006529597449116409,-6125.067046469508,8,0
17,piquant_fox,3.0688836574554443,-7038.905507032409,8,0
18,inescapable_kiwi,0.003486121306195855,-6777.47543098251,8,0
19,quick_mammoth,0.1690760850906372,-6497.758475012161,8,0
0,silver_manatee,15.699438095092773,-6352.175264535278,9,0
1,piquant_hippo,0.019289543852210045,-6639.364673072949,9,0
2,silent_unicorn,7.041513442993164,-6222.549460938005,9,0
3,mauve_zebu,0.00032230920623987913,-6451.012860912434,9,0
4,beautiful_chameleon,0.058705661445856094,-7314.423827928617,9,0
5,fervent_mayfly,0.0013889095280319452,-6319.515928327438,9,0
6,innocent_moth,0.2904289960861206,-6286.720828778117,9,0
7,fervent_duck,0.05703314021229744,-6838.453588454375,9,0
8,hopeful_snake,0.007048080675303936,-6777.691235444687,9,0
9,nippy_roadrunner,0.0028644204139709473,-7113.790965983508,9,0
10,imperial_hornet,0.018948903307318687,-6850.969375390811,9,0
11,dandelion_duck,0.0685688704252243,-6682.138705472549,9,0
12,abstract_rat,0.0012957938015460968,-7727.675829035093,9,0
13,hallowed_dodo,0.589961588382721,-6937.981063316281,9,0
14,faithful_salmon,0.0031738795805722475,-6859.760201882571,9,0
15,artichoke_jackdaw,0.026112830266356468,-7114.638380234693,9,0
16,ochre_cicada,0.0008152779773809016,-7674.964183030481,9,0
17,piquant_fox,4.594050407409668,-6595.071480228488,9,0
18,inescapable_kiwi,0.0033587338402867317,-6789.213246298846,9,0
19,quick_mammoth,0.22087685763835907,-6649.286845029159,9,0
0,silver_manatee,13.728517532348633,-6420.4822828905735,10,0
1,piquant_hippo,0.025080740451812744,-7513.893535702765,10,0
2,silent_unicorn,13.252467155456543,-6436.501375047619,10,0
3,mauve_zebu,0.0003184036468155682,-6915.232587031097,10,0
4,beautiful_chameleon,0.06485681980848312,-6385.4746519157015,10,0
5,fervent_mayfly,0.001537785865366459,-6326.980532085875,10,0
6,innocent_moth,0.26525455713272095,-6771.6913378289,10,0
7,fervent_duck,0.0468641072511673,-8004.735595076808,10,0
8,hopeful_snake,0.007533779367804527,-6630.259371001313,10,0
9,nippy_roadrunner,0.0022218613885343075,-6715.272479448464,10,0
10,imperial_hornet,0.020896246656775475,-8888.09644105864,10,0
11,dandelion_duck,0.060515351593494415,-6217.256047439645,10,0
12,abstract_rat,0.0013681958662346005,-7554.824683233307,10,0
13,hallowed_dodo,0.4355008006095886,-6334.699074694441,10,0
14,faithful_salmon,0.002792525105178356,-6124.284612857727,10,0
15,artichoke_jackdaw,0.03061392530798912,-7303.679448410772,10,0
16,ochre_cicada,0.0007231502095237374,-6937.705902661833,10,0
17,piquant_fox,3.16041898727417,-6516.682745795253,10,0
18,inescapable_kiwi,0.003487667301669717,-6339.026440369984,10,0
19,quick_mammoth,0.29058852791786194,-6689.828629111639,10,0
0,silver_manatee,12.571167945861816,-6744.999547177951,11,0
1,piquant_hippo,0.022079894319176674,-6410.317543589206,11,0
2,silent_unicorn,12.926839828491211,-6719.899013964956,11,0
3,mauve_zebu,0.0003943217743653804,-6137.221063913982,11,0
4,beautiful_chameleon,0.06410138309001923,-6862.233049885788,11,0
5,fervent_mayfly,0.0011845637345686555,-6661.553321486992,11,0
6,innocent_moth,0.39219388365745544,-7080.758830466679,11,0
7,fervent_duck,0.07315309345722198,-7918.528794271937,11,0
8,hopeful_snake,0.0063759274780750275,-6928.967452958323,11,0
9,nippy_roadrunner,0.0027940236032009125,-7333.123198601386,11,0
10,imperial_hornet,0.021955279633402824,-6419.856519550593,11,0
11,dandelion_duck,0.06100120022892952,-7112.928222457453,11,0
12,abstract_rat,0.0012020664289593697,-6583.5190143623495,11,0
13,hallowed_dodo,0.4994368553161621,-7466.010904720494,11,0
14,faithful_salmon,0.0028911379631608725,-7515.299895102975,11,0
15,artichoke_jackdaw,0.024202460423111916,-7378.764017827654,11,0
16,ochre_cicada,0.0007858052267692983,-6757.714490444871,11,0
17,piquant_fox,3.854966163635254,-6895.942209750764,11,0
18,inescapable_kiwi,0.003283486468717456,-6036.39365483765,11,0
19,quick_mammoth,0.20941667258739471,-6354.965371133243,11,0
0,silver_manatee,11.791081428527832,-8164.744661890399,12,0
1,piquant_hippo,0.018250873312354088,-7441.662298840753,12,0
2,silent_unicorn,7.7455244064331055,-6395.837051878201,12,0
3,mauve_zebu,0.0003482351021375507,-6576.796080077763,12,0
4,beautiful_chameleon,0.04958334192633629,-6814.912075819848,12,0
5,fervent_mayfly,0.0012841072166338563,-6962.087521833268,12,0
6,innocent_moth,0.2795553207397461,-8008.2098502419785,12,0
7,fervent_duck,0.08290864527225494,-7722.173899738109,12,0
8,hopeful_snake,0.0068341405130922794,-7110.429460148906,12,0
9,nippy_roadrunner,0.002964034676551819,-6989.1851365509665,12,0
10,imperial_hornet,0.020307019352912903,-6200.946727722066,12,0
11,dandelion_duck,0.07333533465862274,-7619.695506721169,12,0
12,abstract_rat,0.0011139444541186094,-7387.444974584523,12,0
13,hallowed_dodo,0.5408263802528381,-6169.489266659507,12,0
14,faithful_salmon,0.0028306390158832073,-6884.70714952124,12,0
15,artichoke_jackdaw,0.03019852563738823,-7753.047463133245,12,0
16,ochre_cicada,0.0007876346353441477,-6737.241344709817,12,0
17,piquant_fox,2.7773616313934326,-7303.280633143385,12,0
18,inescapable_kiwi,0.003883871017023921,-6245.983204884336,12,0
19,quick_mammoth,0.3063773512840271,-7389.076334726915,12,0
0,silver_manatee,26.343774795532227,-6397.034070692155,13,0
1,piquant_hippo,0.02268553525209427,-6464.066153343665,13,0
2,silent_unicorn,8.128873825073242,-6621.076225151872,13,0
3,mauve_zebu,0.0003532666014507413,-6640.75892682713,13,0
4,beautiful_chameleon,0.0604381263256073,-6278.697047586745,13,0
5,fervent_mayfly,0.001394638093188405,-6869.623412846557,13,0
6,innocent_moth,0.48778775334358215,-6856.200639813741,13,0
7,fervent_duck,0.0662759318947792,-7160.4280889506545,13,0
8,hopeful_snake,0.006606321316212416,-6717.182965737565,13,0
9,nippy_roadrunner,0.0033188697416335344,-7383.367110190671,13,0
10,imperial_hornet,0.019142519682645798,-7304.0153347723135,13,0
11,dandelion_duck,0.06868866086006165,-6658.9636098086285,13,0
12,abstract_rat,0.001086047850549221,-7018.87488233588,13,0
13,hallowed_dodo,0.4230242371559143,-6201.276409261553,13,0
14,faithful_salmon,0.003067493438720703,-6874.3829040371875,13,0
15,artichoke_jackdaw,0.027546074241399765,-7996.153840757619,13,0
16,ochre_cicada,0.0007649027393199503,-7321.320341617309,13,0
17,piquant_fox,3.579380512237549,-6697.532539903489,13,0
18,inescapable_kiwi,0.0035301833413541317,-6661.211411171732,13,0
19,quick_mammoth,0.18939639627933502,-7303.276391877446,13,0
0,silver_manatee,12.800500869750977,-6875.903871848408,14,0
1,piquant_hippo,0.016868198290467262,-6559.238515175967,14,0
2,silent_unicorn,8.192085266113281,-6633.859462989094,14,0
3,mauve_zebu,0.00033110854565165937,-6289.514439409039,14,0
4,beautiful_chameleon,0.055063772946596146,-6613.114598929111,14,0
5,fervent_mayfly,0.0012742049293592572,-6543.458114662052,14,0
6,innocent_moth,0.3340444266796112,-7155.048688681976,14,0
7,fervent_duck,0.05630757659673691,-6603.63108626138,14,0
8,hopeful_snake,0.004450650420039892,-7037.481101640144,14,0
9,nippy_roadrunner,0.0024109387304633856,-6931.945058018444,14,0
10,imperial_hornet,0.019096093252301216,-6807.060271470175,14,0
11,dandelion_duck,0.07026983797550201,-6770.89886300335,14,0
12,abstract_rat,0.00116086401976645,-6720.67198352638,14,0
13,hallowed_dodo,0.5182552933692932,-6692.731533842734,14,0
14,faithful_salmon,0.0027228035032749176,-6475.029126355445,14,0
15,artichoke_jackdaw,0.02717815712094307,-6640.940694368923,14,0
16,ochre_cicada,0.0009384465520270169,-6941.7365915302535,14,0
17,piquant_fox,4.294038772583008,-6494.781502887997,14,0
18,inescapable_kiwi,0.0034364345483481884,-7022.616900547257,14,0
19,quick_mammoth,0.2515593469142914,-7259.691295282604,14,0
0,silver_manatee,8.41093921661377,-6523.399740401744,15,0
1,piquant_hippo,0.016368724405765533,-6589.1431050132,15,0
2,silent_unicorn,9.191435813903809,-6020.9755925396275,15,0
3,mauve_zebu,0.0003651559236459434,-6494.101952126227,15,0
4,beautiful_chameleon,0.05745038762688637,-6350.794559535269,15,0
5,fervent_mayfly,0.0012741799000650644,-6478.697480319272,15,0
6,innocent_moth,0.372572660446167,-6697.066142214955,15,0
7,fervent_duck,0.06100398302078247,-6787.582173136445,15,0
8,hopeful_snake,0.007458970416337252,-7151.102971929054,15,0
9,nippy_roadrunner,0.0027448588516563177,-6491.245529316941,15,0
10,imperial_hornet,0.018213070929050446,-6546.960610627014,15,0
11,dandelion_duck,0.0651525929570198,-6374.563486252177,15,0
12,abstract_rat,0.0012900743167847395,-6669.516414489093,15,0
13,hallowed_dodo,0.46326735615730286,-6704.485569992257,15,0
14,faithful_salmon,0.0031970988493412733,-6345.214568056446,15,0
15,artichoke_jackdaw,0.022521110251545906,-6896.863573153062,15,0
16,ochre_cicada,0.0008091805502772331,-7647.505417638323,15,0
17,piquant_fox,4.577790260314941,-6573.030685627973,15,0
18,inescapable_kiwi,0.003608174156397581,-6443.6030667326995,15,0
19,quick_mammoth,0.27718985080718994,-6367.947191344956,15,0
0,silver_manatee,14.696537017822266,-6602.358918109494,16,0
1,piquant_hippo,0.018195515498518944,-6699.663591904669,16,0
2,silent_unicorn,11.41518783569336,-6431.75338414689,16,0
3,mauve_zebu,0.0003627103578764945,-7534.296397523543,16,0
4,beautiful_chameleon,0.06472393870353699,-6640.349277526682,16,0
5,fervent_mayfly,0.0014419208746403456,-5895.725178334646,16,0
6,innocent_moth,0.2680111229419708,-6050.307112170739,16,0
7,fervent_duck,0.06919535249471664,-6810.275801590082,16,0
8,hopeful_snake,0.0060861422680318356,-6610.132960934538,16,0
9,nippy_roadrunner,0.0027103631291538477,-6952.028765371322,16,0
10,imperial_hornet,0.023199807852506638,-6401.563348413592,16,0
11,dandelion_duck,0.0798010528087616,-6795.315163956494,16,0
12,abstract_rat,0.0012902561575174332,-6887.9164473252495,16,0
13,hallowed_dodo,0.38123562932014465,-6559.541337407018,16,0
14,faithful_salmon,0.0030407861340790987,-6174.855567535736,16,0
15,artichoke_jackdaw,0.03140800818800926,-6270.951484757119,16,0
16,ochre_cicada,0.0007595125935040414,-6950.447460699717,16,0
17,piquant_fox,3.3194966316223145,-6186.860377704518,16,0
18,inescapable_kiwi,0.004115179646760225,-6172.339763776974,16,0
19,quick_mammoth,0.47764554619789124,-6365.952961420626,16,0
0,silver_manatee,15.95446491241455,-6236.772251672205,17,0
1,piquant_hippo,0.01983041502535343,-6069.868613075073,17,0
2,silent_unicorn,10.407105445861816,-6405.873456191681,17,0
3,mauve_zebu,0.00033423665445297956,-5873.115056892431,17,0
4,beautiful_chameleon,0.08938639611005783,-6366.3880168351325,17,0
5,fervent_mayfly,0.0015307874418795109,-6870.937779911848,17,0
6,innocent_moth,0.28610196709632874,-6317.4557704192375,17,0
7,fervent_duck,0.06874830275774002,-6651.38640128262,17,0
8,hopeful_snake,0.00687341159209609,-6867.093194755302,17,0
9,nippy_roadrunner,0.002420872449874878,-7413.6901350039925,17,0
10,imperial_hornet,0.022048695012927055,-6447.641765099566,17,0
11,dandelion_duck,0.07578303664922714,-6492.541308066738,17,0
12,abstract_rat,0.0013157298089936376,-6314.099435500102,17,0
13,hallowed_dodo,0.3820023238658905,-5956.991768087354,17,0
14,faithful_salmon,0.0030589306261390448,-6735.477333569506,17,0
15,artichoke_jackdaw,0.035776399075984955,-6754.21307331129,17,0
16,ochre_cicada,0.0007449268596246839,-6096.319885647239,17,0
17,piquant_fox,3.0191755294799805,-6047.043163794102,17,0
18,inescapable_kiwi,0.004243950359523296,-6434.304850884372,17,0
19,quick_mammoth,0.17228910326957703,-6480.714383084065,17,0
0,silver_manatee,12.505525588989258,-6752.273552750053,18,0
1,piquant_hippo,0.017104463651776314,-7303.127834815267,18,0
2,silent_unicorn,27.162378311157227,-6242.284784762662,18,0
3,mauve_zebu,0.0003935058484785259,-7325.404506426035,18,0
4,beautiful_chameleon,0.053813204169273376,-6269.259826638456,18,0
5,fervent_mayfly,0.0016366823110729456,-6823.822462446498,18,0
6,innocent_moth,0.31653061509132385,-5956.961774595384,18,0
7,fervent_duck,0.04154391586780548,-6776.988026705177,18,0
8,hopeful_snake,0.00853976234793663,-6478.120215720915,18,0
9,nippy_roadrunner,0.002138056792318821,-6914.876620190609,18,0
10,imperial_hornet,0.019996726885437965,-6947.586548806156,18,0
11,dandelion_duck,0.06498360633850098,-6726.8821974736375,18,0
12,abstract_rat,0.001499798847362399,-6705.328024120621,18,0
13,hallowed_dodo,0.5486711263656616,-6155.203774757866,18,0
14,faithful_salmon,0.002745684003457427,-6764.77915332195,18,0
15,artichoke_jackdaw,0.02854124829173088,-7130.513001647978,18,0
16,ochre_cicada,0.000849846052005887,-6315.011646677486,18,0
17,piquant_fox,5.033249855041504,-7050.476865374341,18,0
18,inescapable_kiwi,0.004332639742642641,-6174.800094487441,18,0
19,quick_mammoth,0.22725462913513184,-6121.029678864712,18,0
0,silver_manatee,8.758739471435547,-7846.773257354965,19,0
1,piquant_hippo,0.020123587921261787,-6395.642037660697,19,0
2,silent_unicorn,17.544689178466797,-6486.480241640265,19,0
3,mauve_zebu,0.0003502316540107131,-6564.166919259379,19,0
4,beautiful_chameleon,0.06056540831923485,-6632.292843151321,19,0
5,fervent_mayfly,0.0016016025329008698,-6216.726244838812,19,0
6,innocent_moth,0.3065725266933441,-6407.421581814009,19,0
7,fervent_duck,0.059427760541439056,-7259.2489494927195,19,0
8,hopeful_snake,0.00586475245654583,-7064.275765772989,19,0
9,nippy_roadrunner,0.001799209974706173,-7282.245260807816,19,0
10,imperial_hornet,0.01942160166800022,-6920.214543899272,19,0
11,dandelion_duck,0.07476746290922165,-6640.108909038078,19,0
12,abstract_rat,0.0010767357889562845,-6988.583922911849,19,0
13,hallowed_dodo,0.5762454271316528,-6828.898827849692,19,0
14,faithful_salmon,0.003019105177372694,-6622.828333159829,19,0
15,artichoke_jackdaw,0.031388167291879654,-6529.861089113343,19,0
16,ochre_cicada,0.0009429924539290369,-7245.562270413418,19,0
17,piquant_fox,3.291555643081665,-6508.103096167148,19,0
18,inescapable_kiwi,0.003930985927581787,-6789.037826569879,19,0
19,quick_mammoth,0.28094562888145447,-6512.059166438593,19,0
0,silver_manatee,10.757894515991211,-6042.716258342058,20,0
1,piquant_hippo,0.01736244186758995,-6479.221701177052,20,0
2,silent_unicorn,7.955661296844482,-6153.44248269328,20,0
3,mauve_zebu,0.0003671145823318511,-6518.229631423302,20,0
4,beautiful_chameleon,0.06798896938562393,-6464.007817724133,20,0
5,fervent_mayfly,0.0013290130300447345,-7118.357868662325,20,0
6,innocent_moth,0.32255077362060547,-6063.594489104005,20,0
7,fervent_duck,0.06814128905534744,-6836.27384314563,20,0
8,hopeful_snake,0.007106733974069357,-7175.71039287531,20,0
9,nippy_roadrunner,0.002376358490437269,-7508.877007236948,20,0
10,imperial_hornet,0.01832442916929722,-6452.972022654198,20,0
11,dandelion_duck,0.05847261846065521,-7331.557597286914,20,0
12,abstract_rat,0.0012245395919308066,-7058.370802723083,20,0
13,hallowed_dodo,0.5506445169448853,-6470.27235355844,20,0
14,faithful_salmon,0.0028862440958619118,-6820.414278852516,20,0
15,artichoke_jackdaw,0.02547711879014969,-6437.006764106607,20,0
16,ochre_cicada,0.0008494124049320817,-6964.696799977672,20,0
17,piquant_fox,5.311639785766602,-7771.256785266013,20,0
18,inescapable_kiwi,0.003981250803917646,-6146.454625551657,20,0
19,quick_mammoth,0.2319551706314087,-7070.88706269808,20,0
0,silver_manatee,10.82867431640625,-6162.882406480339,21,0
1,piquant_hippo,0.019470147788524628,-6932.946987251825,21,0
2,silent_unicorn,6.318831443786621,-5997.702437603277,21,0
3,mauve_zebu,0.000345856009516865,-6529.061965542116,21,0
4,beautiful_chameleon,0.06148583069443703,-6454.726123719774,21,0
5,fervent_mayfly,0.0012986017391085625,-6877.761592552432,21,0
6,innocent_moth,0.4792723059654236,-6406.114165553326,21,0
7,fervent_duck,0.04995843395590782,-6903.635525135047,21,0
8,hopeful_snake,0.0066115292720496655,-6840.5804532713,21,0
