,name,fisher,jacob_cov,aug,batch
15,glittering_chinchilla,0.05412586033344269,-909.3137642785904,3,0
16,tested_boobook,0.00018846998864319175,-929.3328597454927,3,0
17,strong_marten,0.004578899592161179,-903.1590860475847,3,0
18,true_frog,0.001582549186423421,-932.7899857430901,3,0
19,lilac_robin,0.0022577312774956226,-922.2905646147196,3,0
0,berserk_beetle,0.001277030329219997,-908.6585520932622,4,0
1,statuesque_mule,0.0026214681565761566,-1039.3023910449185,4,0
2,azure_oryx,0.005201765336096287,-1045.3500235591034,4,0
3,elegant_pony,0.08518708497285843,-953.6393695149737,4,0
4,ruby_moose,0.532416820526123,-920.8972508402926,4,0
5,muscular_porpoise,18.145395278930664,-1004.899590494195,4,0
6,aloof_tarantula,0.00022193000768311322,-907.453546987982,4,0
7,towering_dragon,0.018922677263617516,-942.4755671186778,4,0
8,abstract_bullfinch,0.004225024487823248,-895.4323110139727,4,0
9,sweet_barracuda,0.007921683602035046,-930.5962437665005,4,0
10,spotted_emu,0.00035743816988542676,-965.3254661699966,4,0
11,brave_foxhound,0.41472628712654114,-961.483484179261,4,0
12,succinct_boa,0.0010152107570320368,-1214.4185006470498,4,0
13,refreshing_auk,0.031721264123916626,-978.085149274405,4,0
14,precious_grasshopper,0.2897132933139801,-912.3645607697077,4,0
15,glittering_chinchilla,0.05948842689394951,-945.5391599849102,4,0
16,tested_boobook,0.000220900124986656,-963.9036779125909,4,0
17,strong_marten,0.004959198646247387,-939.0401865598142,4,0
18,true_frog,0.0019141646334901452,-920.0884985396254,4,0
19,lilac_robin,0.002993954811245203,-923.0623531077122,4,0
0,berserk_beetle,0.001031953375786543,-900.0931752937723,5,0
1,statuesque_mule,0.002353906398639083,-985.0318278999086,5,0
2,azure_oryx,0.004431075416505337,-981.0005292093673,5,0
3,elegant_pony,0.07667337357997894,-912.8788060918515,5,0
4,ruby_moose,0.48171111941337585,-910.0730095866993,5,0
5,muscular_porpoise,18.27731704711914,-919.218570120467,5,0
6,aloof_tarantula,0.00022366459597833455,-912.223342667504,5,0
7,towering_dragon,0.02043016068637371,-914.0860394025519,5,0
8,abstract_bullfinch,0.0043259309604763985,-913.5949543694768,5,0
9,sweet_barracuda,0.008663153275847435,-911.0250910000682,5,0
10,spotted_emu,0.00038605701411142945,-941.0954478860499,5,0
11,brave_foxhound,0.404541552066803,-972.9340236166613,5,0
12,succinct_boa,0.0010991976596415043,-1079.5223655577684,5,0
13,refreshing_auk,0.03166050463914871,-934.9029094260497,5,0
14,precious_grasshopper,0.2702430486679077,-904.0918951640429,5,0
15,glittering_chinchilla,0.06284845620393753,-925.3723640037573,5,0
16,tested_boobook,0.00020759302424266934,-967.6704043844405,5,0
17,strong_marten,0.0050662062130868435,-901.387593199121,5,0
18,true_frog,0.0020865004044026136,-919.4496392653757,5,0
19,lilac_robin,0.0029450426809489727,-912.5557230294021,5,0
0,berserk_beetle,0.00122687011025846,-891.029715985899,6,0
1,statuesque_mule,0.002988626714795828,-926.1496259564524,6,0
2,azure_oryx,0.005595692899078131,-1017.9238648602434,6,0
3,elegant_pony,0.11610167473554611,-915.5606898000196,6,0
4,ruby_moose,0.6128946542739868,-942.8584106663307,6,0
5,muscular_porpoise,15.522027015686035,-941.9921587468065,6,0
6,aloof_tarantula,0.00024952678359113634,-883.1717541865029,6,0
7,towering_dragon,0.025893451645970345,-906.3213302143012,6,0
8,abstract_bullfinch,0.005946784280240536,-875.6132589954658,6,0
9,sweet_barracuda,0.010480382479727268,-905.6214206840295,6,0
10,spotted_emu,0.0004123476683162153,-941.8311129468577,6,0
11,brave_foxhound,0.3790782392024994,-956.6610077675804,6,0
12,succinct_boa,0.0016560028307139874,-1119.9162178578263,6,0
13,refreshing_auk,0.04047152027487755,-947.3053000395776,6,0
14,precious_grasshopper,0.3668457865715027,-901.6774280046261,6,0
15,glittering_chinchilla,0.07528697699308395,-891.5714796884529,6,0
16,tested_boobook,0.00031983028748072684,-940.3514996938053,6,0
17,strong_marten,0.00645893719047308,-883.9643048850011,6,0
18,true_frog,0.0021063387393951416,-897.1441007275621,6,0
19,lilac_robin,0.00360144698061049,-924.5600848992642,6,0
0,berserk_beetle,0.0013803699985146523,-873.0625298425653,7,0
1,statuesque_mule,0.0023784313816577196,-927.2912230564687,7,0
